key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7021-85628-0012_7127-75947-0001__T1__SCV3FIX__VOICE-7021_CONTENT-7127-7127-75947-0001,7021,7127,,10.51,9,0.1111111111111111,0.0,0.0,0.09962489829336788,-0.3214732046205695,23.736611277844244,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79740-0007_8555-284447-0018__T2__SCV3FIX__VOICE-8555_CONTENT-7021-7021-79740-0007,8555,7021,,-18.0,9,0.8888888888888888,0.8888888888888888,0.8888888888888888,-0.1627782356635987,-0.30424170376178994,-31.471314647052964,1,4.0,4.0,0.5,WAVLM_BASE_PLUS,9
8455-210777-0048_2961-961-0008__T2__SCV3FIX__VOICE-2961_CONTENT-8455-8455-210777-0048,2961,8455,,11.06,5,0.0,0.0,0.0,0.2104337677525269,0.14709835950386418,29.183920617220405,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4507-16021-0013_1320-122617-0017__T1__SCV3FIX__VOICE-4507_CONTENT-1320-1320-122617-0017,4507,1320,,-23.54,10,1.0,1.0,1.0,-0.1850315919998542,-0.243430624112419,-39.91516724618556,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
4970-29095-0003_2094-142345-0021__T1__SCV3FIX__VOICE-4970_CONTENT-2094-2094-142345-0021,4970,2094,,-17.01,9,1.0,1.0,1.0,-0.21992480413093698,-0.42604970079907445,-34.82694998424662,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0047_3729-6852-0022__T2__SCV3FIX__VOICE-3729_CONTENT-2830-2830-3980-0047,3729,2830,,-16.67,14,0.9285714285714286,1.0,0.9285714285714286,-0.15990968394403843,-0.4448873907757142,-29.136116657932437,2,4.0,3.25,0.0,WAVLM_BASE_PLUS,9
7021-85628-0019_7729-102255-0033__T1__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0033,7021,7729,,-6.97,5,1.0,1.0,1.0,-0.15465579808486626,-0.26092685302342966,-11.769337749782801,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
908-31957-0008_2961-961-0010__T1__SCV3FIX__VOICE-908_CONTENT-2961-2961-961-0010,908,2961,,14.97,14,0.0,0.0,0.0,0.18818113001875228,0.05791628244915725,36.1288054254713,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79740-0012_8455-210777-0020__T1__SCV3FIX__VOICE-7021_CONTENT-8455-8455-210777-0020,7021,8455,,-31.57,5,1.0,1.0,1.0,-0.18026696134548953,-0.3690853499165058,-36.069073135998586,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
5105-28240-0004_4992-23283-0014__T2__SCV3FIX__VOICE-4992_CONTENT-5105-5105-28240-0004,4992,5105,,13.41,8,0.25,0.0,0.0,0.1863923466022117,-0.02675169812293754,33.91289655991158,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0007_2830-3979-0012__T2__SCV3FIX__VOICE-2830_CONTENT-5142-5142-36377-0007,2830,5142,,15.01,6,0.0,0.0,0.0,0.13253863549169653,0.008056495004225783,39.45597695092747,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1837-0004_5639-40744-0007__T1__SCV3FIX__VOICE-1995_CONTENT-5639-5639-40744-0007,1995,5639,,-32.24,9,1.0,1.0,1.0,-0.2375007140992935,-0.35946086023512,-43.64511410247761,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
4970-29093-0004_8455-210777-0070__T2__SCV3FIX__VOICE-8455_CONTENT-4970-4970-29093-0004,8455,4970,,12.7,6,0.0,0.0,0.0,0.2217254356510643,0.13811500701414403,38.56810365110429,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-157963-0016_2830-3980-0039__T1__SCV3FIX__VOICE-908_CONTENT-2830-2830-3980-0039,908,2830,,-12.64,9,1.0,1.0,1.0,-0.22205936829651535,-0.3029407749864026,-28.356193626690928,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
2830-3980-0032_237-134500-0010__T1__SCV3FIX__VOICE-2830_CONTENT-237-237-134500-0010,2830,237,,14.48,6,0.0,0.0,0.0,0.14762033044284956,0.022571912885318457,37.94157480827809,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0014_4992-23283-0015__T1__SCV3FIX__VOICE-1580_CONTENT-4992-4992-23283-0015,1580,4992,,11.1,6,0.0,0.0,0.0,0.10051482538615841,0.026190280390501086,31.558774323297133,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0036_1580-141083-0031__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141083-0031,7729,1580,,10.34,11,0.0,0.0,0.0,0.21877766972703414,0.14862384087617164,43.194732293985815,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70970-0009_2961-960-0022__T1__SCV3FIX__VOICE-61_CONTENT-2961-2961-960-0022,61,2961,,8.09,5,0.0,0.0,0.0,0.27687653397917344,0.1475549310737122,29.770327047304324,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0022_1221-135767-0019__T2__SCV3FIX__VOICE-1221_CONTENT-1188-1188-133604-0022,1221,1188,,-23.56,6,1.0,1.0,1.0,-0.18998068559814718,-0.20915998412926284,-48.49506389284914,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
4507-16021-0045_8555-284449-0012__T2__SCV3FIX__VOICE-8555_CONTENT-4507-4507-16021-0045,8555,4507,,12.32,8,0.125,0.0,0.0,0.1424055795286016,-0.08100479679222705,36.9918352024211,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0048_1995-1837-0026__T2__SCV3FIX__VOICE-1995_CONTENT-6829-6829-68769-0048,1995,6829,,5.0,11,0.5454545454545454,0.0,0.0,-0.00457378249835717,-0.09797048956734233,7.863852131957853,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
4970-29093-0020_5142-33396-0015__T2__SCV3FIX__VOICE-5142_CONTENT-4970-4970-29093-0020,5142,4970,,-20.2,7,1.0,1.0,1.0,-0.163168428696681,-0.2501944402601193,-31.179382713277327,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
3570-5695-0009_4970-29095-0008__T1__SCV3FIX__VOICE-3570_CONTENT-4970-4970-29095-0008,3570,4970,,13.52,5,0.2,0.0,0.0,0.14350101091085757,-0.019373774141027922,36.370830527215034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3575-170457-0024_61-70968-0041__T1__SCV3FIX__VOICE-3575_CONTENT-61-61-70968-0041,3575,61,,-9.98,12,0.8333333333333334,0.9166666666666666,0.8333333333333334,-0.06592954390378565,-0.18704551372480116,-13.086580276237305,2,4.0,2.5,0.0,WAVLM_BASE_PLUS,9
5142-33396-0020_1089-134691-0006__T1__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0006,5142,1089,,-18.77,5,1.0,1.0,1.0,-0.19104931277541948,-0.32176261496748826,-44.58343234626989,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
3575-170457-0031_4446-2271-0000__T1__SCV3FIX__VOICE-3575_CONTENT-4446-4446-2271-0000,3575,4446,,-1.52,5,0.8,0.6,0.6,-0.028673766253729173,-0.07601772904420978,-2.1204174800275846,1,2.0,2.0,0.5,WAVLM_BASE_PLUS,9
7729-102255-0024_3575-170457-0047__T2__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0024,3575,7729,,12.24,12,0.0,0.0,0.0,0.23502013802585361,0.11841714851158547,30.93747004056191,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79730-0005_5142-36377-0007__T1__SCV3FIX__VOICE-7021_CONTENT-5142-5142-36377-0007,7021,5142,,14.25,11,0.0,0.0,0.0,0.1622201337582003,0.01562611706478856,44.34418202630678,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0046_2961-961-0003__T2__SCV3FIX__VOICE-2961_CONTENT-672-672-122797-0046,2961,672,,4.11,7,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.04989120882588306,-0.38449173109751456,8.587379297649804,1,2.0,2.0,0.5,WAVLM_BASE_PLUS,9
3570-5696-0006_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-3570-3570-5696-0006,260,3570,,-11.12,7,1.0,1.0,1.0,-0.14309206195099003,-0.21857640084654828,-27.56695245451141,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
7127-75947-0032_6829-68769-0008__T2__SCV3FIX__VOICE-6829_CONTENT-7127-7127-75947-0032,6829,7127,,-27.01,7,1.0,1.0,1.0,-0.22775447765197607,-0.3958930890059664,-33.09850857827464,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
121-121726-0006_61-70970-0003__T2__SCV3FIX__VOICE-61_CONTENT-121-121-121726-0006,61,121,,-1.9,6,0.5,0.8333333333333334,0.5,0.13166229180437647,-0.23073600919161474,-6.6485735814618,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
1089-134691-0025_8224-274384-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274384-0005,1089,8224,,0.31,15,0.4666666666666667,0.7333333333333333,0.4,0.03853249061401275,-0.2550460049164749,-1.9984008877423491,1,2.5,2.5,0.5,WAVLM_BASE_PLUS,9
61-70970-0027_5142-33396-0024__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0024,61,5142,,11.92,9,0.1111111111111111,0.0,0.0,0.14594058792869355,-0.015346779107278219,35.64323844179476,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0002_8230-279154-0000__T1__SCV3FIX__VOICE-3570_CONTENT-8230-8230-279154-0000,3570,8230,,-19.16,14,1.0,1.0,1.0,-0.170064134773392,-0.30089767256431865,-45.9210454228877,1,7.0,7.0,0.0,WAVLM_BASE_PLUS,9
5683-32866-0007_237-126133-0010__T1__SCV3FIX__VOICE-5683_CONTENT-237-237-126133-0010,5683,237,,7.41,7,0.14285714285714285,0.0,0.0,0.045989317218971974,-0.09228352870501222,27.548971922375,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0032_6829-68771-0030__T2__SCV3FIX__VOICE-6829_CONTENT-1089-1089-134686-0032,6829,1089,,-18.96,7,1.0,1.0,1.0,-0.20762172856532435,-0.3335712662788869,-36.64125028278048,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
7176-92135-0031_4446-2273-0021__T2__SCV3FIX__VOICE-4446_CONTENT-7176-7176-92135-0031,4446,7176,,-21.15,9,1.0,1.0,1.0,-0.20040424871196352,-0.29464944607806515,-42.8214021315495,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
1188-133604-0040_2094-142345-0057__T1__SCV3FIX__VOICE-1188_CONTENT-2094-2094-142345-0057,1188,2094,,13.28,5,0.4,0.0,0.0,0.06552806675217585,-0.019497822497859474,30.43986924861739,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0025_4992-23283-0016__T2__SCV3FIX__VOICE-4992_CONTENT-1188-1188-133604-0025,4992,1188,,9.44,7,0.0,0.0,0.0,0.2227145304718863,0.06554756943427464,28.352160086785442,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-121726-0010_260-123286-0031__T1__SCV3FIX__VOICE-121_CONTENT-260-260-123286-0031,121,260,,12.12,8,0.0,0.0,0.0,0.15573325348790457,0.1105378844088103,36.53599208992165,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4992-23283-0015_6829-68769-0016__T1__SCV3FIX__VOICE-4992_CONTENT-6829-6829-68769-0016,4992,6829,,4.72,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1547858618369025,-0.2602641530436183,3.348742785067248,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0019_3575-170457-0003__T1__SCV3FIX__VOICE-1580_CONTENT-3575-3575-170457-0003,1580,3575,,15.17,5,0.2,0.0,0.0,0.1073341155643559,-0.0046070219910837595,27.844951198061445,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1188-133604-0013_2830-3980-0004__T2__SCV3FIX__VOICE-2830_CONTENT-1188-1188-133604-0013,2830,1188,,-4.16,5,0.6,0.4,0.4,-0.079491067639553,-0.22500559089348382,-1.0579386746329358,1,1.5,1.5,0.5,WAVLM_BASE_PLUS,9
8455-210777-0060_8463-287645-0006__T2__SCV3FIX__VOICE-8463_CONTENT-8455-8455-210777-0060,8463,8455,,-23.5,13,0.8461538461538461,1.0,0.8461538461538461,-0.14523528806115488,-0.23512122725616114,-39.57323673403275,2,4.5,2.75,0.0,WAVLM_BASE_PLUS,9
3575-170457-0014_4507-16021-0042__T2__SCV3FIX__VOICE-4507_CONTENT-3575-3575-170457-0014,4507,3575,,0.41,12,0.6666666666666666,0.5833333333333334,0.4166666666666667,-0.08038980615156553,-0.3401572636283733,-1.7587422553078191,3,1.5,1.1666666666666667,1.0,WAVLM_BASE_PLUS,9
4446-2273-0002_7176-88083-0004__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0002,7176,4446,,13.01,5,0.0,0.0,0.0,0.1873584258352609,0.16938846964613563,42.588553886319794,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0074_4507-16021-0057__T2__SCV3FIX__VOICE-4507_CONTENT-672-672-122797-0074,4507,672,,10.55,7,0.0,0.0,0.0,0.24689353725433763,0.03536848499591971,28.370987778436497,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0006_1580-141083-0022__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134686-0006,1580,1089,,15.69,5,0.0,0.0,0.0,0.1755580827347543,0.09224688822311644,33.94143309386815,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294828-0020_1580-141083-0021__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0021,8463,1580,,-7.06,6,0.6666666666666666,0.3333333333333333,0.0,-0.042599699026786265,-0.22834592600940606,0.05259326158046488,1,2.0,2.0,0.0,WAVLM_BASE_PLUS,9
672-122797-0027_3575-170457-0050__T1__SCV3FIX__VOICE-672_CONTENT-3575-3575-170457-0050,672,3575,,13.05,8,0.0,0.0,0.0,0.3046890549853905,0.15458103225352082,38.50424041151673,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0003_1995-1826-0013__T2__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32879-0003,1995,5683,,12.66,16,0.25,0.0,0.0,0.1443327111860127,-0.021122455174474752,32.327837930986746,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
121-121726-0006_260-123286-0027__T1__SCV3FIX__VOICE-121_CONTENT-260-260-123286-0027,121,260,,15.36,6,0.16666666666666666,0.0,0.0,0.1510260764416197,-0.135778424408455,40.53591903933077,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-76324-0027_908-31957-0003__T1__SCV3FIX__VOICE-6930_CONTENT-908-908-31957-0003,6930,908,,12.15,12,0.08333333333333333,0.0,0.0,0.08903079399400567,-0.0953209381112814,14.208335099518557,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0023_7021-85628-0027__T1__SCV3FIX__VOICE-5142_CONTENT-7021-7021-85628-0027,5142,7021,,-20.91,10,1.0,1.0,1.0,-0.14230222523928515,-0.26803647935759317,-37.99956715192187,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
1580-141083-0041_672-122797-0021__T1__SCV3FIX__VOICE-1580_CONTENT-672-672-122797-0021,1580,672,,4.04,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08831948012785999,-0.39466612007861074,11.347940763216691,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0020_5142-33396-0003__T1__SCV3FIX__VOICE-2961_CONTENT-5142-5142-33396-0003,2961,5142,,5.71,5,0.2,0.2,0.0,0.11796588079916541,-0.06056986800572006,22.24497376924732,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32866-0001_7729-102255-0027__T2__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32866-0001,7729,5683,,10.85,5,0.0,0.0,0.0,0.2771096826037983,0.1636586660252144,41.96390556628507,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68771-0032_1995-1837-0014__T2__SCV3FIX__VOICE-1995_CONTENT-6829-6829-68771-0032,1995,6829,,8.56,12,0.08333333333333333,0.0,0.0,0.15316764958662768,-0.01725882257276179,30.413061198424042,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0011_8463-287645-0003__T1__SCV3FIX__VOICE-6829_CONTENT-8463-8463-287645-0003,6829,8463,,-22.86,8,1.0,1.0,1.0,-0.20662715219431416,-0.339150086137857,-27.820490506041985,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4992-23283-0020_2300-131720-0014__T2__SCV3FIX__VOICE-2300_CONTENT-4992-4992-23283-0020,2300,4992,,8.76,6,0.0,0.0,0.0,0.16745961306509108,0.02153976195132168,30.74659513162949,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79730-0004_2830-3980-0009__T1__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0009,7021,2830,,-1.26,6,0.8333333333333334,1.0,0.8333333333333334,-0.12530686231450752,-0.47140374140466595,-7.820587845466984,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
1995-1836-0009_4507-16021-0034__T2__SCV3FIX__VOICE-4507_CONTENT-1995-1995-1836-0009,4507,1995,,-32.28,12,0.5833333333333334,1.0,0.5833333333333334,-0.03406236722095441,-0.17694902066145912,-35.97783381820535,2,2.5,1.75,1.0,WAVLM_BASE_PLUS,9
4077-13751-0020_4507-16021-0043__T1__SCV3FIX__VOICE-4077_CONTENT-4507-4507-16021-0043,4077,4507,,10.79,6,0.0,0.0,0.0,0.13249136377231543,0.03547716069792739,34.94603326568742,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1284-1181-0015_8555-284447-0007__T1__SCV3FIX__VOICE-1284_CONTENT-8555-8555-284447-0007,1284,8555,,10.6,9,0.1111111111111111,0.0,0.0,0.16979778326459638,-0.058112560540476976,23.299391656973842,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0022_1284-1181-0020__T2__SCV3FIX__VOICE-1284_CONTENT-8230-8230-279154-0022,1284,8230,,9.68,11,0.0,0.0,0.0,0.25072031127284117,0.07756829106643204,35.50490699799952,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5696-0006_8555-284449-0008__T2__SCV3FIX__VOICE-8555_CONTENT-3570-3570-5696-0006,8555,3570,,-24.08,7,0.8571428571428571,1.0,0.8571428571428571,-0.08708968888156385,-0.29546950489496093,-30.966549871947013,1,2.5,2.5,1.0,WAVLM_BASE_PLUS,9
2300-131720-0000_8463-294828-0017__T1__SCV3FIX__VOICE-2300_CONTENT-8463-8463-294828-0017,2300,8463,,14.93,9,0.2222222222222222,0.0,0.0,0.19789812480488628,-0.17338073940299858,47.1219391319552,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5694-0015_8463-294828-0028__T2__SCV3FIX__VOICE-8463_CONTENT-3570-3570-5694-0015,8463,3570,,14.38,14,0.07142857142857142,0.0,0.0,0.16837777608435506,-0.016000688709720934,28.942719699947336,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0020_8463-287645-0013__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-287645-0013,5683,8463,,-2.1,12,0.5833333333333334,0.3333333333333333,0.3333333333333333,-0.019946103459319697,-0.2677875342967502,2.1559825978839626,2,1.5,1.25,1.5,WAVLM_BASE_PLUS,9
7729-102255-0026_2961-961-0000__T2__SCV3FIX__VOICE-2961_CONTENT-7729-7729-102255-0026,2961,7729,,-25.07,8,1.0,1.0,1.0,-0.1692034050161363,-0.2857021264457825,-30.23705514011173,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
8463-294825-0019_8555-284449-0016__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284449-0016,8463,8555,,8.05,5,0.0,0.0,0.0,0.11248521842091157,0.06740761302628984,32.48137111747739,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0053_5683-32865-0008__T1__SCV3FIX__VOICE-61_CONTENT-5683-5683-32865-0008,61,5683,,9.08,7,0.0,0.0,0.0,0.24984945102710793,0.16749375723590976,37.11220697103331,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-76324-0005_4507-16021-0057__T2__SCV3FIX__VOICE-4507_CONTENT-6930-6930-76324-0005,4507,6930,,16.14,8,0.0,0.0,0.0,0.26721770134287587,0.058977364314227176,43.36348285951703,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0030_4992-41797-0019__T2__SCV3FIX__VOICE-4992_CONTENT-4970-4970-29095-0030,4992,4970,,-16.41,8,0.875,1.0,0.875,-0.08458422405159023,-0.21366240118019098,-22.85433958918881,2,2.0,1.75,0.0,WAVLM_BASE_PLUS,9
260-123286-0026_1580-141083-0025__T1__SCV3FIX__VOICE-260_CONTENT-1580-1580-141083-0025,260,1580,,10.87,6,0.0,0.0,0.0,0.19806240048116144,0.048284241821105134,45.20866493877626,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0030_1089-134686-0013__T2__SCV3FIX__VOICE-1089_CONTENT-1320-1320-122617-0030,1089,1320,,-3.28,6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.014663030668458513,-0.3974394596529215,-2.062866026003299,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0022_1221-135767-0011__T2__SCV3FIX__VOICE-1221_CONTENT-61-61-70968-0022,1221,61,,-21.5,8,0.875,1.0,0.875,-0.12455345838535702,-0.22372149973699573,-28.77785483362177,1,3.5,3.5,0.5,WAVLM_BASE_PLUS,9
7729-102255-0021_61-70968-0050__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0050,7729,61,,-2.02,10,0.9,0.5,0.5,-0.09847541977921358,-0.2514196584008671,-1.6714127272729535,1,4.0,4.0,1.0,WAVLM_BASE_PLUS,9
121-121726-0012_2830-3980-0020__T1__SCV3FIX__VOICE-121_CONTENT-2830-2830-3980-0020,121,2830,,14.35,5,0.0,0.0,0.0,0.22212624248873655,0.09674322072693442,45.35767430663441,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0040_1580-141083-0023__T2__SCV3FIX__VOICE-1580_CONTENT-1320-1320-122617-0040,1580,1320,,13.8,5,0.0,0.0,0.0,0.22183920945281965,0.12462723005903009,38.719460295253086,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2300-131720-0021_121-121726-0004__T2__SCV3FIX__VOICE-121_CONTENT-2300-2300-131720-0021,121,2300,,15.43,7,0.14285714285714285,0.0,0.0,0.18233974909021416,-0.05596351511608122,34.26599886635445,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134691-0016_260-123286-0009__T1__SCV3FIX__VOICE-1089_CONTENT-260-260-123286-0009,1089,260,,13.95,10,0.4,0.0,0.0,0.08764679897998238,-0.1379280741004404,24.24067428289478,1,2.0,2.0,2.5,WAVLM_BASE_PLUS,9
6930-75918-0000_1089-134686-0037__T1__SCV3FIX__VOICE-6930_CONTENT-1089-1089-134686-0037,6930,1089,,14.32,6,0.16666666666666666,0.0,0.0,0.23609019508433762,-0.016733467244218536,35.53142222447701,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6930-75918-0005_237-134493-0004__T1__SCV3FIX__VOICE-6930_CONTENT-237-237-134493-0004,6930,237,,7.1,12,0.25,0.0,0.0,0.06557581545875779,-0.12029361484266288,20.2040861692118,1,1.0,1.0,2.5,WAVLM_BASE_PLUS,9
5142-33396-0006_672-122797-0061__T2__SCV3FIX__VOICE-672_CONTENT-5142-5142-33396-0006,672,5142,,8.6,11,0.0,0.0,0.0,0.184919641882027,0.053722490473407825,37.26510826026698,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0005_237-134493-0003__T1__SCV3FIX__VOICE-121_CONTENT-237-237-134493-0003,121,237,,13.69,10,0.1,0.0,0.0,0.1473110776251739,-0.0002097487407696219,32.55455167175553,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0022_1995-1836-0003__T1__SCV3FIX__VOICE-7127_CONTENT-1995-1995-1836-0003,7127,1995,,11.94,14,0.0,0.0,0.0,0.27550128657450007,0.1813833641438235,33.24872594743473,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3729-6852-0018_5683-32866-0022__T2__SCV3FIX__VOICE-5683_CONTENT-3729-3729-6852-0018,5683,3729,,8.88,5,0.2,0.0,0.0,0.015296633754105348,-0.2954856098205735,21.5238767945368,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5639-40744-0025_6829-68769-0009__T1__SCV3FIX__VOICE-5639_CONTENT-6829-6829-68769-0009,5639,6829,,14.02,7,0.14285714285714285,0.0,0.0,0.11399460687550748,-0.15290575913747195,34.33823328029019,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2271-0021_7021-79740-0003__T1__SCV3FIX__VOICE-4446_CONTENT-7021-7021-79740-0003,4446,7021,,13.97,6,0.16666666666666666,0.0,0.0,0.21759048422355884,-0.001704224644117236,25.35975895634913,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4992-41806-0012_4446-2273-0015__T1__SCV3FIX__VOICE-4992_CONTENT-4446-4446-2273-0015,4992,4446,,11.19,8,0.0,0.0,0.0,0.17272492312523233,0.03041523815450531,33.5399124411746,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4970-29095-0005_61-70968-0014__T1__SCV3FIX__VOICE-4970_CONTENT-61-61-70968-0014,4970,61,,0.11,8,0.25,0.125,0.125,0.06057198993292212,-0.14727735224854477,17.99462005406842,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0015_4970-29093-0007__T1__SCV3FIX__VOICE-7127_CONTENT-4970-4970-29093-0007,7127,4970,,12.26,11,0.0,0.0,0.0,0.22396924866689663,0.06944699161105772,40.86480487477277,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2961-961-0009_1580-141083-0015__T2__SCV3FIX__VOICE-1580_CONTENT-2961-2961-961-0009,1580,2961,,-20.01,8,1.0,1.0,1.0,-0.1724649091587534,-0.3765068574944296,-30.357061752215415,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4992-41806-0001_7127-75947-0028__T2__SCV3FIX__VOICE-7127_CONTENT-4992-4992-41806-0001,7127,4992,,11.95,13,0.07692307692307693,0.0,0.0,0.14802512718887353,-0.01898133716767547,39.84092757446082,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-85628-0008_237-134500-0013__T1__SCV3FIX__VOICE-7021_CONTENT-237-237-134500-0013,7021,237,,15.71,13,0.0,0.0,0.0,0.170036439702054,0.010510400974045653,37.470703018253765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75947-0029_6829-68769-0036__T1__SCV3FIX__VOICE-7127_CONTENT-6829-6829-68769-0036,7127,6829,,13.12,9,0.0,0.0,0.0,0.22075354204076858,0.09314364563762101,29.736050941970372,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
