condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sir0db,USEF,1320-122612-0013_908-157963-0025__T1__1320-1320-122612-0013__HSIMV3__5105-5105-28240-0019__SIR0,1320,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1320-122612-0013_908-157963-0025__T1__1320-1320-122612-0013__HSIMV3__5105-5105-28240-0019__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1320-122612-0013_908-157963-0025__T1__1320-1320-122612-0013__HSIMV3__5105-5105-28240-0019__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt1577-1320-122612-0013_908-157963-0025__T1__1320-1320-122612-0013__HSIMV3__5105-5105-28240-0019__SIR0-T1320.wav,-0.1175950789740013,7.568923454113721,7.686518533087722
sir0db,USEF,1320-122612-0013_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIR0,908,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1320-122612-0013_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1320-122612-0013_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt5979-1320-122612-0013_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIR0-T908.wav,-0.001187158341490418,10.73145549570218,10.732642654043671
sir0db,USEF,1188-133604-0033_7127-75947-0027__T1__1188-1188-133604-0033__HSIMV3__2830-2830-3980-0037__SIR0,1188,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1188-133604-0033_7127-75947-0027__T1__1188-1188-133604-0033__HSIMV3__2830-2830-3980-0037__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1188-133604-0033_7127-75947-0027__T1__1188-1188-133604-0033__HSIMV3__2830-2830-3980-0037__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt1185-1188-133604-0033_7127-75947-0027__T1__1188-1188-133604-0033__HSIMV3__2830-2830-3980-0037__SIR0-T1188.wav,0.04216659025506447,5.4936415180911276,5.451474927836063
sir0db,USEF,1188-133604-0033_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV3__8455-8455-210777-0013__SIR0,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1188-133604-0033_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV3__8455-8455-210777-0013__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1188-133604-0033_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV3__8455-8455-210777-0013__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt3707-1188-133604-0033_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV3__8455-8455-210777-0013__SIR0-T7127.wav,-0.1435061681545982,9.416514949867327,9.560021118021925
sir0db,USEF,4077-13751-0009_908-31957-0007__T1__4077-4077-13751-0009__HSIMV3__8455-8455-210777-0008__SIR0,4077,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4077-13751-0009_908-31957-0007__T1__4077-4077-13751-0009__HSIMV3__8455-8455-210777-0008__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4077-13751-0009_908-31957-0007__T1__4077-4077-13751-0009__HSIMV3__8455-8455-210777-0008__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt2293-4077-13751-0009_908-31957-0007__T1__4077-4077-13751-0009__HSIMV3__8455-8455-210777-0008__SIR0-T4077.wav,-0.0919196800181115,10.562157928206112,10.654077608224224
sir0db,USEF,4077-13751-0009_908-31957-0007__T2__908-908-31957-0007__HSIMV3__7176-7176-88083-0019__SIR0,908,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/4077-13751-0009_908-31957-0007__T2__908-908-31957-0007__HSIMV3__7176-7176-88083-0019__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/4077-13751-0009_908-31957-0007__T2__908-908-31957-0007__HSIMV3__7176-7176-88083-0019__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt367-4077-13751-0009_908-31957-0007__T2__908-908-31957-0007__HSIMV3__7176-7176-88083-0019__SIR0-T908.wav,0.237518817144236,10.869722089891177,10.63220327274694
sir0db,USEF,3570-5694-0017_61-70970-0016__T1__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIR0,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0017_61-70970-0016__T1__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0017_61-70970-0016__T1__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt3525-3570-5694-0017_61-70970-0016__T1__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIR0-T3570.wav,0.06742307846909137,-13.879614125631504,-13.947037204100594
sir0db,USEF,3570-5694-0017_61-70970-0016__T2__61-61-70970-0016__HSIMV3__8230-8230-279154-0039__SIR0,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0017_61-70970-0016__T2__61-61-70970-0016__HSIMV3__8230-8230-279154-0039__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0017_61-70970-0016__T2__61-61-70970-0016__HSIMV3__8230-8230-279154-0039__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt2815-3570-5694-0017_61-70970-0016__T2__61-61-70970-0016__HSIMV3__8230-8230-279154-0039__SIR0-T61.wav,-0.08048841237043415,10.725512576160492,10.806000988530926
sir0db,USEF,7176-92135-0045_4970-29095-0033__T1__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIR0,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0045_4970-29095-0033__T1__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0045_4970-29095-0033__T1__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt2637-7176-92135-0045_4970-29095-0033__T1__7176-7176-92135-0045__HSIMV3__61-61-70970-0026__SIR0-T7176.wav,-0.08364987566080381,7.795313033389806,7.8789629090506095
sir0db,USEF,7176-92135-0045_4970-29095-0033__T2__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIR0,4970,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0045_4970-29095-0033__T2__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0045_4970-29095-0033__T2__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt4387-7176-92135-0045_4970-29095-0033__T2__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIR0-T4970.wav,0.008505335996314199,13.436927126927722,13.428421790931408
sir0db,USEF,6829-68771-0028_2300-131720-0007__T1__6829-6829-68771-0028__HSIMV3__4970-4970-29093-0004__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0028_2300-131720-0007__T1__6829-6829-68771-0028__HSIMV3__4970-4970-29093-0004__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0028_2300-131720-0007__T1__6829-6829-68771-0028__HSIMV3__4970-4970-29093-0004__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt5531-6829-68771-0028_2300-131720-0007__T1__6829-6829-68771-0028__HSIMV3__4970-4970-29093-0004__SIR0-T6829.wav,-0.04761104028283808,12.42265283276681,12.470263873049648
sir0db,USEF,6829-68771-0028_2300-131720-0007__T2__2300-2300-131720-0007__HSIMV3__61-61-70970-0004__SIR0,2300,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0028_2300-131720-0007__T2__2300-2300-131720-0007__HSIMV3__61-61-70970-0004__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0028_2300-131720-0007__T2__2300-2300-131720-0007__HSIMV3__61-61-70970-0004__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt759-6829-68771-0028_2300-131720-0007__T2__2300-2300-131720-0007__HSIMV3__61-61-70970-0004__SIR0-T2300.wav,-0.0314631020979768,11.273196622805163,11.30465972490314
sir0db,USEF,6829-68771-0032_7729-102255-0019__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIR0,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0032_7729-102255-0019__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0032_7729-102255-0019__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt3581-6829-68771-0032_7729-102255-0019__T1__6829-6829-68771-0032__HSIMV3__4970-4970-29095-0032__SIR0-T6829.wav,0.022149562057789375,11.582535643120039,11.56038608106225
sir0db,USEF,6829-68771-0032_7729-102255-0019__T2__7729-7729-102255-0019__HSIMV3__7176-7176-88083-0022__SIR0,7729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/6829-68771-0032_7729-102255-0019__T2__7729-7729-102255-0019__HSIMV3__7176-7176-88083-0022__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/6829-68771-0032_7729-102255-0019__T2__7729-7729-102255-0019__HSIMV3__7176-7176-88083-0022__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt3883-6829-68771-0032_7729-102255-0019__T2__7729-7729-102255-0019__HSIMV3__7176-7176-88083-0022__SIR0-T7729.wav,0.015128413636424688,9.718284209389855,9.70315579575343
sir0db,USEF,8555-284449-0008_4077-13751-0012__T1__8555-8555-284449-0008__HSIMV3__4970-4970-29095-0009__SIR0,8555,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8555-284449-0008_4077-13751-0012__T1__8555-8555-284449-0008__HSIMV3__4970-4970-29095-0009__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8555-284449-0008_4077-13751-0012__T1__8555-8555-284449-0008__HSIMV3__4970-4970-29095-0009__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt5427-8555-284449-0008_4077-13751-0012__T1__8555-8555-284449-0008__HSIMV3__4970-4970-29095-0009__SIR0-T8555.wav,0.02784510138312219,2.6848653694753515,2.6570202680922295
sir0db,USEF,8555-284449-0008_4077-13751-0012__T2__4077-4077-13751-0012__HSIMV3__8455-8455-210777-0008__SIR0,4077,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/8555-284449-0008_4077-13751-0012__T2__4077-4077-13751-0012__HSIMV3__8455-8455-210777-0008__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/8555-284449-0008_4077-13751-0012__T2__4077-4077-13751-0012__HSIMV3__8455-8455-210777-0008__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt907-8555-284449-0008_4077-13751-0012__T2__4077-4077-13751-0012__HSIMV3__8455-8455-210777-0008__SIR0-T4077.wav,-0.04138519939006982,12.527575815813828,12.568961015203898
sir0db,USEF,7021-79759-0000_7729-102255-0016__T1__7021-7021-79759-0000__HSIMV3__5105-5105-28233-0000__SIR0,7021,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7021-79759-0000_7729-102255-0016__T1__7021-7021-79759-0000__HSIMV3__5105-5105-28233-0000__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7021-79759-0000_7729-102255-0016__T1__7021-7021-79759-0000__HSIMV3__5105-5105-28233-0000__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt2181-7021-79759-0000_7729-102255-0016__T1__7021-7021-79759-0000__HSIMV3__5105-5105-28233-0000__SIR0-T7021.wav,0.07040899294399525,12.864138208390727,12.793729215446731
sir0db,USEF,7021-79759-0000_7729-102255-0016__T2__7729-7729-102255-0016__HSIMV3__7176-7176-88083-0021__SIR0,7729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7021-79759-0000_7729-102255-0016__T2__7729-7729-102255-0016__HSIMV3__7176-7176-88083-0021__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7021-79759-0000_7729-102255-0016__T2__7729-7729-102255-0016__HSIMV3__7176-7176-88083-0021__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt4375-7021-79759-0000_7729-102255-0016__T2__7729-7729-102255-0016__HSIMV3__7176-7176-88083-0021__SIR0-T7729.wav,0.11107123441014229,9.171658653515564,9.060587419105422
sir0db,USEF,3570-5694-0018_1188-133604-0041__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0,3570,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0018_1188-133604-0041__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0018_1188-133604-0041__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt983-3570-5694-0018_1188-133604-0041__T1__3570-3570-5694-0018__HSIMV3__4507-4507-16021-0053__SIR0-T3570.wav,-0.019119572315175713,12.896345007321095,12.915464579636271
sir0db,USEF,3570-5694-0018_1188-133604-0041__T2__1188-1188-133604-0041__HSIMV3__2830-2830-3980-0007__SIR0,1188,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/3570-5694-0018_1188-133604-0041__T2__1188-1188-133604-0041__HSIMV3__2830-2830-3980-0007__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/3570-5694-0018_1188-133604-0041__T2__1188-1188-133604-0041__HSIMV3__2830-2830-3980-0007__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt1775-3570-5694-0018_1188-133604-0041__T2__1188-1188-133604-0041__HSIMV3__2830-2830-3980-0007__SIR0-T1188.wav,0.022864849193176166,11.871459651278084,11.848594802084907
sir0db,USEF,7176-92135-0042_7021-79730-0001__T1__7176-7176-92135-0042__HSIMV3__61-61-70970-0035__SIR0,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0042_7021-79730-0001__T1__7176-7176-92135-0042__HSIMV3__61-61-70970-0035__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0042_7021-79730-0001__T1__7176-7176-92135-0042__HSIMV3__61-61-70970-0035__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt117-7176-92135-0042_7021-79730-0001__T1__7176-7176-92135-0042__HSIMV3__61-61-70970-0035__SIR0-T7176.wav,0.06267918139881873,5.531860430146647,5.469181248747828
sir0db,USEF,7176-92135-0042_7021-79730-0001__T2__7021-7021-79730-0001__HSIMV3__5105-5105-28240-0009__SIR0,7021,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/7176-92135-0042_7021-79730-0001__T2__7021-7021-79730-0001__HSIMV3__5105-5105-28240-0009__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/7176-92135-0042_7021-79730-0001__T2__7021-7021-79730-0001__HSIMV3__5105-5105-28240-0009__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt2459-7176-92135-0042_7021-79730-0001__T2__7021-7021-79730-0001__HSIMV3__5105-5105-28240-0009__SIR0-T7021.wav,-0.00252093567067449,12.125274168661777,12.127795104332451
sir0db,USEF,61-70968-0037_1221-135766-0008__T1__61-61-70968-0037__HSIMV3__8230-8230-279154-0039__SIR0,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70968-0037_1221-135766-0008__T1__61-61-70968-0037__HSIMV3__8230-8230-279154-0039__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70968-0037_1221-135766-0008__T1__61-61-70968-0037__HSIMV3__8230-8230-279154-0039__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt2041-61-70968-0037_1221-135766-0008__T1__61-61-70968-0037__HSIMV3__8230-8230-279154-0039__SIR0-T61.wav,0.14128924401971676,10.541010548194299,10.399721304174582
sir0db,USEF,61-70968-0037_1221-135766-0008__T2__1221-1221-135766-0008__HSIMV3__4992-4992-41806-0017__SIR0,1221,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/61-70968-0037_1221-135766-0008__T2__1221-1221-135766-0008__HSIMV3__4992-4992-41806-0017__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/61-70968-0037_1221-135766-0008__T2__1221-1221-135766-0008__HSIMV3__4992-4992-41806-0017__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt5207-61-70968-0037_1221-135766-0008__T2__1221-1221-135766-0008__HSIMV3__4992-4992-41806-0017__SIR0-T1221.wav,0.001326350438170436,12.025435498232184,12.024109147794015
sir0db,USEF,5142-36586-0003_5683-32879-0017__T1__5142-5142-36586-0003__HSIMV3__4970-4970-29095-0035__SIR0,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5142-36586-0003_5683-32879-0017__T1__5142-5142-36586-0003__HSIMV3__4970-4970-29095-0035__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5142-36586-0003_5683-32879-0017__T1__5142-5142-36586-0003__HSIMV3__4970-4970-29095-0035__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt81-5142-36586-0003_5683-32879-0017__T1__5142-5142-36586-0003__HSIMV3__4970-4970-29095-0035__SIR0-T5142.wav,-0.035375550747651634,14.449718636948958,14.48509418769661
sir0db,USEF,5142-36586-0003_5683-32879-0017__T2__5683-5683-32879-0017__HSIMV3__237-237-134500-0018__SIR0,5683,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/5142-36586-0003_5683-32879-0017__T2__5683-5683-32879-0017__HSIMV3__237-237-134500-0018__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/5142-36586-0003_5683-32879-0017__T2__5683-5683-32879-0017__HSIMV3__237-237-134500-0018__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt1211-5142-36586-0003_5683-32879-0017__T2__5683-5683-32879-0017__HSIMV3__237-237-134500-0018__SIR0-T5683.wav,-0.0040262325121161865,11.170505743884195,11.174531976396311
sir0db,USEF,1188-133604-0029_8455-210777-0003__T1__1188-1188-133604-0029__HSIMV3__2830-2830-3980-0070__SIR0,1188,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1188-133604-0029_8455-210777-0003__T1__1188-1188-133604-0029__HSIMV3__2830-2830-3980-0070__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1188-133604-0029_8455-210777-0003__T1__1188-1188-133604-0029__HSIMV3__2830-2830-3980-0070__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt3921-1188-133604-0029_8455-210777-0003__T1__1188-1188-133604-0029__HSIMV3__2830-2830-3980-0070__SIR0-T1188.wav,-0.010756523111363431,3.6922601604638947,3.703016683575258
sir0db,USEF,1188-133604-0029_8455-210777-0003__T2__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIR0,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1188-133604-0029_8455-210777-0003__T2__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1188-133604-0029_8455-210777-0003__T2__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt1149-1188-133604-0029_8455-210777-0003__T2__8455-8455-210777-0003__HSIMV3__1320-1320-122612-0010__SIR0-T8455.wav,-0.02428755002856023,10.268349048740397,10.292636598768958
sir0db,USEF,1284-1180-0020_3570-5696-0005__T1__1284-1284-1180-0020__HSIMV3__4446-4446-2271-0018__SIR0,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/mix_clean/1284-1180-0020_3570-5696-0005__T1__1284-1284-1180-0020__HSIMV3__4446-4446-2271-0018__SIR0.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sir0db/test/s1/1284-1180-0020_3570-5696-0005__T1__1284-1284-1180-0020__HSIMV3__4446-4446-2271-0018__SIR0.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/usef_sir0db_part0/audio/Utt565-1284-1180-0020_3570-5696-0005__T1__1284-1284-1180-0020__HSIMV3__4446-4446-2271-0018__SIR0-T1284.wav,0.07126247302273724,11.616581862549278,11.545319389526542
