key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
672-122797-0074_4507-16021-0057__T1__672-672-122797-0074__HSIMV3__1320-1320-122617-0020__SIR0,672,1320,15,0.2,0.0,0.0,0.0,0.0,55.06125300555259,19.15146689819149
672-122797-0074_4507-16021-0057__T2__4507-4507-16021-0057__HSIMV3__3729-3729-6852-0026__SIR0,4507,3729,8,0.0,0.0,0.0,0.0,0.0,43.07741331204851,14.363466411427323
6930-81414-0014_1580-141083-0049__T1__6930-6930-81414-0014__HSIMV3__260-260-123286-0003__SIR0,6930,260,13,0.0,0.0,0.0,0.0,0.0,55.3056831101601,16.442328571012453
6930-81414-0014_1580-141083-0049__T2__1580-1580-141083-0049__HSIMV3__237-237-126133-0009__SIR0,1580,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,62.75996955532984,22.781642749531034
260-123286-0027_6930-75918-0011__T1__260-260-123286-0027__HSIMV3__6930-6930-81414-0014__SIR0,260,6930,13,0.07692307692307693,0.0,0.0,0.0,0.0,45.9227979864742,14.453232980113146
260-123286-0027_6930-75918-0011__T2__6930-6930-75918-0011__HSIMV3__260-260-123286-0020__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,59.8341366336039,18.692945170293427
8455-210777-0046_8230-279154-0016__T1__8455-8455-210777-0046__HSIMV3__1320-1320-122617-0011__SIR0,8455,1320,17,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.0,47.847228246824045,17.34679177506521
8455-210777-0046_8230-279154-0016__T2__8230-8230-279154-0016__HSIMV3__1089-1089-134686-0009__SIR0,8230,1089,20,0.3,0.25,0.2,0.0,0.0,55.09298096344664,21.26198074769289
1580-141084-0002_7127-75947-0027__T1__1580-1580-141084-0002__HSIMV3__237-237-126133-0006__SIR0,1580,237,10,0.0,0.1,0.0,0.0,0.0,57.69471544379148,22.570564399623468
1580-141084-0002_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV3__8455-8455-210777-0013__SIR0,7127,8455,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,55.34540226854039,18.425861952178145
5683-32879-0009_7176-88083-0020__T1__5683-5683-32879-0009__HSIMV3__1221-1221-135766-0014__SIR0,5683,1221,8,0.0,0.0,0.0,0.0,0.0,46.54066909928344,19.31431712446953
5683-32879-0009_7176-88083-0020__T2__7176-7176-88083-0020__HSIMV3__61-61-70968-0015__SIR0,7176,61,9,0.0,0.0,0.0,0.0,0.0,37.23889777903821,14.539022773751176
3570-5695-0015_8463-294828-0037__T1__3570-3570-5695-0015__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,14,0.0,0.0,0.0,0.0,0.0,54.55842694724422,20.18776949260805
3570-5695-0015_8463-294828-0037__T2__8463-8463-294828-0037__HSIMV3__4992-4992-41797-0000__SIR0,8463,4992,9,0.0,0.1111111111111111,0.0,0.0,0.0,47.86774623458889,22.07781175250309
2830-3979-0011_672-122797-0024__T1__2830-2830-3979-0011__HSIMV3__1188-1188-133604-0022__SIR0,2830,1188,17,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.0,0.0,55.934967092273475,22.260398059480345
2830-3979-0011_672-122797-0024__T2__672-672-122797-0024__HSIMV3__1320-1320-122617-0030__SIR0,672,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,23.897001458031387,6.017323103902836
1320-122612-0005_908-157963-0028__T1__1320-1320-122612-0005__HSIMV3__5105-5105-28240-0004__SIR0,1320,5105,10,0.1,0.1,0.0,0.0,0.0,58.44693020083595,21.4732438761158
1320-122612-0005_908-157963-0028__T2__908-908-157963-0028__HSIMV3__7176-7176-92135-0041__SIR0,908,7176,8,0.0,0.0,0.0,0.0,0.0,46.87222051071991,18.536364169027625
4992-41806-0012_4446-2273-0015__T1__4992-4992-41806-0012__HSIMV3__4446-4446-2271-0001__SIR0,4992,4446,11,0.45454545454545453,0.09090909090909091,0.0,0.09090909090909091,0.0,33.68779070025976,8.44010146856902
4992-41806-0012_4446-2273-0015__T2__4446-4446-2273-0015__HSIMV3__4992-4992-41797-0006__SIR0,4446,4992,8,0.0,0.0,0.0,0.0,0.0,50.92558810665702,20.638398846693185
61-70968-0030_4507-16021-0055__T1__61-61-70968-0030__HSIMV3__7176-7176-88083-0020__SIR0,61,7176,9,0.0,0.0,0.0,0.0,0.0,47.05927900344662,17.581811155805102
61-70968-0030_4507-16021-0055__T2__4507-4507-16021-0055__HSIMV3__3729-3729-6852-0011__SIR0,4507,3729,13,0.15384615384615385,0.0,0.0,0.0,0.0,50.083746914807456,17.438271247931915
8463-294825-0004_4970-29095-0036__T1__8463-8463-294825-0004__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,6,0.0,0.0,0.0,0.0,0.0,46.23159677121131,19.74458337333827
8463-294825-0004_4970-29095-0036__T2__4970-4970-29095-0036__HSIMV3__8555-8555-284447-0004__SIR0,4970,8555,9,0.0,0.3333333333333333,0.0,0.0,0.0,55.22604208546166,23.998783108993464
1995-1826-0016_6930-76324-0027__T1__1995-1995-1826-0016__HSIMV3__2094-2094-142345-0049__SIR0,1995,2094,10,0.7,0.3,0.1,0.0,0.0,53.08378346123023,20.825492508636632
1995-1826-0016_6930-76324-0027__T2__6930-6930-76324-0027__HSIMV3__260-260-123440-0010__SIR0,6930,260,15,0.0,0.0,0.0,0.0,0.0,51.47150035947177,13.93191710491369
6829-68769-0025_672-122797-0066__T1__6829-6829-68769-0025__HSIMV3__4446-4446-2271-0018__SIR0,6829,4446,10,0.0,0.0,0.0,0.0,0.0,45.57748671850578,18.55191794308533
6829-68769-0025_672-122797-0066__T2__672-672-122797-0066__HSIMV3__1320-1320-122617-0014__SIR0,672,1320,8,0.0,0.0,0.0,0.0,0.0,49.72345439521485,18.56039544971512
5142-33396-0052_908-31957-0002__T1__5142-5142-33396-0052__HSIMV3__4970-4970-29095-0034__SIR0,5142,4970,10,0.0,0.1,0.0,0.0,0.0,53.13530336693418,22.06636149497318
5142-33396-0052_908-31957-0002__T2__908-908-31957-0002__HSIMV3__7176-7176-88083-0005__SIR0,908,7176,8,0.0,0.0,0.0,0.0,0.0,51.600368791252166,18.39153011273252
61-70970-0027_5142-33396-0024__T1__61-61-70970-0027__HSIMV3__7176-7176-88083-0012__SIR0,61,7176,9,0.0,0.0,0.0,0.0,0.0,43.2685626835146,17.004159438745138
61-70970-0027_5142-33396-0024__T2__5142-5142-33396-0024__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.2222222222222222,0.0,0.0,0.0,0.0,69.06704725189623,23.507053666056542
1580-141084-0008_8463-287645-0000__T1__1580-1580-141084-0008__HSIMV3__237-237-134500-0036__SIR0,1580,237,12,0.0,0.0,0.0,0.0,0.0,51.169009988997715,19.30961242393739
1580-141084-0008_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.875,0.875,0.75,1.0,0.75,-48.714565609146504,-34.21591971918652
1089-134686-0013_7127-75946-0007__T1__1089-1089-134686-0013__HSIMV3__8230-8230-279154-0014__SIR0,1089,8230,14,0.0,0.0,0.0,0.0,0.0,55.73855648847132,20.827199162698047
1089-134686-0013_7127-75946-0007__T2__7127-7127-75946-0007__HSIMV3__8455-8455-210777-0042__SIR0,7127,8455,8,0.125,0.125,0.0,0.0,0.0,45.63892562254012,16.506829881274143
61-70970-0011_4077-13751-0002__T1__61-61-70970-0011__HSIMV3__7176-7176-88083-0010__SIR0,61,7176,11,0.0,0.0,0.0,0.0,0.0,45.43514215321351,16.400542183202518
61-70970-0011_4077-13751-0002__T2__4077-4077-13751-0002__HSIMV3__8455-8455-210777-0038__SIR0,4077,8455,18,0.05555555555555555,0.0,0.0,0.0,0.0,45.41994339778242,14.935990914814116
1580-141083-0027_6930-76324-0024__T1__1580-1580-141083-0027__HSIMV3__237-237-134500-0021__SIR0,1580,237,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,52.69256429068951,20.99038360219979
1580-141083-0027_6930-76324-0024__T2__6930-6930-76324-0024__HSIMV3__260-260-123286-0017__SIR0,6930,260,6,0.0,0.0,0.0,0.0,0.0,52.38593455556304,13.735806427893037
4446-2273-0034_1284-1180-0005__T1__4446-4446-2273-0034__HSIMV3__4992-4992-41806-0005__SIR0,4446,4992,6,0.0,0.0,0.0,0.0,0.0,54.38420730206084,20.78790618805888
4446-2273-0034_1284-1180-0005__T2__1284-1284-1180-0005__HSIMV3__1580-1580-141084-0031__SIR0,1284,1580,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,60.52680931650514,21.76993650820216
3570-5694-0019_5105-28240-0024__T1__3570-3570-5694-0019__HSIMV3__4507-4507-16021-0029__SIR0,3570,4507,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,52.96816166016442,17.972737881639322
3570-5694-0019_5105-28240-0024__T2__5105-5105-28240-0024__HSIMV3__1320-1320-122612-0008__SIR0,5105,1320,14,0.07142857142857142,0.0,0.0,0.0,0.0,51.32760841136743,21.563074604097903
7021-85628-0022_2300-131720-0014__T1__7021-7021-85628-0022__HSIMV3__5105-5105-28233-0006__SIR0,7021,5105,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,61.5300671693141,20.07853759739183
7021-85628-0022_2300-131720-0014__T2__2300-2300-131720-0014__HSIMV3__61-61-70970-0003__SIR0,2300,61,6,0.0,0.0,0.0,0.0,0.0,57.12411447145669,18.0131827351777
1284-1180-0010_4992-41806-0003__T1__1284-1284-1180-0010__HSIMV3__1580-1580-141084-0023__SIR0,1284,1580,16,0.1875,0.1875,0.0625,0.0,0.0,68.4663220469225,20.900528664124742
1284-1180-0010_4992-41806-0003__T2__4992-4992-41806-0003__HSIMV3__4446-4446-2271-0016__SIR0,4992,4446,17,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.0,0.0,41.417043580092084,13.750108890711957
61-70968-0047_5683-32879-0012__T1__61-61-70968-0047__HSIMV3__7176-7176-88083-0005__SIR0,61,7176,8,0.0,0.0,0.0,0.0,0.0,55.22722105139212,18.35667171840676
61-70968-0047_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__1221-1221-135766-0014__SIR0,5683,1221,7,0.0,0.42857142857142855,0.0,0.0,0.0,49.683935621785224,18.571876572978947
260-123286-0023_2830-3980-0030__T1__260-260-123286-0023__HSIMV3__6930-6930-81414-0008__SIR0,260,6930,10,0.1,0.1,0.0,0.0,0.0,46.84395487471768,15.50890327723203
260-123286-0023_2830-3980-0030__T2__2830-2830-3980-0030__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,9,0.0,0.0,0.0,0.0,0.0,46.80230944601526,16.02842641007137
6829-68771-0014_260-123288-0004__T1__6829-6829-68771-0014__HSIMV3__4446-4446-2275-0001__SIR0,6829,4446,8,0.125,0.0,0.0,0.0,0.0,55.41103508555581,19.096002777407488
6829-68771-0014_260-123288-0004__T2__260-260-123288-0004__HSIMV3__6930-6930-76324-0006__SIR0,260,6930,7,0.0,0.0,0.0,0.0,0.0,36.31400321081708,13.517880534519914
260-123440-0014_7176-88083-0012__T1__260-260-123440-0014__HSIMV3__6930-6930-81414-0015__SIR0,260,6930,6,0.0,0.0,0.0,0.0,0.0,44.99102145101896,14.844881057791286
260-123440-0014_7176-88083-0012__T2__7176-7176-88083-0012__HSIMV3__61-61-70968-0023__SIR0,7176,61,9,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0.0,51.156523138055924,17.148313404355562
3575-170457-0044_6930-81414-0021__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIR0,3575,237,18,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,65.31737537532162,22.857518760651963
3575-170457-0044_6930-81414-0021__T2__6930-6930-81414-0021__HSIMV3__260-260-123288-0018__SIR0,6930,260,5,0.0,0.0,0.0,0.0,0.0,45.93058942102313,14.487616436734614
7021-79740-0006_672-122797-0027__T1__7021-7021-79740-0006__HSIMV3__5105-5105-28240-0004__SIR0,7021,5105,10,0.2,0.5,0.1,0.0,0.0,55.04191450761491,18.18080263102636
7021-79740-0006_672-122797-0027__T2__672-672-122797-0027__HSIMV3__1320-1320-122617-0014__SIR0,672,1320,8,0.0,0.0,0.0,0.0,0.0,52.39312759526854,19.26237924385961
260-123286-0005_237-134500-0039__T1__260-260-123286-0005__HSIMV3__6930-6930-76324-0014__SIR0,260,6930,8,0.0,0.0,0.0,0.0,0.0,36.41557579675234,12.852359693984177
260-123286-0005_237-134500-0039__T2__237-237-134500-0039__HSIMV3__1580-1580-141083-0024__SIR0,237,1580,7,0.2857142857142857,0.0,0.0,0.0,0.0,48.07609572806678,19.113598769148048
61-70970-0035_5142-33396-0012__T1__61-61-70970-0035__HSIMV3__7176-7176-92135-0001__SIR0,61,7176,13,0.0,0.0,0.0,0.0,0.0,43.257417014984654,17.85524047174895
61-70970-0035_5142-33396-0012__T2__5142-5142-33396-0012__HSIMV3__4970-4970-29095-0005__SIR0,5142,4970,8,0.0,0.0,0.0,0.0,0.0,57.441485301198725,22.742393433759787
7021-79740-0004_1089-134691-0004__T1__7021-7021-79740-0004__HSIMV3__5105-5105-28240-0019__SIR0,7021,5105,11,0.09090909090909091,0.0,0.0,0.0,0.0,49.87390295884126,18.26985372702673
7021-79740-0004_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV3__8230-8230-279154-0039__SIR0,1089,8230,8,0.375,0.375,0.375,0.0,0.0,56.46757433860596,23.1499593706594
1089-134691-0023_8224-274381-0011__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIR0,1089,8230,14,0.07142857142857142,0.0,0.0,0.0,0.0,49.96329117051299,20.754921959591897
1089-134691-0023_8224-274381-0011__T2__8224-8224-274381-0011__HSIMV3__8455-8455-210777-0011__SIR0,8224,8455,11,0.0,0.18181818181818182,0.0,0.0,0.0,48.43727579419966,15.251780419315944
260-123440-0019_121-121726-0010__T1__260-260-123440-0019__HSIMV3__6930-6930-81414-0006__SIR0,260,6930,12,0.16666666666666666,0.0,0.0,0.0,0.0,46.88319015228577,15.615939339093453
260-123440-0019_121-121726-0010__T2__121-121-121726-0010__HSIMV3__237-237-126133-0024__SIR0,121,237,17,0.0,0.6470588235294118,0.0,0.0,0.0,52.822330524875944,20.142366924131085
5683-32866-0016_3570-5696-0010__T1__5683-5683-32866-0016__HSIMV3__1221-1221-135766-0014__SIR0,5683,1221,8,0.0,0.0,0.0,0.0,0.0,51.85209331960023,19.343125907191013
5683-32866-0016_3570-5696-0010__T2__3570-3570-5696-0010__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,14,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,53.19111187233828,19.052606498467217
237-134493-0011_8224-274384-0013__T1__237-237-134493-0011__HSIMV3__1580-1580-141083-0015__SIR0,237,1580,8,0.125,0.125,0.125,0.0,0.0,52.770498789417985,22.13083490562144
237-134493-0011_8224-274384-0013__T2__8224-8224-274384-0013__HSIMV3__8455-8455-210777-0059__SIR0,8224,8455,9,0.0,0.0,0.0,0.0,0.0,46.83679277634842,13.4996319634598
4507-16021-0003_672-122797-0003__T1__4507-4507-16021-0003__HSIMV3__3729-3729-6852-0028__SIR0,4507,3729,8,0.0,0.0,0.0,0.0,0.0,54.8513906624805,13.281639029306518
4507-16021-0003_672-122797-0003__T2__672-672-122797-0003__HSIMV3__1320-1320-122617-0014__SIR0,672,1320,8,0.0,0.0,0.0,0.0,0.0,50.652238680126054,19.286336674211046
260-123286-0026_1580-141083-0025__T1__260-260-123286-0026__HSIMV3__6930-6930-81414-0006__SIR0,260,6930,12,0.25,0.0,0.0,0.0,0.0,44.877780508813636,14.939236389777944
260-123286-0026_1580-141083-0025__T2__1580-1580-141083-0025__HSIMV3__237-237-126133-0009__SIR0,1580,237,6,0.0,0.0,0.0,0.0,0.0,50.019287465691,20.41221267167216
6930-81414-0007_3570-5694-0017__T1__6930-6930-81414-0007__HSIMV3__260-260-123288-0004__SIR0,6930,260,7,0.0,0.0,0.0,0.0,0.0,59.61267144985599,16.592999145010936
6930-81414-0007_3570-5694-0017__T2__3570-3570-5694-0017__HSIMV3__4507-4507-16021-0053__SIR0,3570,4507,15,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.0,0.0,47.73112882307594,19.57492170647614
672-122797-0016_8463-294828-0006__T1__672-672-122797-0016__HSIMV3__1320-1320-122612-0012__SIR0,672,1320,17,1.0,1.0,1.0,1.0,1.0,-45.43920869815552,-25.11956909071064
672-122797-0016_8463-294828-0006__T2__8463-8463-294828-0006__HSIMV3__4992-4992-41797-0004__SIR0,8463,4992,13,0.0,0.07692307692307693,0.0,0.0,0.0,50.5318622831649,20.248512431747944
5142-33396-0025_1284-1180-0023__T1__5142-5142-33396-0025__HSIMV3__4970-4970-29093-0015__SIR0,5142,4970,5,0.0,0.2,0.0,0.0,0.0,56.99321834325235,23.020811152875684
5142-33396-0025_1284-1180-0023__T2__1284-1284-1180-0023__HSIMV3__1580-1580-141083-0037__SIR0,1284,1580,10,0.1,0.0,0.0,0.0,0.0,45.0008239810224,16.297511732034174
8230-279154-0036_5142-33396-0034__T1__8230-8230-279154-0036__HSIMV3__1089-1089-134686-0035__SIR0,8230,1089,5,0.2,0.0,0.0,0.0,0.0,44.229467857529094,23.055286538911705
8230-279154-0036_5142-33396-0034__T2__5142-5142-33396-0034__HSIMV3__4970-4970-29095-0032__SIR0,5142,4970,12,0.16666666666666666,0.0,0.0,0.0,0.0,58.313362161637656,23.04691788789292
2094-142345-0035_4970-29095-0006__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIR0,2094,3729,6,0.0,0.0,0.0,0.0,0.0,52.71657176254055,13.881419979693648
2094-142345-0035_4970-29095-0006__T2__4970-4970-29095-0006__HSIMV3__8555-8555-284447-0024__SIR0,4970,8555,7,0.0,0.14285714285714285,0.0,0.0,0.0,55.23477470116949,24.26152799204976
5683-32866-0004_5105-28233-0001__T1__5683-5683-32866-0004__HSIMV3__1221-1221-135766-0007__SIR0,5683,1221,16,0.0,0.375,0.0,0.0,0.0,44.44665201797169,18.438317933936823
5683-32866-0004_5105-28233-0001__T2__5105-5105-28233-0001__HSIMV3__1320-1320-122617-0005__SIR0,5105,1320,7,0.2857142857142857,0.0,0.0,0.0,0.0,51.737088306614105,20.42792341324349
237-126133-0005_4970-29093-0013__T1__237-237-126133-0005__HSIMV3__1580-1580-141084-0031__SIR0,237,1580,11,0.0,0.0,0.0,0.0,0.0,64.86606287813387,23.071862481425423
237-126133-0005_4970-29093-0013__T2__4970-4970-29093-0013__HSIMV3__8555-8555-284447-0008__SIR0,4970,8555,15,0.0,0.26666666666666666,0.0,0.0,0.0,61.06214911003495,23.248621871016315
2300-131720-0037_7021-79740-0013__T1__2300-2300-131720-0037__HSIMV3__61-61-70970-0025__SIR0,2300,61,13,0.15384615384615385,0.0,0.0,0.0,0.0,53.83960684033264,18.809112077771108
2300-131720-0037_7021-79740-0013__T2__7021-7021-79740-0013__HSIMV3__5105-5105-28240-0005__SIR0,7021,5105,13,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,61.94226621557313,19.24992724760704
7729-102255-0028_7127-75946-0020__T1__7729-7729-102255-0028__HSIMV3__7176-7176-88083-0011__SIR0,7729,7176,18,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.0,0.0,48.24006837395544,17.10790313487139
7729-102255-0028_7127-75946-0020__T2__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIR0,7127,8455,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,45.227270945486396,16.207544274782112
237-134493-0017_4446-2275-0000__T1__237-237-134493-0017__HSIMV3__1580-1580-141084-0048__SIR0,237,1580,17,0.0,0.0,0.0,0.0,0.0,58.42970844578649,23.03089418794505
237-134493-0017_4446-2275-0000__T2__4446-4446-2275-0000__HSIMV3__4992-4992-41797-0022__SIR0,4446,4992,11,0.09090909090909091,0.0,0.0,0.0,0.0,48.78573307358227,19.55309379433965
1580-141084-0011_1284-1181-0003__T1__1580-1580-141084-0011__HSIMV3__237-237-126133-0022__SIR0,1580,237,9,0.1111111111111111,0.0,0.0,0.0,0.0,49.88797268392015,21.79939505743402
1580-141084-0011_1284-1181-0003__T2__1284-1284-1181-0003__HSIMV3__1580-1580-141083-0024__SIR0,1284,1580,7,0.0,0.0,0.0,0.0,0.0,70.69297290572462,20.56135055669411
8455-210777-0053_3575-170457-0033__T1__8455-8455-210777-0053__HSIMV3__1320-1320-122617-0039__SIR0,8455,1320,12,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,47.30643099320528,17.488646420063997
8455-210777-0053_3575-170457-0033__T2__3575-3575-170457-0033__HSIMV3__237-237-134493-0017__SIR0,3575,237,15,0.13333333333333333,0.4,0.0,0.0,0.0,49.14488353892897,23.34510787595844
1284-1180-0017_2094-142345-0001__T1__1284-1284-1180-0017__HSIMV3__1580-1580-141083-0029__SIR0,1284,1580,19,0.0,0.0,0.0,0.0,0.0,62.393992613086645,20.99347593486208
1284-1180-0017_2094-142345-0001__T2__2094-2094-142345-0001__HSIMV3__3729-3729-6852-0023__SIR0,2094,3729,15,0.2,0.06666666666666667,0.0,0.0,0.0,43.78669733365266,13.021548160960045
4446-2275-0001_7176-88083-0003__T1__4446-4446-2275-0001__HSIMV3__4992-4992-23283-0003__SIR0,4446,4992,8,0.0,0.125,0.0,0.0,0.0,48.712176990474546,19.26016052179808
4446-2275-0001_7176-88083-0003__T2__7176-7176-88083-0003__HSIMV3__61-61-70970-0035__SIR0,7176,61,13,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.0,0.0,44.970585024029496,18.43969811183134
8455-210777-0020_6930-81414-0013__T1__8455-8455-210777-0020__HSIMV3__1320-1320-122612-0014__SIR0,8455,1320,5,0.0,0.0,0.0,0.0,0.0,37.10556271594267,20.29777023179785
8455-210777-0020_6930-81414-0013__T2__6930-6930-81414-0013__HSIMV3__260-260-123286-0003__SIR0,6930,260,13,0.0,0.0,0.0,0.0,0.0,52.483573119649016,16.129330892629415
3570-5694-0001_908-31957-0012__T1__3570-3570-5694-0001__HSIMV3__4507-4507-16021-0011__SIR0,3570,4507,10,0.0,0.2,0.0,0.0,0.0,47.14026185348859,20.36830678611284
3570-5694-0001_908-31957-0012__T2__908-908-31957-0012__HSIMV3__7176-7176-88083-0004__SIR0,908,7176,13,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.0,45.22271352228721,18.77889356928255
1995-1836-0007_2830-3980-0070__T1__1995-1995-1836-0007__HSIMV3__2094-2094-142345-0053__SIR0,1995,2094,5,0.4,0.2,0.2,0.0,0.0,41.57954121339172,19.63606339368505
1995-1836-0007_2830-3980-0070__T2__2830-2830-3980-0070__HSIMV3__1188-1188-133604-0029__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,49.776476684941535,15.372073497418866
908-157963-0022_61-70970-0007__T1__908-908-157963-0022__HSIMV3__7176-7176-88083-0005__SIR0,908,7176,8,0.0,0.0,0.0,0.0,0.0,47.68500410007261,15.703382848947966
908-157963-0022_61-70970-0007__T2__61-61-70970-0007__HSIMV3__7176-7176-92135-0009__SIR0,61,7176,7,0.14285714285714285,0.0,0.0,0.0,0.0,33.55258563887539,6.817177580747729
1284-1181-0004_2830-3980-0049__T1__1284-1284-1181-0004__HSIMV3__1580-1580-141083-0009__SIR0,1284,1580,13,0.0,0.15384615384615385,0.0,0.0,0.0,57.93476820145061,21.03006373091232
1284-1181-0004_2830-3980-0049__T2__2830-2830-3980-0049__HSIMV3__1188-1188-133604-0040__SIR0,2830,1188,5,0.0,0.0,0.0,0.0,0.0,39.97806505190872,14.346460970457048
6829-68769-0001_7127-75946-0011__T1__6829-6829-68769-0001__HSIMV3__4446-4446-2275-0007__SIR0,6829,4446,16,0.0,0.0,0.0,0.0,0.0,61.08981343836858,17.377045535069282
6829-68769-0001_7127-75946-0011__T2__7127-7127-75946-0011__HSIMV3__8455-8455-210777-0043__SIR0,7127,8455,5,0.0,0.0,0.0,0.0,0.0,38.277863648435144,15.432091958124774
4970-29095-0038_5142-33396-0003__T1__4970-4970-29095-0038__HSIMV3__8555-8555-284449-0003__SIR0,4970,8555,16,0.1875,0.0625,0.0625,0.0,0.0,61.764826652354444,23.19043860686227
4970-29095-0038_5142-33396-0003__T2__5142-5142-33396-0003__HSIMV3__4970-4970-29093-0008__SIR0,5142,4970,5,0.4,0.0,0.0,0.0,0.0,46.28314509368163,20.88029441113053
5142-33396-0033_8455-210777-0060__T1__5142-5142-33396-0033__HSIMV3__4970-4970-29095-0036__SIR0,5142,4970,9,0.1111111111111111,0.0,0.0,0.0,0.0,69.59552333447333,24.513106069444405
5142-33396-0033_8455-210777-0060__T2__8455-8455-210777-0060__HSIMV3__1320-1320-122617-0039__SIR0,8455,1320,13,0.3076923076923077,0.0,0.0,0.0,0.0,43.96785851394362,18.09052435230172
61-70968-0053_8463-287645-0001__T1__61-61-70968-0053__HSIMV3__7176-7176-88083-0016__SIR0,61,7176,6,0.0,0.0,0.0,0.0,0.0,52.097214115217106,15.81014210165558
61-70968-0053_8463-287645-0001__T2__8463-8463-287645-0001__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,6,1.0,1.0,1.0,1.0,1.0,-41.585429547214,-28.9423971737903
1320-122612-0006_2094-142345-0034__T1__1320-1320-122612-0006__HSIMV3__5105-5105-28240-0007__SIR0,1320,5105,8,0.0,0.0,0.0,0.0,0.0,64.36767690429005,22.22536338643707
1320-122612-0006_2094-142345-0034__T2__2094-2094-142345-0034__HSIMV3__3729-3729-6852-0023__SIR0,2094,3729,14,0.14285714285714285,0.0,0.0,0.0,0.0,44.80419561112024,13.060844949267278
