key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
1089-134691-0019_2830-3980-0011__T2__2830-2830-3980-0011__HSIMV2__1188-1188-133604-0037__SIRm3,2830,1188,10,0.1,0.1,0.0,0.0,0.0,47.642842361609326,20.126771627973408
1089-134691-0019_672-122797-0023__T1__1089-1089-134691-0019__HSIMV2__8230-8230-279154-0000__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,53.0571491555436,23.98439023533277
1089-134691-0019_672-122797-0023__T2__672-672-122797-0023__HSIMV2__260-260-123288-0011__SIRm3,672,260,16,0.0,0.0625,0.0,0.0,0.0,46.149704994346045,17.01300306337073
1089-134691-0020_7021-85628-0000__T1__1089-1089-134691-0020__HSIMV2__8230-8230-279154-0033__SIRm3,1089,8230,6,0.0,0.1666666666666666,0.0,0.0,0.0,57.05728011835995,26.88741860258459
1089-134691-0020_7021-85628-0000__T2__7021-7021-85628-0000__HSIMV2__5105-5105-28241-0000__SIRm3,7021,5105,5,0.0,0.0,0.0,0.0,0.0,62.64533453176929,21.771093491315785
1089-134691-0020_908-31957-0004__T1__1089-1089-134691-0020__HSIMV2__8230-8230-279154-0010__SIRm3,1089,8230,6,0.1666666666666666,0.0,0.0,0.0,0.0,56.78375277664145,26.68993323888481
1089-134691-0020_908-31957-0004__T2__908-908-31957-0004__HSIMV2__7176-7176-88083-0019__SIRm3,908,7176,10,0.1,0.0,0.0,0.0,0.0,42.51238184645401,18.09371555023533
1089-134691-0022_2830-3979-0000__T1__1089-1089-134691-0022__HSIMV2__8230-8230-279154-0035__SIRm3,1089,8230,10,0.0,0.0,0.0,0.0,0.0,53.57093772257039,23.59328949760585
1089-134691-0022_2830-3979-0000__T2__2830-2830-3979-0000__HSIMV2__1188-1188-133604-0027__SIRm3,2830,1188,11,0.0,0.0909090909090909,0.0,0.0,0.0,55.50972941511411,23.46513537246983
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0017__SIRm3,1089,8230,14,0.0,0.0,0.0,0.0,0.0,54.0267882160942,23.47919390563038
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV2__237-237-134500-0033__SIRm3,1580,237,11,0.0,0.1818181818181818,0.0,0.0,0.0,55.20649556187831,22.45387617260533
1089-134691-0023_8224-274381-0011__T1__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0027__SIRm3,1089,8230,14,0.0714285714285714,0.1428571428571428,0.0,0.0,0.0,49.2116228169301,22.30477819281355
1089-134691-0023_8224-274381-0011__T2__8224-8224-274381-0011__HSIMV2__8455-8455-210777-0060__SIRm3,8224,8455,11,0.0,0.0,0.0,0.0,0.0,39.35387607532597,15.444317976474974
1089-134691-0025_4970-29095-0012__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0033__SIRm3,1089,8230,15,0.0,0.0,0.0,0.0,0.0,56.07459443543926,23.586970619358933
1089-134691-0025_4970-29095-0012__T2__4970-4970-29095-0012__HSIMV2__6829-6829-68769-0039__SIRm3,4970,6829,7,0.0,0.1428571428571428,0.0,0.0,0.0,45.48912520318597,23.434712501876483
1089-134691-0025_5105-28233-0004__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0006__SIRm3,1089,8230,14,0.1428571428571428,0.2142857142857142,0.0,0.0,0.0,54.30118947076418,20.58206584570844
1089-134691-0025_5105-28233-0004__T2__5105-5105-28233-0004__HSIMV2__7021-7021-79759-0000__SIRm3,5105,7021,8,0.0,0.0,0.0,0.0,0.0,50.45094758952986,20.751554239609817
1089-134691-0025_8224-274384-0005__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0040__SIRm3,1089,8230,15,0.0666666666666666,0.0666666666666666,0.0,0.0,0.0,59.136746684886496,23.352623143036848
1089-134691-0025_8224-274384-0005__T2__8224-8224-274384-0005__HSIMV2__8455-8455-210777-0062__SIRm3,8224,8455,5,0.0,0.2,0.0,0.0,0.0,40.54749283299084,17.065202575873382
1188-133604-0001_1995-1826-0012__T1__1188-1188-133604-0001__HSIMV2__2830-2830-3979-0003__SIRm3,1188,2830,13,0.0,0.0,0.0,0.0,0.0,55.91595870867728,21.59483502792495
1188-133604-0001_1995-1826-0012__T2__1995-1995-1826-0012__HSIMV2__2094-2094-142345-0009__SIRm3,1995,2094,11,0.0909090909090909,0.0,0.0,0.0,0.0,50.01764535186819,22.66659487350272
1188-133604-0003_672-122797-0056__T1__1188-1188-133604-0003__HSIMV2__2830-2830-3979-0001__SIRm3,1188,2830,23,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0,0.0,60.02403392529469,21.3358696605032
1188-133604-0003_672-122797-0056__T2__672-672-122797-0056__HSIMV2__260-260-123288-0000__SIRm3,672,260,5,0.0,0.0,0.0,0.0,0.0,52.63012317192316,19.15504417507761
1188-133604-0003_8230-279154-0014__T1__1188-1188-133604-0003__HSIMV2__2830-2830-3980-0030__SIRm3,1188,2830,8,0.125,0.125,0.0,0.0,0.0,41.3223826325235,14.871367744917716
1188-133604-0003_8230-279154-0014__T2__8230-8230-279154-0014__HSIMV2__61-61-70968-0041__SIRm3,8230,61,12,0.0,0.0833333333333333,0.0,0.0,0.0,50.89317460359965,20.54365276428132
1188-133604-0004_672-122797-0017__T1__1188-1188-133604-0004__HSIMV2__2830-2830-3980-0069__SIRm3,1188,2830,10,0.0,0.0,0.0,0.0,0.0,38.50641468361086,14.612608644977945
1188-133604-0004_672-122797-0017__T2__672-672-122797-0017__HSIMV2__260-260-123286-0007__SIRm3,672,260,8,0.0,0.0,0.0,0.0,0.0,43.69372788839607,12.78597999074371
1188-133604-0005_1580-141083-0020__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3979-0012__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,50.28598746668984,23.30666705929848
1188-133604-0005_1580-141083-0020__T2__1580-1580-141083-0020__HSIMV2__237-237-126133-0006__SIRm3,1580,237,9,0.0,0.2222222222222222,0.0,0.0,0.0,56.46796968411135,25.39559320575741
1188-133604-0005_4446-2271-0003__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3980-0005__SIRm3,1188,2830,11,0.0,0.0,0.0,0.0,0.0,53.41819508032211,20.77854546535328
1188-133604-0005_4446-2271-0003__T2__4446-4446-2271-0003__HSIMV2__1284-1284-1181-0014__SIRm3,4446,1284,6,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,-41.81607927359503,-28.40918735459657
1188-133604-0005_6829-68769-0036__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3980-0051__SIRm3,1188,2830,11,0.0909090909090909,0.0,0.0,0.0,0.0,35.482612515726906,15.492419818016606
1188-133604-0005_6829-68769-0036__T2__6829-6829-68769-0036__HSIMV2__4970-4970-29095-0017__SIRm3,6829,4970,6,0.0,0.3333333333333333,0.0,0.0,0.0,56.38611284502678,23.02704387779502
1188-133604-0010_5105-28240-0024__T1__1188-1188-133604-0010__HSIMV2__2830-2830-3980-0030__SIRm3,1188,2830,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,37.64864964893418,15.52905251749376
1188-133604-0010_5105-28240-0024__T2__5105-5105-28240-0024__HSIMV2__1320-1320-122617-0023__SIRm3,5105,1320,14,0.0,0.0,0.0,0.0,0.0,47.20387418200472,22.432487395166035
1188-133604-0010_61-70970-0014__T1__1188-1188-133604-0010__HSIMV2__2830-2830-3980-0013__SIRm3,1188,2830,7,0.0,0.1428571428571428,0.0,0.0,0.0,20.653601129920798,9.113406943260255
1188-133604-0010_61-70970-0014__T2__61-61-70970-0014__HSIMV2__8230-8230-279154-0040__SIRm3,61,8230,5,0.0,0.2,0.0,0.0,0.0,39.20204566186461,19.002887438673515
1188-133604-0011_4970-29095-0008__T1__1188-1188-133604-0011__HSIMV2__2830-2830-3980-0063__SIRm3,1188,2830,9,0.1111111111111111,0.0,0.0,0.0,0.0,33.204842768242685,15.1212865492116
1188-133604-0011_4970-29095-0008__T2__4970-4970-29095-0008__HSIMV2__6829-6829-68769-0000__SIRm3,4970,6829,5,0.6,0.0,0.0,0.0,0.0,60.339993721776025,23.01566779334236
1188-133604-0012_5105-28241-0016__T1__1188-1188-133604-0012__HSIMV2__2830-2830-3979-0010__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,49.67869991232556,21.05348078799821
1188-133604-0012_5105-28241-0016__T2__5105-5105-28241-0016__HSIMV2__1320-1320-122617-0012__SIRm3,5105,1320,11,0.0909090909090909,0.0,0.0,0.0,0.0,56.38833033261125,23.52162395035204
1188-133604-0013_2830-3980-0004__T1__1188-1188-133604-0013__HSIMV2__2830-2830-3980-0053__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,39.42120239094473,14.049399470997862
1188-133604-0013_2830-3980-0004__T2__2830-2830-3980-0004__HSIMV2__1188-1188-133604-0027__SIRm3,2830,1188,6,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,47.861684243356535,19.71842292134332
1188-133604-0014_4992-23283-0016__T1__1188-1188-133604-0014__HSIMV2__2830-2830-3980-0052__SIRm3,1188,2830,7,0.1428571428571428,0.0,0.0,0.0,0.0,33.22103774901884,14.17642369065721
1188-133604-0014_4992-23283-0016__T2__4992-4992-23283-0016__HSIMV2__4446-4446-2273-0005__SIRm3,4992,4446,7,0.1428571428571428,0.0,0.0,0.0,0.0,52.80953641667319,17.447321701811095
1188-133604-0016_7176-88083-0018__T1__1188-1188-133604-0016__HSIMV2__2830-2830-3980-0037__SIRm3,1188,2830,11,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0,28.943061433654915,12.72402753773151
1188-133604-0016_7176-88083-0018__T2__7176-7176-88083-0018__HSIMV2__61-61-70970-0033__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,41.05169084270965,19.095817417486103
1188-133604-0017_5142-33396-0001__T1__1188-1188-133604-0017__HSIMV2__2830-2830-3980-0006__SIRm3,1188,2830,8,0.0,0.0,0.0,0.0,0.0,52.8259342880522,21.50740612708669
1188-133604-0017_5142-33396-0001__T2__5142-5142-33396-0001__HSIMV2__4970-4970-29093-0022__SIRm3,5142,4970,9,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,54.00423696633005,24.75354281464881
1188-133604-0017_6930-81414-0007__T1__1188-1188-133604-0017__HSIMV2__2830-2830-3980-0004__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,47.25139193639392,21.116644877100164
1188-133604-0017_6930-81414-0007__T2__6930-6930-81414-0007__HSIMV2__260-260-123286-0001__SIRm3,6930,260,5,0.2,0.0,0.0,0.0,0.0,50.08754195446541,18.807741468711875
1188-133604-0018_1089-134686-0026__T1__1188-1188-133604-0018__HSIMV2__2830-2830-3980-0074__SIRm3,1188,2830,10,0.1,0.2,0.1,0.0,0.0,31.62899039186317,13.771925556842454
1188-133604-0018_1089-134686-0026__T2__1089-1089-134686-0026__HSIMV2__8230-8230-279154-0034__SIRm3,1089,8230,7,0.0,0.0,0.0,0.0,0.0,46.052754092720384,23.256050473109763
1188-133604-0019_7127-75947-0006__T1__1188-1188-133604-0019__HSIMV2__2830-2830-3980-0073__SIRm3,1188,2830,24,0.0,0.0416666666666666,0.0,0.0,0.0,35.1095344910756,15.204407204373757
1188-133604-0019_7127-75947-0006__T2__7127-7127-75947-0006__HSIMV2__8455-8455-210777-0033__SIRm3,7127,8455,5,0.4,0.2,0.2,0.0,0.0,39.14060455859006,18.738757697367603
1188-133604-0019_8224-274384-0008__T1__1188-1188-133604-0019__HSIMV2__2830-2830-3980-0041__SIRm3,1188,2830,8,0.0,0.125,0.0,0.0,0.0,37.26989088055476,17.035917627358597
1188-133604-0019_8224-274384-0008__T2__8224-8224-274384-0008__HSIMV2__8455-8455-210777-0037__SIRm3,8224,8455,8,0.125,0.25,0.125,0.0,0.0,39.14542220595887,13.318130905675432
1188-133604-0020_1320-122617-0025__T1__1188-1188-133604-0020__HSIMV2__2830-2830-3980-0017__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,26.257019110877405,11.216998056941051
1188-133604-0020_1320-122617-0025__T2__1320-1320-122617-0025__HSIMV2__5105-5105-28241-0017__SIRm3,1320,5105,11,0.0,0.0,0.0,0.0,0.0,66.73866973017998,26.354815423310644
1188-133604-0020_3729-6852-0044__T1__1188-1188-133604-0020__HSIMV2__2830-2830-3980-0074__SIRm3,1188,2830,10,0.0,0.0,0.0,0.0,0.0,31.99160536131086,13.71760612910428
1188-133604-0020_3729-6852-0044__T2__3729-3729-6852-0044__HSIMV2__4507-4507-16021-0035__SIRm3,3729,4507,12,0.0,0.0833333333333333,0.0,0.0,0.0,44.61747959264411,17.43305556165307
1188-133604-0022_1221-135767-0019__T1__1188-1188-133604-0022__HSIMV2__2830-2830-3980-0069__SIRm3,1188,2830,10,0.0,0.0,0.0,0.0,0.0,33.53922372889009,14.526192872715688
1188-133604-0022_1221-135767-0019__T2__1221-1221-135767-0019__HSIMV2__4992-4992-41806-0011__SIRm3,1221,4992,6,0.0,0.0,0.0,0.0,0.0,65.34773435194654,21.77238426337702
1188-133604-0022_1320-122617-0034__T1__1188-1188-133604-0022__HSIMV2__2830-2830-3980-0076__SIRm3,1188,2830,8,0.0,0.0,0.0,0.0,0.0,32.01266662237303,13.180913202518616
1188-133604-0022_1320-122617-0034__T2__1320-1320-122617-0034__HSIMV2__5105-5105-28240-0015__SIRm3,1320,5105,16,0.1875,0.125,0.0625,0.0,0.0,54.237659923630346,22.047116916087248
1188-133604-0025_121-121726-0010__T1__1188-1188-133604-0025__HSIMV2__2830-2830-3980-0000__SIRm3,1188,2830,6,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,53.26311000716012,20.0409545503286
1188-133604-0025_121-121726-0010__T2__121-121-121726-0010__HSIMV2__237-237-134500-0024__SIRm3,121,237,6,0.0,1.0,0.0,0.0,0.0,50.9072985672153,24.86051550331423
1188-133604-0025_4992-23283-0016__T1__1188-1188-133604-0025__HSIMV2__2830-2830-3980-0009__SIRm3,1188,2830,6,0.0,0.1666666666666666,0.0,0.0,0.0,61.81547668305215,24.024053684196804
1188-133604-0025_4992-23283-0016__T2__4992-4992-23283-0016__HSIMV2__4446-4446-2275-0021__SIRm3,4992,4446,7,0.0,0.0,0.0,0.0,0.0,45.71942775271886,16.562393542941898
1188-133604-0025_6829-68769-0005__T1__1188-1188-133604-0025__HSIMV2__2830-2830-3980-0004__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,44.17679242224315,19.08588042623936
1188-133604-0025_6829-68769-0005__T2__6829-6829-68769-0005__HSIMV2__4970-4970-29093-0003__SIRm3,6829,4970,12,0.1666666666666666,0.0,0.0,0.0,0.0,54.21078371206024,23.064427009385152
1188-133604-0027_4446-2275-0032__T1__1188-1188-133604-0027__HSIMV2__2830-2830-3980-0013__SIRm3,1188,2830,7,0.0,0.0,0.0,0.0,0.0,17.446560006794513,8.781645780208226
1188-133604-0027_4446-2275-0032__T2__4446-4446-2275-0032__HSIMV2__1284-1284-1180-0002__SIRm3,4446,1284,5,0.0,0.0,0.0,0.0,0.0,42.670527103403934,20.09292228659268
1188-133604-0029_1284-1180-0013__T1__1188-1188-133604-0029__HSIMV2__2830-2830-3980-0070__SIRm3,1188,2830,6,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,36.97615451268695,14.061833633212643
1188-133604-0029_1284-1180-0013__T2__1284-1284-1180-0013__HSIMV2__1580-1580-141083-0002__SIRm3,1284,1580,6,0.0,0.0,0.0,0.0,0.0,62.48401446027915,23.14636562502256
1188-133604-0029_4077-13751-0006__T1__1188-1188-133604-0029__HSIMV2__2830-2830-3980-0032__SIRm3,1188,2830,6,0.0,0.3333333333333333,0.0,0.0,0.0,41.88353368135585,15.23234614667954
1188-133604-0029_4077-13751-0006__T2__4077-4077-13751-0006__HSIMV2__8455-8455-210777-0034__SIRm3,4077,8455,14,0.0,0.0714285714285714,0.0,0.0,0.0,39.06223965556573,17.472775217513615
1188-133604-0029_8455-210777-0003__T1__1188-1188-133604-0029__HSIMV2__2830-2830-3980-0005__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,48.596643650250336,20.773559366668387
1188-133604-0029_8455-210777-0003__T2__8455-8455-210777-0003__HSIMV2__1320-1320-122617-0018__SIRm3,8455,1320,18,0.0555555555555555,0.0,0.0,0.0,0.0,49.26469071759399,21.627210486259184
1188-133604-0031_5142-33396-0054__T1__1188-1188-133604-0031__HSIMV2__61-61-70968-0007__SIRm3,1188,61,6,0.0,0.0,0.0,0.0,0.0,35.00220243526631,13.90140322150477
1188-133604-0031_5142-33396-0054__T2__5142-5142-33396-0054__HSIMV2__4970-4970-29093-0002__SIRm3,5142,4970,10,0.0,0.0,0.0,0.0,0.0,57.14833066219525,22.707768368734538
1188-133604-0032_8224-274384-0000__T1__1188-1188-133604-0032__HSIMV2__2830-2830-3980-0001__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,43.11683331536967,14.328617015348769
1188-133604-0032_8224-274384-0000__T2__8224-8224-274384-0000__HSIMV2__8455-8455-210777-0030__SIRm3,8224,8455,14,0.0,0.0,0.0,0.0,0.0,47.090885077459305,16.301410594606587
1188-133604-0033_7127-75947-0027__T1__1188-1188-133604-0033__HSIMV2__2830-2830-3980-0009__SIRm3,1188,2830,6,0.0,0.0,0.0,0.0,0.0,57.84625424517855,19.03194978295029
1188-133604-0033_7127-75947-0027__T2__7127-7127-75947-0027__HSIMV2__8455-8455-210777-0025__SIRm3,7127,8455,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,45.595053004853504,18.907570174416964
1188-133604-0036_2961-960-0007__T1__1188-1188-133604-0036__HSIMV2__2830-2830-3980-0071__SIRm3,1188,2830,6,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,0.0,30.36253287206056,13.617998317827082
1188-133604-0036_2961-960-0007__T2__2961-2961-960-0007__HSIMV2__3570-3570-5695-0011__SIRm3,2961,3570,14,0.4285714285714285,0.0,0.0,0.0,0.0,57.96174784717584,22.622212099842628
1188-133604-0036_4507-16021-0015__T1__1188-1188-133604-0036__HSIMV2__2830-2830-3980-0020__SIRm3,1188,2830,5,0.2,0.4,0.2,0.2,0.0,3.1263210483545407,2.103508375687235
1188-133604-0036_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV2__3729-3729-6852-0024__SIRm3,4507,3729,6,0.1666666666666666,0.0,0.0,0.0,0.0,54.66594891615534,17.0453352276351
1188-133604-0038_1995-1837-0012__T1__1188-1188-133604-0038__HSIMV2__2830-2830-3980-0071__SIRm3,1188,2830,6,0.0,0.1666666666666666,0.0,0.0,0.0,31.8618014474129,14.279070802451235
1188-133604-0038_1995-1837-0012__T2__1995-1995-1837-0012__HSIMV2__2094-2094-142345-0033__SIRm3,1995,2094,15,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0,57.01202128718933,23.74099265271624
1188-133604-0038_5142-33396-0043__T1__1188-1188-133604-0038__HSIMV2__2830-2830-3979-0011__SIRm3,1188,2830,9,0.0,0.0,0.0,0.0,0.0,62.933537809019136,22.813394225173223
1188-133604-0038_5142-33396-0043__T2__5142-5142-33396-0043__HSIMV2__4970-4970-29093-0010__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,59.59673437256626,24.70162624549078
1188-133604-0038_61-70970-0012__T1__1188-1188-133604-0038__HSIMV2__2830-2830-3980-0076__SIRm3,1188,2830,8,0.0,0.125,0.0,0.0,0.0,34.889651834462555,14.063294960656853
1188-133604-0038_61-70970-0012__T2__61-61-70970-0012__HSIMV2__8230-8230-279154-0028__SIRm3,61,8230,5,0.0,0.0,0.0,0.0,0.0,53.72474951913055,20.6878075920339
1188-133604-0040_2094-142345-0057__T1__1188-1188-133604-0040__HSIMV2__2830-2830-3980-0069__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,46.00932351015794,16.159280581245632
1188-133604-0040_2094-142345-0057__T2__2094-2094-142345-0057__HSIMV2__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,47.32628060074632,17.60233946512159
1188-133604-0040_4970-29093-0002__T1__1188-1188-133604-0040__HSIMV2__2830-2830-3980-0069__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,46.00933298477735,16.159280510538238
1188-133604-0040_4970-29093-0002__T2__4970-4970-29093-0002__HSIMV2__6829-6829-68769-0052__SIRm3,4970,6829,8,0.125,0.0,0.0,0.0,0.0,50.333406023112346,20.9222443656152
1188-133604-0041_61-70968-0003__T1__1188-1188-133604-0041__HSIMV2__2830-2830-3980-0042__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,41.77402727731222,15.610389633568662
1188-133604-0041_61-70968-0003__T2__61-61-70968-0003__HSIMV2__8230-8230-279154-0027__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,60.04256939702688,19.86104831955792
121-121726-0000_3570-5694-0022__T1__121-121-121726-0000__HSIMV2__237-237-126133-0022__SIRm3,121,237,9,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,61.56258809794527,26.49058716712415
121-121726-0000_3570-5694-0022__T2__3570-3570-5694-0022__HSIMV2__4507-4507-16021-0050__SIRm3,3570,4507,6,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,47.84284025365088,20.776149186550104
121-121726-0001_3729-6852-0018__T1__121-121-121726-0001__HSIMV2__237-237-126133-0005__SIRm3,121,237,9,0.0,1.0,0.0,0.0,0.0,55.46866233339405,26.183145953945417
121-121726-0001_3729-6852-0018__T2__3729-3729-6852-0018__HSIMV2__4507-4507-16021-0037__SIRm3,3729,4507,9,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,42.26861792459464,15.754383475549096
121-121726-0001_672-122797-0015__T1__121-121-121726-0001__HSIMV2__237-237-134500-0012__SIRm3,121,237,9,0.0,1.0,0.0,0.0,0.0,59.241575506736176,24.881978229605032
121-121726-0001_672-122797-0015__T2__672-672-122797-0015__HSIMV2__1320-1320-122612-0013__SIRm3,672,1320,7,1.0,1.0,1.0,1.0,1.0,-48.84444882364832,-31.39728588386956
121-121726-0002_260-123286-0011__T1__121-121-121726-0002__HSIMV2__237-237-134500-0015__SIRm3,121,237,7,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.0,49.869024878722,26.130674423268346
121-121726-0002_260-123286-0011__T2__260-260-123286-0011__HSIMV2__6930-6930-81414-0019__SIRm3,260,6930,5,0.2,0.0,0.0,0.0,0.0,36.75677929815957,14.322672822097411
121-121726-0002_8455-210777-0041__T1__121-121-121726-0002__HSIMV2__237-237-126133-0016__SIRm3,121,237,7,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.0,50.89826267167416,23.58160668066977
121-121726-0002_8455-210777-0041__T2__8455-8455-210777-0041__HSIMV2__1320-1320-122617-0024__SIRm3,8455,1320,11,0.3636363636363636,0.0,0.0,0.0,0.0,55.371807763884064,19.32855201021064
121-121726-0003_1089-134691-0014__T1__121-121-121726-0003__HSIMV2__237-237-134500-0011__SIRm3,121,237,5,0.0,0.4,0.0,0.0,0.0,50.42320093866256,24.83628565613035
121-121726-0003_1089-134691-0014__T2__1089-1089-134691-0014__HSIMV2__8230-8230-279154-0003__SIRm3,1089,8230,5,0.0,0.0,0.0,0.0,0.0,50.869689131941946,24.08898384394756
121-121726-0003_672-122797-0059__T1__121-121-121726-0003__HSIMV2__237-237-134493-0012__SIRm3,121,237,6,0.1666666666666666,1.0,0.1666666666666666,0.0,0.0,52.296266305870034,26.187971025926046
121-121726-0003_672-122797-0059__T2__672-672-122797-0059__HSIMV2__260-260-123286-0020__SIRm3,672,260,5,0.0,0.0,0.0,0.0,0.0,56.3632527073666,19.93250670192424
121-121726-0004_2830-3980-0020__T1__121-121-121726-0004__HSIMV2__237-237-134493-0002__SIRm3,121,237,7,0.0,0.8571428571428571,0.0,0.0,0.0,52.77499506237222,24.79970132628145
121-121726-0004_2830-3980-0020__T2__2830-2830-3980-0020__HSIMV2__8230-8230-279154-0031__SIRm3,2830,8230,5,0.0,0.0,0.0,0.0,0.0,41.07875916355137,15.225390489510492
121-121726-0004_6930-81414-0003__T1__121-121-121726-0004__HSIMV2__237-237-126133-0010__SIRm3,121,237,7,0.0,0.7142857142857143,0.0,0.0,0.0,47.47988165756687,17.192464157967322
121-121726-0004_6930-81414-0003__T2__6930-6930-81414-0003__HSIMV2__260-260-123286-0009__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,47.891138788708034,17.61106134207221
121-121726-0005_8455-210777-0005__T1__121-121-121726-0005__HSIMV2__237-237-134493-0006__SIRm3,121,237,5,0.0,0.6,0.0,0.0,0.0,52.29392614768899,25.797873054834024
121-121726-0005_8455-210777-0005__T2__8455-8455-210777-0005__HSIMV2__1320-1320-122617-0033__SIRm3,8455,1320,10,0.3,0.2,0.2,0.0,0.0,53.30524528347759,21.445830324551743
121-121726-0006_260-123286-0027__T1__121-121-121726-0006__HSIMV2__237-237-126133-0019__SIRm3,121,237,6,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,57.85644546971958,25.532422787052138
121-121726-0006_260-123286-0027__T2__260-260-123286-0027__HSIMV2__672-672-122797-0017__SIRm3,260,672,8,0.125,0.0,0.0,0.0,0.0,42.41284170561424,15.100570318353927
121-121726-0006_4507-16021-0056__T1__121-121-121726-0006__HSIMV2__237-237-134500-0032__SIRm3,121,237,6,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,52.61002098462556,25.069597284431435
121-121726-0006_4507-16021-0056__T2__4507-4507-16021-0056__HSIMV2__3729-3729-6852-0001__SIRm3,4507,3729,11,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.0,0.0,47.54472069052843,16.45219166491804
121-121726-0006_61-70970-0003__T1__121-121-121726-0006__HSIMV2__237-237-134500-0021__SIRm3,121,237,6,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,0.0,63.6544709179627,26.73729326380547
