key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7729-102255-0036_1580-141083-0031__T2__1580-1580-141083-0031__HSIMV3__237-237-134500-0033__SIRm5,1580,237,11,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.0,0.0,26.834122309498454,13.088119186785184
8463-294828-0012_8555-284447-0009__T1__8463-8463-294828-0012__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,8,0.25,0.25,0.125,0.375,0.125,6.10417791863846,4.95629606360595
8463-294828-0012_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIRm5,8555,4970,5,0.0,0.0,0.0,0.4,0.0,1.5376157546043394,3.4280837875436214
61-70968-0003_2830-3980-0008__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.42857142857142855,-1.9914241324889812,-0.2206526444207934
61-70968-0003_2830-3980-0008__T2__2830-2830-3980-0008__HSIMV3__1188-1188-133604-0017__SIRm5,2830,1188,8,0.625,0.375,0.375,0.125,0.125,7.226794807894034,7.268854721922607
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIRm5,7176,61,15,0.13333333333333333,0.2,0.13333333333333333,0.0,0.0,17.1636598307437,10.24812377388664
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.2,0.0,0.0,0.0,0.0,30.685283181284195,14.642781564621025
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIRm5,5639,1089,16,0.0,0.0625,0.0,0.0,0.0,26.5824059595547,12.194109270805589
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIRm5,5683,237,6,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,-5.274903041069757,1.6481509016547575
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.25,0.125,0.125,0.0,0.0,25.79303624213123,10.040929541757611
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,28,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.0,0.0,22.98470240317076,11.360291721999271
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIRm5,4970,6829,6,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,29.619166232190164,14.216520572071207
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,11,0.9090909090909091,1.0,0.9090909090909091,1.0,0.9090909090909091,-26.591157746556174,-11.400472731699171
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.0,0.0,0.0,0.0,0.0,24.260085071335823,11.292440271996607
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIRm5,5683,237,7,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7142857142857143,-21.243556620787665,-2.9067066999325477
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm5,8230,61,19,0.9473684210526315,1.0,0.9473684210526315,0.8947368421052632,0.8421052631578947,-6.9974597003948436,1.9215908927291347
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIRm5,237,5683,6,1.0,1.0,1.0,1.0,1.0,-23.79030771232298,-6.82279190293934
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIRm5,5105,1320,24,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.0,23.532428117687612,11.919143357204105
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.6153846153846154,0.3076923076923077,0.23076923076923078,0.0,0.0,15.594321270763006,8.71353628598393
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm5,3729,4507,25,0.04,0.16,0.0,0.0,0.0,30.340172886483266,13.181339456749502
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-28.581349229882132,-11.594185678546914
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIRm5,8555,4970,17,0.8823529411764706,0.5294117647058824,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.5148403623349327,2.7141153537545195
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIRm5,5683,237,8,0.125,0.125,0.125,0.0,0.0,21.018095195000235,9.477789620008126
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.5,0.5,0.5,0.875,0.5,-8.36850963188752,-0.7595495367201748
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIRm5,2094,3729,24,0.0,0.0,0.0,0.0,0.0,27.210924338548477,11.860795675307983
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4992,8,1.0,1.0,1.0,1.0,1.0,-35.41696410401562,-17.989932286832904
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,1.0,1.0,1.0,1.0,1.0,-33.38870966275821,-14.558887282828431
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm5,8463,4992,13,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,0.9230769230769231,-35.912798295971605,-17.367653509207898
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIRm5,8224,8455,35,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,25.854947308965716,11.70585897085506
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5,8555,4970,12,0.0,0.0,0.0,0.0,0.0,30.437252235752123,13.33921259898587
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4992,8,0.875,0.875,0.875,1.0,0.875,-23.069825615295656,-8.016838394146774
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIRm5,8230,61,14,0.5,0.8571428571428571,0.5,0.07142857142857142,0.07142857142857142,7.107186524725158,7.325420965856586
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIRm5,8224,8455,35,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.0,35.2246903720728,14.515779464123984
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIRm5,4992,4446,11,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.0,17.09655376133177,10.804226500658888
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIRm5,1188,2830,5,0.6,0.8,0.6,0.6,0.6,-1.5035792735943212,2.3554745122498373
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm5,8230,61,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,4.299962412697977,4.215031143109846
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.0,0.0,0.0,0.0,0.0,33.01921789563161,15.16494462872296
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIRm5,7021,5105,26,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.7692307692307693,-15.45305874994729,-4.258812689562774
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.05,0.0,0.0,0.0,0.0,21.30251585809679,10.978289510814998
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.0,0.0,0.0,0.0,0.0,16.555882667685193,8.775139952016989
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIRm5,3729,4507,15,0.0,0.13333333333333333,0.0,0.0,0.0,28.612598571348947,11.060744706465613
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4992,5,0.0,0.0,0.0,0.0,0.0,20.673252773890344,9.87876297230308
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIRm5,5639,1089,26,0.0,0.0,0.0,0.0,0.0,31.268614472906968,13.516980787701003
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIRm5,4077,8455,31,0.0,0.0,0.0,0.0,0.0,27.320683662738904,12.80402182332124
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,4992,9,0.0,0.0,0.0,0.0,0.0,33.709429559425516,15.286985615150831
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIRm5,7729,7176,6,0.0,0.3333333333333333,0.0,0.0,0.0,21.055744682344535,10.564897588220338
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.14285714285714285,0.5,0.14285714285714285,0.0,0.0,16.256326297452798,10.138563123220006
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,1.0,0.8,0.8,1.0,0.8,-9.462238339715897,-0.4752397573997724
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,31.769754788630355,15.895771473808228
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm5,3575,237,18,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.0,27.91439677242731,10.937533728359025
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm5,1089,8230,16,0.125,0.0,0.0,0.0,0.0,23.670340752868952,11.506402785759777
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm5,1580,237,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,8.700423251022706,7.683778811729089
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm5,4507,3729,20,0.0,0.05,0.0,0.0,0.0,27.99443880225939,13.74185898712821
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.8,0.0,-2.295930704611841,3.0781699062422985
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIRm5,260,672,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,23.007101352117292,13.307555658244642
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIRm5,672,260,13,0.9230769230769231,1.0,0.9230769230769231,1.0,0.9230769230769231,-32.229846930072064,-14.242626121140578
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIRm5,260,672,9,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,17.95962950282322,11.46858936448972
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIRm5,3575,237,10,0.0,0.0,0.0,0.0,0.0,33.18352709413022,15.924918987229733
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.23076923076923078,14.497272060092346,8.956026505728627
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.0,0.0,0.0,0.0,0.0,19.014058975724456,9.816262774450244
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.0,0.0,0.0,0.0,0.0,29.431249886576705,13.858973500621918
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIRm5,7176,61,8,1.0,1.0,1.0,1.0,1.0,-9.3440975818359,-0.0483912603009066
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIRm5,672,260,29,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.0,0.0,24.488076041397672,12.576885490013424
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIRm5,4446,1284,6,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,-8.581994953500475,0.3107174165539907
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm5,7176,61,12,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.4166666666666667,0.4166666666666667,-0.7768837774163035,3.221155644399917
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm5,4077,8455,12,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,31.16525120536417,14.509443953697073
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIRm5,8463,4992,20,0.0,0.0,0.0,0.0,0.0,29.622761572142373,12.680409075065189
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIRm5,2830,1188,6,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,9.648627544736506,8.712364065169833
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIRm5,1188,2830,18,0.4444444444444444,0.7777777777777778,0.3888888888888889,0.3888888888888889,0.3333333333333333,3.0545328530092273,5.106474509327395
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm5,6930,260,21,0.0,0.0,0.0,0.0,0.0,32.17139730767087,14.306068087970209
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm5,8224,8455,12,0.0,0.25,0.0,0.0,0.0,35.97745065747254,14.28965515193119
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm5,2094,3729,6,0.0,0.0,0.0,0.0,0.0,21.90937436002896,11.271844556766982
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIRm5,4507,3729,10,0.0,0.0,0.0,0.0,0.0,25.458219879076776,11.677372576767734
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.0,0.0,0.0,0.0,0.0,26.128572568819546,10.688887871454796
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,12,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.6666666666666666,-15.046826941365673,-3.161873574136063
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIRm5,1284,4446,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,12.979357937307157,8.175253347054012
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,20,0.0,0.0,0.0,0.0,0.0,37.26874337351971,16.23869459960943
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,31.344584312891477,14.356654314459366
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,26.54136120844693,11.286052857082709
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIRm5,5639,1089,12,0.0,0.08333333333333333,0.0,0.0,0.0,27.120016142879596,11.548710259693642
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,20,0.05,0.05,0.0,0.0,0.0,39.52305390498466,17.45451219719492
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIRm5,5639,1089,18,0.0,0.1111111111111111,0.0,0.0,0.0,24.4269803159178,11.48453358850404
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIRm5,7021,5105,10,0.2,1.0,0.2,0.0,0.0,22.52609515370083,11.281330178529222
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.25,0.0,0.0,0.0,0.0,12.178260311664381,8.414977937154557
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIRm5,1221,4992,13,0.0,0.0,0.0,0.0,0.0,31.363920651391307,14.036181693122144
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,18.47324179456218,10.4823451135003
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.2,0.2,0.15,0.0,0.0,18.69312888581073,9.533140037471732
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIRm5,61,8230,15,0.5333333333333333,0.4,0.26666666666666666,0.4,0.26666666666666666,2.107134820260963,2.7653087132455982
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIRm5,7127,8455,17,0.0,0.11764705882352941,0.0,0.0,0.0,24.614871765980872,10.759834898812787
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.125,0.0,0.0,0.0,0.0,27.834900721964566,13.118010509658596
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.13333333333333333,0.2,0.13333333333333333,0.0,0.0,14.474677930979789,9.456992821438984
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,26.41743436676163,11.164388732547756
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIRm5,4507,3729,10,0.2,0.1,0.1,0.0,0.0,29.065260205873027,13.394305178160122
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,11,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.8181818181818182,0.36363636363636365,-6.048451890116661,1.574222675751848
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,6,0.0,0.0,0.0,0.0,0.0,15.638995627507347,8.638389679257076
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIRm5,2094,3729,10,0.0,0.1,0.0,0.0,0.0,26.634380987116494,11.920608459961896
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIRm5,260,672,20,0.0,0.05,0.0,0.0,0.0,26.22328952071974,12.81103841833698
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIRm5,4992,4446,11,0.09090909090909091,0.0,0.0,0.0,0.0,20.730887879489174,11.932665328792377
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIRm5,237,5683,16,0.75,0.8125,0.75,0.875,0.6875,-9.887455083551952,-0.9678625823913264
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIRm5,4970,6829,22,0.09090909090909091,0.22727272727272727,0.045454545454545456,0.0,0.0,30.53209595483703,14.147336154946853
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.2,0.2,0.0,0.2,0.0,11.289051130481015,6.987433979847244
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIRm5,3575,237,16,0.0,0.0,0.0,0.0,0.0,27.901852818087857,12.05934722964072
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIRm5,4970,6829,6,0.0,0.0,0.0,0.0,0.0,20.593470409038336,10.908364516583251
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm5,1089,8230,14,0.0,0.0,0.0,0.0,0.0,23.714946612523878,12.18639775390635
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,237,16,0.0,0.0,0.0,0.0,0.0,30.02708631360798,15.246837412724377
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,32.49929609145781,14.97778742045255
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIRm5,2094,3729,13,0.0,0.23076923076923078,0.0,0.0,0.0,21.97601129233104,11.03938245926371
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIRm5,7729,7176,29,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,23.55237849861971,11.280636965006508
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.125,0.0,0.0,0.0,0.0,19.921174059340174,10.323467121403118
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm5,5683,237,6,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.3512017311683386,3.993254874649784
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,7,0.0,0.0,0.0,0.0,0.0,31.716411609905595,14.174192634857564
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIRm5,4992,4446,23,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,25.939734802443684,13.220121750110533
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIRm5,2094,3729,9,0.0,0.0,0.0,0.0,0.0,28.035537347098526,13.065383278487742
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,29.385235993950698,13.122609054997431
