key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
2830-3980-0004_61-70968-0008__T1__NBASIC__2830,2830,61,normal_basic,7.43,6,0.0,0.0,0.0,0.1814901418912099,0.1027270534950806,23.961022014678957,0,0.0,0.0,-1.0
2830-3980-0004_61-70968-0008__T2__NBASIC__61,61,2830,normal_basic,10.51,6,0.0,0.0,0.0,0.26887032908037123,0.19175379300579032,28.85002325364273,0,0.0,0.0,-1.0
2830-3980-0007_6829-68769-0014__T1__NBASIC__2830,2830,6829,normal_basic,14.27,6,0.0,0.0,0.0,0.23069742605758106,0.15979796328429585,40.18459176847358,0,0.0,0.0,-1.0
2830-3980-0007_6829-68769-0014__T2__NBASIC__6829,6829,2830,normal_basic,14.55,6,0.0,0.0,0.0,0.28824078079323745,0.22283221072655535,40.60673482994156,0,0.0,0.0,-1.0
2830-3980-0018_5105-28233-0003__T1__NBASIC__2830,2830,5105,normal_basic,1.67,5,0.0,0.0,0.0,0.3456551809329679,0.177614864134928,25.229906868586518,0,0.0,0.0,-1.0
2830-3980-0018_5105-28233-0003__T2__NBASIC__5105,5105,2830,normal_basic,14.64,5,0.0,0.0,0.0,0.17859311308261758,0.07188231037632287,31.527050180770175,0,0.0,0.0,-1.0
2830-3980-0022_8555-292519-0010__T1__NBASIC__2830,2830,8555,normal_basic,14.81,5,0.0,0.0,0.0,0.30180219023778665,0.15374072183983212,36.245347445143004,0,0.0,0.0,-1.0
2830-3980-0022_8555-292519-0010__T2__NBASIC__8555,8555,2830,normal_basic,13.46,5,0.2,0.0,0.0,0.1861133382407391,-0.09074768121940102,43.08646059666563,0,0.0,0.0,-1.0
2830-3980-0024_1188-133604-0000__T2__NBASIC__1188,1188,2830,normal_basic,7.82,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08282916086424381,-0.0814002664863051,12.582827061135264,0,0.0,0.0,-1.0
2830-3980-0024_1188-133604-0000__T1__NBASIC__2830,2830,1188,normal_basic,6.25,6,0.0,0.0,0.0,0.302523813503394,0.16782189080179988,33.3970738101769,0,0.0,0.0,-1.0
2830-3980-0025_1995-1826-0001__T2__NBASIC__1995,1995,2830,normal_basic,14.56,16,0.0,0.0,0.0,0.2456246351901813,0.10305790381579827,38.7131178970689,0,0.0,0.0,-1.0
2830-3980-0025_1995-1826-0001__T1__NBASIC__2830,2830,1995,normal_basic,11.23,16,0.0,0.0,0.0,0.3396902202879587,0.22351408889980362,41.05353615041253,0,0.0,0.0,-1.0
2830-3980-0032_237-134500-0010__T2__NBASIC__237,237,2830,normal_basic,11.5,6,0.0,0.0,0.0,0.3567669098067326,0.23701811775493842,43.73083540426509,0,0.0,0.0,-1.0
2830-3980-0032_237-134500-0010__T1__NBASIC__2830,2830,237,normal_basic,15.07,6,0.0,0.0,0.0,0.2938521716615516,0.20298704786301686,38.85633497925824,0,0.0,0.0,-1.0
2830-3980-0035_6930-75918-0020__T1__NBASIC__2830,2830,6930,normal_basic,14.32,5,0.0,0.0,0.0,0.1624091265359311,0.06973814824818136,30.927587757700945,0,0.0,0.0,-1.0
2830-3980-0035_6930-75918-0020__T2__NBASIC__6930,6930,2830,normal_basic,11.7,5,0.0,0.0,0.0,0.2264305087509067,0.11869003117127985,40.39843171587561,0,0.0,0.0,-1.0
2830-3980-0036_6930-76324-0002__T1__NBASIC__2830,2830,6930,normal_basic,5.37,10,0.0,0.0,0.0,0.21551317820716093,0.031304362541718644,38.65762386947948,0,0.0,0.0,-1.0
2830-3980-0036_6930-76324-0002__T2__NBASIC__6930,6930,2830,normal_basic,12.31,10,0.1,0.0,0.0,0.13654755446547323,-0.016305484877624954,18.65197307830636,0,0.0,0.0,-1.0
2830-3980-0037_4970-29095-0020__T1__NBASIC__2830,2830,4970,normal_basic,11.55,11,0.0,0.0,0.0,0.3365124824409459,0.22518312580553013,41.286489602962845,0,0.0,0.0,-1.0
2830-3980-0037_4970-29095-0020__T2__NBASIC__4970,4970,2830,normal_basic,12.81,11,0.0,0.0,0.0,0.25459512282994123,0.04772754272182056,32.27507938133917,0,0.0,0.0,-1.0
2830-3980-0038_121-127105-0007__T2__NBASIC__121,121,2830,normal_basic,5.74,10,0.0,0.0,0.0,0.20116248779314844,0.04141271031523952,27.147878856447658,0,0.0,0.0,-1.0
2830-3980-0038_121-127105-0007__T1__NBASIC__2830,2830,121,normal_basic,4.3,10,0.0,0.0,0.0,0.16644888565057342,0.017676949147498622,19.818508272717292,0,0.0,0.0,-1.0
2830-3980-0041_7021-79740-0004__T1__NBASIC__2830,2830,7021,normal_basic,6.79,8,0.0,0.0,0.0,0.26264961399665937,0.1692839500917802,24.048095985311207,0,0.0,0.0,-1.0
2830-3980-0041_7021-79740-0004__T2__NBASIC__7021,7021,2830,normal_basic,8.85,8,0.0,0.0,0.0,0.20592848357231974,0.10410417876104483,24.567961443496664,0,0.0,0.0,-1.0
2830-3980-0045_260-123288-0010__T2__NBASIC__260,260,2830,normal_basic,12.06,6,0.0,0.0,0.0,0.19396254849842473,0.13221186135036123,28.26075349348308,0,0.0,0.0,-1.0
2830-3980-0045_260-123288-0010__T1__NBASIC__2830,2830,260,normal_basic,9.9,6,0.0,0.0,0.0,0.26012503179401353,0.18868940691270486,34.863923220692136,0,0.0,0.0,-1.0
2830-3980-0047_3729-6852-0022__T1__NBASIC__2830,2830,3729,normal_basic,11.29,14,0.0,0.0,0.0,0.30112216289600957,0.11540702917481371,40.26668077062718,0,0.0,0.0,-1.0
2830-3980-0047_3729-6852-0022__T2__NBASIC__3729,3729,2830,normal_basic,14.01,14,0.0,0.0,0.0,0.2735191632366984,0.1610367265918875,37.00400971720051,0,0.0,0.0,-1.0
2830-3980-0049_672-122797-0069__T1__NBASIC__2830,2830,672,normal_basic,10.2,5,0.0,0.0,0.0,0.2688838429857504,0.16320598336403946,29.17398217455576,0,0.0,0.0,-1.0
2830-3980-0049_672-122797-0069__T2__NBASIC__672,672,2830,normal_basic,9.15,5,0.2,0.0,0.0,0.14501032453429902,-0.010653018738355668,19.437103730308642,0,0.0,0.0,-1.0
2830-3980-0050_260-123286-0000__T2__NBASIC__260,260,2830,normal_basic,10.04,13,0.15384615384615385,0.0,0.0,0.1758257903108139,-0.13788416705928747,32.60012979656795,1,1.0,1.0,2.0
2830-3980-0050_260-123286-0000__T1__NBASIC__2830,2830,260,normal_basic,12.81,13,0.0,0.0,0.0,0.26347784736921054,0.007624507252344315,32.2785667660608,0,0.0,0.0,-1.0
2830-3980-0051_7176-92135-0032__T1__NBASIC__2830,2830,7176,normal_basic,5.99,5,0.2,0.0,0.0,0.1638638020680245,-0.09413873961045027,21.967405085545142,0,0.0,0.0,-1.0
2830-3980-0051_7176-92135-0032__T2__NBASIC__7176,7176,2830,normal_basic,4.72,5,0.2,0.0,0.0,0.13228939351060787,-0.04027324834385759,17.27456184662748,0,0.0,0.0,-1.0
2830-3980-0052_4507-16021-0008__T1__NBASIC__2830,2830,4507,normal_basic,11.34,6,0.0,0.0,0.0,0.3365238064137383,0.22677920504397453,42.80744809414719,0,0.0,0.0,-1.0
2830-3980-0052_4507-16021-0008__T2__NBASIC__4507,4507,2830,normal_basic,14.65,6,0.0,0.0,0.0,0.2666789277375252,0.18448130774576588,38.7538986023942,0,0.0,0.0,-1.0
2830-3980-0053_1995-1837-0007__T2__NBASIC__1995,1995,2830,normal_basic,14.45,9,0.0,0.0,0.0,0.257234283623292,0.1330071954772336,39.18502280197109,0,0.0,0.0,-1.0
2830-3980-0053_1995-1837-0007__T1__NBASIC__2830,2830,1995,normal_basic,11.3,9,0.0,0.0,0.0,0.34005819446310076,0.1921437381834631,43.005581536310686,0,0.0,0.0,-1.0
2830-3980-0056_2961-961-0012__T1__NBASIC__2830,2830,2961,normal_basic,12.94,9,0.0,0.0,0.0,0.2740872519860841,0.16929857282784289,40.37184512518919,0,0.0,0.0,-1.0
2830-3980-0056_2961-961-0012__T2__NBASIC__2961,2961,2830,normal_basic,13.58,9,0.0,0.0,0.0,0.2300499762622478,0.09122612061614932,37.38147602678996,0,0.0,0.0,-1.0
2830-3980-0061_5639-40744-0019__T1__NBASIC__2830,2830,5639,normal_basic,6.61,13,0.3076923076923077,0.07692307692307693,0.0,0.04660079160890421,-0.2539652090518849,15.855804656246026,1,1.0,1.0,5.0
2830-3980-0061_5639-40744-0019__T2__NBASIC__5639,5639,2830,normal_basic,2.89,13,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.19144848528569636,-0.15457141090240734,18.04985630762405,0,0.0,0.0,-1.0
2830-3980-0062_7021-79730-0009__T1__NBASIC__2830,2830,7021,normal_basic,1.85,9,0.0,0.0,0.0,0.23423846693767572,0.10041850604445579,24.261613208288093,0,0.0,0.0,-1.0
2830-3980-0062_7021-79730-0009__T2__NBASIC__7021,7021,2830,normal_basic,4.67,9,0.6666666666666666,0.3333333333333333,0.3333333333333333,-0.0005345560063148693,-0.14519185402831758,11.813332447423912,1,3.0,3.0,1.5
2830-3980-0065_1320-122612-0011__T2__NBASIC__1320,1320,2830,normal_basic,9.71,12,0.0,0.0,0.0,0.22607961927361664,0.15974046384578433,23.844085749378664,0,0.0,0.0,-1.0
2830-3980-0065_1320-122612-0011__T1__NBASIC__2830,2830,1320,normal_basic,6.42,12,0.0,0.0,0.0,0.31804862524621097,0.1817286887823879,31.728520458465926,0,0.0,0.0,-1.0
2830-3980-0066_260-123286-0009__T2__NBASIC__260,260,2830,normal_basic,2.19,10,0.9,0.8,0.8,-0.07824589094863046,-0.2929611077824257,-4.6410203095914815,2,2.5,2.25,0.0
2830-3980-0066_260-123286-0009__T1__NBASIC__2830,2830,260,normal_basic,6.19,10,0.0,0.0,0.0,0.2402279548282101,0.06751318349505564,29.741628178860942,0,0.0,0.0,-1.0
2830-3980-0070_3570-5694-0005__T1__NBASIC__2830,2830,3570,normal_basic,14.12,6,0.0,0.0,0.0,0.2049137847511678,0.1183576859588985,37.637797939892685,0,0.0,0.0,-1.0
2830-3980-0070_3570-5694-0005__T2__NBASIC__3570,3570,2830,normal_basic,9.65,6,0.0,0.0,0.0,0.3155274355154482,0.1547442528302433,34.73991746749865,0,0.0,0.0,-1.0
2830-3980-0071_5142-33396-0024__T1__NBASIC__2830,2830,5142,normal_basic,14.93,6,0.0,0.0,0.0,0.2705810611142729,0.180324333459704,46.015471015306254,0,0.0,0.0,-1.0
2830-3980-0071_5142-33396-0024__T2__NBASIC__5142,5142,2830,normal_basic,13.36,6,0.0,0.0,0.0,0.19695937917860276,0.004980167584021644,45.55217473909357,0,0.0,0.0,-1.0
2830-3980-0072_3575-170457-0021__T1__NBASIC__2830,2830,3575,normal_basic,14.15,7,0.0,0.0,0.0,0.1956546815525935,0.01916235761240348,39.88059212193109,0,0.0,0.0,-1.0
2830-3980-0072_3575-170457-0021__T2__NBASIC__3575,3575,2830,normal_basic,12.84,7,0.0,0.0,0.0,0.17043482751466674,0.042105616806585644,39.97125399829097,0,0.0,0.0,-1.0
2830-3980-0073_2300-131720-0015__T2__NBASIC__2300,2300,2830,normal_basic,12.73,16,0.0625,0.0,0.0,0.1665792749652919,-0.020006060200159603,23.938453548778057,0,0.0,0.0,-1.0
2830-3980-0073_2300-131720-0015__T1__NBASIC__2830,2830,2300,normal_basic,8.01,16,0.0625,0.0,0.0,0.30196435632590235,-0.006524443884802111,35.34544938911577,0,0.0,0.0,-1.0
2830-3980-0076_237-126133-0009__T2__NBASIC__237,237,2830,normal_basic,12.18,6,0.0,0.0,0.0,0.31852011739412284,0.24789630870937118,34.89895369710699,0,0.0,0.0,-1.0
2830-3980-0076_237-126133-0009__T1__NBASIC__2830,2830,237,normal_basic,13.58,6,0.0,0.0,0.0,0.33650161471234785,0.2384497955776106,35.825917042126825,0,0.0,0.0,-1.0
2961-960-0006_5683-32866-0028__T1__NBASIC__2961,2961,5683,normal_basic,5.66,10,0.0,0.0,0.0,0.27254415742084975,0.18615907058330672,40.16904161636784,0,0.0,0.0,-1.0
2961-960-0006_5683-32866-0028__T2__NBASIC__5683,5683,2961,normal_basic,16.1,10,0.2,0.0,0.0,0.12496361077360234,-0.08592504603227291,36.3487638619967,1,1.0,1.0,2.5
2961-960-0008_7176-92135-0015__T1__NBASIC__2961,2961,7176,normal_basic,15.01,12,0.0,0.0,0.0,0.30313841066506964,0.178523030286885,41.61157414689628,0,0.0,0.0,-1.0
2961-960-0008_7176-92135-0015__T2__NBASIC__7176,7176,2961,normal_basic,13.82,12,0.0,0.0,0.0,0.2875223183099621,0.10436531458551601,43.45180990457999,0,0.0,0.0,-1.0
2961-960-0012_6829-68771-0015__T1__NBASIC__2961,2961,6829,normal_basic,15.66,8,0.0,0.0,0.0,0.2129683606344478,0.10207409679280555,37.89309990693669,0,0.0,0.0,-1.0
2961-960-0012_6829-68771-0015__T2__NBASIC__6829,6829,2961,normal_basic,10.98,8,0.0,0.0,0.0,0.31980432575652795,0.22050953784697158,43.31601086664633,0,0.0,0.0,-1.0
2961-960-0014_7176-92135-0000__T1__NBASIC__2961,2961,7176,normal_basic,13.89,16,0.0,0.0,0.0,0.31668711213496437,0.21871590535832164,39.895274797773595,0,0.0,0.0,-1.0
2961-960-0014_7176-92135-0000__T2__NBASIC__7176,7176,2961,normal_basic,12.61,16,0.0,0.0,0.0,0.3019080284325788,0.1269641134802505,44.45514620280983,0,0.0,0.0,-1.0
2961-960-0016_6829-68769-0005__T1__NBASIC__2961,2961,6829,normal_basic,11.26,12,0.08333333333333333,0.0,0.0,0.2461795204619264,-0.09716737655183172,34.504697343699824,0,0.0,0.0,-1.0
2961-960-0016_6829-68769-0005__T2__NBASIC__6829,6829,2961,normal_basic,10.89,12,0.16666666666666666,0.0,0.0,0.17019130572088445,-0.09604433111166877,32.44561209635156,0,0.0,0.0,-1.0
2961-960-0017_6829-68769-0004__T1__NBASIC__2961,2961,6829,normal_basic,13.59,13,0.0,0.0,0.0,0.2771299014120578,0.20415806362008582,38.30613495347433,0,0.0,0.0,-1.0
2961-960-0017_6829-68769-0004__T2__NBASIC__6829,6829,2961,normal_basic,12.78,13,0.0,0.0,0.0,0.3140795433383391,0.22677030140307597,36.618083050378566,0,0.0,0.0,-1.0
2961-960-0020_2094-142345-0006__T2__NBASIC__2094,2094,2961,normal_basic,10.56,18,0.0,0.0,0.0,0.30761480864591095,0.16767292282611046,39.556774969689315,0,0.0,0.0,-1.0
2961-960-0020_2094-142345-0006__T1__NBASIC__2961,2961,2094,normal_basic,10.49,18,0.0,0.05555555555555555,0.0,0.2809155244990269,0.008098912719612605,35.66864037249546,0,0.0,0.0,-1.0
2961-961-0001_61-70968-0016__T1__NBASIC__2961,2961,61,normal_basic,11.95,6,0.0,0.0,0.0,0.22208364531689742,0.025205374762288013,27.65342293706594,0,0.0,0.0,-1.0
2961-961-0001_61-70968-0016__T2__NBASIC__61,61,2961,normal_basic,11.07,6,0.0,0.0,0.0,0.29147479675433385,0.06490042064177592,34.72764712715979,0,0.0,0.0,-1.0
2961-961-0004_7729-102255-0040__T1__NBASIC__2961,2961,7729,normal_basic,11.37,21,0.0,0.0,0.0,0.2817412851707427,0.1339552537750507,35.979370211540996,0,0.0,0.0,-1.0
2961-961-0004_7729-102255-0040__T2__NBASIC__7729,7729,2961,normal_basic,11.11,21,0.0,0.0,0.0,0.2890771861295046,0.08840825503933425,34.43964833848451,0,0.0,0.0,-1.0
2961-961-0005_1995-1837-0026__T2__NBASIC__1995,1995,2961,normal_basic,13.69,6,0.0,0.0,0.0,0.22777288394542872,0.17365556246042368,45.58627740600239,0,0.0,0.0,-1.0
2961-961-0005_1995-1837-0026__T1__NBASIC__2961,2961,1995,normal_basic,16.08,6,0.0,0.0,0.0,0.2953027438416037,0.2021431286437525,43.63220420477571,0,0.0,0.0,-1.0
2961-961-0006_8555-292519-0005__T1__NBASIC__2961,2961,8555,normal_basic,18.01,8,0.0,0.0,0.0,0.331821332564287,0.1696542568640551,44.03397845085961,0,0.0,0.0,-1.0
2961-961-0006_8555-292519-0005__T2__NBASIC__8555,8555,2961,normal_basic,13.99,8,0.0,0.0,0.0,0.3259400108761771,0.17610579376868607,42.80082417762108,0,0.0,0.0,-1.0
2961-961-0007_6930-76324-0016__T1__NBASIC__2961,2961,6930,normal_basic,-21.96,16,1.0,1.0,1.0,-0.18878561232304616,-0.37998114052750365,-23.740526039590467,1,8.0,8.0,0.0
2961-961-0007_6930-76324-0016__T2__NBASIC__6930,6930,2961,normal_basic,14.02,16,0.0,0.0,0.0,0.22962588391133995,0.0478921551598438,30.095795417266814,0,0.0,0.0,-1.0
2961-961-0009_4446-2275-0005__T1__NBASIC__2961,2961,4446,normal_basic,13.61,7,0.14285714285714285,0.0,0.0,0.13168889608306733,-0.03276276718195725,28.626012572125322,0,0.0,0.0,-1.0
2961-961-0009_4446-2275-0005__T2__NBASIC__4446,4446,2961,normal_basic,8.29,7,0.0,0.0,0.0,0.345052977262167,0.22005476349830155,38.458946627427004,0,0.0,0.0,-1.0
2961-961-0011_3729-6852-0043__T1__NBASIC__2961,2961,3729,normal_basic,14.32,7,0.14285714285714285,0.0,0.0,0.14374481012504622,-0.007920399565445102,28.194669033921702,0,0.0,0.0,-1.0
2961-961-0011_3729-6852-0043__T2__NBASIC__3729,3729,2961,normal_basic,9.94,7,0.0,0.0,0.0,0.3106580883113303,0.15696518876246357,43.14277647641302,0,0.0,0.0,-1.0
2961-961-0013_4077-13751-0007__T1__NBASIC__2961,2961,4077,normal_basic,11.76,9,0.0,0.0,0.0,0.21896736751120696,0.03011411547717424,32.786918060299755,0,0.0,0.0,-1.0
2961-961-0013_4077-13751-0007__T2__NBASIC__4077,4077,2961,normal_basic,10.93,9,0.0,0.0,0.0,0.30690188871540725,0.23218765289428922,36.164238018614704,0,0.0,0.0,-1.0
2961-961-0014_237-126133-0008__T2__NBASIC__237,237,2961,normal_basic,7.91,6,0.0,0.0,0.0,0.203429812660737,0.04987091023546519,24.720385323004574,0,0.0,0.0,-1.0
2961-961-0014_237-126133-0008__T1__NBASIC__2961,2961,237,normal_basic,9.95,6,0.16666666666666666,0.0,0.0,0.23139097557864488,-0.12340646735380056,31.102786156154366,0,0.0,0.0,-1.0
2961-961-0015_5683-32865-0015__T1__NBASIC__2961,2961,5683,normal_basic,2.63,6,0.3333333333333333,0.16666666666666666,0.0,-0.010600424025945299,-0.13161552473620675,4.215634820493964,0,0.0,0.0,-1.0
2961-961-0015_5683-32865-0015__T2__NBASIC__5683,5683,2961,normal_basic,-14.05,6,0.6666666666666666,1.0,0.6666666666666666,-0.06933873909404346,-0.21100842265311104,-13.781148727806391,2,1.0,1.0,0.5
2961-961-0020_5142-33396-0003__T1__NBASIC__2961,2961,5142,normal_basic,-9.41,5,0.8,0.8,0.8,-0.10391427194133374,-0.3066663526592369,-20.99206589160347,1,1.5,1.5,0.0
2961-961-0020_5142-33396-0003__T2__NBASIC__5142,5142,2961,normal_basic,6.26,5,0.2,0.0,0.0,0.1867385326724377,-0.060141125913702576,32.681594047645405,0,0.0,0.0,-1.0
3570-5694-0007_5142-36377-0003__T1__NBASIC__3570,3570,5142,normal_basic,8.0,6,0.0,0.0,0.0,0.16960572910397212,0.059574765763132254,35.69541700731231,0,0.0,0.0,-1.0
3570-5694-0007_5142-36377-0003__T2__NBASIC__5142,5142,3570,normal_basic,14.1,6,0.0,0.0,0.0,0.27389754238937364,0.19091796020504181,32.24468883514997,0,0.0,0.0,-1.0
3570-5694-0008_7021-79740-0002__T1__NBASIC__3570,3570,7021,normal_basic,11.94,17,0.0,0.0,0.0,0.3309711351225433,0.1588106123633386,45.417787794661756,0,0.0,0.0,-1.0
3570-5694-0008_7021-79740-0002__T2__NBASIC__7021,7021,3570,normal_basic,16.07,17,0.0,0.0,0.0,0.2699929756421616,0.11798512699668173,43.23528609067352,0,0.0,0.0,-1.0
3570-5694-0010_908-31957-0012__T1__NBASIC__3570,3570,908,normal_basic,16.22,14,0.0,0.0,0.0,0.3089444193296182,0.16759862090718203,39.39230127453873,0,0.0,0.0,-1.0
3570-5694-0010_908-31957-0012__T2__NBASIC__908,908,3570,normal_basic,10.91,14,0.07142857142857142,0.0,0.0,0.3171245690418411,-0.06862686680279384,45.68379854434692,0,0.0,0.0,-1.0
3570-5694-0011_672-122797-0074__T1__NBASIC__3570,3570,672,normal_basic,16.31,15,0.0,0.0,0.0,0.26563229147212425,0.08400481771306167,56.8264331300658,0,0.0,0.0,-1.0
3570-5694-0011_672-122797-0074__T2__NBASIC__672,672,3570,normal_basic,18.35,15,0.0,0.0,0.0,0.3400718999920548,0.19337188810796513,55.267356937532206,0,0.0,0.0,-1.0
3570-5694-0017_61-70970-0016__T1__NBASIC__3570,3570,61,normal_basic,15.16,7,0.0,0.0,0.0,0.21091754285659794,0.11662121726719366,40.91785649386866,0,0.0,0.0,-1.0
3570-5694-0017_61-70970-0016__T2__NBASIC__61,61,3570,normal_basic,12.13,7,0.0,0.0,0.0,0.31535890829575947,0.24529131649764424,45.82929365173765,0,0.0,0.0,-1.0
3570-5694-0018_1188-133604-0041__T2__NBASIC__1188,1188,3570,normal_basic,12.22,14,0.0,0.0,0.0,0.27860956057081465,0.04786700996152837,46.68098210671007,0,0.0,0.0,-1.0
3570-5694-0018_1188-133604-0041__T1__NBASIC__3570,3570,1188,normal_basic,16.8,14,0.0,0.0,0.0,0.2421060165728948,0.09914374153213978,41.99951280771768,0,0.0,0.0,-1.0
3570-5694-0020_4446-2273-0000__T1__NBASIC__3570,3570,4446,normal_basic,13.31,16,0.0625,0.0,0.0,0.19744365379639173,-0.08768734568131575,41.83636097537143,0,0.0,0.0,-1.0
3570-5694-0020_4446-2273-0000__T2__NBASIC__4446,4446,3570,normal_basic,14.39,16,0.0,0.0,0.0,0.27246644523509944,0.09366227304266661,45.378087737744856,0,0.0,0.0,-1.0
3570-5694-0021_237-134500-0014__T2__NBASIC__237,237,3570,normal_basic,-20.15,7,1.0,1.0,1.0,-0.18648064050238405,-0.28013988317710437,-25.805702234859147,1,3.5,3.5,0.0
3570-5694-0021_237-134500-0014__T1__NBASIC__3570,3570,237,normal_basic,7.91,7,0.14285714285714285,0.0,0.0,0.14847946537992598,-0.0017962828281571364,22.38458774874992,0,0.0,0.0,-1.0
3570-5695-0001_672-122797-0050__T1__NBASIC__3570,3570,672,normal_basic,7.36,8,0.0,0.0,0.0,0.22650315684590078,0.051130651405060346,43.59855607351513,0,0.0,0.0,-1.0
3570-5695-0001_672-122797-0050__T2__NBASIC__672,672,3570,normal_basic,13.99,8,0.0,0.0,0.0,0.2409673304138566,0.13615963555566524,43.41628124075042,0,0.0,0.0,-1.0
3570-5695-0011_4507-16021-0056__T1__NBASIC__3570,3570,4507,normal_basic,11.1,11,0.0,0.0,0.0,0.3088521641345862,0.13608194712534494,48.04678202486492,0,0.0,0.0,-1.0
3570-5695-0011_4507-16021-0056__T2__NBASIC__4507,4507,3570,normal_basic,16.46,11,0.18181818181818182,0.0,0.0,0.13248741412583206,-0.11307055205883809,28.013208772870872,1,1.0,1.0,0.5
3570-5695-0012_5142-33396-0022__T1__NBASIC__3570,3570,5142,normal_basic,17.58,8,0.0,0.0,0.0,0.2997801220490809,0.20031084617427097,53.90826779229502,0,0.0,0.0,-1.0
3570-5695-0012_5142-33396-0022__T2__NBASIC__5142,5142,3570,normal_basic,16.43,8,0.0,0.0,0.0,0.32499028486108256,0.21333644201907365,55.20002697066872,0,0.0,0.0,-1.0
3570-5695-0015_1580-141084-0000__T2__NBASIC__1580,1580,3570,normal_basic,19.04,8,0.0,0.0,0.0,0.34343521693976675,0.2334734834634381,48.85640727480435,0,0.0,0.0,-1.0
3570-5695-0015_1580-141084-0000__T1__NBASIC__3570,3570,1580,normal_basic,15.33,8,0.0,0.0,0.0,0.2741651658954527,0.19712159914718297,51.00804679205113,0,0.0,0.0,-1.0
3570-5696-0002_237-134500-0016__T2__NBASIC__237,237,3570,normal_basic,18.17,5,0.0,0.0,0.0,0.3887331222445123,0.3461032847567087,49.30730836298638,0,0.0,0.0,-1.0
3570-5696-0002_237-134500-0016__T1__NBASIC__3570,3570,237,normal_basic,16.82,5,0.0,0.0,0.0,0.2874201647227238,0.231987249277683,48.14080317023463,0,0.0,0.0,-1.0
3570-5696-0006_4507-16021-0021__T1__NBASIC__3570,3570,4507,normal_basic,13.5,7,0.0,0.0,0.0,0.28958707289213953,0.17677509431148297,47.22670936945575,0,0.0,0.0,-1.0
3570-5696-0006_4507-16021-0021__T2__NBASIC__4507,4507,3570,normal_basic,16.86,7,0.0,0.0,0.0,0.24518899553458148,0.2188237861737562,45.11163747444094,0,0.0,0.0,-1.0
3570-5696-0006_8555-284449-0008__T1__NBASIC__3570,3570,8555,normal_basic,14.55,7,0.0,0.0,0.0,0.20697790027650692,0.09153648102367362,35.65291624641923,0,0.0,0.0,-1.0
3570-5696-0006_8555-284449-0008__T2__NBASIC__8555,8555,3570,normal_basic,2.43,7,0.14285714285714285,0.0,0.0,0.15605966903069948,-0.05657392627101776,20.022620687534953,0,0.0,0.0,-1.0
3575-170457-0003_7127-75947-0025__T1__NBASIC__3575,3575,7127,normal_basic,10.27,10,0.0,0.0,0.0,0.31609067614465175,0.1177212642562725,42.61987020045393,0,0.0,0.0,-1.0
3575-170457-0003_7127-75947-0025__T2__NBASIC__7127,7127,3575,normal_basic,14.37,10,0.0,0.0,0.0,0.32787004855453605,0.17480566268447417,41.233036113582784,0,0.0,0.0,-1.0
3575-170457-0005_7127-75947-0024__T1__NBASIC__3575,3575,7127,normal_basic,12.32,13,0.0,0.0,0.0,0.29398599098314543,0.15744763297851927,41.94811970338275,0,0.0,0.0,-1.0
3575-170457-0005_7127-75947-0024__T2__NBASIC__7127,7127,3575,normal_basic,15.29,13,0.0,0.0,0.0,0.25458121536406686,0.15055959325989043,41.16749314954085,0,0.0,0.0,-1.0
