key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
260-123288-0012_4446-2273-0025__T2__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0012,4446,260,,-24.05,6,1.0,1.0,1.0,-0.09651202266443844,-0.14473169752574577,-30.01822187816909,1,3.0,3.0,0.0,HUBERT_BASE,6
672-122797-0019_2830-3980-0001__T1__SCV3FIX__VOICE-672_CONTENT-2830-2830-3980-0001,672,2830,,1.71,6,0.5,0.16666666666666666,0.16666666666666666,-0.009611676838424585,-0.22143393015152502,14.632519108104015,1,1.5,1.5,1.5,HUBERT_BASE,6
7021-85628-0015_1284-134647-0006__T2__SCV3FIX__VOICE-1284_CONTENT-7021-7021-85628-0015,1284,7021,,-18.56,19,1.0,1.0,1.0,-0.08394362642352018,-0.15277898006057034,-40.87420294021689,1,9.5,9.5,0.0,HUBERT_BASE,6
4970-29095-0037_4446-2273-0008__T2__SCV3FIX__VOICE-4446_CONTENT-4970-4970-29095-0037,4446,4970,,-11.36,12,0.6666666666666666,0.9166666666666666,0.5833333333333334,-0.027254178767486897,-0.11085176906920002,-23.876696066218344,2,2.0,2.0,0.5,HUBERT_BASE,6
7127-75947-0028_61-70968-0001__T1__SCV3FIX__VOICE-7127_CONTENT-61-61-70968-0001,7127,61,,2.12,6,0.3333333333333333,0.0,0.0,0.026902044315700407,-0.0897657391288409,9.095886109278032,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79740-0010_8455-210777-0051__T2__SCV3FIX__VOICE-8455_CONTENT-7021-7021-79740-0010,8455,7021,,-20.72,23,0.8260869565217391,1.0,0.8260869565217391,-0.05604079998219867,-0.13175112530844124,-32.090063656073816,2,6.0,4.75,0.0,HUBERT_BASE,6
1995-1826-0016_6930-76324-0027__T2__SCV3FIX__VOICE-6930_CONTENT-1995-1995-1826-0016,6930,1995,,16.84,10,0.0,0.0,0.0,0.09919766953022001,0.06353455416126863,42.781654781646864,0,0.0,0.0,-1.0,HUBERT_BASE,6
5639-40744-0020_7021-79740-0001__T2__SCV3FIX__VOICE-7021_CONTENT-5639-5639-40744-0020,7021,5639,,5.83,10,0.5,0.1,0.0,5.21836801762543e-05,-0.10352158956441337,10.793641179506185,1,2.0,2.0,2.5,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T1__SCV3FIX__VOICE-1221_CONTENT-6930-6930-76324-0003,1221,6930,,8.18,5,0.0,0.0,0.0,0.07222399970123625,0.06700260000265323,35.54561646176027,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1826-0009_7127-75947-0040__T2__SCV3FIX__VOICE-7127_CONTENT-1995-1995-1826-0009,7127,1995,,9.76,14,0.0,0.0,0.0,0.1058152239390008,0.07005459765212385,40.47868694553961,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0012_2830-3980-0031__T2__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0012,2830,3575,,10.85,10,0.0,0.0,0.0,0.11182683907491289,0.0032491699609240587,37.69651232008218,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0017_3575-170457-0052__T2__SCV3FIX__VOICE-3575_CONTENT-4970-4970-29095-0017,3575,4970,,5.48,5,0.2,0.2,0.0,0.036303331296191274,-0.0564521573489879,8.549441962204813,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0025_3575-170457-0039__T1__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0039,7127,3575,,1.6,10,0.2,0.0,0.0,0.06288992608643858,-0.11110211480678378,24.059727100296207,1,1.0,1.0,2.0,HUBERT_BASE,6
237-134500-0002_4970-29093-0019__T2__SCV3FIX__VOICE-4970_CONTENT-237-237-134500-0002,4970,237,,5.11,9,0.5555555555555556,0.2222222222222222,0.2222222222222222,-0.018349217069723638,-0.10343618048426051,5.1390714394038195,1,2.0,2.0,1.5,HUBERT_BASE,6
61-70968-0049_7021-79740-0014__T2__SCV3FIX__VOICE-7021_CONTENT-61-61-70968-0049,7021,61,,8.58,15,0.13333333333333333,0.0,0.0,0.045585685713176546,-0.06417633122175836,18.629060196657978,0,0.0,0.0,-1.0,HUBERT_BASE,6
8224-274384-0005_5639-40744-0021__T1__SCV3FIX__VOICE-8224_CONTENT-5639-5639-40744-0021,8224,5639,,11.24,16,0.125,0.0,0.0,0.08432498751529183,-0.012508397733602239,30.83887798751114,1,1.0,1.0,7.0,HUBERT_BASE,6
5683-32866-0024_1580-141083-0031__T1__SCV3FIX__VOICE-5683_CONTENT-1580-1580-141083-0031,5683,1580,,8.88,11,0.09090909090909091,0.0,0.0,0.07377121236043681,-0.006555977694846171,33.19176779088013,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-31957-0017_6930-81414-0004__T1__SCV3FIX__VOICE-908_CONTENT-6930-6930-81414-0004,908,6930,,11.44,14,0.0,0.0,0.0,0.13090648912087602,0.062406654640762116,41.73161732566285,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0025_5142-33396-0003__T2__SCV3FIX__VOICE-5142_CONTENT-260-260-123286-0025,5142,260,,-24.47,5,1.0,1.0,1.0,-0.12701911664545498,-0.1910776593689144,-39.78293953274108,1,2.5,2.5,0.0,HUBERT_BASE,6
3570-5694-0004_4992-23283-0020__T2__SCV3FIX__VOICE-4992_CONTENT-3570-3570-5694-0004,4992,3570,,-19.71,9,1.0,1.0,1.0,-0.06712590483968896,-0.1352356129800124,-36.2557393149895,1,4.5,4.5,0.0,HUBERT_BASE,6
237-134500-0015_1089-134691-0004__T2__SCV3FIX__VOICE-1089_CONTENT-237-237-134500-0015,1089,237,,12.74,9,0.0,0.0,0.0,0.11499429018217971,0.07125317751876281,37.73975029725939,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0035_7176-92135-0008__T1__SCV3FIX__VOICE-8455_CONTENT-7176-7176-92135-0008,8455,7176,,-7.33,7,0.7142857142857143,1.0,0.7142857142857143,-0.0930800649639718,-0.1861938876096063,-20.190819249542294,2,1.5,1.25,0.0,HUBERT_BASE,6
672-122797-0065_8230-279154-0004__T1__SCV3FIX__VOICE-672_CONTENT-8230-8230-279154-0004,672,8230,,16.54,5,0.0,0.0,0.0,0.039543665369132584,0.006207227582764596,18.202344235826402,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28233-0001_672-122797-0039__T2__SCV3FIX__VOICE-672_CONTENT-5105-5105-28233-0001,672,5105,,3.12,7,0.2857142857142857,0.0,0.0,0.028112215914827883,-0.05518644240195636,12.995936255033197,1,1.0,1.0,2.5,HUBERT_BASE,6
7127-75947-0018_5142-36377-0002__T1__SCV3FIX__VOICE-7127_CONTENT-5142-5142-36377-0002,7127,5142,,9.23,7,0.0,0.0,0.0,0.08467855213476302,0.05564814694688203,28.861084851594864,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-157963-0017_7729-102255-0041__T1__SCV3FIX__VOICE-908_CONTENT-7729-7729-102255-0041,908,7729,,-8.96,8,0.5,0.875,0.5,-0.003507638842388236,-0.1066802827938772,-5.717631845878678,1,1.0,1.0,2.0,HUBERT_BASE,6
1580-141084-0011_7127-75946-0013__T2__SCV3FIX__VOICE-7127_CONTENT-1580-1580-141084-0011,7127,1580,,9.81,8,0.0,0.0,0.0,0.09223663543895212,0.03802067698372802,37.7492820499699,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2275-0041_5142-33396-0010__T2__SCV3FIX__VOICE-5142_CONTENT-4446-4446-2275-0041,5142,4446,,-2.92,5,0.4,0.6,0.4,0.0173281683319479,-0.10273044859509184,1.3180215190455828,1,1.0,1.0,1.5,HUBERT_BASE,6
8230-279154-0011_5683-32879-0002__T1__SCV3FIX__VOICE-8230_CONTENT-5683-5683-32879-0002,8230,5683,,13.17,11,0.0,0.0,0.0,0.11795832673142388,0.029935235332542165,44.557435084683625,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T1__SCV3FIX__VOICE-1284_CONTENT-121-121-121726-0008,1284,121,,-14.16,5,0.4,1.0,0.4,0.06375660088029836,-0.034282508913380805,-12.396169766080646,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0007_672-122797-0004__T2__SCV3FIX__VOICE-672_CONTENT-5142-5142-33396-0007,672,5142,,12.13,7,0.0,0.0,0.0,0.15919035442700555,0.02424657440845812,39.113776709219515,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141083-0021_2961-961-0005__T2__SCV3FIX__VOICE-2961_CONTENT-1580-1580-141083-0021,2961,1580,,13.16,6,0.0,0.0,0.0,0.07134002430371854,0.05464523921394948,36.09153058577687,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0041_6829-68771-0032__T2__SCV3FIX__VOICE-6829_CONTENT-7176-7176-92135-0041,6829,7176,,-29.69,8,1.0,1.0,1.0,-0.04697501160859524,-0.07941389016330569,-43.4774495078609,1,4.0,4.0,0.0,HUBERT_BASE,6
7127-75946-0027_6930-76324-0011__T2__SCV3FIX__VOICE-6930_CONTENT-7127-7127-75946-0027,6930,7127,,-8.82,17,0.6470588235294118,0.8823529411764706,0.6470588235294118,-0.00962226855252177,-0.16802054307589898,-11.698530652950396,3,2.0,1.8333333333333333,1.5,HUBERT_BASE,6
1188-133604-0038_5142-33396-0043__T1__SCV3FIX__VOICE-1188_CONTENT-5142-5142-33396-0043,1188,5142,,15.95,6,0.0,0.0,0.0,0.11710808133247767,0.027903854288877206,46.58479256233545,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0036_4970-29093-0020__T2__SCV3FIX__VOICE-4970_CONTENT-5142-5142-33396-0036,4970,5142,,12.16,7,0.0,0.0,0.0,0.04020102130619222,0.00137883895067481,28.181950589226922,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0001_4446-2275-0038__T2__SCV3FIX__VOICE-4446_CONTENT-61-61-70970-0001,4446,61,,-25.66,8,1.0,1.0,1.0,-0.1016792949709504,-0.21802704870700174,-36.17252645322553,1,4.0,4.0,0.0,HUBERT_BASE,6
4446-2273-0016_7176-88083-0009__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-88083-0009,4446,7176,,-25.6,7,1.0,1.0,1.0,-0.08979254099987063,-0.13309318569253514,-40.30390529233074,1,3.5,3.5,0.0,HUBERT_BASE,6
4992-23283-0015_8455-210777-0013__T1__SCV3FIX__VOICE-4992_CONTENT-8455-8455-210777-0013,4992,8455,,14.3,6,0.0,0.0,0.0,0.11791206989878399,0.05066764253370526,25.389316717157453,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T2__SCV3FIX__VOICE-260_CONTENT-1221-1221-135767-0008,260,1221,,12.32,5,0.0,0.0,0.0,0.10397236736844742,0.07746870009469453,40.05593835323696,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1826-0017_1284-134647-0001__T2__SCV3FIX__VOICE-1284_CONTENT-1995-1995-1826-0017,1284,1995,,14.58,11,0.0,0.0,0.0,0.1099834623890661,0.04543227735265065,39.680264960672055,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0009_5142-36377-0000__T2__SCV3FIX__VOICE-5142_CONTENT-7176-7176-92135-0009,5142,7176,,-14.84,5,1.0,1.0,1.0,-0.10639116604669244,-0.17278618086074427,-41.70506749021589,1,2.5,2.5,0.0,HUBERT_BASE,6
5142-33396-0032_1221-135767-0020__T2__SCV3FIX__VOICE-1221_CONTENT-5142-5142-33396-0032,1221,5142,,-11.59,5,0.8,0.8,0.8,-0.05539842995925663,-0.1024460672121208,-8.877879045987802,1,2.0,2.0,0.0,HUBERT_BASE,6
4077-13754-0009_7127-75947-0010__T2__SCV3FIX__VOICE-7127_CONTENT-4077-4077-13754-0009,7127,4077,,5.28,14,0.0,0.0,0.0,0.09592816843228694,0.03656143380054899,22.701433085908395,0,0.0,0.0,-1.0,HUBERT_BASE,6
2300-131720-0024_8555-284447-0010__T1__SCV3FIX__VOICE-2300_CONTENT-8555-8555-284447-0010,2300,8555,,13.31,8,0.0,0.0,0.0,0.16507764699342298,0.0681597668272681,47.73056283168636,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0003_6930-81414-0004__T2__SCV3FIX__VOICE-6930_CONTENT-2094-2094-142345-0003,6930,2094,,8.01,17,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.07853011927570563,-0.08691263025027274,15.4357517727239,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1836-0009_7729-102255-0020__T2__SCV3FIX__VOICE-7729_CONTENT-1995-1995-1836-0009,7729,1995,,12.08,12,0.0,0.0,0.0,0.08864260226198917,0.05234074799884014,29.30739962551056,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28233-0002_1089-134686-0021__T1__SCV3FIX__VOICE-5105_CONTENT-1089-1089-134686-0021,5105,1089,,-13.08,12,1.0,1.0,1.0,-0.09662104078552243,-0.16169655963422058,-34.176144991272245,1,6.0,6.0,0.0,HUBERT_BASE,6
7729-102255-0000_1580-141084-0039__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0000,1580,7729,,11.46,5,0.0,0.0,0.0,0.08047119798118282,0.05540430434998278,15.3804936032994,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-81414-0021_61-70968-0032__T1__SCV3FIX__VOICE-6930_CONTENT-61-61-70968-0032,6930,61,,12.35,5,0.0,0.0,0.0,0.13595267080169515,0.06212490672793036,40.53507073995839,0,0.0,0.0,-1.0,HUBERT_BASE,6
4992-23283-0004_8555-284449-0002__T1__SCV3FIX__VOICE-4992_CONTENT-8555-8555-284449-0002,4992,8555,,2.3,15,0.2,0.26666666666666666,0.13333333333333333,0.046981975498952916,-0.10316771062509189,10.490572193240403,1,1.0,1.0,6.5,HUBERT_BASE,6
3570-5694-0013_3575-170457-0030__T1__SCV3FIX__VOICE-3570_CONTENT-3575-3575-170457-0030,3570,3575,,3.97,10,0.6,0.3,0.3,0.0012159456669671332,-0.08128542877114675,6.54414587758513,2,2.0,1.5,0.5,HUBERT_BASE,6
2300-131720-0005_4446-2271-0014__T2__SCV3FIX__VOICE-4446_CONTENT-2300-2300-131720-0005,4446,2300,,-16.24,9,0.8888888888888888,1.0,0.8888888888888888,-0.04639477728381184,-0.08874105726223902,-31.354946480968938,1,4.0,4.0,0.5,HUBERT_BASE,6
4992-41806-0005_8463-294828-0035__T2__SCV3FIX__VOICE-8463_CONTENT-4992-4992-41806-0005,8463,4992,,4.82,6,0.3333333333333333,0.0,0.0,0.041350233714713226,-0.02573835250507861,9.376469594504561,1,1.0,1.0,1.0,HUBERT_BASE,6
5683-32865-0015_4970-29095-0016__T1__SCV3FIX__VOICE-5683_CONTENT-4970-4970-29095-0016,5683,4970,,-3.44,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.022225580939895923,-0.06151086543612194,-3.390556041895298,1,1.0,1.0,2.0,HUBERT_BASE,6
7176-88083-0022_908-31957-0001__T1__SCV3FIX__VOICE-7176_CONTENT-908-908-31957-0001,7176,908,,6.47,17,0.058823529411764705,0.0,0.0,0.09414981513735003,-0.001399820497784643,28.610537163571145,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0002_4992-41797-0002__T2__SCV3FIX__VOICE-4992_CONTENT-237-237-134493-0002,4992,237,,10.76,10,0.0,0.0,0.0,0.07236634272708234,0.025659799062609734,37.04184339781691,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0015_4970-29095-0011__T2__SCV3FIX__VOICE-4970_CONTENT-6829-6829-68769-0015,4970,6829,,14.65,5,0.0,0.0,0.0,0.05471900960565714,0.03132898389761263,30.229110539765838,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0004_4446-2275-0008__T2__SCV3FIX__VOICE-4446_CONTENT-2830-2830-3980-0004,4446,2830,,-25.13,6,1.0,1.0,1.0,-0.08169154169777472,-0.1790555068424874,-35.41705579892376,1,3.0,3.0,0.0,HUBERT_BASE,6
260-123440-0013_7127-75947-0028__T1__SCV3FIX__VOICE-260_CONTENT-7127-7127-75947-0028,260,7127,,10.96,5,0.0,0.0,0.0,0.07346641066714957,0.024120272161176848,28.14628885863173,0,0.0,0.0,-1.0,HUBERT_BASE,6
5105-28241-0011_4446-2273-0004__T1__SCV3FIX__VOICE-5105_CONTENT-4446-4446-2273-0004,5105,4446,,10.24,9,0.0,0.0,0.0,0.10010507545379824,0.04487776666531085,48.65354417904375,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0013_1580-141083-0039__T1__SCV3FIX__VOICE-3729_CONTENT-1580-1580-141083-0039,3729,1580,,-19.3,5,0.8,1.0,0.8,-0.027091242227060785,-0.08660449233624623,-19.52432333423121,1,2.0,2.0,0.0,HUBERT_BASE,6
6829-68771-0027_237-126133-0017__T1__SCV3FIX__VOICE-6829_CONTENT-237-237-126133-0017,6829,237,,-22.61,9,0.8888888888888888,1.0,0.8888888888888888,-0.04112334632143544,-0.09893977809092425,-37.243313861578336,2,2.5,2.0,0.0,HUBERT_BASE,6
7127-75946-0020_672-122797-0054__T2__SCV3FIX__VOICE-672_CONTENT-7127-7127-75946-0020,672,7127,,1.15,7,0.5714285714285714,0.2857142857142857,0.2857142857142857,-0.03355320589597347,-0.19070106363364103,5.928366148648815,1,1.5,1.5,2.0,HUBERT_BASE,6
7021-79740-0007_4077-13751-0020__T1__SCV3FIX__VOICE-7021_CONTENT-4077-4077-13751-0020,7021,4077,,8.34,12,0.8333333333333334,0.16666666666666666,0.16666666666666666,-0.06715151233435039,-0.2126701558417019,6.587932301404435,1,5.0,5.0,0.0,HUBERT_BASE,6
1284-1181-0013_3575-170457-0034__T1__SCV3FIX__VOICE-1284_CONTENT-3575-3575-170457-0034,1284,3575,,14.4,5,0.0,0.0,0.0,0.04570009827681663,0.02384937256573949,41.580001888796865,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0017_4970-29095-0012__T2__SCV3FIX__VOICE-4970_CONTENT-3570-3570-5694-0017,4970,3570,,8.39,8,0.625,0.0,0.0,-0.027336367650757323,-0.13151771895776132,22.72425605007977,1,2.0,2.0,0.0,HUBERT_BASE,6
6930-81414-0010_3729-6852-0036__T1__SCV3FIX__VOICE-6930_CONTENT-3729-3729-6852-0036,6930,3729,,-16.34,6,1.0,1.0,1.0,-0.13213368971792205,-0.21599524781251078,-21.719173233667604,1,3.0,3.0,0.0,HUBERT_BASE,6
4446-2273-0004_6829-68769-0009__T2__SCV3FIX__VOICE-6829_CONTENT-4446-4446-2273-0004,6829,4446,,13.84,7,0.0,0.0,0.0,0.049435351575189905,0.0068938730768443035,27.444713885196297,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0009_5639-40744-0014__T1__SCV3FIX__VOICE-4970_CONTENT-5639-5639-40744-0014,4970,5639,,7.13,10,0.1,0.0,0.0,0.061281530255826624,-0.039215804699490264,28.091003989848254,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0001_7729-102255-0000__T2__SCV3FIX__VOICE-7729_CONTENT-6930-6930-76324-0001,7729,6930,,-0.33,5,0.2,0.2,0.2,0.02734326307149293,-0.03737276717780713,7.897349045226642,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2275-0031_7127-75946-0011__T1__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75946-0011,4446,7127,,-4.25,5,0.6,0.4,0.2,-0.01604484254513554,-0.10328048876674822,-0.520600171471182,1,1.5,1.5,1.0,HUBERT_BASE,6
8224-274384-0007_2961-961-0019__T2__SCV3FIX__VOICE-2961_CONTENT-8224-8224-274384-0007,2961,8224,,-3.49,11,0.36363636363636365,0.7272727272727273,0.36363636363636365,0.012770494704463313,-0.15222616513810805,-11.484958491853218,1,1.5,1.5,4.0,HUBERT_BASE,6
61-70970-0000_1284-134647-0006__T2__SCV3FIX__VOICE-1284_CONTENT-61-61-70970-0000,1284,61,,-20.97,11,1.0,1.0,1.0,-0.1028733352491512,-0.14854402059066585,-33.918639837928936,1,5.5,5.5,0.0,HUBERT_BASE,6
237-126133-0025_1284-1180-0023__T2__SCV3FIX__VOICE-1284_CONTENT-237-237-126133-0025,1284,237,,-28.87,6,1.0,1.0,1.0,-0.0449577070276489,-0.07455742070983884,-31.81963361084207,1,3.0,3.0,0.0,HUBERT_BASE,6
1284-1181-0000_3570-5696-0008__T2__SCV3FIX__VOICE-3570_CONTENT-1284-1284-1181-0000,3570,1284,,-24.22,6,1.0,1.0,1.0,-0.06385571880723107,-0.1138372969060758,-42.42850201543149,1,3.0,3.0,0.0,HUBERT_BASE,6
1284-1181-0009_4446-2271-0003__T1__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2271-0003,1284,4446,,-9.89,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,-0.06121377796313674,-0.1799773897046817,-18.621553759433777,2,1.5,1.25,0.0,HUBERT_BASE,6
61-70968-0037_1221-135766-0008__T2__SCV3FIX__VOICE-1221_CONTENT-61-61-70968-0037,1221,61,,-13.28,7,0.7142857142857143,1.0,0.7142857142857143,-0.06887091078167032,-0.2201179811768046,-30.78195626109149,2,1.5,1.25,0.0,HUBERT_BASE,6
2830-3980-0062_7021-79730-0009__T1__SCV3FIX__VOICE-2830_CONTENT-7021-7021-79730-0009,2830,7021,,2.47,9,0.1111111111111111,0.0,0.0,0.1062342519284793,-0.0006747779352204164,18.127533585387855,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13754-0001_5142-33396-0065__T1__SCV3FIX__VOICE-4077_CONTENT-5142-5142-33396-0065,4077,5142,,11.76,6,0.0,0.0,0.0,0.10691100711536326,0.07328653625820014,36.4150443412277,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0032_1995-1836-0001__T2__SCV3FIX__VOICE-1995_CONTENT-2094-2094-142345-0032,1995,2094,,-18.52,5,1.0,1.0,1.0,-0.07666870477090466,-0.10725111341806315,-27.932826803908153,1,2.5,2.5,0.0,HUBERT_BASE,6
7127-75947-0027_3575-170457-0053__T1__SCV3FIX__VOICE-7127_CONTENT-3575-3575-170457-0053,7127,3575,,11.32,15,0.0,0.0,0.0,0.08399282330265431,0.02559828707043177,33.09081760008061,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0053_3570-5696-0000__T2__SCV3FIX__VOICE-3570_CONTENT-61-61-70968-0053,3570,61,,-20.45,7,1.0,1.0,1.0,-0.08054399564679507,-0.12540435540206918,-28.121507953617407,1,3.5,3.5,0.0,HUBERT_BASE,6
8463-287645-0011_2961-960-0005__T1__SCV3FIX__VOICE-8463_CONTENT-2961-2961-960-0005,8463,2961,,-16.42,11,0.8181818181818182,1.0,0.8181818181818182,-0.05632705405213398,-0.1741813594053475,-26.087275608699972,2,2.5,2.0,0.0,HUBERT_BASE,6
4446-2273-0019_260-123288-0000__T2__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0019,260,4446,,-19.63,4,1.0,1.0,1.0,-0.11287626728033157,-0.16623712154780934,-34.80035202519134,1,2.0,2.0,0.0,HUBERT_BASE,6
8463-294825-0008_260-123286-0028__T1__SCV3FIX__VOICE-8463_CONTENT-260-260-123286-0028,8463,260,,10.45,6,0.16666666666666666,0.0,0.0,0.06429833860398375,-0.004010684026557798,27.714049050957488,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0013_908-31957-0014__T2__SCV3FIX__VOICE-908_CONTENT-3575-3575-170457-0013,908,3575,,12.88,14,0.0,0.0,0.0,0.09923183776432472,0.029227074263740382,37.33848430235758,0,0.0,0.0,-1.0,HUBERT_BASE,6
2961-960-0017_7729-102255-0014__T1__SCV3FIX__VOICE-2961_CONTENT-7729-7729-102255-0014,2961,7729,,-20.19,9,1.0,1.0,1.0,-0.0950669208703321,-0.1167555407018579,-34.653378382225554,1,4.5,4.5,0.0,HUBERT_BASE,6
1580-141084-0016_4446-2273-0034__T1__SCV3FIX__VOICE-1580_CONTENT-4446-4446-2273-0034,1580,4446,,-19.9,6,1.0,1.0,1.0,-0.05901195589938222,-0.0741709455914712,-35.72169322831285,1,3.0,3.0,0.0,HUBERT_BASE,6
4970-29093-0018_1221-135766-0002__T1__SCV3FIX__VOICE-4970_CONTENT-1221-1221-135766-0002,4970,1221,,11.58,8,0.0,0.0,0.0,0.07819000662634559,0.026673142574988318,36.7255107388396,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0058_4992-23283-0019__T2__SCV3FIX__VOICE-4992_CONTENT-672-672-122797-0058,4992,672,,-8.74,7,0.5714285714285714,1.0,0.5714285714285714,0.0026990214946980918,-0.06726146549675238,-14.067912007832792,1,1.5,1.5,0.5,HUBERT_BASE,6
1284-1180-0029_5683-32879-0010__T1__SCV3FIX__VOICE-1284_CONTENT-5683-5683-32879-0010,1284,5683,,2.12,9,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.007428533425327467,-0.05215340748430608,0.2417320165113844,1,1.0,1.0,2.0,HUBERT_BASE,6
8455-210777-0004_4507-16021-0034__T2__SCV3FIX__VOICE-4507_CONTENT-8455-8455-210777-0004,4507,8455,,-27.98,14,1.0,1.0,1.0,-0.0852721159662975,-0.21055484651949197,-41.47086544828283,1,7.0,7.0,0.0,HUBERT_BASE,6
5142-33396-0024_121-127105-0000__T1__SCV3FIX__VOICE-5142_CONTENT-121-121-127105-0000,5142,121,,12.08,9,0.2222222222222222,0.0,0.0,0.09387390045994035,-0.051294619863116564,35.285120518109274,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0000_1089-134686-0009__T1__SCV3FIX__VOICE-7176_CONTENT-1089-1089-134686-0009,7176,1089,,-17.59,10,1.0,1.0,1.0,-0.06529375214691449,-0.15587863035595217,-25.22690280929067,1,5.0,5.0,0.0,HUBERT_BASE,6
8463-294825-0010_61-70968-0034__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-294825-0010,61,8463,,12.2,7,0.0,0.0,0.0,0.09250846322684783,0.03612017559290415,40.41568685626059,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0033_1284-1180-0008__T2__SCV3FIX__VOICE-1284_CONTENT-8455-8455-210777-0033,1284,8455,,-19.78,14,1.0,1.0,1.0,-0.10414787257885397,-0.17013796099215428,-31.808930928161537,1,7.0,7.0,0.0,HUBERT_BASE,6
5105-28241-0002_7127-75946-0009__T2__SCV3FIX__VOICE-7127_CONTENT-5105-5105-28241-0002,7127,5105,,-15.56,8,1.0,1.0,1.0,-0.054103330936867686,-0.0876067926693549,-27.889499627642586,1,4.0,4.0,0.0,HUBERT_BASE,6
5105-28240-0015_2300-131720-0006__T2__SCV3FIX__VOICE-2300_CONTENT-5105-5105-28240-0015,2300,5105,,7.12,7,0.14285714285714285,0.0,0.0,0.07913440640981359,-0.0038082002831805184,27.512807267058964,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5694-0017_61-70970-0016__T2__SCV3FIX__VOICE-61_CONTENT-3570-3570-5694-0017,61,3570,,-10.72,7,1.0,1.0,1.0,-0.05160949224391936,-0.0924983562598003,-12.601045505129477,1,3.5,3.5,0.0,HUBERT_BASE,6
6930-81414-0014_1580-141083-0049__T1__SCV3FIX__VOICE-6930_CONTENT-1580-1580-141083-0049,6930,1580,,2.36,6,0.5,0.3333333333333333,0.0,0.05655321268341912,-0.02990561570558059,0.019116382538213017,1,1.5,1.5,0.0,HUBERT_BASE,6
