key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7176-88083-0019_61-70968-0019__T2__NBASIC__61,61,7176,normal_basic,7.81,9,0.0,0.0,0.0,0.2658433254844742,0.1262060726422597,16.849511152573385,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0019_61-70968-0019__T1__NBASIC__7176,7176,61,normal_basic,5.52,9,0.0,0.0,0.0,0.30410290326742795,0.08651745146331546,27.459370479287813,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0022_908-31957-0001__T1__NBASIC__7176,7176,908,normal_basic,8.29,17,0.0,0.0,0.0,0.4166955937400884,0.27467111884629025,34.73557471058122,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0022_908-31957-0001__T2__NBASIC__908,908,7176,normal_basic,-14.35,17,1.0,1.0,1.0,-0.4189301363265814,-0.589045927380937,-33.256769956234436,1,8.5,8.5,0.0,WAVLM_BASE_PLUS,9
7176-88083-0023_2300-131720-0040__T2__NBASIC__2300,2300,7176,normal_basic,7.57,9,0.0,0.0,0.0,0.37294831114981003,0.23560235715882483,25.418242969161447,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0023_2300-131720-0040__T1__NBASIC__7176,7176,2300,normal_basic,5.04,9,0.1111111111111111,0.0,0.0,0.3519399982291438,-0.2294513537293018,18.822911391156286,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0012_4992-41797-0000__T2__NBASIC__4992,4992,7176,normal_basic,14.6,9,0.0,0.0,0.0,0.4180592051228349,0.34204077036560554,46.96512094009347,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0012_4992-41797-0000__T1__NBASIC__7176,7176,4992,normal_basic,14.83,9,0.0,0.0,0.0,0.4219744178251903,0.2468778588795303,42.861660794512765,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0013_61-70970-0031__T2__NBASIC__61,61,7176,normal_basic,4.32,5,0.0,0.0,0.0,0.19101423477884194,0.07953145940981332,9.595466636575503,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0013_61-70970-0031__T1__NBASIC__7176,7176,61,normal_basic,-4.31,5,1.0,0.8,0.8,-0.09736006461944266,-0.13594815273413946,-4.283873270834905,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
7176-92135-0014_1089-134691-0004__T2__NBASIC__1089,1089,7176,normal_basic,7.41,9,0.0,0.0,0.0,0.4323145277984596,0.15009180811487827,32.181884639633815,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0014_1089-134691-0004__T1__NBASIC__7176,7176,1089,normal_basic,11.26,9,0.0,0.0,0.0,0.31041562579817983,0.14784583946365137,21.520492266573445,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0020_2830-3980-0029__T2__NBASIC__2830,2830,7176,normal_basic,7.92,13,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.141994873742814,-0.4639457967475429,25.51173147278971,1,1.5,1.5,5.0,WAVLM_BASE_PLUS,9
7176-92135-0020_2830-3980-0029__T1__NBASIC__7176,7176,2830,normal_basic,4.83,13,0.15384615384615385,0.07692307692307693,0.0,0.3131070352906623,-0.07245435720424998,19.98459000629075,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
7176-92135-0022_1995-1837-0017__T2__NBASIC__1995,1995,7176,normal_basic,6.33,5,0.0,0.0,0.0,0.3068524954339956,0.016077160513722988,32.70533598276677,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0022_1995-1837-0017__T1__NBASIC__7176,7176,1995,normal_basic,9.09,5,0.0,0.0,0.0,0.3830398104113935,0.26846690970243703,34.715560649531575,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0023_1188-133604-0032__T2__NBASIC__1188,1188,7176,normal_basic,4.92,11,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.1975750131047387,-0.2795066348147257,27.10774605149862,1,1.0,1.0,0.5,WAVLM_BASE_PLUS,9
7176-92135-0023_1188-133604-0032__T1__NBASIC__7176,7176,1188,normal_basic,-13.98,11,0.8181818181818182,1.0,0.8181818181818182,-0.204097828584967,-0.6544566321611878,-26.249878503221876,3,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
7176-92135-0028_8455-210777-0024__T1__NBASIC__7176,7176,8455,normal_basic,-4.5,5,0.0,0.8,0.0,0.2799986821265879,0.05272886925589526,-8.0929854781954,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0028_8455-210777-0024__T2__NBASIC__8455,8455,7176,normal_basic,15.32,5,0.0,0.0,0.0,0.38300772544607836,0.22064237018578037,47.19874529994716,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0031_8224-274384-0002__T1__NBASIC__7176,7176,8224,normal_basic,9.68,18,0.0,0.0,0.0,0.41702776354284826,0.2611754044019867,36.02211872190953,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0031_8224-274384-0002__T2__NBASIC__8224,8224,7176,normal_basic,9.59,18,0.2222222222222222,0.0,0.0,0.09593097726154633,-0.2711023957275099,20.94528477786101,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
7176-92135-0034_4992-41806-0012__T2__NBASIC__4992,4992,7176,normal_basic,11.76,7,0.0,0.0,0.0,0.4463130422935984,0.34268801719027664,36.83337505769783,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0034_4992-41806-0012__T1__NBASIC__7176,7176,4992,normal_basic,11.58,7,0.0,0.0,0.0,0.4364446488327142,0.3276495444544261,32.29977177958788,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0035_7729-102255-0029__T1__NBASIC__7176,7176,7729,normal_basic,10.35,5,0.0,0.0,0.0,0.45266726737517154,0.3054054480261526,39.3580948587131,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0035_7729-102255-0029__T2__NBASIC__7729,7729,7176,normal_basic,9.3,5,0.2,0.0,0.0,0.258866638949114,-0.046699764748432515,14.861287167222178,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0041_672-122797-0045__T2__NBASIC__672,672,7176,normal_basic,6.37,8,0.0,0.0,0.0,0.36818486533502737,0.04378247173482419,27.30846650226408,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0041_672-122797-0045__T1__NBASIC__7176,7176,672,normal_basic,-5.53,8,0.875,0.875,0.75,-0.2534609741184822,-0.5669191068275877,-15.97576562527476,1,3.5,3.5,0.5,WAVLM_BASE_PLUS,9
7176-92135-0042_7021-79730-0001__T2__NBASIC__7021,7021,7176,normal_basic,-0.58,13,0.6923076923076923,0.15384615384615385,0.15384615384615385,-0.05017447793246492,-0.43545481734828356,11.106144472884303,2,3.0,2.25,0.0,WAVLM_BASE_PLUS,9
7176-92135-0042_7021-79730-0001__T1__NBASIC__7176,7176,7021,normal_basic,-8.46,13,0.6923076923076923,0.9230769230769231,0.6923076923076923,-0.08638958429664058,-0.45469488411250264,-22.14917454301404,2,3.5,2.25,1.5,WAVLM_BASE_PLUS,9
7176-92135-0043_2830-3979-0001__T2__NBASIC__2830,2830,7176,normal_basic,10.44,25,0.04,0.0,0.0,0.24552485070122254,-0.13071462320613514,27.903631580415322,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0043_2830-3979-0001__T1__NBASIC__7176,7176,2830,normal_basic,6.76,25,0.0,0.0,0.0,0.38325657308636835,0.18654825153954557,29.850686637588137,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0045_4970-29095-0033__T2__NBASIC__4970,4970,7176,normal_basic,16.23,9,0.0,0.0,0.0,0.3891737185067748,0.20757019174491143,44.743389995298095,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-92135-0045_4970-29095-0033__T1__NBASIC__7176,7176,4970,normal_basic,14.04,9,0.0,0.0,0.0,0.43206122912292033,0.34857626470069514,48.84571679702583,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0001_260-123286-0006__T2__NBASIC__260,260,7729,normal_basic,9.57,5,0.0,0.0,0.0,0.3699665814010745,0.22631000205560936,26.738839956302808,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0001_260-123286-0006__T1__NBASIC__7729,7729,260,normal_basic,10.87,5,0.0,0.0,0.0,0.4054305832376506,0.3229622776288893,28.661857796026062,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0002_1221-135766-0001__T2__NBASIC__1221,1221,7729,normal_basic,14.4,15,0.0,0.0,0.0,0.4058189189386719,0.31816571314581055,34.546175637103964,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0002_1221-135766-0001__T1__NBASIC__7729,7729,1221,normal_basic,10.94,15,0.0,0.0,0.0,0.4353414907462169,0.26261883448837653,41.51462298240359,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0007_1320-122612-0009__T2__NBASIC__1320,1320,7729,normal_basic,12.06,6,0.0,0.0,0.0,0.3029149195148259,0.0426926629762282,26.371872721971034,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0007_1320-122612-0009__T1__NBASIC__7729,7729,1320,normal_basic,7.56,6,0.0,0.0,0.0,0.4264252139616866,0.3389377430206007,30.26635440282701,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0012_1320-122617-0000__T2__NBASIC__1320,1320,7729,normal_basic,10.82,7,0.0,0.0,0.0,0.41470663124624974,0.371623769978209,35.14518605652908,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0012_1320-122617-0000__T1__NBASIC__7729,7729,1320,normal_basic,12.83,7,0.0,0.0,0.0,0.35067731438590233,0.24408671583008978,32.320360951795244,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0014_4446-2271-0011__T2__NBASIC__4446,4446,7729,normal_basic,14.34,6,0.0,0.0,0.0,0.3110551613218338,0.2272081106147522,29.8790732787588,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0014_4446-2271-0011__T1__NBASIC__7729,7729,4446,normal_basic,7.0,6,0.0,0.0,0.0,0.48708701642972235,0.4701362438431204,35.84620153359288,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0015_7127-75946-0012__T2__NBASIC__7127,7127,7729,normal_basic,11.96,18,0.0,0.0,0.0,0.3771729929420506,0.24784297732595661,31.79239964575932,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0015_7127-75946-0012__T1__NBASIC__7729,7729,7127,normal_basic,9.98,18,0.0,0.0,0.0,0.37446707935685497,0.2201105574586546,34.77719627858797,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0017_672-122797-0063__T2__NBASIC__672,672,7729,normal_basic,14.53,9,0.1111111111111111,0.0,0.0,0.275435817942592,-0.0043441652382814055,29.218282638188256,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0017_672-122797-0063__T1__NBASIC__7729,7729,672,normal_basic,10.79,9,0.0,0.0,0.0,0.4705008095129543,0.3565380203941878,37.746935325066744,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0018_7127-75946-0024__T2__NBASIC__7127,7127,7729,normal_basic,4.82,9,0.0,0.0,0.0,0.3462485051543181,0.14037564089995413,17.66720987895675,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0018_7127-75946-0024__T1__NBASIC__7729,7729,7127,normal_basic,4.75,9,0.0,0.0,0.0,0.26860084441622195,0.11672955517959954,13.947154440248982,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0021_61-70968-0050__T2__NBASIC__61,61,7729,normal_basic,4.19,10,0.0,0.0,0.0,0.372514341369507,0.14953271044797195,17.788203292578245,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0021_61-70968-0050__T1__NBASIC__7729,7729,61,normal_basic,5.81,10,0.0,0.0,0.0,0.30391376233728573,0.04755139255788321,21.07872957100588,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0023_2094-142345-0014__T2__NBASIC__2094,2094,7729,normal_basic,7.47,9,0.0,0.0,0.0,0.4170053426870018,0.32947032984781877,35.09400813987978,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0023_2094-142345-0014__T1__NBASIC__7729,7729,2094,normal_basic,14.79,9,0.0,0.0,0.0,0.2509859476272005,0.05010759798635234,29.274019763595657,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0023_61-70968-0033__T2__NBASIC__61,61,7729,normal_basic,4.54,9,0.0,0.0,0.0,0.4061065200381167,0.292144872904479,20.368140178629417,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0023_61-70968-0033__T1__NBASIC__7729,7729,61,normal_basic,8.18,9,0.1111111111111111,0.0,0.0,0.2602575942677461,-0.024939975274292925,19.219883281714644,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0024_61-70970-0002__T2__NBASIC__61,61,7729,normal_basic,7.17,7,0.0,0.0,0.0,0.4254773697892163,0.3062473048985003,22.733158239819154,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0024_61-70970-0002__T1__NBASIC__7729,7729,61,normal_basic,-1.37,7,0.5714285714285714,0.7142857142857143,0.42857142857142855,-0.0053711893671247336,-0.3660748825768026,-2.790511072882744,1,1.5,1.5,0.5,WAVLM_BASE_PLUS,9
7729-102255-0025_5639-40744-0026__T2__NBASIC__5639,5639,7729,normal_basic,14.0,9,0.0,0.0,0.0,0.3067833748506469,0.1211037767624033,37.5560241673473,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0025_5639-40744-0026__T1__NBASIC__7729,7729,5639,normal_basic,11.89,9,0.0,0.0,0.0,0.39762196736714206,0.26352537721997116,38.705413273891025,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0026_2961-961-0000__T2__NBASIC__2961,2961,7729,normal_basic,12.12,8,0.0,0.0,0.0,0.42807348213431357,0.2342956341235043,43.073224236339335,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0026_2961-961-0000__T1__NBASIC__7729,7729,2961,normal_basic,15.65,8,0.0,0.0,0.0,0.31800720537074395,0.02495066744225327,34.670823094173016,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0027_8463-294828-0017__T1__NBASIC__7729,7729,8463,normal_basic,11.65,10,0.0,0.0,0.0,0.49338581958653577,0.35471750053501183,47.21535794140259,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0027_8463-294828-0017__T2__NBASIC__8463,8463,7729,normal_basic,16.94,10,0.0,0.0,0.0,0.4237126729880295,0.098145608020628,34.74308370358828,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0028_6930-75918-0019__T2__NBASIC__6930,6930,7729,normal_basic,12.98,18,0.0,0.0,0.0,0.40844524083324074,0.1879620514470579,32.28869096355172,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0028_6930-75918-0019__T1__NBASIC__7729,7729,6930,normal_basic,10.22,18,0.0,0.0,0.0,0.3669066667367454,0.11751174691734323,35.25166380419227,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0030_5142-33396-0001__T2__NBASIC__5142,5142,7729,normal_basic,13.91,9,0.0,0.0,0.0,0.3953930599885788,0.19920719385642982,39.288290338164856,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0030_5142-33396-0001__T1__NBASIC__7729,7729,5142,normal_basic,10.64,9,0.0,0.0,0.0,0.41481706534175,0.2841816657081917,45.19419224052489,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0033_61-70968-0010__T2__NBASIC__61,61,7729,normal_basic,8.18,12,0.0,0.0,0.0,0.43070158983597384,0.28709636797946747,25.649389754806844,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0033_61-70968-0010__T1__NBASIC__7729,7729,61,normal_basic,7.49,12,0.08333333333333333,0.08333333333333333,0.0,0.23870050660954847,-0.004884273007236928,15.838357985636241,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0035_61-70968-0005__T2__NBASIC__61,61,7729,normal_basic,6.36,9,0.1111111111111111,0.0,0.0,0.23852690607676497,-0.0009050965128124533,15.41421946146435,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0035_61-70968-0005__T1__NBASIC__7729,7729,61,normal_basic,7.02,9,0.0,0.0,0.0,0.3529719956615527,0.1983173449907149,25.680284657137317,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0036_1580-141083-0031__T2__NBASIC__1580,1580,7729,normal_basic,16.28,11,0.0,0.0,0.0,0.25651514057800767,0.13049999912334032,30.6913713636955,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0036_1580-141083-0031__T1__NBASIC__7729,7729,1580,normal_basic,10.24,11,0.0,0.0,0.0,0.42774507443267934,0.32534109895429864,44.65989498378237,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0038_1284-1180-0000__T2__NBASIC__1284,1284,7729,normal_basic,10.38,14,0.0,0.0,0.0,0.4151666937555497,0.06593353210350511,36.959604614011944,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0038_1284-1180-0000__T1__NBASIC__7729,7729,1284,normal_basic,12.36,14,0.0,0.0,0.0,0.4947778840128848,0.3546933252847791,32.02318170657462,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0039_121-127105-0006__T2__NBASIC__121,121,7729,normal_basic,15.17,8,0.0,0.0,0.0,0.4010701701769791,0.25653914829889,31.868944123099762,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0039_121-127105-0006__T1__NBASIC__7729,7729,121,normal_basic,10.6,8,0.0,0.0,0.0,0.36726833005840265,0.22606880368070026,42.9586526731026,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0042_121-121726-0005__T2__NBASIC__121,121,7729,normal_basic,16.22,5,0.4,0.0,0.0,0.16196637169310138,-0.03015172421233414,43.381678704339116,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0042_121-121726-0005__T1__NBASIC__7729,7729,121,normal_basic,7.23,5,0.0,0.0,0.0,0.4824915041021363,0.20126759603415734,63.766182237357874,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0043_1284-1180-0003__T2__NBASIC__1284,1284,7729,normal_basic,14.62,8,0.0,0.0,0.0,0.2389602862713646,0.00115340945798037,30.263536436876777,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0043_1284-1180-0003__T1__NBASIC__7729,7729,1284,normal_basic,9.07,8,0.0,0.0,0.0,0.4722184343296999,0.405234833294416,35.83174574279619,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0010_5105-28240-0000__T2__NBASIC__5105,5105,8224,normal_basic,9.32,9,0.0,0.0,0.0,0.38233582630497276,0.2104922490936828,35.029620462842836,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0010_5105-28240-0000__T1__NBASIC__8224,8224,5105,normal_basic,8.81,9,0.0,0.0,0.0,0.3370792279414461,0.018574834605583845,34.11242322202634,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0011_5683-32865-0010__T2__NBASIC__5683,5683,8224,normal_basic,12.72,11,0.0,0.0,0.0,0.4980536227913792,0.21730261466462075,43.60898910265477,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0011_5683-32865-0010__T1__NBASIC__8224,8224,5683,normal_basic,12.54,11,0.0,0.0,0.0,0.3714283133060036,0.02366347484089837,39.434910727748985,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0013_1320-122617-0013__T2__NBASIC__1320,1320,8224,normal_basic,10.09,20,0.05,0.0,0.0,0.2622945353247121,-0.03699848332187894,18.262935185454552,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274381-0013_1320-122617-0013__T1__NBASIC__8224,8224,1320,normal_basic,2.51,20,0.25,0.0,0.0,0.11749781829653042,-0.46860039206446497,16.508096188828677,1,1.5,1.5,3.5,WAVLM_BASE_PLUS,9
8224-274384-0000_5683-32865-0004__T2__NBASIC__5683,5683,8224,normal_basic,10.27,13,0.0,0.0,0.0,0.45640434958385867,0.2513149330420912,39.43048368671521,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0000_5683-32865-0004__T1__NBASIC__8224,8224,5683,normal_basic,13.7,13,0.0,0.0,0.0,0.28078522518993965,0.04346667095049994,34.91164860278763,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0003_3570-5694-0016__T2__NBASIC__3570,3570,8224,normal_basic,11.03,6,0.0,0.0,0.0,0.40305891642892283,0.31989189326305967,37.32797760513878,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0003_3570-5694-0016__T1__NBASIC__8224,8224,3570,normal_basic,13.23,6,0.0,0.0,0.0,0.3769347280786199,0.1796948980927049,37.248118847860646,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0005_5639-40744-0021__T2__NBASIC__5639,5639,8224,normal_basic,7.03,16,0.0,0.0,0.0,0.35092323770280637,0.022301638437558502,25.61990402086789,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0005_5639-40744-0021__T1__NBASIC__8224,8224,5639,normal_basic,6.38,16,0.25,0.0625,0.0625,0.22951244480406768,-0.2108881855086001,24.925519367693248,1,1.0,1.0,5.0,WAVLM_BASE_PLUS,9
8224-274384-0007_2961-961-0019__T2__NBASIC__2961,2961,8224,normal_basic,15.8,11,0.0,0.0,0.0,0.3781322074342478,0.2633228845383824,43.18851088031984,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0007_2961-961-0019__T1__NBASIC__8224,8224,2961,normal_basic,15.49,11,0.0,0.0,0.0,0.37514751216649933,0.16552436020727412,48.33794139559102,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0001_8555-284447-0005__T1__NBASIC__8230,8230,8555,normal_basic,15.31,12,0.0,0.0,0.0,0.45527738230167486,0.30487053976669454,50.070404894100385,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0001_8555-284447-0005__T2__NBASIC__8555,8555,8230,normal_basic,16.35,12,0.0,0.0,0.0,0.4210394367193455,0.24787899083093357,49.2898614678588,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0003_2300-131720-0011__T2__NBASIC__2300,2300,8230,normal_basic,2.86,5,0.2,0.0,0.0,0.2294532173124873,-0.02474874208543898,11.85891239052232,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0003_2300-131720-0011__T1__NBASIC__8230,8230,2300,normal_basic,3.49,5,0.2,0.0,0.0,0.18130172229725958,-0.09249108844787718,17.618320075261607,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0004_7127-75947-0023__T2__NBASIC__7127,7127,8230,normal_basic,11.55,9,0.0,0.0,0.0,0.33628665420359566,0.087405083815558,32.12649608329244,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0004_7127-75947-0023__T1__NBASIC__8230,8230,7127,normal_basic,10.82,9,0.0,0.0,0.0,0.30993488139329456,0.1690434779690756,34.36397843361911,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0005_2300-131720-0038__T2__NBASIC__2300,2300,8230,normal_basic,5.75,10,0.1,0.0,0.0,0.2720005613990368,-0.1489806830281652,21.807947308313686,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0005_2300-131720-0038__T1__NBASIC__8230,8230,2300,normal_basic,10.13,10,0.0,0.0,0.0,0.3664870822089224,0.19939503760117194,26.785800179141916,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0007_8555-292519-0007__T1__NBASIC__8230,8230,8555,normal_basic,13.52,15,0.0,0.0,0.0,0.413583643189405,0.14303987103202254,42.62320198071382,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0007_8555-292519-0007__T2__NBASIC__8555,8555,8230,normal_basic,13.48,15,0.0,0.0,0.0,0.41728273217566786,0.24296497812715068,41.56617293972193,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0008_8555-284447-0017__T1__NBASIC__8230,8230,8555,normal_basic,13.96,6,0.0,0.0,0.0,0.3411856341361601,0.14376970887033075,33.63262234723565,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0008_8555-284447-0017__T2__NBASIC__8555,8555,8230,normal_basic,9.57,6,0.0,0.0,0.0,0.4246078689635513,0.22329481496253756,45.61147533005453,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0012_260-123288-0024__T2__NBASIC__260,260,8230,normal_basic,-2.64,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.1895121552031992,-0.2556470137754745,6.9846965098788445,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
8230-279154-0012_260-123288-0024__T1__NBASIC__8230,8230,260,normal_basic,10.33,6,0.5,0.0,0.0,0.0709706782273538,-0.23790756404606128,16.213817566097763,1,1.5,1.5,1.5,WAVLM_BASE_PLUS,9
8230-279154-0015_1221-135767-0002__T2__NBASIC__1221,1221,8230,normal_basic,14.68,15,0.0,0.0,0.0,0.41791600917323124,0.3343419894125277,40.3877266659019,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0015_1221-135767-0002__T1__NBASIC__8230,8230,1221,normal_basic,14.57,15,0.0,0.0,0.0,0.3658042862143523,0.1704555134635174,44.7940913355594,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0017_8224-274384-0004__T2__NBASIC__8224,8224,8230,normal_basic,8.71,14,0.35714285714285715,0.0,0.0,0.09914511763611554,-0.4973281595210948,27.65576822154762,2,1.5,1.25,3.5,WAVLM_BASE_PLUS,9
8230-279154-0017_8224-274384-0004__T1__NBASIC__8230,8230,8224,normal_basic,12.86,14,0.0,0.0,0.0,0.4655936206932485,0.2945630196447775,37.43927607012815,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0018_1284-1181-0008__T2__NBASIC__1284,1284,8230,normal_basic,12.28,11,0.0,0.0,0.0,0.3754198362887237,0.2716749418089366,46.04044117958088,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0018_1284-1181-0008__T1__NBASIC__8230,8230,1284,normal_basic,16.23,11,0.0,0.0,0.0,0.36430254122696315,0.18171996597915085,38.65986684029621,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
