key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
7176-92135-0034_4992-41806-0012__T2__NBASIC__4992,4992,7176,normal_basic,10.83,7,0.0,0.0,0.0,0.30919491598325777,0.1303775693586504,34.947910285300594,0,0.0,0.0,-1.0
7176-92135-0034_4992-41806-0012__T1__NBASIC__7176,7176,4992,normal_basic,11.84,7,0.0,0.0,0.0,0.23389035728759971,0.08553338389594223,33.242522047430846,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T1__NBASIC__7176,7176,7729,normal_basic,4.99,5,0.0,0.0,0.0,0.1669800768237429,0.009613553643252004,27.23639148524901,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T2__NBASIC__7729,7729,7176,normal_basic,14.14,5,0.0,0.0,0.0,0.20998380895315116,0.049248932807135604,27.90559811224808,0,0.0,0.0,-1.0
7176-92135-0041_672-122797-0045__T2__NBASIC__672,672,7176,normal_basic,9.81,8,0.0,0.0,0.0,0.25106936195711727,0.019170498891757592,36.77314275190028,0,0.0,0.0,-1.0
7176-92135-0041_672-122797-0045__T1__NBASIC__7176,7176,672,normal_basic,12.19,8,0.0,0.0,0.0,0.0901167000365214,0.02531254240909342,26.627932360445012,0,0.0,0.0,-1.0
7176-92135-0042_7021-79730-0001__T2__NBASIC__7021,7021,7176,normal_basic,0.34,13,0.7692307692307693,0.0,0.0,-0.027655781985742086,-0.12209121444496096,10.116195714415046,3,2.5,1.6666666666666667,0.0
7176-92135-0042_7021-79730-0001__T1__NBASIC__7176,7176,7021,normal_basic,-5.03,13,0.5384615384615384,0.8461538461538461,0.5384615384615384,-0.05920772089077926,-0.3555816023900148,-10.976725687293058,1,3.0,3.0,0.0
7176-92135-0043_2830-3979-0001__T2__NBASIC__2830,2830,7176,normal_basic,7.9,25,0.0,0.0,0.0,0.1839250376936724,0.026454723243473754,26.615149804090446,0,0.0,0.0,-1.0
7176-92135-0043_2830-3979-0001__T1__NBASIC__7176,7176,2830,normal_basic,9.35,25,0.0,0.0,0.0,0.26007111710990605,0.05822219325436573,33.016030899478984,0,0.0,0.0,-1.0
7176-92135-0045_4970-29095-0033__T2__NBASIC__4970,4970,7176,normal_basic,15.81,9,0.0,0.0,0.0,0.2839127535358169,0.2114182331479304,42.84006529099305,0,0.0,0.0,-1.0
7176-92135-0045_4970-29095-0033__T1__NBASIC__7176,7176,4970,normal_basic,13.77,9,0.0,0.0,0.0,0.2861636446816045,0.125020432210057,47.50422008129174,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T2__NBASIC__260,260,7729,normal_basic,9.58,5,0.0,0.0,0.0,0.2247335812186276,0.168115655775107,31.312707531827606,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T1__NBASIC__7729,7729,260,normal_basic,10.81,5,0.0,0.0,0.0,0.2476840641335815,0.08002304512819347,31.188009496689745,0,0.0,0.0,-1.0
7729-102255-0002_1221-135766-0001__T2__NBASIC__1221,1221,7729,normal_basic,13.9,15,0.0,0.0,0.0,0.32821733472772396,0.1367378207515717,33.93074591090231,0,0.0,0.0,-1.0
7729-102255-0002_1221-135766-0001__T1__NBASIC__7729,7729,1221,normal_basic,11.02,15,0.0,0.0,0.0,0.23637828864779795,0.043870448188753186,40.81444188416416,0,0.0,0.0,-1.0
7729-102255-0007_1320-122612-0009__T2__NBASIC__1320,1320,7729,normal_basic,11.29,6,0.0,0.0,0.0,0.2452010458157022,0.13467893099534256,24.818021799020496,0,0.0,0.0,-1.0
7729-102255-0007_1320-122612-0009__T1__NBASIC__7729,7729,1320,normal_basic,9.11,6,0.0,0.0,0.0,0.3087351119106958,0.20056669568658425,34.524805410138335,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T2__NBASIC__1320,1320,7729,normal_basic,10.72,7,0.0,0.0,0.0,0.29490853740096673,0.20636140887478605,34.86033676789384,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T1__NBASIC__7729,7729,1320,normal_basic,13.26,7,0.0,0.0,0.0,0.17837483816352023,0.037454791206093185,34.62400405204814,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T2__NBASIC__4446,4446,7729,normal_basic,13.79,6,0.16666666666666666,0.0,0.0,0.12271964214803277,-0.012142240758284295,26.820349928368003,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T1__NBASIC__7729,7729,4446,normal_basic,6.69,6,0.0,0.0,0.0,0.37019876306617233,0.2881173816667669,35.18736206249117,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T2__NBASIC__7127,7127,7729,normal_basic,12.07,18,0.0,0.0,0.0,0.2720735411286068,0.05840906917957023,30.94714999119972,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T1__NBASIC__7729,7729,7127,normal_basic,10.32,18,0.05555555555555555,0.0,0.0,0.20538617436481008,-0.024123668188181013,36.25900295457052,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T2__NBASIC__672,672,7729,normal_basic,14.62,9,0.0,0.0,0.0,0.26534891934812976,0.14649384920864228,30.76755855140092,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T1__NBASIC__7729,7729,672,normal_basic,10.81,9,0.0,0.0,0.0,0.30149471869303535,0.22863907527449923,38.27575967028027,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T2__NBASIC__7127,7127,7729,normal_basic,6.62,9,0.0,0.0,0.0,0.29165458471621,0.09912699853572238,21.550682811703282,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T1__NBASIC__7729,7729,7127,normal_basic,7.61,9,0.0,0.0,0.0,0.24951645573945902,0.10743722290223012,22.585572055221185,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T2__NBASIC__61,61,7729,normal_basic,9.44,10,0.0,0.0,0.0,0.283599567127534,0.2065495807345784,27.18445777777499,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T1__NBASIC__7729,7729,61,normal_basic,7.19,10,0.2,0.0,0.0,0.10596698353499585,-0.11241061552360465,24.61961302237109,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T2__NBASIC__2094,2094,7729,normal_basic,7.16,9,0.0,0.0,0.0,0.3330491797472889,0.27300699337715106,34.02903698984365,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T1__NBASIC__7729,7729,2094,normal_basic,13.97,9,0.0,0.0,0.0,0.1904405422917919,0.08016717273595098,28.510861602357313,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T2__NBASIC__61,61,7729,normal_basic,5.89,9,0.0,0.0,0.0,0.294495819704946,0.18404801525710635,24.53898716219462,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T1__NBASIC__7729,7729,61,normal_basic,8.33,9,0.0,0.0,0.0,0.19316963832686207,0.07501131593237498,21.614095929655193,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T2__NBASIC__61,61,7729,normal_basic,8.59,7,0.0,0.0,0.0,0.31765856930098835,0.23065435425074354,27.18851898492326,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T1__NBASIC__7729,7729,61,normal_basic,9.25,7,0.0,0.0,0.0,0.24292184053121182,0.16732067532403316,27.271204161766885,0,0.0,0.0,-1.0
7729-102255-0025_5639-40744-0026__T2__NBASIC__5639,5639,7729,normal_basic,13.82,9,0.0,0.0,0.0,0.1914816067004712,0.08482905752014513,33.8399852936435,0,0.0,0.0,-1.0
7729-102255-0025_5639-40744-0026__T1__NBASIC__7729,7729,5639,normal_basic,11.33,9,0.0,0.0,0.0,0.23651920039205038,0.11407872387852336,41.748940326002945,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T2__NBASIC__2961,2961,7729,normal_basic,11.13,8,0.125,0.0,0.0,0.21942173895969425,-0.033641554820455166,40.86198160413308,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T1__NBASIC__7729,7729,2961,normal_basic,14.71,8,0.0,0.0,0.0,0.1778781822291156,0.003995434673896514,34.76393222473871,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T1__NBASIC__7729,7729,8463,normal_basic,11.4,10,0.0,0.0,0.0,0.2567031813645106,0.10016057865151351,44.04810393381485,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T2__NBASIC__8463,8463,7729,normal_basic,16.75,10,0.0,0.0,0.0,0.2680082976663803,0.11931589586054647,36.66567119437976,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T2__NBASIC__6930,6930,7729,normal_basic,12.43,18,0.0,0.0,0.0,0.3174825134385178,0.1592533366713984,31.352574050563824,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T1__NBASIC__7729,7729,6930,normal_basic,10.05,18,0.0,0.0,0.0,0.24052022588449576,0.023407399186240463,35.37646204933274,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T2__NBASIC__5142,5142,7729,normal_basic,13.56,9,0.0,0.0,0.0,0.23035650640462604,0.09977152188515193,37.0431244096115,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T1__NBASIC__7729,7729,5142,normal_basic,9.67,9,0.0,0.0,0.0,0.2877181853326466,0.15933427879198625,42.383079396096576,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T2__NBASIC__61,61,7729,normal_basic,8.87,12,0.08333333333333333,0.0,0.0,0.25674280466836946,-0.01902250505008607,27.69033474806167,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T1__NBASIC__7729,7729,61,normal_basic,9.68,12,0.0,0.0,0.0,0.17677252757551787,0.05192005530467747,25.031227185360677,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T2__NBASIC__61,61,7729,normal_basic,11.25,9,0.0,0.0,0.0,0.2883948299894527,0.1954662877248935,25.22951153755921,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T1__NBASIC__7729,7729,61,normal_basic,8.99,9,0.0,0.0,0.0,0.25605592189774895,0.19226350307548468,33.01536570055711,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T2__NBASIC__1580,1580,7729,normal_basic,14.87,11,0.0,0.0,0.0,0.16730744675329998,0.008919455023118639,28.00033027935525,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T1__NBASIC__7729,7729,1580,normal_basic,8.53,11,0.0,0.0,0.0,0.26973393455971545,0.11354831375153301,43.757253804982184,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T2__NBASIC__1284,1284,7729,normal_basic,9.69,14,0.0,0.0,0.0,0.31353857639196986,0.22429370431539553,35.529855537844696,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T1__NBASIC__7729,7729,1284,normal_basic,12.22,14,0.0,0.0,0.0,0.2560176308570687,0.044405697888131146,32.97655451097911,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T2__NBASIC__121,121,7729,normal_basic,15.21,8,0.0,0.0,0.0,0.302256226130988,0.14687514011364466,33.64177297135014,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T1__NBASIC__7729,7729,121,normal_basic,10.9,8,0.0,0.0,0.0,0.2911215988302921,0.13222139809333455,43.49784144642558,0,0.0,0.0,-1.0
7729-102255-0042_121-121726-0005__T2__NBASIC__121,121,7729,normal_basic,16.27,5,0.4,0.0,0.0,0.04820431837703938,-0.1154697395686517,44.375046317041324,0,0.0,0.0,-1.0
7729-102255-0042_121-121726-0005__T1__NBASIC__7729,7729,121,normal_basic,6.92,5,0.0,0.0,0.0,0.3316894965497429,0.2054090973169388,58.08620552111563,0,0.0,0.0,-1.0
7729-102255-0043_1284-1180-0003__T2__NBASIC__1284,1284,7729,normal_basic,12.82,8,0.0,0.0,0.0,0.19672956691808313,0.10027077788296646,26.951886021254577,0,0.0,0.0,-1.0
7729-102255-0043_1284-1180-0003__T1__NBASIC__7729,7729,1284,normal_basic,8.78,8,0.0,0.0,0.0,0.26255612788823535,0.05496440743128328,36.009026083517206,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T2__NBASIC__5105,5105,8224,normal_basic,9.17,9,0.0,0.0,0.0,0.262849491599576,0.17481833346728692,31.518521069754268,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T1__NBASIC__8224,8224,5105,normal_basic,11.73,9,0.1111111111111111,0.0,0.0,0.23116994297322174,-0.009075522241280054,39.81756802948538,0,0.0,0.0,-1.0
8224-274381-0011_5683-32865-0010__T2__NBASIC__5683,5683,8224,normal_basic,10.77,11,0.0,0.0,0.0,0.27344966629789363,0.016184544049811178,39.23822695180699,0,0.0,0.0,-1.0
8224-274381-0011_5683-32865-0010__T1__NBASIC__8224,8224,5683,normal_basic,13.64,11,0.0,0.0,0.0,0.25200986245236834,0.049318491426197375,42.138180265168835,0,0.0,0.0,-1.0
8224-274381-0013_1320-122617-0013__T2__NBASIC__1320,1320,8224,normal_basic,13.41,20,0.0,0.0,0.0,0.2415332021350966,0.054042469099831236,32.878251437616214,0,0.0,0.0,-1.0
8224-274381-0013_1320-122617-0013__T1__NBASIC__8224,8224,1320,normal_basic,10.78,20,0.0,0.0,0.0,0.2517282060050836,0.09418455397490744,40.23267838477883,0,0.0,0.0,-1.0
8224-274384-0000_5683-32865-0004__T2__NBASIC__5683,5683,8224,normal_basic,6.82,13,0.0,0.0,0.0,0.27348951966036716,0.10605823781566381,32.78910324463921,0,0.0,0.0,-1.0
8224-274384-0000_5683-32865-0004__T1__NBASIC__8224,8224,5683,normal_basic,14.07,13,0.0,0.0,0.0,0.17644415120586526,0.028067506449092394,33.05107800717786,0,0.0,0.0,-1.0
8224-274384-0003_3570-5694-0016__T2__NBASIC__3570,3570,8224,normal_basic,1.02,6,0.3333333333333333,0.0,0.0,0.042893925220936525,-0.07998043138760458,7.056262094576702,1,1.0,1.0,0.5
8224-274384-0003_3570-5694-0016__T1__NBASIC__8224,8224,3570,normal_basic,12.97,6,0.0,0.0,0.0,0.277550782064433,0.10687604230909276,34.43381768844012,0,0.0,0.0,-1.0
8224-274384-0005_5639-40744-0021__T2__NBASIC__5639,5639,8224,normal_basic,11.61,16,0.0,0.0,0.0,0.28971285524571405,0.14395760417812709,36.155870490779115,0,0.0,0.0,-1.0
8224-274384-0005_5639-40744-0021__T1__NBASIC__8224,8224,5639,normal_basic,13.12,16,0.0625,0.0,0.0,0.24335183651742995,-0.011379360925061754,37.37371355040176,0,0.0,0.0,-1.0
8224-274384-0007_2961-961-0019__T2__NBASIC__2961,2961,8224,normal_basic,15.72,11,0.0,0.0,0.0,0.2897729753041347,0.12098807575650306,43.11196997420226,0,0.0,0.0,-1.0
8224-274384-0007_2961-961-0019__T1__NBASIC__8224,8224,2961,normal_basic,15.31,11,0.0,0.0,0.0,0.23118670536137073,0.11871570111308227,48.14105874531861,0,0.0,0.0,-1.0
8230-279154-0001_8555-284447-0005__T1__NBASIC__8230,8230,8555,normal_basic,14.85,12,0.0,0.0,0.0,0.3165940236647789,0.22848586402179505,50.22169302376566,0,0.0,0.0,-1.0
8230-279154-0001_8555-284447-0005__T2__NBASIC__8555,8555,8230,normal_basic,15.96,12,0.08333333333333333,0.0,0.0,0.28489599806003374,-0.13510219275629742,44.32943633412248,0,0.0,0.0,-1.0
8230-279154-0003_2300-131720-0011__T2__NBASIC__2300,2300,8230,normal_basic,-1.71,5,0.6,0.4,0.4,0.04931910923591467,-0.2020598344731157,9.538796350759867,1,1.5,1.5,0.0
8230-279154-0003_2300-131720-0011__T1__NBASIC__8230,8230,2300,normal_basic,9.84,5,0.0,0.0,0.0,0.24522801284035883,0.18655055388236175,28.478985583619288,0,0.0,0.0,-1.0
8230-279154-0004_7127-75947-0023__T2__NBASIC__7127,7127,8230,normal_basic,10.54,9,0.0,0.0,0.0,0.2553758958688694,0.10607630434531001,33.73244976651949,0,0.0,0.0,-1.0
8230-279154-0004_7127-75947-0023__T1__NBASIC__8230,8230,7127,normal_basic,10.64,9,0.0,0.0,0.0,0.22165376221120503,0.08525648314221457,34.480312590979665,0,0.0,0.0,-1.0
8230-279154-0005_2300-131720-0038__T2__NBASIC__2300,2300,8230,normal_basic,3.96,10,0.0,0.0,0.0,0.21908903132110086,0.05488993401466613,24.569186540278974,0,0.0,0.0,-1.0
8230-279154-0005_2300-131720-0038__T1__NBASIC__8230,8230,2300,normal_basic,10.47,10,0.0,0.0,0.0,0.2324472379651254,0.12147917929145746,27.605973954894687,0,0.0,0.0,-1.0
8230-279154-0007_8555-292519-0007__T1__NBASIC__8230,8230,8555,normal_basic,14.15,15,0.0,0.0,0.0,0.32171635939976506,0.06934928755344394,43.41055698681302,0,0.0,0.0,-1.0
8230-279154-0007_8555-292519-0007__T2__NBASIC__8555,8555,8230,normal_basic,14.38,15,0.0,0.0,0.0,0.3259479568849854,0.1802587473103524,44.785226138494274,0,0.0,0.0,-1.0
8230-279154-0008_8555-284447-0017__T1__NBASIC__8230,8230,8555,normal_basic,13.33,6,0.0,0.0,0.0,0.2514024556797881,0.09403461029811033,29.72833775838876,0,0.0,0.0,-1.0
8230-279154-0008_8555-284447-0017__T2__NBASIC__8555,8555,8230,normal_basic,8.59,6,0.0,0.0,0.0,0.3253527615256004,0.21749263854798062,42.04042796362299,0,0.0,0.0,-1.0
8230-279154-0012_260-123288-0024__T2__NBASIC__260,260,8230,normal_basic,8.82,6,0.0,0.0,0.0,0.3139155904608364,0.2391413402412822,36.576229805238384,0,0.0,0.0,-1.0
8230-279154-0012_260-123288-0024__T1__NBASIC__8230,8230,260,normal_basic,13.19,6,0.0,0.0,0.0,0.14343830066294996,0.061397411113442435,32.1726356897816,0,0.0,0.0,-1.0
8230-279154-0015_1221-135767-0002__T2__NBASIC__1221,1221,8230,normal_basic,14.7,15,0.0,0.0,0.0,0.3125580328862079,0.23018406677114667,40.00929746243011,0,0.0,0.0,-1.0
8230-279154-0015_1221-135767-0002__T1__NBASIC__8230,8230,1221,normal_basic,14.7,15,0.0,0.0,0.0,0.23553079752689887,0.1120862342351735,43.389900305226114,0,0.0,0.0,-1.0
8230-279154-0017_8224-274384-0004__T2__NBASIC__8224,8224,8230,normal_basic,13.06,14,0.0,0.0,0.0,0.26549133570362127,0.15197164422145037,38.37648661705577,0,0.0,0.0,-1.0
8230-279154-0017_8224-274384-0004__T1__NBASIC__8230,8230,8224,normal_basic,13.33,14,0.0,0.0,0.0,0.2633400970272412,0.141879101029734,40.56327116024222,0,0.0,0.0,-1.0
8230-279154-0018_1284-1181-0008__T2__NBASIC__1284,1284,8230,normal_basic,10.83,11,0.0,0.0,0.0,0.3147456997547761,0.14352261733065852,41.840327577521585,0,0.0,0.0,-1.0
8230-279154-0018_1284-1181-0008__T1__NBASIC__8230,8230,1284,normal_basic,16.2,11,0.0,0.0,0.0,0.23612394216341004,0.07747459256671907,39.11033918107318,0,0.0,0.0,-1.0
8230-279154-0022_4446-2271-0009__T2__NBASIC__4446,4446,8230,normal_basic,7.6,11,0.0,0.0,0.0,0.2777913009182089,0.1984975175773569,26.636570176620523,0,0.0,0.0,-1.0
8230-279154-0022_4446-2271-0009__T1__NBASIC__8230,8230,4446,normal_basic,15.43,11,0.0,0.0,0.0,0.22828261709049807,0.02578725164798812,37.53384099668628,0,0.0,0.0,-1.0
8230-279154-0026_672-122797-0020__T2__NBASIC__672,672,8230,normal_basic,2.54,16,0.0,0.0625,0.0,0.28238642762640875,0.09585906026084146,23.05215661092206,0,0.0,0.0,-1.0
8230-279154-0026_672-122797-0020__T1__NBASIC__8230,8230,672,normal_basic,11.87,16,0.125,0.0,0.0,0.15288479770526126,-0.008035738569995066,29.91001610882219,0,0.0,0.0,-1.0
8230-279154-0027_7127-75946-0021__T2__NBASIC__7127,7127,8230,normal_basic,17.88,5,0.0,0.0,0.0,0.15865573632174534,0.10741007753427245,28.383189250382777,0,0.0,0.0,-1.0
8230-279154-0027_7127-75946-0021__T1__NBASIC__8230,8230,7127,normal_basic,7.2,5,0.0,0.0,0.0,0.276302189072291,0.19450103847600708,43.4504654241169,0,0.0,0.0,-1.0
8230-279154-0029_4446-2275-0022__T2__NBASIC__4446,4446,8230,normal_basic,13.24,5,0.0,0.0,0.0,0.314050460787305,0.24598474284684424,38.894880059210735,0,0.0,0.0,-1.0
8230-279154-0029_4446-2275-0022__T1__NBASIC__8230,8230,4446,normal_basic,12.71,5,0.0,0.0,0.0,0.2041442152017368,0.07916426972157653,37.70250443628502,0,0.0,0.0,-1.0
8230-279154-0030_61-70970-0030__T2__NBASIC__61,61,8230,normal_basic,8.13,5,0.0,0.0,0.0,0.3166067083365276,0.2183436111650492,38.430626486348345,0,0.0,0.0,-1.0
8230-279154-0030_61-70970-0030__T1__NBASIC__8230,8230,61,normal_basic,13.99,5,0.2,0.0,0.0,0.0424703006159793,-0.04658841993615159,29.077243903578,0,0.0,0.0,-1.0
8230-279154-0031_237-126133-0016__T2__NBASIC__237,237,8230,normal_basic,18.03,7,0.0,0.0,0.0,0.21890787406427048,0.12991226233964803,34.79883356137098,0,0.0,0.0,-1.0
8230-279154-0031_237-126133-0016__T1__NBASIC__8230,8230,237,normal_basic,10.89,7,0.0,0.0,0.0,0.37250637991297175,0.27465643706041953,44.23154258001812,0,0.0,0.0,-1.0
8230-279154-0032_3570-5695-0000__T2__NBASIC__3570,3570,8230,normal_basic,13.45,6,0.0,0.0,0.0,0.29843368388125585,0.15779436259552015,41.08653662077747,0,0.0,0.0,-1.0
8230-279154-0032_3570-5695-0000__T1__NBASIC__8230,8230,3570,normal_basic,13.51,6,0.0,0.0,0.0,0.3308658289660011,0.24536489089319646,41.42530527497936,0,0.0,0.0,-1.0
8230-279154-0034_5142-33396-0014__T2__NBASIC__5142,5142,8230,normal_basic,12.02,5,0.0,0.0,0.0,0.36481570947358194,0.2584636551315852,36.05238042371438,0,0.0,0.0,-1.0
8230-279154-0034_5142-33396-0014__T1__NBASIC__8230,8230,5142,normal_basic,12.5,5,0.0,0.0,0.0,0.24606989929866763,0.13509575174922073,38.27970481437401,0,0.0,0.0,-1.0
8230-279154-0035_1580-141084-0047__T2__NBASIC__1580,1580,8230,normal_basic,12.73,9,0.0,0.0,0.0,0.3485908802773928,0.18837806643598332,33.42020891019049,0,0.0,0.0,-1.0
8230-279154-0035_1580-141084-0047__T1__NBASIC__8230,8230,1580,normal_basic,12.7,9,0.0,0.0,0.0,0.2205039053661561,0.1384103105708645,36.07684340581434,0,0.0,0.0,-1.0
8455-210777-0000_5142-33396-0051__T2__NBASIC__5142,5142,8455,normal_basic,12.43,10,0.0,0.0,0.0,0.3104194376774864,0.22598017157040895,30.19682364721823,0,0.0,0.0,-1.0
8455-210777-0000_5142-33396-0051__T1__NBASIC__8455,8455,5142,normal_basic,10.02,10,0.0,0.0,0.0,0.2784812060074415,0.14718343157341074,42.417558000089485,0,0.0,0.0,-1.0
8455-210777-0001_237-126133-0021__T2__NBASIC__237,237,8455,normal_basic,15.41,7,0.0,0.0,0.0,0.3232979018747079,0.22669320845212826,44.3288925417001,0,0.0,0.0,-1.0
8455-210777-0001_237-126133-0021__T1__NBASIC__8455,8455,237,normal_basic,14.06,7,0.0,0.0,0.0,0.2764077603996015,0.21562611625479944,45.75218494199358,0,0.0,0.0,-1.0
8455-210777-0004_4507-16021-0034__T2__NBASIC__4507,4507,8455,normal_basic,13.26,14,0.07142857142857142,0.0,0.0,0.24129998119545584,-0.010071993273043311,40.619789064363715,0,0.0,0.0,-1.0
8455-210777-0004_4507-16021-0034__T1__NBASIC__8455,8455,4507,normal_basic,14.43,14,0.0,0.0,0.0,0.25251141001142435,0.09192323500845911,40.40370769111401,0,0.0,0.0,-1.0
8455-210777-0006_1995-1826-0022__T2__NBASIC__1995,1995,8455,normal_basic,12.97,8,0.0,0.0,0.0,0.25943412873554805,0.1549023358835817,40.127691324837485,0,0.0,0.0,-1.0
8455-210777-0006_1995-1826-0022__T1__NBASIC__8455,8455,1995,normal_basic,12.81,8,0.0,0.0,0.0,0.3167199098126319,0.13054561353899008,38.38143877327789,0,0.0,0.0,-1.0
8455-210777-0008_8555-292519-0000__T1__NBASIC__8455,8455,8555,normal_basic,17.7,22,0.045454545454545456,0.0,0.0,0.26659850952242015,-0.04875264284897973,47.81684607423524,0,0.0,0.0,-1.0
8455-210777-0008_8555-292519-0000__T2__NBASIC__8555,8555,8455,normal_basic,14.32,22,0.0,0.0,0.0,0.2680877505844444,0.14745429360503537,49.08616425093185,0,0.0,0.0,-1.0
8455-210777-0009_2830-3980-0068__T2__NBASIC__2830,2830,8455,normal_basic,14.3,8,0.0,0.0,0.0,0.2100597830127082,0.09760570912686994,34.837570978499656,0,0.0,0.0,-1.0
8455-210777-0009_2830-3980-0068__T1__NBASIC__8455,8455,2830,normal_basic,11.2,8,0.0,0.0,0.0,0.2474676217091819,0.15815437466422166,42.751141097082964,0,0.0,0.0,-1.0
8455-210777-0015_1284-1180-0021__T2__NBASIC__1284,1284,8455,normal_basic,14.08,16,0.0,0.0,0.0,0.3077157159368752,0.06824569131457581,40.86174431972778,0,0.0,0.0,-1.0
8455-210777-0015_1284-1180-0021__T1__NBASIC__8455,8455,1284,normal_basic,13.84,16,0.0,0.0,0.0,0.26785301437771303,0.15110172375086395,42.0489793766469,0,0.0,0.0,-1.0
8455-210777-0016_2830-3980-0030__T2__NBASIC__2830,2830,8455,normal_basic,14.27,9,0.0,0.0,0.0,0.25656751128637406,0.12720845605200515,34.83803593932568,0,0.0,0.0,-1.0
8455-210777-0016_2830-3980-0030__T1__NBASIC__8455,8455,2830,normal_basic,10.89,9,0.0,0.0,0.0,0.24821126336645324,0.15081882175168992,37.61745171206303,0,0.0,0.0,-1.0
8455-210777-0017_260-123286-0013__T2__NBASIC__260,260,8455,normal_basic,8.2,8,0.0,0.0,0.0,0.17737892703935956,0.11298037022772123,16.235315109033493,0,0.0,0.0,-1.0
8455-210777-0017_260-123286-0013__T1__NBASIC__8455,8455,260,normal_basic,7.73,8,0.0,0.0,0.0,0.22220016839687434,0.006556391584875643,25.350385541484464,0,0.0,0.0,-1.0
8455-210777-0018_5142-36377-0015__T2__NBASIC__5142,5142,8455,normal_basic,13.23,6,0.0,0.0,0.0,0.33149641538633595,0.25823853732110147,39.15597120809221,0,0.0,0.0,-1.0
8455-210777-0018_5142-36377-0015__T1__NBASIC__8455,8455,5142,normal_basic,12.29,6,0.0,0.0,0.0,0.2387239774788584,0.11863502069706922,38.71635983889157,0,0.0,0.0,-1.0
8455-210777-0019_2094-142345-0059__T2__NBASIC__2094,2094,8455,normal_basic,13.39,15,0.0,0.0,0.0,0.337815199595949,0.25315750647854474,43.6415923902775,0,0.0,0.0,-1.0
8455-210777-0019_2094-142345-0059__T1__NBASIC__8455,8455,2094,normal_basic,14.76,15,0.0,0.0,0.0,0.329346000873163,0.1581130686437563,38.54048161951651,0,0.0,0.0,-1.0
8455-210777-0020_61-70968-0054__T2__NBASIC__61,61,8455,normal_basic,9.81,5,0.0,0.0,0.0,0.3174302385429597,0.27045889278078517,35.83482448217171,0,0.0,0.0,-1.0
8455-210777-0020_61-70968-0054__T1__NBASIC__8455,8455,61,normal_basic,5.72,5,0.8,0.2,0.2,-0.08511636221066159,-0.18899290195918594,13.3842391542293,1,2.0,2.0,0.0
8455-210777-0022_121-127105-0011__T2__NBASIC__121,121,8455,normal_basic,14.02,10,0.0,0.0,0.0,0.29546599062140033,0.1651198704874316,33.97402587444624,0,0.0,0.0,-1.0
