key,mix_path,target_path,aux_path,est_path,sample_rate,num_samples,sisnr_mix,sisnr_est,sisnr_i
7176-88083-0026_121-127105-0003__T2__SCV3FIX__VOICE-121_CONTENT-7176-7176-88083-0026,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-88083-0026_121-127105-0003.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-88083-0026_121-127105-0003.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-88083-0026_121-127105-0003__T2__SCV3FIX__VOICE-121_CONTENT-7176-7176-88083-0026.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-88083-0026_121-127105-0003__T2__SCV3FIX__VOICE-121_CONTENT-7176-7176-88083-0026.wav,8000,44224,-3.427506106690089,18.81304656166961,22.240552668359697
7176-92135-0002_8555-284449-0020__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284449-0020,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0002_8555-284449-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0002_8555-284449-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0002_8555-284449-0020__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284449-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0002_8555-284449-0020__T1__SCV3FIX__VOICE-7176_CONTENT-8555-8555-284449-0020.wav,8000,27264,-2.7322490242317805,18.495211422005536,21.22746044623732
7176-92135-0002_8555-284449-0020__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0002,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0002_8555-284449-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0002_8555-284449-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0002_8555-284449-0020__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0002.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0002_8555-284449-0020__T2__SCV3FIX__VOICE-8555_CONTENT-7176-7176-92135-0002.wav,8000,27264,2.521847723666946,21.440534825506223,18.91868710183928
7176-92135-0005_3570-5694-0004__T1__SCV3FIX__VOICE-7176_CONTENT-3570-3570-5694-0004,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0005_3570-5694-0004.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0005_3570-5694-0004.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0005_3570-5694-0004__T1__SCV3FIX__VOICE-7176_CONTENT-3570-3570-5694-0004.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0005_3570-5694-0004__T1__SCV3FIX__VOICE-7176_CONTENT-3570-3570-5694-0004.wav,8000,42624,0.5044226689319835,21.91078703166064,21.406364362728656
7176-92135-0005_3570-5694-0004__T2__SCV3FIX__VOICE-3570_CONTENT-7176-7176-92135-0005,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0005_3570-5694-0004.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0005_3570-5694-0004.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0005_3570-5694-0004__T2__SCV3FIX__VOICE-3570_CONTENT-7176-7176-92135-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0005_3570-5694-0004__T2__SCV3FIX__VOICE-3570_CONTENT-7176-7176-92135-0005.wav,8000,42624,-0.3922100654190926,21.67158628658149,22.063796352000587
7176-92135-0009_5142-36377-0000__T1__SCV3FIX__VOICE-7176_CONTENT-5142-5142-36377-0000,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0009_5142-36377-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0009_5142-36377-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0009_5142-36377-0000__T1__SCV3FIX__VOICE-7176_CONTENT-5142-5142-36377-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0009_5142-36377-0000__T1__SCV3FIX__VOICE-7176_CONTENT-5142-5142-36377-0000.wav,8000,27008,7.723860105600759,24.062590776596128,16.338730670995368
7176-92135-0009_5142-36377-0000__T2__SCV3FIX__VOICE-5142_CONTENT-7176-7176-92135-0009,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0009_5142-36377-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0009_5142-36377-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0009_5142-36377-0000__T2__SCV3FIX__VOICE-5142_CONTENT-7176-7176-92135-0009.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0009_5142-36377-0000__T2__SCV3FIX__VOICE-5142_CONTENT-7176-7176-92135-0009.wav,8000,27008,-7.425517373730715,16.16759938506729,23.593116758798004
7176-92135-0012_4992-41797-0000__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-41797-0000,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0012_4992-41797-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0012_4992-41797-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0012_4992-41797-0000__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-41797-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0012_4992-41797-0000__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-41797-0000.wav,8000,43840,-0.3310022723590371,20.74483338160242,21.07583565396145
7176-92135-0013_3575-170457-0008__T2__SCV3FIX__VOICE-3575_CONTENT-7176-7176-92135-0013,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0013_3575-170457-0008.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0013_3575-170457-0008.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0013_3575-170457-0008__T2__SCV3FIX__VOICE-3575_CONTENT-7176-7176-92135-0013.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0013_3575-170457-0008__T2__SCV3FIX__VOICE-3575_CONTENT-7176-7176-92135-0013.wav,8000,25152,-2.6448815799269294,20.567685789012163,23.21256736893909
7176-92135-0013_61-70970-0031__T1__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0031,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0013_61-70970-0031.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0013_61-70970-0031.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0013_61-70970-0031__T1__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0031.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0013_61-70970-0031__T1__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0031.wav,8000,25152,0.5660713068161461,15.898122372898122,15.332051066081975
7176-92135-0013_61-70970-0031__T2__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0013,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0013_61-70970-0031.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0013_61-70970-0031.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0013_61-70970-0031__T2__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0013.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0013_61-70970-0031__T2__SCV3FIX__VOICE-61_CONTENT-7176-7176-92135-0013.wav,8000,25152,-0.7534961112402592,1.459943908747245,2.2134400199875044
7176-92135-0013_672-122797-0059__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0059,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0013_672-122797-0059.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0013_672-122797-0059.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0013_672-122797-0059__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0059.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0013_672-122797-0059__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0059.wav,8000,25152,6.130059328738664,-35.14625270141356,-41.27631203015223
7176-92135-0013_672-122797-0059__T2__SCV3FIX__VOICE-672_CONTENT-7176-7176-92135-0013,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0013_672-122797-0059.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0013_672-122797-0059.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0013_672-122797-0059__T2__SCV3FIX__VOICE-672_CONTENT-7176-7176-92135-0013.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0013_672-122797-0059__T2__SCV3FIX__VOICE-672_CONTENT-7176-7176-92135-0013.wav,8000,25152,-6.319012360585839,13.852888475796494,20.17190083638233
7176-92135-0014_1089-134691-0004__T1__SCV3FIX__VOICE-7176_CONTENT-1089-1089-134691-0004,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0014_1089-134691-0004.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0014_1089-134691-0004.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0014_1089-134691-0004__T1__SCV3FIX__VOICE-7176_CONTENT-1089-1089-134691-0004.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0014_1089-134691-0004__T1__SCV3FIX__VOICE-7176_CONTENT-1089-1089-134691-0004.wav,8000,41344,-5.299392327573685,18.48291152384659,23.782303851420277
7176-92135-0015_1320-122617-0017__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0017,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0015_1320-122617-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0015_1320-122617-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0015_1320-122617-0017__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0015_1320-122617-0017__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0017.wav,8000,45184,-2.346418113867044,-36.91951439756363,-34.573096283696586
7176-92135-0015_1320-122617-0017__T2__SCV3FIX__VOICE-1320_CONTENT-7176-7176-92135-0015,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0015_1320-122617-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0015_1320-122617-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0015_1320-122617-0017__T2__SCV3FIX__VOICE-1320_CONTENT-7176-7176-92135-0015.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0015_1320-122617-0017__T2__SCV3FIX__VOICE-1320_CONTENT-7176-7176-92135-0015.wav,8000,45184,2.4801990891024057,13.07458965927346,10.594390570171052
7176-92135-0015_4992-23283-0007__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-23283-0007,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0015_4992-23283-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0015_4992-23283-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0015_4992-23283-0007__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-23283-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0015_4992-23283-0007__T1__SCV3FIX__VOICE-7176_CONTENT-4992-4992-23283-0007.wav,8000,32320,-3.629451885967211,14.643797374852689,18.2732492608199
7176-92135-0015_4992-23283-0007__T2__SCV3FIX__VOICE-4992_CONTENT-7176-7176-92135-0015,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0015_4992-23283-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0015_4992-23283-0007.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0015_4992-23283-0007__T2__SCV3FIX__VOICE-4992_CONTENT-7176-7176-92135-0015.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0015_4992-23283-0007__T2__SCV3FIX__VOICE-4992_CONTENT-7176-7176-92135-0015.wav,8000,32320,3.7938735620212096,18.48274815702154,14.68887459500033
7176-92135-0017_1580-141083-0006__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0017,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0017_1580-141083-0006.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0017_1580-141083-0006.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0017_1580-141083-0006__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0017_1580-141083-0006__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0017.wav,8000,57344,-3.425428206045002,19.987057831541843,23.412486037586845
7176-92135-0020_2830-3980-0010__T1__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0010,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0020_2830-3980-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0020_2830-3980-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0020_2830-3980-0010__T1__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0020_2830-3980-0010__T1__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0010.wav,8000,52160,-2.3838196792554363,-1.6555755606198164,0.7282441186356199
7176-92135-0020_2830-3980-0010__T2__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0020,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0020_2830-3980-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0020_2830-3980-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0020_2830-3980-0010__T2__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0020_2830-3980-0010__T2__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0020.wav,8000,52160,2.146066304086232,-5.945449297325734,-8.091515601411967
7176-92135-0020_2830-3980-0029__T1__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0029,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0020_2830-3980-0029.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0020_2830-3980-0029.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0020_2830-3980-0029__T1__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0029.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0020_2830-3980-0029__T1__SCV3FIX__VOICE-7176_CONTENT-2830-2830-3980-0029.wav,8000,57280,-0.4924217211330739,-1.9479682136329013,-1.4555464924998274
7176-92135-0020_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0020,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0020_2830-3980-0029.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/7176-92135-0020_2830-3980-0029.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0020_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0020_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0020.wav,8000,57280,0.2269196271184968,10.517470935014996,10.2905513078965
7176-92135-0022_1995-1837-0017__T1__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1837-0017,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/7176-92135-0022_1995-1837-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/7176-92135-0022_1995-1837-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/7176-92135-0022_1995-1837-0017__T1__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1837-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_usef_tfgridnet_scv3_quality/full_infer/est_wavs/7176-92135-0022_1995-1837-0017__T1__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1837-0017.wav,8000,24768,-0.4154014035977618,22.735693480876726,23.15109488447449
