key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
3575-170457-0007_61-70970-0018__T2__SCV3FIX__VOICE-61_CONTENT-3575-3575-170457-0007,61,3575,,12.98,8,0.0,0.0,0.0,0.1291448204668682,0.06456547599793228,35.46167189528894,0,0.0,0.0,-1.0,HUBERT_BASE,6
3570-5695-0003_8455-210777-0024__T1__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0024,3570,8455,,-22.61,9,1.0,1.0,1.0,-0.1143698960762902,-0.17637432320075763,-42.23861298915084,1,4.5,4.5,0.0,HUBERT_BASE,6
1580-141083-0034_7021-79730-0007__T2__SCV3FIX__VOICE-7021_CONTENT-1580-1580-141083-0034,7021,1580,,13.59,12,0.0,0.0,0.0,0.07949027153359266,0.010894179126293757,39.568657212181556,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68771-0027_2961-960-0012__T2__SCV3FIX__VOICE-2961_CONTENT-6829-6829-68771-0027,2961,6829,,4.34,9,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.01700837946174553,-0.012851706103082505,14.00000071294521,1,1.0,1.0,0.0,HUBERT_BASE,6
6930-75918-0019_1580-141083-0033__T2__SCV3FIX__VOICE-1580_CONTENT-6930-6930-75918-0019,1580,6930,,-20.81,13,1.0,1.0,1.0,-0.10806029328712219,-0.21526778596853635,-32.03501082850936,1,6.5,6.5,0.0,HUBERT_BASE,6
237-126133-0003_2830-3980-0028__T2__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0003,2830,237,,15.13,6,0.0,0.0,0.0,0.04840493630682624,0.034069303077867374,32.15618731570819,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0065_1284-1181-0009__T2__SCV3FIX__VOICE-1284_CONTENT-8455-8455-210777-0065,1284,8455,,-25.26,6,1.0,1.0,1.0,-0.05962342165643658,-0.09869462317471844,-30.25291055093443,1,3.0,3.0,0.0,HUBERT_BASE,6
1089-134686-0004_6829-68771-0005__T1__SCV3FIX__VOICE-1089_CONTENT-6829-6829-68771-0005,1089,6829,,10.57,9,0.2222222222222222,0.0,0.0,0.026133540109705256,-0.04928493401185996,19.949942614522456,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-85628-0015_61-70968-0035__T2__SCV3FIX__VOICE-61_CONTENT-7021-7021-85628-0015,61,7021,,6.04,14,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.10941637592306971,-0.026045561868317302,15.805162588901764,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0044_7021-79740-0009__T1__SCV3FIX__VOICE-6829_CONTENT-7021-7021-79740-0009,6829,7021,,-17.74,5,0.8,1.0,0.8,-0.05484645508433663,-0.10747289930054371,-31.525772464279715,1,2.0,2.0,0.0,HUBERT_BASE,6
1995-1837-0029_5683-32865-0013__T2__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1837-0029,5683,1995,,13.76,9,0.0,0.0,0.0,0.10300093963290019,0.03332155733546238,43.229434157359634,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_672-122797-0074__T2__SCV3FIX__VOICE-672_CONTENT-1221-1221-135767-0014,672,1221,,11.59,12,0.08333333333333333,0.0,0.0,0.1466737821395813,-0.01394780005054097,39.05557374200722,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0017_1580-141084-0045__T2__SCV3FIX__VOICE-1580_CONTENT-1089-1089-134686-0017,1580,1089,,-18.62,6,1.0,1.0,1.0,-0.10364924635561024,-0.15505269410706835,-32.60193241170743,1,3.0,3.0,0.0,HUBERT_BASE,6
7127-75947-0027_260-123440-0016__T2__SCV3FIX__VOICE-260_CONTENT-7127-7127-75947-0027,260,7127,,-26.13,8,1.0,1.0,1.0,-0.07843157451477847,-0.17180809546095932,-30.02569700772286,1,4.0,4.0,0.0,HUBERT_BASE,6
672-122797-0003_1284-1180-0024__T1__SCV3FIX__VOICE-672_CONTENT-1284-1284-1180-0024,672,1284,,12.97,8,0.0,0.0,0.0,0.1505483993694267,0.07997942287580861,40.42753080492611,0,0.0,0.0,-1.0,HUBERT_BASE,6
260-123286-0015_237-134493-0001__T1__SCV3FIX__VOICE-260_CONTENT-237-237-134493-0001,260,237,,12.76,9,0.0,0.0,0.0,0.08831579455600594,0.05096065896156077,42.25614381414584,0,0.0,0.0,-1.0,HUBERT_BASE,6
237-134493-0011_8224-274384-0013__T2__SCV3FIX__VOICE-8224_CONTENT-237-237-134493-0011,8224,237,,11.7,9,0.0,0.0,0.0,0.08813858594277503,0.03098845419895646,44.768990658060346,0,0.0,0.0,-1.0,HUBERT_BASE,6
8455-210777-0046_3570-5694-0012__T2__SCV3FIX__VOICE-3570_CONTENT-8455-8455-210777-0046,3570,8455,,-14.89,5,1.0,1.0,1.0,-0.11340205981881049,-0.1470697492749442,-31.978546956683452,1,2.5,2.5,0.0,HUBERT_BASE,6
1188-133604-0025_121-121726-0010__T1__SCV3FIX__VOICE-1188_CONTENT-121-121-121726-0010,1188,121,,14.07,12,0.0,0.0,0.0,0.14210718228458005,0.09504318047218319,42.890195328631386,0,0.0,0.0,-1.0,HUBERT_BASE,6
6829-68769-0051_4446-2275-0026__T2__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68769-0051,4446,6829,,-27.98,6,1.0,1.0,1.0,-0.07755397188111833,-0.14035071820260026,-28.570741878921286,1,3.0,3.0,0.0,HUBERT_BASE,6
5683-32866-0012_121-121726-0001__T1__SCV3FIX__VOICE-5683_CONTENT-121-121-121726-0001,5683,121,,12.0,9,0.0,0.0,0.0,0.16947450435139805,0.10293061041641327,44.27865512770677,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0016_2961-960-0020__T1__SCV3FIX__VOICE-1320_CONTENT-2961-2961-960-0020,1320,2961,,13.86,18,0.1111111111111111,0.0,0.0,0.09683577985311408,-0.01204907320828652,36.92153062402736,0,0.0,0.0,-1.0,HUBERT_BASE,6
1188-133604-0038_61-70970-0012__T2__SCV3FIX__VOICE-61_CONTENT-1188-1188-133604-0038,61,1188,,-20.41,5,0.6,0.8,0.6,-0.020376396123994424,-0.10634874339768596,-16.565874111031192,1,1.5,1.5,0.0,HUBERT_BASE,6
1188-133604-0038_5142-33396-0043__T2__SCV3FIX__VOICE-5142_CONTENT-1188-1188-133604-0038,5142,1188,,-27.69,6,1.0,1.0,1.0,-0.10045734472591601,-0.14388417909863482,-42.889734619732366,1,3.0,3.0,0.0,HUBERT_BASE,6
2094-142345-0052_1089-134691-0001__T2__SCV3FIX__VOICE-1089_CONTENT-2094-2094-142345-0052,1089,2094,,13.23,8,0.0,0.0,0.0,0.1124174928080257,0.05000895161746621,33.84772580861822,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0014_672-122797-0057__T2__SCV3FIX__VOICE-672_CONTENT-4446-4446-2271-0014,672,4446,,10.41,8,0.25,0.125,0.0,0.025517226273804483,-0.018799782543875043,23.78481391009361,0,0.0,0.0,-1.0,HUBERT_BASE,6
4970-29095-0038_5142-33396-0003__T1__SCV3FIX__VOICE-4970_CONTENT-5142-5142-33396-0003,4970,5142,,-22.45,5,0.8,1.0,0.8,-0.05928110936691524,-0.1194916414855064,-33.53295474347411,1,2.0,2.0,0.0,HUBERT_BASE,6
8555-284447-0013_3575-170457-0004__T2__SCV3FIX__VOICE-3575_CONTENT-8555-8555-284447-0013,3575,8555,,1.52,5,0.8,0.4,0.4,-0.01236792720473152,-0.04763334894281024,-4.850979298190974,2,1.0,1.0,0.0,HUBERT_BASE,6
3570-5696-0009_7729-102255-0016__T2__SCV3FIX__VOICE-7729_CONTENT-3570-3570-5696-0009,7729,3570,,11.32,16,0.0,0.0,0.0,0.1106713063591852,0.06161332007205489,32.8312886629009,0,0.0,0.0,-1.0,HUBERT_BASE,6
4446-2271-0020_1320-122617-0020__T1__SCV3FIX__VOICE-4446_CONTENT-1320-1320-122617-0020,4446,1320,,8.78,14,0.14285714285714285,0.0,0.0,0.07866514888522473,-0.04569304170376076,20.658618669248394,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0017_4446-2275-0040__T1__SCV3FIX__VOICE-4077_CONTENT-4446-4446-2275-0040,4077,4446,,13.85,9,0.0,0.0,0.0,0.07099572668657012,0.017208282971297284,32.856006998908015,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0034_672-122797-0015__T2__SCV3FIX__VOICE-672_CONTENT-2094-2094-142345-0034,672,2094,,10.29,7,0.0,0.0,0.0,0.1061353753929976,0.06696492299618129,32.69450485685049,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0019_5142-33396-0054__T1__SCV3FIX__VOICE-8555_CONTENT-5142-5142-33396-0054,8555,5142,,13.6,10,0.0,0.0,0.0,0.07159271520512553,0.01036082957164386,45.02770963426654,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0036_7127-75946-0011__T1__SCV3FIX__VOICE-5142_CONTENT-7127-7127-75946-0011,5142,7127,,-24.16,5,1.0,1.0,1.0,-0.08844565197376868,-0.13919508178793683,-38.97490573559976,1,2.5,2.5,0.0,HUBERT_BASE,6
260-123440-0009_5105-28240-0011__T2__SCV3FIX__VOICE-5105_CONTENT-260-260-123440-0009,5105,260,,14.57,5,0.0,0.0,0.0,0.059637883313448325,0.023755557597665122,33.37844235215324,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0012_1320-122617-0027__T2__SCV3FIX__VOICE-1320_CONTENT-2830-2830-3980-0012,1320,2830,,7.59,5,0.0,0.0,0.0,0.05455188454473714,0.014139411276964386,27.04726656060121,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0025_4992-23283-0005__T2__SCV3FIX__VOICE-4992_CONTENT-3575-3575-170457-0025,4992,3575,,-0.42,17,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.0077995935086103765,-0.07522577345277026,2.8755757594715328,1,3.0,3.0,5.0,HUBERT_BASE,6
7729-102255-0015_7127-75946-0012__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0015,7127,7729,,-16.16,18,0.9444444444444444,1.0,0.9444444444444444,-0.07868658778725116,-0.27114988572042387,-29.495899432500437,2,7.5,4.25,0.0,HUBERT_BASE,6
260-123286-0000_4077-13754-0010__T2__SCV3FIX__VOICE-4077_CONTENT-260-260-123286-0000,4077,260,,-16.77,11,0.9090909090909091,0.9090909090909091,0.8181818181818182,-0.052038960042144096,-0.153973406690866,-16.590895499419556,1,4.5,4.5,0.0,HUBERT_BASE,6
1188-133604-0005_4446-2271-0003__T1__SCV3FIX__VOICE-1188_CONTENT-4446-4446-2271-0003,1188,4446,,8.73,6,0.0,0.0,0.0,0.14465280700590707,0.10987151104240123,37.919417785100684,0,0.0,0.0,-1.0,HUBERT_BASE,6
4077-13751-0020_8555-284449-0007__T2__SCV3FIX__VOICE-8555_CONTENT-4077-4077-13751-0020,8555,4077,,-15.47,17,0.9411764705882353,1.0,0.9411764705882353,-0.1040203594091824,-0.18964672940947913,-40.72029234904503,1,8.0,8.0,0.5,HUBERT_BASE,6
6930-75918-0008_260-123288-0006__T1__SCV3FIX__VOICE-6930_CONTENT-260-260-123288-0006,6930,260,,12.46,8,0.0,0.0,0.0,0.09679143857831302,0.038322989345598524,26.352620346897986,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0068_2300-131720-0030__T1__SCV3FIX__VOICE-2830_CONTENT-2300-2300-131720-0030,2830,2300,,-13.01,9,0.8888888888888888,1.0,0.8888888888888888,-0.09180816771351069,-0.30187588326378245,-25.522841331478066,1,3.5,3.5,1.0,HUBERT_BASE,6
3729-6852-0046_672-122797-0044__T1__SCV3FIX__VOICE-3729_CONTENT-672-672-122797-0044,3729,672,,-30.73,6,1.0,1.0,1.0,-0.1097641129316031,-0.16154884968955519,-37.60745616711618,1,3.0,3.0,0.0,HUBERT_BASE,6
8455-210777-0010_1995-1826-0024__T2__SCV3FIX__VOICE-1995_CONTENT-8455-8455-210777-0010,1995,8455,,15.14,5,0.0,0.0,0.0,0.11111908532400298,0.07078309089348933,37.842608358586986,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0021_61-70970-0027__T2__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0021,61,5142,,9.12,6,0.0,0.0,0.0,0.11971999196073957,0.09484688954112275,36.81582228788821,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-31957-0012_6829-68769-0025__T1__SCV3FIX__VOICE-908_CONTENT-6829-6829-68769-0025,908,6829,,9.04,10,0.0,0.0,0.0,0.09887687636926479,0.0334118561243375,38.34020809183427,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_4507-16021-0040__T2__SCV3FIX__VOICE-4507_CONTENT-7176-7176-92135-0022,4507,7176,,-21.86,5,1.0,1.0,1.0,-0.11018148802848345,-0.16700042950897254,-40.705286514816045,1,2.5,2.5,0.0,HUBERT_BASE,6
6829-68771-0013_8224-274384-0006__T2__SCV3FIX__VOICE-8224_CONTENT-6829-6829-68771-0013,8224,6829,,6.8,12,0.0,0.0,0.0,0.09034752828339498,0.012982798216934821,37.61885088492608,0,0.0,0.0,-1.0,HUBERT_BASE,6
2830-3980-0051_7176-92135-0032__T1__SCV3FIX__VOICE-2830_CONTENT-7176-7176-92135-0032,2830,7176,,-11.88,5,1.0,1.0,1.0,-0.03573694261487026,-0.07178366468531283,-18.279233735928138,1,2.5,2.5,0.0,HUBERT_BASE,6
1089-134686-0028_8224-274384-0005__T1__SCV3FIX__VOICE-1089_CONTENT-8224-8224-274384-0005,1089,8224,,0.51,14,0.21428571428571427,0.6428571428571429,0.07142857142857142,0.05331709669339386,-0.028402568034663678,-2.7403695392936314,1,1.0,1.0,0.0,HUBERT_BASE,6
8455-210777-0012_61-70970-0033__T1__SCV3FIX__VOICE-8455_CONTENT-61-61-70970-0033,8455,61,,-4.28,5,0.8,0.6,0.4,-0.02223118410438807,-0.07993139937330962,-0.6574727531951442,2,1.0,1.0,0.0,HUBERT_BASE,6
237-126133-0024_121-127105-0019__T2__SCV3FIX__VOICE-121_CONTENT-237-237-126133-0024,121,237,,-12.78,6,0.8333333333333334,1.0,0.8333333333333334,-0.04453579705330026,-0.10040367267801609,-22.622107269594125,1,2.5,2.5,0.5,HUBERT_BASE,6
5142-33396-0022_3570-5696-0009__T1__SCV3FIX__VOICE-5142_CONTENT-3570-3570-5696-0009,5142,3570,,-27.26,8,1.0,1.0,1.0,-0.08202220984336918,-0.13681506836965562,-39.23026059090703,1,4.0,4.0,0.0,HUBERT_BASE,6
2300-131720-0008_5683-32866-0021__T2__SCV3FIX__VOICE-5683_CONTENT-2300-2300-131720-0008,5683,2300,,16.41,14,0.07142857142857142,0.0,0.0,0.09497065235123912,-0.0081745980535185,28.025183187571105,0,0.0,0.0,-1.0,HUBERT_BASE,6
672-122797-0018_8230-279154-0041__T2__SCV3FIX__VOICE-8230_CONTENT-672-672-122797-0018,8230,672,,11.92,8,0.125,0.0,0.0,0.06843951555680178,-0.08000486929147366,30.723748130845184,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0049_1089-134691-0022__T2__SCV3FIX__VOICE-1089_CONTENT-5142-5142-33396-0049,1089,5142,,13.44,5,0.0,0.0,0.0,0.09911379833525127,0.07186543797766931,41.24762015473888,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-81414-0023_5142-33396-0012__T2__SCV3FIX__VOICE-5142_CONTENT-6930-6930-81414-0023,5142,6930,,-22.37,8,1.0,1.0,1.0,-0.13424674615162768,-0.17231375210767863,-38.74344395976442,1,4.0,4.0,0.0,HUBERT_BASE,6
6829-68771-0008_7127-75947-0033__T2__SCV3FIX__VOICE-7127_CONTENT-6829-6829-68771-0008,7127,6829,,7.59,13,0.0,0.0,0.0,0.0795416405959764,0.035406229302521464,27.688828893216737,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0000_1580-141084-0039__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141084-0039,7729,1580,,11.0,5,0.0,0.0,0.0,0.08579339956740392,0.06672412421317242,38.86560333640383,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0032_8455-210777-0058__T1__SCV3FIX__VOICE-3575_CONTENT-8455-8455-210777-0058,3575,8455,,2.03,5,0.4,0.4,0.4,0.03205882178617747,-0.0585953616460575,-0.12800431028659887,1,1.0,1.0,1.5,HUBERT_BASE,6
7176-92135-0023_1320-122617-0011__T2__SCV3FIX__VOICE-1320_CONTENT-7176-7176-92135-0023,1320,7176,,1.86,11,0.5454545454545454,0.0,0.0,0.052905096984345354,-0.0768899317780336,11.100375077951181,2,2.0,1.5,0.0,HUBERT_BASE,6
4446-2271-0024_672-122797-0018__T2__SCV3FIX__VOICE-672_CONTENT-4446-4446-2271-0024,672,4446,,-3.56,5,0.8,0.2,0.2,-0.025614326616097482,-0.13031388193158278,9.191196403871341,2,1.0,1.0,0.0,HUBERT_BASE,6
2830-3980-0045_237-126133-0019__T1__SCV3FIX__VOICE-2830_CONTENT-237-237-126133-0019,2830,237,,4.54,6,0.0,0.0,0.0,0.08972444432802819,0.046152422286768746,32.00394570352191,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_672-122797-0054__T2__SCV3FIX__VOICE-672_CONTENT-7176-7176-92135-0022,672,7176,,-15.29,7,1.0,1.0,1.0,-0.15048825310189828,-0.32690407140334066,-29.86260912697811,1,3.5,3.5,0.0,HUBERT_BASE,6
1580-141084-0042_6930-75918-0010__T2__SCV3FIX__VOICE-6930_CONTENT-1580-1580-141084-0042,6930,1580,,13.89,5,0.0,0.0,0.0,0.06454749228212442,0.041422902709292164,28.87799253526187,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_260-123440-0008__T2__SCV3FIX__VOICE-260_CONTENT-1284-1284-1180-0014,260,1284,,11.79,6,0.0,0.0,0.0,0.06276007123175713,0.013547954927533579,31.1222985115794,0,0.0,0.0,-1.0,HUBERT_BASE,6
2094-142345-0018_1320-122617-0018__T2__SCV3FIX__VOICE-1320_CONTENT-2094-2094-142345-0018,1320,2094,,8.03,5,0.4,0.0,0.0,-0.012674823061233065,-0.0650476204260374,25.527328224448002,0,0.0,0.0,-1.0,HUBERT_BASE,6
908-31957-0017_2094-142345-0005__T1__SCV3FIX__VOICE-908_CONTENT-2094-2094-142345-0005,908,2094,,17.2,14,0.0,0.0,0.0,0.10217983377256402,0.024588401657667847,42.776565395243416,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0013_6829-68771-0028__T1__SCV3FIX__VOICE-61_CONTENT-6829-6829-68771-0028,61,6829,,13.34,6,0.0,0.0,0.0,0.11050140896825766,0.049585761603566536,38.28750720498192,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0024_1995-1836-0013__T2__SCV3FIX__VOICE-1995_CONTENT-1089-1089-134686-0024,1995,1089,,-28.48,9,1.0,1.0,1.0,-0.1175730925836182,-0.1599680940067647,-37.54831277773124,1,4.5,4.5,0.0,HUBERT_BASE,6
8455-210777-0046_2961-960-0017__T1__SCV3FIX__VOICE-8455_CONTENT-2961-2961-960-0017,8455,2961,,13.95,14,0.0,0.0,0.0,0.09191512045557704,0.009309591954554386,36.28782450752393,0,0.0,0.0,-1.0,HUBERT_BASE,6
6930-76324-0016_4970-29095-0018__T2__SCV3FIX__VOICE-4970_CONTENT-6930-6930-76324-0016,4970,6930,,-25.65,17,1.0,1.0,1.0,-0.11513592949570643,-0.209982127522077,-34.73519689910409,1,8.5,8.5,0.0,HUBERT_BASE,6
8455-210777-0004_4507-16021-0034__T1__SCV3FIX__VOICE-8455_CONTENT-4507-4507-16021-0034,8455,4507,,15.78,14,0.0,0.0,0.0,0.09218524478039918,0.032962087086673586,44.08720873993443,0,0.0,0.0,-1.0,HUBERT_BASE,6
1089-134686-0029_121-127105-0007__T1__SCV3FIX__VOICE-1089_CONTENT-121-121-127105-0007,1089,121,,10.3,8,0.25,0.0,0.0,0.07907464667019204,-0.04179001985665487,21.955160549193884,0,0.0,0.0,-1.0,HUBERT_BASE,6
4507-16021-0045_6829-68769-0012__T1__SCV3FIX__VOICE-4507_CONTENT-6829-6829-68769-0012,4507,6829,,-14.48,7,1.0,1.0,1.0,-0.052796892022225914,-0.1643519964726341,-24.696195389159648,1,3.5,3.5,0.0,HUBERT_BASE,6
7176-88083-0020_5683-32879-0003__T1__SCV3FIX__VOICE-7176_CONTENT-5683-5683-32879-0003,7176,5683,,11.88,9,0.0,0.0,0.0,0.1078242795257017,0.05707961060525735,33.679115873318146,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0012_1580-141084-0004__T2__SCV3FIX__VOICE-1580_CONTENT-8555-8555-284449-0012,1580,8555,,-14.9,17,0.5294117647058824,0.9411764705882353,0.5294117647058824,-0.010865874317633965,-0.10849827311003335,-21.916553849656783,3,2.0,1.3333333333333333,3.5,HUBERT_BASE,6
1995-1826-0016_6930-76324-0027__T1__SCV3FIX__VOICE-1995_CONTENT-6930-6930-76324-0027,1995,6930,,13.93,10,0.2,0.0,0.0,0.04720563805370666,-0.016512274411880967,41.03235823693787,1,1.0,1.0,0.5,HUBERT_BASE,6
1995-1826-0001_8463-287645-0012__T2__SCV3FIX__VOICE-8463_CONTENT-1995-1995-1826-0001,8463,1995,,16.79,9,0.0,0.0,0.0,0.10709742231735447,0.04660338347946902,43.21892112891034,0,0.0,0.0,-1.0,HUBERT_BASE,6
5142-33396-0001_6930-76324-0005__T2__SCV3FIX__VOICE-6930_CONTENT-5142-5142-33396-0001,6930,5142,,9.6,9,0.0,0.0,0.0,0.13811775221795963,0.03322660856550941,36.87887881733215,0,0.0,0.0,-1.0,HUBERT_BASE,6
3729-6852-0036_908-31957-0019__T1__SCV3FIX__VOICE-3729_CONTENT-908-908-31957-0019,3729,908,,-20.48,9,1.0,1.0,1.0,-0.11917860104028942,-0.18841374923909382,-37.6759429542668,1,4.5,4.5,0.0,HUBERT_BASE,6
260-123288-0012_7021-85628-0010__T2__SCV3FIX__VOICE-7021_CONTENT-260-260-123288-0012,7021,260,,11.9,6,0.16666666666666666,0.0,0.0,0.08172781061425266,-0.021395982159178373,35.21947235404827,0,0.0,0.0,-1.0,HUBERT_BASE,6
8555-284449-0002_61-70968-0001__T2__SCV3FIX__VOICE-61_CONTENT-8555-8555-284449-0002,61,8555,,10.15,6,0.0,0.0,0.0,0.10905243956718207,0.08204597070634012,30.51803415635564,0,0.0,0.0,-1.0,HUBERT_BASE,6
3575-170457-0027_1580-141083-0007__T2__SCV3FIX__VOICE-1580_CONTENT-3575-3575-170457-0027,1580,3575,,-17.09,8,1.0,1.0,1.0,-0.042904583781283395,-0.07138395166680334,-28.324800662710334,1,4.0,4.0,0.0,HUBERT_BASE,6
8555-292519-0013_5105-28241-0013__T2__SCV3FIX__VOICE-5105_CONTENT-8555-8555-292519-0013,5105,8555,,16.04,7,0.0,0.0,0.0,0.06579526410423134,0.031189616490542638,31.268448520060172,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32866-0013_8555-284447-0024__T2__SCV3FIX__VOICE-8555_CONTENT-5683-5683-32866-0013,8555,5683,,11.98,8,0.625,0.0,0.0,-0.03780935496029443,-0.1527933096177283,20.767360619543545,1,2.5,2.5,1.5,HUBERT_BASE,6
237-126133-0010_6829-68769-0003__T2__SCV3FIX__VOICE-6829_CONTENT-237-237-126133-0010,6829,237,,2.14,7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.028235945464367727,-0.010585551618411904,5.563279975853914,0,0.0,0.0,-1.0,HUBERT_BASE,6
1580-141084-0029_5683-32879-0023__T1__SCV3FIX__VOICE-1580_CONTENT-5683-5683-32879-0023,1580,5683,,-11.31,8,1.0,1.0,1.0,-0.0667494579571459,-0.1282005717097452,-26.931717102532843,1,4.0,4.0,0.0,HUBERT_BASE,6
2830-3980-0004_4446-2275-0008__T1__SCV3FIX__VOICE-2830_CONTENT-4446-4446-2275-0008,2830,4446,,10.36,6,0.0,0.0,0.0,0.08333173261704528,0.0349499576901664,35.8703978459989,0,0.0,0.0,-1.0,HUBERT_BASE,6
7021-79730-0008_260-123288-0027__T2__SCV3FIX__VOICE-260_CONTENT-7021-7021-79730-0008,260,7021,,-6.52,11,0.45454545454545453,0.7272727272727273,0.2727272727272727,0.020328281539707147,-0.07346731775528026,-3.376824928362035,2,1.0,1.0,2.5,HUBERT_BASE,6
7127-75947-0015_2830-3980-0023__T1__SCV3FIX__VOICE-7127_CONTENT-2830-2830-3980-0023,7127,2830,,3.75,11,0.18181818181818182,0.09090909090909091,0.0,0.05995760388854665,-0.05832726341981542,11.688218657367834,1,1.0,1.0,3.0,HUBERT_BASE,6
2094-142345-0034_4507-16021-0051__T2__SCV3FIX__VOICE-4507_CONTENT-2094-2094-142345-0034,4507,2094,,-25.82,11,1.0,1.0,1.0,-0.059274788095360444,-0.10704451585303665,-30.43118397733792,1,5.5,5.5,0.0,HUBERT_BASE,6
5639-40744-0013_6829-68769-0039__T2__SCV3FIX__VOICE-6829_CONTENT-5639-5639-40744-0013,6829,5639,,-19.77,7,1.0,1.0,1.0,-0.09868045109587964,-0.1433540931539622,-38.95200516205148,1,3.5,3.5,0.0,HUBERT_BASE,6
260-123288-0008_237-134500-0033__T1__SCV3FIX__VOICE-260_CONTENT-237-237-134500-0033,260,237,,12.51,9,0.0,0.0,0.0,0.10879546156173128,0.031606852376133254,34.363179652697745,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0019_1284-1180-0025__T1__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1180-0025,5683,1284,,-16.87,11,0.8181818181818182,1.0,0.8181818181818182,-0.021609939329679976,-0.04902607104477763,-24.67168925959979,3,2.5,1.5,0.0,HUBERT_BASE,6
1188-133604-0029_4077-13751-0006__T2__SCV3FIX__VOICE-4077_CONTENT-1188-1188-133604-0029,4077,1188,,-20.08,6,1.0,1.0,1.0,-0.10804088254174853,-0.18242080829330343,-34.99375614325563,1,3.0,3.0,0.0,HUBERT_BASE,6
2830-3980-0042_260-123288-0022__T1__SCV3FIX__VOICE-2830_CONTENT-260-260-123288-0022,2830,260,,7.88,5,0.0,0.0,0.0,0.10800348215882663,0.05078131961531451,29.59586131512491,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0034_908-31957-0020__T2__SCV3FIX__VOICE-908_CONTENT-61-61-70970-0034,908,61,,-9.41,7,0.7142857142857143,0.8571428571428571,0.7142857142857143,-0.07976253938768012,-0.35509925370505235,-11.133997142779977,1,1.5,1.5,2.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T2__SCV3FIX__VOICE-5142_CONTENT-1221-1221-135766-0009,5142,1221,,12.26,5,0.0,0.0,0.0,0.05914807642717843,0.012077388368471498,35.33606305182418,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70970-0013_7127-75947-0021__T1__SCV3FIX__VOICE-61_CONTENT-7127-7127-75947-0021,61,7127,,5.69,6,0.0,0.0,0.0,0.19283461914403124,0.0791353081219851,33.80165027011197,0,0.0,0.0,-1.0,HUBERT_BASE,6
1995-1837-0013_7176-92135-0009__T2__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1837-0013,7176,1995,,8.84,5,0.0,0.0,0.0,0.11561632552409325,0.09138749757769393,42.042023562531504,0,0.0,0.0,-1.0,HUBERT_BASE,6
