key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
3575-170457-0005_6829-68769-0006__T2__6829-6829-68769-0006__HSIMV3__4970-4970-29095-0037__SIRm3,6829,4970,12,0.0,0.0,0.0,0.0,0.0,37.16432991008022,14.505621753004185
3575-170457-0052_8463-287645-0008__T1__3575-3575-170457-0052__HSIMV3__237-237-134500-0026__SIRm3,3575,237,5,0.2,0.2,0.2,0.0,0.0,25.313183158862888,9.079184517180598
3575-170457-0052_8463-287645-0008__T2__8463-8463-287645-0008__HSIMV3__4992-4992-41797-0016__SIRm3,8463,4992,5,0.0,0.2,0.0,0.2,0.0,5.446413696147971,3.32876795617398
4970-29095-0033_2094-142345-0058__T1__4970-4970-29095-0033__HSIMV3__6829-6829-68769-0000__SIRm3,4970,6829,21,0.0,0.0,0.0,0.0,0.0,38.51132153246394,14.808968353389371
4970-29095-0033_2094-142345-0058__T2__2094-2094-142345-0058__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,8,0.0,0.0,0.0,0.0,0.0,31.4397575384892,11.45650758718656
8455-210777-0040_1995-1826-0020__T1__8455-8455-210777-0040__HSIMV3__1320-1320-122617-0025__SIRm3,8455,1320,11,0.09090909090909091,0.0,0.0,0.0,0.0,35.77005890324594,14.044051017825083
8455-210777-0040_1995-1826-0020__T2__1995-1995-1826-0020__HSIMV3__2094-2094-142345-0049__SIRm3,1995,2094,11,0.09090909090909091,0.0,0.0,0.0,0.0,36.01329700134854,14.83914685269636
8455-210777-0069_2300-131720-0034__T1__8455-8455-210777-0069__HSIMV3__1320-1320-122617-0020__SIRm3,8455,1320,16,0.0625,0.0,0.0,0.0,0.0,37.048731356873546,13.631982189791511
8455-210777-0069_2300-131720-0034__T2__2300-2300-131720-0034__HSIMV3__61-61-70970-0015__SIRm3,2300,61,15,0.0,0.0,0.0,0.0,0.0,26.30079417113554,9.478317406707143
1580-141083-0023_121-127105-0012__T1__1580-1580-141083-0023__HSIMV3__237-237-134500-0027__SIRm3,1580,237,5,0.0,0.0,0.0,0.0,0.0,32.585778691079064,13.773509635237971
1580-141083-0023_121-127105-0012__T2__121-121-127105-0012__HSIMV3__237-237-126133-0022__SIRm3,121,237,8,0.0,0.0,0.0,0.0,0.0,11.859355695901863,5.82289189991792
3575-170457-0044_4446-2273-0004__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3,3575,237,18,0.0,0.05555555555555555,0.0,0.0,0.0,39.83824337612434,12.901809557461206
3575-170457-0044_4446-2273-0004__T2__4446-4446-2273-0004__HSIMV3__4992-4992-41797-0000__SIRm3,4446,4992,9,0.0,0.0,0.0,0.0,0.0,36.79246854488125,14.37114121225475
4446-2273-0000_7127-75947-0025__T1__4446-4446-2273-0000__HSIMV3__4992-4992-41797-0015__SIRm3,4446,4992,16,0.0,0.0,0.0,0.0,0.0,37.7253570386174,12.66609597919971
4446-2273-0000_7127-75947-0025__T2__7127-7127-75947-0025__HSIMV3__8455-8455-210777-0056__SIRm3,7127,8455,10,0.0,0.0,0.0,0.0,0.0,29.936362772989746,10.917947281774875
1580-141084-0011_7176-92135-0001__T1__1580-1580-141084-0011__HSIMV3__237-237-126133-0022__SIRm3,1580,237,9,0.1111111111111111,0.0,0.0,0.0,0.0,27.899392911391494,11.640220381890945
1580-141084-0011_7176-92135-0001__T2__7176-7176-92135-0001__HSIMV3__61-61-70970-0035__SIRm3,7176,61,13,0.0,0.07692307692307693,0.0,0.0,0.0,19.148798014931323,8.400795642537531
7127-75947-0028_2300-131720-0014__T1__7127-7127-75947-0028__HSIMV3__8455-8455-210777-0058__SIRm3,7127,8455,13,0.0,0.07692307692307693,0.0,0.0,0.0,28.179291107428263,12.062760954381726
7127-75947-0028_2300-131720-0014__T2__2300-2300-131720-0014__HSIMV3__61-61-70970-0003__SIRm3,2300,61,6,0.0,0.0,0.0,0.0,0.0,29.998906578090583,12.346903909291417
3729-6852-0002_61-70968-0019__T1__3729-3729-6852-0002__HSIMV3__4507-4507-16021-0053__SIRm3,3729,4507,15,0.13333333333333333,0.2,0.06666666666666667,0.0,0.0,32.60341755370576,11.90254431550862
3729-6852-0002_61-70968-0019__T2__61-61-70968-0019__HSIMV3__8230-8230-279154-0022__SIRm3,61,8230,9,0.1111111111111111,0.0,0.0,0.0,0.0,30.089624101537172,11.30967218363477
2830-3979-0006_237-126133-0014__T1__2830-2830-3979-0006__HSIMV3__1188-1188-133604-0017__SIRm3,2830,1188,8,1.0,0.75,0.75,1.0,0.75,-5.2755094641408,-0.5627255061227623
2830-3979-0006_237-126133-0014__T2__237-237-126133-0014__HSIMV3__1580-1580-141083-0034__SIRm3,237,1580,12,0.0,0.0,0.0,0.0,0.0,34.70921529626296,14.078223609358265
61-70970-0000_7729-102255-0018__T1__61-61-70970-0000__HSIMV3__8230-8230-279154-0011__SIRm3,61,8230,11,0.0,0.0,0.0,0.0,0.0,31.116567028310044,12.599185326604804
61-70970-0000_7729-102255-0018__T2__7729-7729-102255-0018__HSIMV3__7176-7176-88083-0018__SIRm3,7729,7176,19,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,26.222394609901272,10.383312946953607
6829-68771-0019_4992-41806-0001__T1__6829-6829-68771-0019__HSIMV3__4970-4970-29095-0016__SIRm3,6829,4970,12,0.0,0.0,0.0,0.0,0.0,34.28872485764579,12.948000084621778
6829-68771-0019_4992-41806-0001__T2__4992-4992-41806-0001__HSIMV3__4446-4446-2271-0009__SIRm3,4992,4446,14,0.8571428571428571,0.9285714285714286,0.8571428571428571,1.0,0.8571428571428571,-25.021760666596908,-11.384919150145834
4992-23283-0016_61-70968-0004__T1__4992-4992-23283-0016__HSIMV3__4446-4446-2275-0041__SIRm3,4992,4446,7,0.0,0.0,0.0,0.0,0.0,31.481822974437513,12.42453848815602
4992-23283-0016_61-70968-0004__T2__61-61-70968-0004__HSIMV3__8230-8230-279154-0008__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,30.1701432225267,12.07210567290995
6930-75918-0019_1580-141083-0033__T1__6930-6930-75918-0019__HSIMV3__260-260-123288-0007__SIRm3,6930,260,21,0.0,0.0,0.0,0.0,0.0,36.57446417064726,13.300419035002662
6930-75918-0019_1580-141083-0033__T2__1580-1580-141083-0033__HSIMV3__237-237-134493-0001__SIRm3,1580,237,13,0.0,0.0,0.0,0.0,0.0,29.80715737730495,12.515865132794431
7021-85628-0015_61-70968-0035__T1__7021-7021-85628-0015__HSIMV3__5105-5105-28240-0009__SIRm3,7021,5105,22,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,40.22244180305612,14.747243580174295
7021-85628-0015_61-70968-0035__T2__61-61-70968-0035__HSIMV3__8230-8230-279154-0006__SIRm3,61,8230,14,0.0,0.0,0.0,0.0,0.0,30.820133488122995,11.076748036551464
237-134493-0013_672-122797-0025__T1__237-237-134493-0013__HSIMV3__1580-1580-141083-0032__SIRm3,237,1580,7,0.14285714285714285,0.0,0.0,0.0,0.0,31.751357245261904,13.021088037594398
237-134493-0013_672-122797-0025__T2__672-672-122797-0025__HSIMV3__260-260-123288-0007__SIRm3,672,260,20,0.0,0.05,0.0,0.0,0.0,33.09747159962388,13.799145114288883
1089-134691-0016_260-123286-0009__T1__1089-1089-134691-0016__HSIMV3__8230-8230-279154-0000__SIRm3,1089,8230,16,0.0,0.0,0.0,0.0,0.0,35.475207703681576,14.18017032250462
1089-134691-0016_260-123286-0009__T2__260-260-123286-0009__HSIMV3__672-672-122797-0070__SIRm3,260,672,10,0.0,0.1,0.0,0.0,0.0,25.460747868466505,11.245512277498156
8463-294828-0031_7729-102255-0021__T1__8463-8463-294828-0031__HSIMV3__4992-4992-41806-0011__SIRm3,8463,4992,14,0.0,0.0,0.0,0.0,0.0,36.182787231165015,12.729294141285092
8463-294828-0031_7729-102255-0021__T2__7729-7729-102255-0021__HSIMV3__7176-7176-88083-0024__SIRm3,7729,7176,14,0.0,0.0,0.0,0.0,0.0,32.32305520592947,12.138144740738664
6829-68771-0002_5142-33396-0048__T1__6829-6829-68771-0002__HSIMV3__4970-4970-29095-0004__SIRm3,6829,4970,16,0.0,0.0,0.0,0.0,0.0,36.249879024795135,13.729854867149736
6829-68771-0002_5142-33396-0048__T2__5142-5142-33396-0048__HSIMV3__4970-4970-29095-0017__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,30.88463651646767,13.038980489784516
6930-81414-0021_1320-122617-0003__T1__6930-6930-81414-0021__HSIMV3__260-260-123288-0018__SIRm3,6930,260,5,0.0,0.0,0.0,0.0,0.0,32.54501063430664,12.089251008663036
6930-81414-0021_1320-122617-0003__T2__1320-1320-122617-0003__HSIMV3__5105-5105-28240-0019__SIRm3,1320,5105,11,0.0,0.09090909090909091,0.0,0.0,0.0,29.844426761708334,11.542498213421968
2094-142345-0056_1320-122612-0015__T1__2094-2094-142345-0056__HSIMV3__3729-3729-6852-0036__SIRm3,2094,3729,6,0.0,0.0,0.0,0.0,0.0,29.426237858885923,12.71626783327442
2094-142345-0056_1320-122612-0015__T2__1320-1320-122612-0015__HSIMV3__5105-5105-28241-0016__SIRm3,1320,5105,11,0.0,0.0,0.0,0.0,0.0,27.46598335455474,10.378203306606988
5639-40744-0010_61-70968-0050__T1__5639-5639-40744-0010__HSIMV3__1089-1089-134686-0007__SIRm3,5639,1089,7,0.0,0.14285714285714285,0.0,0.0,0.0,35.914340264652324,14.697316319466294
5639-40744-0010_61-70968-0050__T2__61-61-70968-0050__HSIMV3__8230-8230-279154-0022__SIRm3,61,8230,10,0.0,0.0,0.0,0.0,0.0,29.32624308138353,10.65851385496983
260-123288-0004_908-157963-0025__T1__260-260-123288-0004__HSIMV3__672-672-122797-0052__SIRm3,260,672,7,0.0,0.42857142857142855,0.0,0.0,0.0,32.27479040315192,13.11326520918652
260-123288-0004_908-157963-0025__T2__908-908-157963-0025__HSIMV3__7176-7176-88083-0022__SIRm3,908,7176,17,0.17647058823529413,0.0,0.0,0.0,0.0,32.557857901992236,12.44172598617731
4970-29093-0019_121-121726-0000__T1__4970-4970-29093-0019__HSIMV3__6829-6829-68771-0013__SIRm3,4970,6829,13,0.0,0.0,0.0,0.0,0.0,36.86519918791094,12.534840582599186
4970-29093-0019_121-121726-0000__T2__121-121-121726-0000__HSIMV3__237-237-126133-0007__SIRm3,121,237,15,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,29.154016031323657,10.354693791912672
1995-1837-0021_4970-29095-0026__T1__1995-1995-1837-0021__HSIMV3__2094-2094-142345-0018__SIRm3,1995,2094,5,0.2,0.0,0.0,0.0,0.0,33.566002453485126,12.744290693177511
1995-1837-0021_4970-29095-0026__T2__4970-4970-29095-0026__HSIMV3__6829-6829-68769-0000__SIRm3,4970,6829,20,0.05,0.0,0.0,0.0,0.0,33.55117424128824,13.58612576581756
5105-28240-0009_61-70970-0034__T1__5105-5105-28240-0009__HSIMV3__1320-1320-122617-0013__SIRm3,5105,1320,20,0.0,0.0,0.0,0.0,0.0,37.00090467145396,14.197021394411166
5105-28240-0009_61-70970-0034__T2__61-61-70970-0034__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,37.47145081272113,13.265096740748708
8224-274384-0007_6930-76324-0002__T1__8224-8224-274384-0007__HSIMV3__8455-8455-210777-0040__SIRm3,8224,8455,11,0.0,0.09090909090909091,0.0,0.0,0.0,30.365891259626196,12.547745260017855
8224-274384-0007_6930-76324-0002__T2__6930-6930-76324-0002__HSIMV3__260-260-123286-0018__SIRm3,6930,260,10,0.0,0.0,0.0,0.0,0.0,32.993570117463165,13.036030033338289
1320-122612-0010_2094-142345-0048__T1__1320-1320-122612-0010__HSIMV3__5105-5105-28233-0008__SIRm3,1320,5105,19,0.0,0.0,0.0,0.0,0.0,36.50585417716109,13.539612805644987
1320-122612-0010_2094-142345-0048__T2__2094-2094-142345-0048__HSIMV3__3729-3729-6852-0014__SIRm3,2094,3729,10,0.0,0.0,0.0,0.0,0.0,39.8297121944081,14.087591028800668
5142-33396-0007_672-122797-0004__T1__5142-5142-33396-0007__HSIMV3__4970-4970-29095-0012__SIRm3,5142,4970,8,0.0,0.0,0.0,0.0,0.0,40.71276493036782,16.958283101577827
5142-33396-0007_672-122797-0004__T2__672-672-122797-0004__HSIMV3__260-260-123288-0010__SIRm3,672,260,18,0.1111111111111111,0.0,0.0,0.0,0.0,28.557430914599195,10.8570505547509
5683-32865-0010_7176-92135-0024__T1__5683-5683-32865-0010__HSIMV3__1221-1221-135767-0024__SIRm3,5683,1221,10,0.2,0.1,0.0,0.0,0.0,18.166824294797163,9.504196515818144
5683-32865-0010_7176-92135-0024__T2__7176-7176-92135-0024__HSIMV3__61-61-70970-0040__SIRm3,7176,61,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,8.086044998194565,2.890574409086048
61-70970-0001_1221-135766-0013__T1__61-61-70970-0001__HSIMV3__8230-8230-279154-0024__SIRm3,61,8230,11,0.0,0.0,0.0,0.0,0.0,26.737263891889572,11.661632615937696
61-70970-0001_1221-135766-0013__T2__1221-1221-135766-0013__HSIMV3__4992-4992-41806-0005__SIRm3,1221,4992,6,0.0,0.0,0.0,0.0,0.0,32.43864841074264,12.366136755546746
7021-85628-0006_8555-284449-0013__T1__7021-7021-85628-0006__HSIMV3__5105-5105-28240-0002__SIRm3,7021,5105,6,0.16666666666666666,0.0,0.0,0.0,0.0,34.71109590714815,13.440460001891642
7021-85628-0006_8555-284449-0013__T2__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIRm3,8555,4970,10,0.0,0.0,0.0,0.0,0.0,29.66044826390878,8.623660524700465
61-70970-0018_2300-131720-0010__T1__61-61-70970-0018__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,29.652713651356848,11.300262401583892
61-70970-0018_2300-131720-0010__T2__2300-2300-131720-0010__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.0,0.0,0.0,0.0,0.0,28.29914705293617,11.176143294595375
260-123440-0019_8455-210777-0044__T1__260-260-123440-0019__HSIMV3__6930-6930-81414-0006__SIRm3,260,6930,12,0.0,0.0,0.0,0.0,0.0,37.48340932308017,11.558520507103506
260-123440-0019_8455-210777-0044__T2__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm3,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,44.424547696950086,14.737585253941084
2094-142345-0050_1580-141083-0042__T1__2094-2094-142345-0050__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,31.043560956015636,13.391358324184324
2094-142345-0050_1580-141083-0042__T2__1580-1580-141083-0042__HSIMV3__237-237-126133-0017__SIRm3,1580,237,10,0.0,0.0,0.0,0.0,0.0,29.95071400070878,3.459075796723147
1320-122617-0011_61-70968-0000__T1__1320-1320-122617-0011__HSIMV3__5105-5105-28233-0008__SIRm3,1320,5105,18,0.0,0.0,0.0,0.0,0.0,35.12238290915997,13.030296226164218
1320-122617-0011_61-70968-0000__T2__61-61-70968-0000__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,31.250722462487833,11.807997367058116
5683-32865-0006_61-70970-0027__T1__5683-5683-32865-0006__HSIMV3__1221-1221-135767-0020__SIRm3,5683,1221,5,1.0,1.0,1.0,0.8,0.8,-11.68304564744771,-5.093249095442543
5683-32865-0006_61-70970-0027__T2__61-61-70970-0027__HSIMV3__8230-8230-279154-0039__SIRm3,61,8230,8,0.0,0.0,0.0,0.0,0.0,34.08295725117276,13.17092256759243
260-123288-0012_4446-2273-0025__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm3,260,6930,5,0.0,0.0,0.0,0.0,0.0,44.10611450929189,15.141456363651546
260-123288-0012_4446-2273-0025__T2__4446-4446-2273-0025__HSIMV3__4992-4992-23283-0008__SIRm3,4446,4992,8,1.0,1.0,1.0,1.0,1.0,-37.747599396961434,-23.8532401904162
672-122797-0021_4446-2273-0032__T1__672-672-122797-0021__HSIMV3__1320-1320-122617-0041__SIRm3,672,1320,7,0.0,0.0,0.0,0.0,0.0,24.663407620034043,9.179410078273822
672-122797-0021_4446-2273-0032__T2__4446-4446-2273-0032__HSIMV3__4992-4992-41797-0020__SIRm3,4446,4992,13,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,41.76559063327647,14.735693607224034
1284-134647-0006_8455-210777-0067__T1__1284-1284-134647-0006__HSIMV3__1580-1580-141083-0029__SIRm3,1284,1580,19,0.0,0.0,0.0,0.0,0.0,40.080175871414156,15.985293358805402
1284-134647-0006_8455-210777-0067__T2__8455-8455-210777-0067__HSIMV3__1320-1320-122617-0022__SIRm3,8455,1320,6,0.0,0.0,0.0,0.0,0.0,35.81809421057217,13.08876742424643
5105-28233-0005_5683-32865-0003__T1__5105-5105-28233-0005__HSIMV3__1320-1320-122612-0012__SIRm3,5105,1320,19,0.0,0.0,0.0,0.0,0.0,31.58352341950906,12.004624108574484
5105-28233-0005_5683-32865-0003__T2__5683-5683-32865-0003__HSIMV3__1221-1221-135766-0013__SIRm3,5683,1221,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,-15.612022106967089,-4.799382402513012
8463-287645-0010_8555-284447-0009__T1__8463-8463-287645-0010__HSIMV3__4992-4992-41797-0006__SIRm3,8463,4992,7,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,7.708089438437936,6.1618131575894575
8463-287645-0010_8555-284447-0009__T2__8555-8555-284447-0009__HSIMV3__4970-4970-29095-0014__SIRm3,8555,4970,5,0.2,0.0,0.0,0.6,0.0,-4.279628825840716,-0.6796341125296617
8224-274384-0002_4446-2275-0019__T1__8224-8224-274384-0002__HSIMV3__8455-8455-210777-0055__SIRm3,8224,8455,18,0.0,0.05555555555555555,0.0,0.0,0.0,34.65987989750307,13.541198383223415
8224-274384-0002_4446-2275-0019__T2__4446-4446-2275-0019__HSIMV3__4992-4992-41797-0006__SIRm3,4446,4992,8,0.0,0.0,0.0,0.0,0.0,36.12398068015216,14.326450756891134
1580-141084-0049_4507-16021-0008__T1__1580-1580-141084-0049__HSIMV3__237-237-126133-0013__SIRm3,1580,237,12,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,39.17762924257742,15.047057383734884
1580-141084-0049_4507-16021-0008__T2__4507-4507-16021-0008__HSIMV3__3729-3729-6852-0016__SIRm3,4507,3729,6,0.0,0.0,0.0,0.0,0.0,40.07374789208034,16.613870665956203
908-157963-0018_7127-75947-0026__T1__908-908-157963-0018__HSIMV3__7176-7176-88083-0006__SIRm3,908,7176,7,0.14285714285714285,0.0,0.0,0.0,0.0,32.516957865496295,12.464067908172044
908-157963-0018_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV3__8455-8455-210777-0041__SIRm3,7127,8455,11,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,34.4737704145908,13.76098924904531
2300-131720-0021_260-123286-0003__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm3,2300,61,20,0.05,0.05,0.05,0.0,0.0,30.23371005564804,11.325266419790465
2300-131720-0021_260-123286-0003__T2__260-260-123286-0003__HSIMV3__6930-6930-81414-0014__SIRm3,260,6930,13,0.0,0.23076923076923078,0.0,0.0,0.0,38.47367499911529,14.23986669850247
6829-68769-0049_1284-1181-0001__T1__6829-6829-68769-0049__HSIMV3__4970-4970-29095-0037__SIRm3,6829,4970,12,0.0,0.0,0.0,0.0,0.0,32.560395764481235,10.62726969805768
6829-68769-0049_1284-1181-0001__T2__1284-1284-1181-0001__HSIMV3__1580-1580-141083-0029__SIRm3,1284,1580,19,0.0,0.0,0.0,0.0,0.0,43.38615919545608,16.256185072626753
2094-142345-0018_1284-1181-0000__T1__2094-2094-142345-0018__HSIMV3__3729-3729-6852-0027__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,30.18489123036635,14.531422901353713
2094-142345-0018_1284-1181-0000__T2__1284-1284-1181-0000__HSIMV3__1580-1580-141083-0032__SIRm3,1284,1580,6,0.0,0.0,0.0,0.0,0.0,41.66977868032799,16.140285696841786
2300-131720-0006_6930-81414-0015__T1__2300-2300-131720-0006__HSIMV3__61-61-70970-0029__SIRm3,2300,61,7,0.0,0.0,0.0,0.0,0.0,28.34264820146746,11.407982971159369
2300-131720-0006_6930-81414-0015__T2__6930-6930-81414-0015__HSIMV3__260-260-123288-0022__SIRm3,6930,260,6,0.0,0.0,0.0,0.0,0.0,33.861030275846936,13.278115752050583
1320-122617-0030_8455-210777-0014__T1__1320-1320-122617-0030__HSIMV3__5105-5105-28240-0002__SIRm3,1320,5105,6,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,13.930348544359688,7.014143581466071
1320-122617-0030_8455-210777-0014__T2__8455-8455-210777-0014__HSIMV3__1320-1320-122617-0008__SIRm3,8455,1320,7,0.14285714285714285,0.0,0.0,0.0,0.0,36.6125487299126,14.14098317349833
908-157963-0020_5683-32879-0007__T1__908-908-157963-0020__HSIMV3__7176-7176-92135-0031__SIRm3,908,7176,18,0.1111111111111111,0.0,0.0,0.0,0.0,32.628688200762106,13.581224192462605
908-157963-0020_5683-32879-0007__T2__5683-5683-32879-0007__HSIMV3__1221-1221-135766-0004__SIRm3,5683,1221,12,0.08333333333333333,0.0,0.0,0.0,0.0,23.399098577615973,6.424450094826821
4992-41806-0011_4077-13751-0010__T1__4992-4992-41806-0011__HSIMV3__4446-4446-2271-0009__SIRm3,4992,4446,14,0.0,0.07142857142857142,0.0,0.0,0.0,27.503452403102806,10.034406718897507
4992-41806-0011_4077-13751-0010__T2__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm3,4077,8455,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,35.91708538295854,14.68550925369733
1320-122617-0008_4970-29095-0014__T1__1320-1320-122617-0008__HSIMV3__5105-5105-28240-0007__SIRm3,1320,5105,7,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,-2.0038550119333682,0.9908250208887716
1320-122617-0008_4970-29095-0014__T2__4970-4970-29095-0014__HSIMV3__6829-6829-68769-0002__SIRm3,4970,6829,5,0.2,0.6,0.2,0.0,0.0,34.79635664102021,13.018665965775112
7176-92135-0032_4970-29093-0011__T1__7176-7176-92135-0032__HSIMV3__61-61-70970-0033__SIRm3,7176,61,5,0.0,0.0,0.0,0.0,0.0,21.218311127666258,8.490428138733373
7176-92135-0032_4970-29093-0011__T2__4970-4970-29093-0011__HSIMV3__6829-6829-68771-0001__SIRm3,4970,6829,19,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,0.0,30.97618972625558,12.854157452386689
8555-284447-0003_1320-122617-0029__T1__8555-8555-284447-0003__HSIMV3__4970-4970-29095-0035__SIRm3,8555,4970,7,0.0,0.2857142857142857,0.0,0.0,0.0,37.28940876555322,12.646132721001116
8555-284447-0003_1320-122617-0029__T2__1320-1320-122617-0029__HSIMV3__5105-5105-28240-0024__SIRm3,1320,5105,14,0.0,0.0,0.0,0.0,0.0,33.833415750283066,13.04383665998044
6829-68771-0013_8224-274384-0006__T1__6829-6829-68771-0013__HSIMV3__4970-4970-29095-0016__SIRm3,6829,4970,12,0.0,0.0,0.0,0.0,0.0,41.05072735941326,12.871096013939344
6829-68771-0013_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm3,8224,8455,12,0.0,0.0,0.0,0.0,0.0,37.91600655315053,12.425280364677697
3729-6852-0013_1580-141083-0039__T1__3729-3729-6852-0013__HSIMV3__4507-4507-16021-0058__SIRm3,3729,4507,4,0.0,0.0,0.0,0.0,0.0,19.384740418243975,7.947854065114964
3729-6852-0013_1580-141083-0039__T2__1580-1580-141083-0039__HSIMV3__237-237-134500-0008__SIRm3,1580,237,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,39.942880077583375,16.029382775997785
5683-32879-0003_1995-1826-0013__T1__5683-5683-32879-0003__HSIMV3__1221-1221-135766-0007__SIRm3,5683,1221,16,0.0,0.0,0.0,0.0,0.0,24.940029896079842,7.455660853591517
5683-32879-0003_1995-1826-0013__T2__1995-1995-1826-0013__HSIMV3__2094-2094-142345-0034__SIRm3,1995,2094,14,0.07142857142857142,0.0,0.0,0.0,0.0,30.624201868932182,8.822402265735542
121-121726-0002_260-123286-0011__T1__121-121-121726-0002__HSIMV3__237-237-134500-0024__SIRm3,121,237,7,0.5714285714285714,1.0,0.5714285714285714,0.0,0.0,13.597443036481943,6.556797683963
121-121726-0002_260-123286-0011__T2__260-260-123286-0011__HSIMV3__6930-6930-76324-0014__SIRm3,260,6930,7,0.14285714285714285,0.0,0.0,0.0,0.0,28.57736970187231,11.442747198860058
2094-142345-0035_6930-81414-0007__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm3,2094,3729,6,0.0,0.0,0.0,0.0,0.0,33.24328440256973,13.745611538968156
2094-142345-0035_6930-81414-0007__T2__6930-6930-81414-0007__HSIMV3__260-260-123288-0004__SIRm3,6930,260,7,0.0,0.0,0.0,0.0,0.0,43.030893281390995,15.085649119582738
4507-16021-0053_2300-131720-0005__T1__4507-4507-16021-0053__HSIMV3__3729-3729-6852-0023__SIRm3,4507,3729,15,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,27.747954316772176,10.798558128423135
4507-16021-0053_2300-131720-0005__T2__2300-2300-131720-0005__HSIMV3__61-61-70970-0036__SIRm3,2300,61,12,0.0,0.0,0.0,0.0,0.0,34.19252211252893,12.953590747857485
6829-68769-0021_6930-81414-0024__T1__6829-6829-68769-0021__HSIMV3__4970-4970-29095-0037__SIRm3,6829,4970,12,0.0,0.0,0.0,0.0,0.0,37.391599343852505,14.795643151297936
6829-68769-0021_6930-81414-0024__T2__6930-6930-81414-0024__HSIMV3__260-260-123288-0006__SIRm3,6930,260,8,0.0,0.0,0.0,0.0,0.0,38.33315352816447,14.844827998140024
4992-41806-0006_7729-102255-0040__T1__4992-4992-41806-0006__HSIMV3__4446-4446-2271-0016__SIRm3,4992,4446,18,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.05555555555555555,20.313686565905527,7.528582990843906
4992-41806-0006_7729-102255-0040__T2__7729-7729-102255-0040__HSIMV3__7176-7176-88083-0021__SIRm3,7729,7176,22,0.0,0.0,0.0,0.0,0.0,27.884778783898795,10.773889950456995
908-157963-0028_7127-75946-0013__T1__908-908-157963-0028__HSIMV3__7176-7176-92135-0041__SIRm3,908,7176,8,0.0,0.0,0.0,0.0,0.0,31.833968915400657,11.24595703475944
908-157963-0028_7127-75946-0013__T2__7127-7127-75946-0013__HSIMV3__8455-8455-210777-0000__SIRm3,7127,8455,16,0.0,0.0625,0.0,0.0,0.0,28.763885134722297,10.568366352407796
61-70970-0038_6829-68771-0020__T1__61-61-70970-0038__HSIMV3__8230-8230-279154-0016__SIRm3,61,8230,19,0.0,0.0,0.0,0.0,0.0,29.014534102376285,11.194615129587277
61-70970-0038_6829-68771-0020__T2__6829-6829-68771-0020__HSIMV3__4970-4970-29095-0030__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,32.98950972835886,9.19507692315225
