key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
5683-32879-0010_7127-75947-0032__T1__SCV3FIX__VOICE-5683_CONTENT-7127-7127-75947-0032,5683,7127,,17.031909060054907,7,0.0,0.0,0.0,0.14670316287861382,0.07244747732226009,57.035757623431586,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0010_7127-75947-0032__T2__SCV3FIX__VOICE-7127_CONTENT-5683-5683-32879-0010,7127,5683,,18.807497850671044,7,0.0,0.0,0.0,0.145860031246939,0.07622003857164616,52.32126108222157,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0010_8455-210777-0010__T1__SCV3FIX__VOICE-5683_CONTENT-8455-8455-210777-0010,5683,8455,,8.630195840865277,5,0.0,0.0,0.0,0.1486306441519863,0.09096086385485314,55.649009302868215,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0010_8463-294828-0036__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-294828-0036,5683,8463,,16.799956502347968,12,0.0,0.0,0.0,0.08633633431772907,0.060088220132270775,52.47504696659595,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0010_8463-294828-0036__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32879-0010,8463,5683,,12.070321193092918,12,0.0,0.0,0.0,0.11100805918408956,0.0690452479688719,50.96580367696555,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0011_8230-279154-0033__T1__SCV3FIX__VOICE-5683_CONTENT-8230-8230-279154-0033,5683,8230,,22.332949213189927,17,0.0,0.0,0.0,0.14533353178007058,0.07148921346737147,54.166032995456646,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0011_8230-279154-0033__T2__SCV3FIX__VOICE-8230_CONTENT-5683-5683-32879-0011,8230,5683,,16.317077463551506,17,0.0,0.0,0.0,0.15350697525371623,0.09092593011202332,64.41673581737933,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0013_121-127105-0003__T1__SCV3FIX__VOICE-5683_CONTENT-121-121-127105-0003,5683,121,,18.71874678036521,14,0.0,0.0,0.0,0.13766024705086846,0.03244435915695665,50.482360282330106,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0013_121-127105-0003__T2__SCV3FIX__VOICE-121_CONTENT-5683-5683-32879-0013,121,5683,,15.70403051431554,14,0.0,0.0,0.0,0.12802913343373856,0.05605387575575349,50.53859993850489,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0013_4992-41797-0011__T1__SCV3FIX__VOICE-5683_CONTENT-4992-4992-41797-0011,5683,4992,,18.293089667531305,9,0.0,0.0,0.0,0.10278106661602589,0.06500524927367912,58.04847161991355,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0013_4992-41797-0011__T2__SCV3FIX__VOICE-4992_CONTENT-5683-5683-32879-0013,4992,5683,,18.480939396506496,9,0.0,0.0,0.0,0.10155650799286241,0.04736405889069084,57.863204405153134,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0014_8463-294828-0033__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-294828-0033,5683,8463,,17.72792894607359,11,0.0,0.0,0.0,0.08647488705213076,0.03930455628260121,51.98206795311535,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0014_8463-294828-0033__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32879-0014,8463,5683,,16.633362725074374,11,0.0,0.0,0.0,0.09046826745378199,0.05162632362109898,51.25813599944079,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0018_260-123288-0022__T1__SCV3FIX__VOICE-5683_CONTENT-260-260-123288-0022,5683,260,,18.212852356238283,6,0.0,0.0,0.0,0.14116632647303287,0.07277548601365602,57.97052448387948,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0018_260-123288-0022__T2__SCV3FIX__VOICE-260_CONTENT-5683-5683-32879-0018,260,5683,,18.4817024947956,6,0.0,0.0,0.0,0.12740021322705192,0.09510571736952345,58.23743902134954,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0018_2961-961-0013__T1__SCV3FIX__VOICE-5683_CONTENT-2961-2961-961-0013,5683,2961,,18.960887261757712,9,0.0,0.0,0.0,0.07589261454851075,0.040980517044616915,57.239404475274554,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0018_2961-961-0013__T2__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32879-0018,2961,5683,,16.896012843548817,9,0.0,0.0,0.0,0.08450974643387861,0.05100834238123508,62.121554155649115,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0018_8455-210777-0061__T2__SCV3FIX__VOICE-8455_CONTENT-5683-5683-32879-0018,8455,5683,,14.08840079176062,13,0.0,0.0,0.0,0.12062979148793744,0.061435340325617926,57.57420174438353,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0019_1284-1180-0025__T1__SCV3FIX__VOICE-5683_CONTENT-1284-1284-1180-0025,5683,1284,,17.163908030038115,11,0.0,0.0,0.0,0.09694451901588018,0.046586220636784526,59.81299148862818,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0019_1284-1180-0025__T2__SCV3FIX__VOICE-1284_CONTENT-5683-5683-32879-0019,1284,5683,,20.131202162788608,11,0.0,0.0,0.0,0.08167970736824814,0.046680141840078404,56.853576472033595,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0019_260-123286-0025__T1__SCV3FIX__VOICE-5683_CONTENT-260-260-123286-0025,5683,260,,19.957857839581987,11,0.0,0.0,0.0,0.10959620878859357,0.050614955045663934,56.84457359615214,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0019_260-123286-0025__T2__SCV3FIX__VOICE-260_CONTENT-5683-5683-32879-0019,260,5683,,16.827931973241164,11,0.0,0.0,0.0,0.09817108726578484,0.07602703872421968,60.60577851078354,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0020_8463-287645-0013__T1__SCV3FIX__VOICE-5683_CONTENT-8463-8463-287645-0013,5683,8463,,15.903151913618288,12,0.0,0.0,0.0,0.1060400514825937,0.0644136089818036,54.25130213573025,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0020_8463-287645-0013__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32879-0020,8463,5683,,16.366948144411772,12,0.08333333333333333,0.0,0.0,0.07399316520423672,-0.002172231760224852,32.02902320748111,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0021_1995-1837-0010__T1__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1837-0010,5683,1995,,23.127306164145228,5,0.0,0.0,0.0,0.13956597697374404,0.11221380920297497,64.38189348044305,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0021_1995-1837-0010__T2__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32879-0021,1995,5683,,21.70481654958698,5,0.0,0.0,0.0,0.11350560346816255,0.06464677772236171,67.54554154694719,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0022_6829-68769-0016__T1__SCV3FIX__VOICE-5683_CONTENT-6829-6829-68769-0016,5683,6829,,16.128932502833806,7,0.0,0.0,0.0,0.10662735533225301,0.07457357940380804,64.99004596202427,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0022_6829-68769-0016__T2__SCV3FIX__VOICE-6829_CONTENT-5683-5683-32879-0022,6829,5683,,20.771821519456708,7,0.0,0.0,0.0,0.0801567683740266,0.05428469719615403,58.83826100442345,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0023_6829-68771-0003__T1__SCV3FIX__VOICE-5683_CONTENT-6829-6829-68771-0003,5683,6829,,20.23034658324756,7,0.0,0.0,0.0,0.10412911075583879,0.070487736245885,54.22316169236434,0,0.0,0.0,-1.0,HUBERT_BASE,6
5683-32879-0023_6829-68771-0003__T2__SCV3FIX__VOICE-6829_CONTENT-5683-5683-32879-0023,6829,5683,,14.362718371655838,7,0.0,0.0,0.0,0.10973342330935802,0.08218282296800739,53.76394542638598,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0000_8455-210777-0012__T1__SCV3FIX__VOICE-61_CONTENT-8455-8455-210777-0012,61,8455,,12.173346283913318,6,0.0,0.0,0.0,0.11904451304913766,0.08001845915021066,53.88569870215682,0,0.0,0.0,-1.0,HUBERT_BASE,6
61-70968-0000_8455-210777-0012__T2__SCV3FIX__VOICE-8455_CONTENT-61-61-70968-0000,8455,61,,17.670617518768452,6,0.0,0.0,0.0,0.08384765385748542,0.06333041174797405,45.38760586665526,0,0.0,0.0,-1.0,HUBERT_BASE,6
