key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
5142-33396-0057_6930-81414-0011__T1__SCV3FIX__VOICE-5142_CONTENT-6930-6930-81414-0011,5142,6930,,5.71,5,0.0,0.0,0.0,0.16228935285372395,0.06380629411877159,20.43284521621407,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-157963-0022_4970-29093-0014__T2__SCV3FIX__VOICE-4970_CONTENT-908-908-157963-0022,4970,908,,-20.04,7,1.0,1.0,1.0,-0.21851414695523724,-0.3498642374637748,-35.47493720796526,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
1580-141083-0032_672-122797-0065__T2__SCV3FIX__VOICE-672_CONTENT-1580-1580-141083-0032,672,1580,,9.29,5,0.0,0.0,0.0,0.1424694750570234,0.01995563586113669,36.30257598386039,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0029_6829-68771-0011__T2__SCV3FIX__VOICE-6829_CONTENT-7127-7127-75946-0029,6829,7127,,-17.12,10,1.0,1.0,1.0,-0.2160657851030221,-0.3120448526915981,-41.68009072786488,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
260-123286-0017_5142-33396-0049__T2__SCV3FIX__VOICE-5142_CONTENT-260-260-123286-0017,5142,260,,-18.13,5,1.0,1.0,1.0,-0.21165211683219293,-0.33999412571888576,-36.63380713195429,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
5639-40744-0006_672-122797-0026__T2__SCV3FIX__VOICE-672_CONTENT-5639-5639-40744-0006,672,5639,,-3.36,15,0.6,0.6666666666666666,0.5333333333333333,-0.03377139479292528,-0.25721479480909304,-3.092596879250552,3,2.0,1.5,2.0,WAVLM_BASE_PLUS,9
4992-41806-0017_8555-284447-0024__T2__SCV3FIX__VOICE-8555_CONTENT-4992-4992-41806-0017,8555,4992,,-9.77,8,1.0,1.0,1.0,-0.18099647206456365,-0.36373864876923345,-20.797227639297745,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
8230-279154-0029_4446-2275-0022__T1__SCV3FIX__VOICE-8230_CONTENT-4446-4446-2275-0022,8230,4446,,12.58,5,0.0,0.0,0.0,0.10971782285036073,0.06599788401444162,34.87489997083079,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2094-142345-0035_4970-29095-0006__T2__SCV3FIX__VOICE-4970_CONTENT-2094-2094-142345-0035,4970,2094,,-41.84,6,1.0,1.0,1.0,-0.11687823819940996,-0.16163022682231853,-44.34345590237583,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
121-127105-0019_4446-2275-0029__T1__SCV3FIX__VOICE-121_CONTENT-4446-4446-2275-0029,121,4446,,0.57,6,0.5,0.3333333333333333,0.16666666666666666,0.03766729404245613,-0.07199418829899717,0.24247846503594653,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0070_3570-5695-0006__T2__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0070,3570,672,,14.06,11,0.0,0.0,0.0,0.14217627952877301,0.04744523668766143,36.57196378185598,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8555-284449-0000_3575-170457-0024__T1__SCV3FIX__VOICE-8555_CONTENT-3575-3575-170457-0024,8555,3575,,-18.62,23,0.9130434782608695,1.0,0.9130434782608695,-0.14853891075111098,-0.4022369828749398,-22.574954973460684,1,9.5,9.5,1.0,WAVLM_BASE_PLUS,9
260-123288-0008_2830-3980-0056__T1__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0056,260,2830,,8.84,9,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.09203884890458572,-0.1497901141362723,18.224707444120938,1,2.0,2.0,2.5,WAVLM_BASE_PLUS,9
3729-6852-0001_8463-294825-0001__T1__SCV3FIX__VOICE-3729_CONTENT-8463-8463-294825-0001,3729,8463,,3.78,14,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.058952389914438554,-0.19824124167695767,14.769185074009895,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
5639-40744-0015_5683-32866-0017__T1__SCV3FIX__VOICE-5639_CONTENT-5683-5683-32866-0017,5639,5683,,14.72,8,0.0,0.0,0.0,0.2234188891381321,0.13466191022485263,47.55895529823266,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4507-16021-0028_1188-133604-0014__T1__SCV3FIX__VOICE-4507_CONTENT-1188-1188-133604-0014,4507,1188,,13.14,5,0.0,0.0,0.0,0.22545436710018193,0.10861635638301104,39.05189274278123,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0005_3729-6852-0014__T2__SCV3FIX__VOICE-3729_CONTENT-260-260-123286-0005,3729,260,,-24.78,8,1.0,1.0,1.0,-0.2321408909542617,-0.357760541436403,-44.999136113156574,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4970-29093-0023_3575-170457-0040__T2__SCV3FIX__VOICE-3575_CONTENT-4970-4970-29093-0023,3575,4970,,12.12,12,0.08333333333333333,0.0,0.0,0.11105875566802137,-0.07447201308508833,34.5131874586445,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0015_61-70970-0011__T1__SCV3FIX__VOICE-8455_CONTENT-61-61-70970-0011,8455,61,,6.57,11,0.09090909090909091,0.0,0.0,0.12305266360925916,-0.030419527875954033,21.25537852631312,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0007_1320-122612-0009__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0007,1320,7729,,8.58,6,0.16666666666666666,0.0,0.0,0.08773462642808212,-0.07485975720650295,19.831509403414817,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123286-0007_5142-33396-0019__T2__SCV3FIX__VOICE-5142_CONTENT-260-260-123286-0007,5142,260,,-25.75,8,1.0,1.0,1.0,-0.14858124362315211,-0.2122007096408587,-39.608205816042464,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4077-13754-0000_2300-131720-0008__T1__SCV3FIX__VOICE-4077_CONTENT-2300-2300-131720-0008,4077,2300,,-24.42,8,1.0,1.0,1.0,-0.2254320662981739,-0.36762320260084413,-41.75309307093089,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
1580-141083-0046_121-127105-0007__T2__SCV3FIX__VOICE-121_CONTENT-1580-1580-141083-0046,121,1580,,10.7,6,0.0,0.0,0.0,0.1776413832723691,0.06615233683319666,31.35061836093188,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0013_908-157963-0003__T1__SCV3FIX__VOICE-5142_CONTENT-908-908-157963-0003,5142,908,,-23.5,5,1.0,1.0,1.0,-0.13752809332851224,-0.22250897573514905,-38.06685429295446,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
6829-68769-0031_260-123440-0014__T2__SCV3FIX__VOICE-260_CONTENT-6829-6829-68769-0031,260,6829,,5.65,6,0.16666666666666666,0.0,0.0,0.08672228253711987,-0.0403595405627063,19.01547352410145,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122612-0007_8463-287645-0013__T1__SCV3FIX__VOICE-1320_CONTENT-8463-8463-287645-0013,1320,8463,,12.21,10,0.1,0.0,0.0,0.17500019943233203,-0.13323157759278426,40.16393215567187,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
260-123440-0011_1320-122617-0016__T1__SCV3FIX__VOICE-260_CONTENT-1320-1320-122617-0016,260,1320,,-13.64,8,0.875,1.0,0.875,-0.12630923211223044,-0.20986371812709692,-26.676056993733752,1,3.5,3.5,0.5,WAVLM_BASE_PLUS,9
7127-75947-0035_1580-141084-0021__T2__SCV3FIX__VOICE-1580_CONTENT-7127-7127-75947-0035,1580,7127,,-1.94,7,0.0,0.0,0.0,0.0724526918548292,0.004628360454758451,14.424603512796931,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4077-13751-0000_8224-274384-0006__T1__SCV3FIX__VOICE-4077_CONTENT-8224-8224-274384-0006,4077,8224,,-20.57,12,0.9166666666666666,1.0,0.9166666666666666,-0.15501487296354652,-0.32229902514633,-29.78555356670393,1,5.5,5.5,0.5,WAVLM_BASE_PLUS,9
2830-3980-0011_2300-131720-0027__T2__SCV3FIX__VOICE-2300_CONTENT-2830-2830-3980-0011,2300,2830,,6.15,10,0.0,0.0,0.0,0.20576067286522443,0.021813562303901857,22.003294499329836,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0010_260-123286-0030__T1__SCV3FIX__VOICE-7127_CONTENT-260-260-123286-0030,7127,260,,6.82,6,0.16666666666666666,0.0,0.0,0.13447070045924406,-0.14159317295410556,15.989713440494215,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7127-75946-0021_5639-40744-0024__T1__SCV3FIX__VOICE-7127_CONTENT-5639-5639-40744-0024,7127,5639,,-19.11,5,1.0,1.0,1.0,-0.19900588967459193,-0.44448595022547466,-23.514931046445845,1,2.5,2.5,0.0,WAVLM_BASE_PLUS,9
8555-284447-0013_5683-32879-0021__T2__SCV3FIX__VOICE-5683_CONTENT-8555-8555-284447-0013,5683,8555,,0.43,7,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.09327348442511649,-0.07621854391248828,3.8367559240081768,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
4446-2275-0016_7176-92135-0003__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2275-0016,7176,4446,,7.86,6,0.16666666666666666,0.0,0.0,0.15180726836229433,-0.013707744128454324,32.85764472439464,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0053_8463-287645-0001__T2__SCV3FIX__VOICE-8463_CONTENT-61-61-70968-0053,8463,61,,-21.54,6,1.0,1.0,1.0,-0.23367460275168325,-0.383221854241663,-31.77659399334433,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
260-123286-0003_7127-75947-0014__T2__SCV3FIX__VOICE-7127_CONTENT-260-260-123286-0003,7127,260,,3.98,13,0.07692307692307693,0.0,0.0,0.17902251828935814,-0.11327266466569907,22.535017928226868,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0002_7176-92135-0045__T2__SCV3FIX__VOICE-7176_CONTENT-1995-1995-1826-0002,7176,1995,,2.29,8,0.25,0.25,0.125,0.06924678278497569,-0.03328650161850988,7.419280658913276,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1089-134686-0032_4507-16021-0049__T2__SCV3FIX__VOICE-4507_CONTENT-1089-1089-134686-0032,4507,1089,,10.51,7,0.0,0.0,0.0,0.21672384817056298,0.06754344969270398,34.144750600241586,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4507-16021-0033_4992-23283-0005__T1__SCV3FIX__VOICE-4507_CONTENT-4992-4992-23283-0005,4507,4992,,-12.79,10,1.0,0.9,0.9,-0.1448579039110171,-0.27919071354384084,-19.615615406516095,1,5.0,5.0,0.0,WAVLM_BASE_PLUS,9
1580-141083-0004_4446-2273-0007__T2__SCV3FIX__VOICE-4446_CONTENT-1580-1580-141083-0004,4446,1580,,-5.89,5,0.2,1.0,0.2,0.00025070449303667976,-0.1551750201063199,-14.04002422527724,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0015_1580-141084-0011__T1__SCV3FIX__VOICE-6829_CONTENT-1580-1580-141084-0011,6829,1580,,-3.87,8,0.5,0.375,0.375,-0.006977306640635894,-0.21964442290661113,9.113792910635523,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
4970-29093-0019_5683-32865-0015__T1__SCV3FIX__VOICE-4970_CONTENT-5683-5683-32865-0015,4970,5683,,-15.99,6,1.0,1.0,1.0,-0.14953395839985142,-0.303335660589781,-34.93355908357007,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
5683-32879-0009_2961-960-0018__T2__SCV3FIX__VOICE-2961_CONTENT-5683-5683-32879-0009,2961,5683,,-2.67,9,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.04174753172718366,-0.14173407751842693,10.194919100340753,1,2.0,2.0,2.0,WAVLM_BASE_PLUS,9
4992-41806-0012_4446-2273-0015__T2__SCV3FIX__VOICE-4446_CONTENT-4992-4992-41806-0012,4446,4992,,-17.19,8,1.0,1.0,1.0,-0.16755997462714686,-0.31817030270336644,-26.14249865908095,1,4.0,4.0,0.0,WAVLM_BASE_PLUS,9
4077-13754-0011_2300-131720-0008__T1__SCV3FIX__VOICE-4077_CONTENT-2300-2300-131720-0008,4077,2300,,-22.11,17,0.8823529411764706,1.0,0.8823529411764706,-0.20904431582228813,-0.4357913049323978,-34.98362367661512,3,4.0,2.5,0.0,WAVLM_BASE_PLUS,9
8230-279154-0029_61-70968-0025__T2__SCV3FIX__VOICE-61_CONTENT-8230-8230-279154-0029,61,8230,,-4.52,7,0.5714285714285714,1.0,0.5714285714285714,0.033316585796003224,-0.09031921444498892,-8.89175767519994,1,1.5,1.5,0.5,WAVLM_BASE_PLUS,9
8555-284447-0022_3575-170457-0047__T1__SCV3FIX__VOICE-8555_CONTENT-3575-3575-170457-0047,8555,3575,,-18.7,6,0.8333333333333334,1.0,0.8333333333333334,-0.0723301288157478,-0.16482638983091358,-30.4997274947133,1,2.5,2.5,0.5,WAVLM_BASE_PLUS,9
7176-88083-0003_4507-16021-0057__T2__SCV3FIX__VOICE-4507_CONTENT-7176-7176-88083-0003,4507,7176,,3.22,8,0.25,0.125,0.0,0.049862933270008375,-0.06603354477145451,15.265233799551345,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5683-32879-0007_5142-33396-0019__T1__SCV3FIX__VOICE-5683_CONTENT-5142-5142-33396-0019,5683,5142,,4.05,8,0.25,0.0,0.0,0.0884707231681378,-0.1307703730844626,19.36029007277807,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
1995-1836-0012_4446-2275-0034__T1__SCV3FIX__VOICE-1995_CONTENT-4446-4446-2275-0034,1995,4446,,15.04,5,0.0,0.0,0.0,0.31377987692741244,0.20215249862202278,58.93212811702705,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68771-0003_1089-134686-0028__T2__SCV3FIX__VOICE-1089_CONTENT-6829-6829-68771-0003,1089,6829,,9.76,7,0.0,0.0,0.0,0.2089903536089809,0.01606014450909099,38.98432509049581,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1221-135766-0004_237-126133-0022__T1__SCV3FIX__VOICE-1221_CONTENT-237-237-126133-0022,1221,237,,-26.39,9,1.0,1.0,1.0,-0.09374846846676553,-0.22569900299715895,-29.95024396667681,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
2830-3979-0011_1580-141084-0010__T1__SCV3FIX__VOICE-2830_CONTENT-1580-1580-141084-0010,2830,1580,,18.39,7,0.0,0.0,0.0,0.15899169111249983,0.025824352652550453,45.50048703833387,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7021-79730-0006_8455-210777-0037__T2__SCV3FIX__VOICE-8455_CONTENT-7021-7021-79730-0006,8455,7021,,-12.12,8,0.5,1.0,0.5,-0.042849381257372275,-0.3019103389868665,-18.535243006587763,1,1.5,1.5,1.5,WAVLM_BASE_PLUS,9
1580-141083-0038_4077-13754-0009__T1__SCV3FIX__VOICE-1580_CONTENT-4077-4077-13754-0009,1580,4077,,9.44,14,0.0,0.0,0.0,0.20705164914440402,0.031318588602125,20.460705512884783,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141083-0024_1995-1837-0009__T1__SCV3FIX__VOICE-1580_CONTENT-1995-1995-1837-0009,1580,1995,,15.4,6,0.0,0.0,0.0,0.2459046328225374,0.12902062873291142,42.20660029622434,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
2830-3980-0004_61-70968-0008__T2__SCV3FIX__VOICE-61_CONTENT-2830-2830-3980-0004,61,2830,,-13.99,6,0.8333333333333334,1.0,0.8333333333333334,-0.10076656724246628,-0.19498973694874655,-24.573574448819198,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
3729-6852-0016_5683-32879-0022__T2__SCV3FIX__VOICE-5683_CONTENT-3729-3729-6852-0016,5683,3729,,-14.03,7,1.0,1.0,1.0,-0.09951281569466838,-0.23324477206087368,-25.897728486364883,1,3.5,3.5,0.0,WAVLM_BASE_PLUS,9
61-70968-0039_908-31957-0007__T1__SCV3FIX__VOICE-61_CONTENT-908-908-31957-0007,61,908,,-13.1,6,0.3333333333333333,1.0,0.3333333333333333,0.028433838193671384,-0.074659930717486,-12.304380954295349,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8230-279154-0012_260-123286-0005__T2__SCV3FIX__VOICE-260_CONTENT-8230-8230-279154-0012,260,8230,,7.05,6,0.16666666666666666,0.0,0.0,0.08091480774858119,-0.02489006617893852,10.366437725619564,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1580-141084-0029_61-70968-0039__T1__SCV3FIX__VOICE-1580_CONTENT-61-61-70968-0039,1580,61,,-24.55,6,1.0,1.0,1.0,-0.1895222614592836,-0.32921647367079754,-34.55960925182137,1,3.0,3.0,0.0,WAVLM_BASE_PLUS,9
5683-32866-0004_5105-28240-0002__T1__SCV3FIX__VOICE-5683_CONTENT-5105-5105-28240-0002,5683,5105,,9.98,7,0.0,0.0,0.0,0.1981960405244377,0.059714597338815234,44.387162712739595,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8455-210777-0009_2830-3980-0068__T1__SCV3FIX__VOICE-8455_CONTENT-2830-2830-3980-0068,8455,2830,,-11.91,8,0.75,1.0,0.75,-0.11719126052326345,-0.2528807714574177,-17.00149325588758,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
1320-122617-0004_7127-75946-0003__T1__SCV3FIX__VOICE-1320_CONTENT-7127-7127-75946-0003,1320,7127,,7.51,8,0.0,0.0,0.0,0.30469776349225286,0.13017054830129382,32.24477615547448,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1995-1826-0024_5683-32879-0013__T2__SCV3FIX__VOICE-5683_CONTENT-1995-1995-1826-0024,5683,1995,,-31.14,9,0.7777777777777778,1.0,0.7777777777777778,-0.12798818300369655,-0.4587767305872921,-52.340973091903216,1,3.5,3.5,0.5,WAVLM_BASE_PLUS,9
1580-141084-0019_3729-6852-0016__T2__SCV3FIX__VOICE-3729_CONTENT-1580-1580-141084-0019,3729,1580,,-0.76,5,0.4,0.4,0.0,0.03176660084269465,-0.2525620356969783,0.989074763703816,1,1.0,1.0,1.5,WAVLM_BASE_PLUS,9
5683-32866-0016_8555-284449-0019__T2__SCV3FIX__VOICE-8555_CONTENT-5683-5683-32866-0016,8555,5683,,5.48,8,0.375,0.0,0.0,0.049046636079948,-0.1675920339609872,20.61062972641175,1,1.0,1.0,0.0,WAVLM_BASE_PLUS,9
4077-13754-0004_3575-170457-0025__T2__SCV3FIX__VOICE-3575_CONTENT-4077-4077-13754-0004,3575,4077,,-30.55,8,0.875,1.0,0.875,-0.126747322611795,-0.3408337763330438,-39.3331401840451,2,2.5,1.75,0.0,WAVLM_BASE_PLUS,9
5639-40744-0028_4992-41797-0007__T1__SCV3FIX__VOICE-5639_CONTENT-4992-4992-41797-0007,5639,4992,,12.61,12,0.0,0.0,0.0,0.2500367997305451,0.11192130117468135,41.79292003606483,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0001_672-122797-0050__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0050,3570,672,,-24.73,8,0.875,1.0,0.875,-0.07697682992788303,-0.30463196608485554,-18.935948576807238,2,2.0,1.75,0.0,WAVLM_BASE_PLUS,9
6930-81414-0003_7127-75946-0021__T2__SCV3FIX__VOICE-7127_CONTENT-6930-6930-81414-0003,7127,6930,,3.68,5,0.2,0.0,0.0,0.13160537573961123,-0.06811516308822385,18.42430544721409,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7176-88083-0019_61-70968-0019__T1__SCV3FIX__VOICE-7176_CONTENT-61-61-70968-0019,7176,61,,2.5,9,0.0,0.0,0.0,0.10753093913016389,0.006265163296327536,19.083619071709343,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4077-13754-0000_6930-76324-0025__T2__SCV3FIX__VOICE-6930_CONTENT-4077-4077-13754-0000,6930,4077,,-14.12,7,0.8571428571428571,1.0,0.8571428571428571,-0.11438321421191673,-0.2131108300979061,-24.473164032316582,2,2.0,1.5,0.0,WAVLM_BASE_PLUS,9
5639-40744-0036_8224-274381-0003__T1__SCV3FIX__VOICE-5639_CONTENT-8224-8224-274381-0003,5639,8224,,-15.7,22,0.9545454545454546,1.0,0.9545454545454546,-0.19338716448660834,-0.4085501644653451,-33.288554187682756,2,7.5,5.25,0.0,WAVLM_BASE_PLUS,9
3575-170457-0051_121-121726-0008__T2__SCV3FIX__VOICE-121_CONTENT-3575-3575-170457-0051,121,3575,,9.26,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.017849258959199848,-0.10041854760600255,9.040196139717395,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
61-70968-0053_8463-287645-0001__T1__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,11.05,6,0.0,0.0,0.0,0.22980989024821177,0.06413887982049671,31.580055475828768,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-157963-0027_5105-28240-0008__T1__SCV3FIX__VOICE-908_CONTENT-5105-5105-28240-0008,908,5105,,2.77,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.15697544927175344,-0.01630372899636101,19.233770889302857,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
3570-5695-0011_4507-16021-0056__T2__SCV3FIX__VOICE-4507_CONTENT-3570-3570-5695-0011,4507,3570,,15.13,11,0.09090909090909091,0.0,0.0,0.15297561569814877,-0.024941026665638688,28.954662037315266,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
672-122797-0072_4507-16021-0034__T1__SCV3FIX__VOICE-672_CONTENT-4507-4507-16021-0034,672,4507,,12.76,13,0.0,0.0,0.0,0.25310764424847465,0.1249464022094916,45.88615356531712,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
6829-68769-0032_8224-274384-0000__T2__SCV3FIX__VOICE-8224_CONTENT-6829-6829-68769-0032,8224,6829,,10.71,10,0.1,0.0,0.0,0.1799353570761131,-0.04628735688141239,25.14107315153264,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4446-2273-0021_7176-92135-0024__T1__SCV3FIX__VOICE-4446_CONTENT-7176-7176-92135-0024,4446,7176,,-27.53,7,0.7142857142857143,1.0,0.7142857142857143,-0.11002766131230311,-0.22277058053142895,-37.10435439141208,2,1.5,1.25,0.0,WAVLM_BASE_PLUS,9
4970-29093-0018_1284-1180-0012__T1__SCV3FIX__VOICE-4970_CONTENT-1284-1284-1180-0012,4970,1284,,14.23,7,0.0,0.0,0.0,0.10046953840845144,0.06246763342853434,26.379967276728898,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
7729-102255-0037_8463-294828-0000__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0000,7729,8463,,7.0,6,0.0,0.0,0.0,0.3190841129081066,0.16946363110169416,33.143333629170066,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
4077-13751-0017_4446-2275-0040__T2__SCV3FIX__VOICE-4446_CONTENT-4077-4077-13751-0017,4446,4077,,-32.11,9,1.0,1.0,1.0,-0.23041585394390435,-0.49621661482536505,-37.344428756988925,1,4.5,4.5,0.0,WAVLM_BASE_PLUS,9
8463-294828-0020_1580-141083-0021__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294828-0020,1580,8463,,9.31,6,0.5,0.0,0.0,0.04611302559899031,-0.06900792111380327,11.992426153320158,1,1.0,1.0,2.0,WAVLM_BASE_PLUS,9
4507-16021-0028_237-134493-0001__T1__SCV3FIX__VOICE-4507_CONTENT-237-237-134493-0001,4507,237,,1.24,5,0.6,0.8,0.6,0.02288876188613076,-0.09624349878466376,-12.536638379682508,1,1.5,1.5,0.0,WAVLM_BASE_PLUS,9
8230-279154-0005_5683-32866-0002__T2__SCV3FIX__VOICE-5683_CONTENT-8230-8230-279154-0005,5683,8230,,9.68,9,0.0,0.0,0.0,0.3101442129469925,0.19668882425302348,42.05701748843254,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
121-127105-0026_7127-75946-0017__T1__SCV3FIX__VOICE-121_CONTENT-7127-7127-75946-0017,121,7127,,-19.37,14,1.0,1.0,1.0,-0.20615359361368382,-0.32547815983221845,-25.87716054759891,1,7.0,7.0,0.0,WAVLM_BASE_PLUS,9
1995-1826-0022_5683-32879-0014__T1__SCV3FIX__VOICE-1995_CONTENT-5683-5683-32879-0014,1995,5683,,8.29,8,0.0,0.0,0.0,0.2580932079976501,0.13059782720676905,38.43329117273191,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
5142-36377-0003_1320-122612-0014__T1__SCV3FIX__VOICE-5142_CONTENT-1320-1320-122612-0014,5142,1320,,7.58,6,0.16666666666666666,0.16666666666666666,0.0,0.16558916322904185,-0.04840248134765035,11.033701747519508,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0041_1580-141083-0003__T1__SCV3FIX__VOICE-1320_CONTENT-1580-1580-141083-0003,1320,1580,,11.86,7,0.0,0.0,0.0,0.20434565232900756,0.08099174337528237,47.94814254658713,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
1320-122617-0002_8455-210777-0028__T1__SCV3FIX__VOICE-1320_CONTENT-8455-8455-210777-0028,1320,8455,,-2.22,13,0.46153846153846156,0.5384615384615384,0.3076923076923077,0.025760218536670123,-0.14424075371593492,-2.5329393108659923,1,2.0,2.0,2.0,WAVLM_BASE_PLUS,9
5683-32879-0009_7176-88083-0020__T2__SCV3FIX__VOICE-7176_CONTENT-5683-5683-32879-0009,7176,5683,,16.14,9,0.0,0.0,0.0,0.18845561798503171,0.05407166695166987,42.72809036778431,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
908-157963-0027_7127-75947-0037__T2__SCV3FIX__VOICE-7127_CONTENT-908-908-157963-0027,7127,908,,-14.0,9,0.7777777777777778,1.0,0.7777777777777778,-0.13630224506972508,-0.4135363265738824,-20.325355158397077,2,2.0,1.75,0.0,WAVLM_BASE_PLUS,9
2830-3980-0018_260-123286-0006__T2__SCV3FIX__VOICE-260_CONTENT-2830-2830-3980-0018,260,2830,,6.03,5,0.0,0.0,0.0,0.1342983183233094,0.10560059965651747,19.621058136118688,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8463-294825-0001_5639-40744-0013__T2__SCV3FIX__VOICE-5639_CONTENT-8463-8463-294825-0001,5639,8463,,10.28,12,0.08333333333333333,0.0,0.0,0.09633947972788248,-0.017789076927037017,29.648805397113136,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
8224-274384-0009_3575-170457-0048__T2__SCV3FIX__VOICE-3575_CONTENT-8224-8224-274384-0009,3575,8224,,-11.28,8,0.875,1.0,0.875,-0.13839557094071753,-0.3018834530535175,-28.312126918492787,1,3.5,3.5,0.5,WAVLM_BASE_PLUS,9
8455-210777-0050_1089-134686-0009__T1__SCV3FIX__VOICE-8455_CONTENT-1089-1089-134686-0009,8455,1089,,1.41,6,0.0,0.3333333333333333,0.0,0.1892904875417042,0.046570469792450164,4.308914247297662,0,0.0,0.0,-1.0,WAVLM_BASE_PLUS,9
