key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
2300-131720-0003_672-122797-0055__T1__2300-2300-131720-0003__HSIMV2__61-61-70968-0040__SIRm3,2300,61,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,52.770311016751485,19.199612954637864
1995-1837-0004_5639-40744-0007__T1__1995-1995-1837-0004__HSIMV2__2094-2094-142345-0023__SIRm3,1995,2094,9,0.0,0.0,0.0,0.0,0.0,62.551812069675734,22.45020839428935
8463-287645-0003_5105-28233-0010__T1__8463-8463-287645-0003__HSIMV2__4992-4992-41806-0005__SIRm3,8463,4992,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-45.911316830499324,-32.8047014238831
1284-1180-0028_3570-5696-0000__T1__1284-1284-1180-0028__HSIMV2__4446-4446-2275-0040__SIRm3,1284,4446,11,0.0,0.18181818181818182,0.0,0.0,0.0,46.18828664161402,17.581031410434424
5105-28240-0007_61-70970-0035__T1__5105-5105-28240-0007__HSIMV2__1320-1320-122612-0016__SIRm3,5105,1320,5,0.0,0.0,0.0,0.0,0.0,56.30263584584024,22.81893580935707
1580-141083-0027_4077-13751-0000__T1__1580-1580-141083-0027__HSIMV2__237-237-126133-0001__SIRm3,1580,237,9,0.0,0.0,0.0,0.0,0.0,49.278740309438,23.37209661852301
4992-41797-0008_6930-76324-0009__T1__4992-4992-41797-0008__HSIMV2__4446-4446-2275-0029__SIRm3,4992,4446,11,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,51.52477615586699,18.62117843254465
8455-210777-0064_6829-68769-0048__T1__8455-8455-210777-0064__HSIMV2__1320-1320-122617-0032__SIRm3,8455,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,47.39514555920213,22.901163793278705
121-127105-0000_5142-33396-0044__T1__121-121-127105-0000__HSIMV2__237-237-134500-0010__SIRm3,121,237,6,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,57.40351145620417,21.85803168408668
7021-85628-0020_5142-33396-0046__T1__7021-7021-85628-0020__HSIMV2__5105-5105-28240-0005__SIRm3,7021,5105,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,0.0,58.31000698807714,21.71759548533466
2830-3980-0025_1995-1826-0001__T1__2830-2830-3980-0025__HSIMV2__1188-1188-133604-0016__SIRm3,2830,1188,16,0.0,0.125,0.0,0.0,0.0,46.57703709000634,17.955513308962953
7176-88083-0016_121-127105-0013__T1__7176-7176-88083-0016__HSIMV2__61-61-70968-0027__SIRm3,7176,61,6,0.3333333333333333,0.0,0.0,0.0,0.0,37.29997085515617,18.269772867208243
1284-1180-0007_2094-142345-0002__T1__1284-1284-1180-0007__HSIMV2__4446-4446-2271-0000__SIRm3,1284,4446,5,0.0,0.0,0.0,0.0,0.0,49.25495683424087,18.70902991423645
1995-1826-0020_61-70970-0027__T1__1995-1995-1826-0020__HSIMV2__2094-2094-142345-0025__SIRm3,1995,2094,6,0.0,0.0,0.0,0.0,0.0,43.70222485690908,17.00758055143257
1995-1826-0024_6829-68769-0033__T1__1995-1995-1826-0024__HSIMV2__2094-2094-142345-0030__SIRm3,1995,2094,9,0.1111111111111111,0.0,0.0,0.0,0.0,30.3851808349268,9.097797298704036
61-70970-0011_1995-1826-0009__T1__61-61-70970-0011__HSIMV2__8230-8230-279154-0004__SIRm3,61,8230,11,0.09090909090909091,0.0,0.0,0.0,0.0,51.97657252267936,20.67226445443265
8463-294825-0016_3575-170457-0032__T1__8463-8463-294825-0016__HSIMV2__4992-4992-23283-0003__SIRm3,8463,4992,7,0.14285714285714285,0.0,0.0,0.0,0.0,51.831020588503165,21.08467945464237
8455-210777-0001_237-126133-0021__T1__8455-8455-210777-0001__HSIMV2__1320-1320-122612-0001__SIRm3,8455,1320,18,0.0,0.0,0.0,0.0,0.0,44.96864095680615,21.27855936284353
2094-142345-0009_8455-210777-0035__T1__2094-2094-142345-0009__HSIMV2__3729-3729-6852-0016__SIRm3,2094,3729,7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,55.53172093317034,17.014164443672495
4077-13751-0013_1284-1181-0005__T1__4077-4077-13751-0013__HSIMV2__8455-8455-210777-0016__SIRm3,4077,8455,7,0.0,0.0,0.0,0.0,0.0,54.69239800171842,16.4681845196213
5639-40744-0006_672-122797-0026__T1__5639-5639-40744-0006__HSIMV2__1089-1089-134686-0013__SIRm3,5639,1089,14,0.07142857142857142,0.0,0.0,0.0,0.0,56.469401097940946,21.69730088140089
6829-68771-0036_908-157963-0013__T1__6829-6829-68771-0036__HSIMV2__4970-4970-29095-0038__SIRm3,6829,4970,9,0.0,0.1111111111111111,0.0,0.0,0.0,51.79990839750478,22.1965485095058
1995-1826-0011_8463-287645-0014__T1__1995-1995-1826-0011__HSIMV2__2094-2094-142345-0002__SIRm3,1995,2094,16,0.0,0.0,0.0,0.0,0.0,56.12093300358456,25.086619948446177
121-121726-0010_260-123286-0031__T1__121-121-121726-0010__HSIMV2__237-237-126133-0000__SIRm3,121,237,17,0.11764705882352941,0.8235294117647058,0.11764705882352941,0.0,0.0,58.82979347046408,23.07306388814861
1320-122617-0012_4446-2273-0007__T1__1320-1320-122617-0012__HSIMV2__5105-5105-28241-0006__SIRm3,1320,5105,14,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,58.53286930197565,22.891277553381634
1089-134686-0004_1284-1180-0027__T1__1089-1089-134686-0004__HSIMV2__8230-8230-279154-0041__SIRm3,1089,8230,9,0.1111111111111111,0.0,0.0,0.0,0.0,58.25583560249768,24.38483817440774
4992-41797-0007_5142-36377-0020__T1__4992-4992-41797-0007__HSIMV2__4446-4446-2275-0002__SIRm3,4992,4446,12,0.0,0.08333333333333333,0.0,0.0,0.0,60.85142983684429,22.15671483227636
1320-122617-0035_121-121726-0009__T1__1320-1320-122617-0035__HSIMV2__5105-5105-28240-0014__SIRm3,1320,5105,5,0.2,0.0,0.0,0.0,0.0,51.589371466257454,21.78143800371226
2094-142345-0032_1284-1180-0025__T1__2094-2094-142345-0032__HSIMV2__3729-3729-6852-0044__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,54.34881717440842,16.584769693257876
2830-3979-0011_1580-141084-0010__T1__2830-2830-3979-0011__HSIMV2__1188-1188-133604-0041__SIRm3,2830,1188,17,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.0,0.0,42.28884844502193,19.013128230408025
8555-284447-0004_7176-92135-0001__T1__8555-8555-284447-0004__HSIMV2__4970-4970-29095-0026__SIRm3,8555,4970,9,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,-46.320563542906335,-29.495053092892444
6829-68769-0024_672-122797-0013__T1__6829-6829-68769-0024__HSIMV2__4970-4970-29093-0002__SIRm3,6829,4970,8,0.0,0.0,0.0,0.0,0.0,62.33559086053116,22.26468373037877
4992-23283-0005_6829-68769-0034__T1__4992-4992-23283-0005__HSIMV2__4446-4446-2275-0022__SIRm3,4992,4446,5,0.0,0.0,0.0,0.0,0.0,53.50947721537172,17.19888602875135
237-134493-0006_2961-961-0008__T1__237-237-134493-0006__HSIMV2__5683-5683-32879-0011__SIRm3,237,5683,7,0.0,0.0,0.0,0.0,0.0,51.80165271227328,13.547538739259402
8455-210777-0046_3575-170457-0020__T1__8455-8455-210777-0046__HSIMV2__1320-1320-122617-0004__SIRm3,8455,1320,17,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,47.565354825522505,19.14116644100204
8555-284449-0003_6930-81414-0027__T1__8555-8555-284449-0003__HSIMV2__4970-4970-29095-0003__SIRm3,8555,4970,16,0.875,1.0,0.875,1.0,0.875,-51.410330709076504,-42.61852569501753
4970-29093-0008_1995-1837-0003__T1__4970-4970-29093-0008__HSIMV2__6829-6829-68769-0028__SIRm3,4970,6829,5,0.0,0.2,0.0,0.0,0.0,57.453424824764355,21.9981607587116
8463-294825-0013_61-70970-0037__T1__8463-8463-294825-0013__HSIMV2__4992-4992-41797-0000__SIRm3,8463,4992,9,0.1111111111111111,0.0,0.0,0.0,0.0,57.69444366935014,24.08908951147721
1188-133604-0012_5105-28241-0016__T1__1188-1188-133604-0012__HSIMV2__2830-2830-3979-0010__SIRm3,1188,2830,5,0.0,0.0,0.0,0.0,0.0,49.67869991232556,21.05348078799821
237-134500-0000_8463-294828-0029__T1__237-237-134500-0000__HSIMV2__5683-5683-32879-0021__SIRm3,237,5683,7,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.5714285714285714,-29.100688331039724,-11.724470285814176
4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68769-0040__SIRm3,4970,6829,8,0.25,0.0,0.0,0.0,0.0,54.07475839960149,22.75908330271803
1188-133604-0019_8224-274384-0008__T1__1188-1188-133604-0019__HSIMV2__2830-2830-3980-0041__SIRm3,1188,2830,8,0.0,0.125,0.0,0.0,0.0,37.269890880554755,17.035917627358597
1089-134686-0019_5142-33396-0021__T1__1089-1089-134686-0019__HSIMV2__8230-8230-279154-0029__SIRm3,1089,8230,16,0.25,0.0,0.0,0.0,0.0,58.766505676338774,24.17975639716668
260-123440-0014_4970-29095-0030__T1__260-260-123440-0014__HSIMV2__672-672-122797-0024__SIRm3,260,672,6,0.16666666666666666,0.0,0.0,0.0,0.0,49.062048581748144,19.64196752180506
6829-68769-0028_5105-28240-0002__T1__6829-6829-68769-0028__HSIMV2__4970-4970-29093-0011__SIRm3,6829,4970,5,0.0,0.0,0.0,0.0,0.0,53.35010500203397,20.26007719221032
237-134500-0028_2830-3980-0023__T1__237-237-134500-0028__HSIMV2__5683-5683-32879-0010__SIRm3,237,5683,8,0.375,0.375,0.25,0.5,0.25,5.1210643558604785,2.667273257517852
2961-961-0004_7729-102255-0040__T1__2961-2961-961-0004__HSIMV2__3570-3570-5694-0003__SIRm3,2961,3570,21,0.047619047619047616,0.0,0.0,0.0,0.0,55.19094255568025,21.39311833287564
2961-961-0013_4077-13751-0007__T1__2961-2961-961-0013__HSIMV2__3570-3570-5695-0000__SIRm3,2961,3570,8,0.5,0.0,0.0,0.0,0.0,59.339303051661346,19.7407810519289
5142-36377-0018_4970-29093-0010__T1__5142-5142-36377-0018__HSIMV2__4970-4970-29093-0008__SIRm3,5142,4970,6,0.0,0.0,0.0,0.0,0.0,53.84229335859495,22.453456527927543
1284-1180-0031_7127-75947-0007__T1__1284-1284-1180-0031__HSIMV2__4446-4446-2275-0010__SIRm3,1284,4446,6,0.0,0.0,0.0,0.0,0.0,63.6499961501713,22.66638734455536
6930-75918-0000_8463-294825-0008__T1__6930-6930-75918-0000__HSIMV2__260-260-123288-0013__SIRm3,6930,260,6,0.0,0.0,0.0,0.0,0.0,54.40320054955359,19.55238309237744
61-70968-0027_4446-2273-0018__T1__61-61-70968-0027__HSIMV2__8230-8230-279154-0013__SIRm3,61,8230,12,0.0,0.0,0.0,0.0,0.0,54.75836230663831,19.98002427671307
1995-1837-0020_5142-33396-0032__T1__1995-1995-1837-0020__HSIMV2__2094-2094-142345-0057__SIRm3,1995,2094,5,0.2,0.0,0.0,0.0,0.0,49.98551470719991,21.082425078200224
1580-141084-0016_61-70970-0026__T1__1580-1580-141084-0016__HSIMV2__237-237-134500-0018__SIRm3,1580,237,10,0.4,0.1,0.1,0.0,0.0,60.69172173981665,25.35306334465549
1089-134686-0006_1580-141083-0022__T1__1089-1089-134686-0006__HSIMV2__8230-8230-279154-0039__SIRm3,1089,8230,8,0.0,0.0,0.0,0.0,0.0,46.21792714720737,24.04237849555131
7729-102255-0002_1221-135766-0001__T1__7729-7729-102255-0002__HSIMV2__7176-7176-92135-0036__SIRm3,7729,7176,11,0.0,0.18181818181818182,0.0,0.0,0.0,52.994934764270965,20.44740044229732
2961-960-0008_7176-92135-0015__T1__2961-2961-960-0008__HSIMV2__3570-3570-5694-0002__SIRm3,2961,3570,20,0.4,0.0,0.0,0.0,0.0,51.34517796026529,20.999053657112896
8455-210777-0041_5683-32879-0019__T1__8455-8455-210777-0041__HSIMV2__1320-1320-122617-0018__SIRm3,8455,1320,11,0.2727272727272727,0.0,0.0,0.0,0.0,51.8231569869828,20.4447723625442
3570-5695-0015_1580-141084-0000__T1__3570-3570-5695-0015__HSIMV2__4507-4507-16021-0038__SIRm3,3570,4507,6,0.0,0.0,0.0,0.0,0.0,49.265709922196436,19.42798564026141
1089-134686-0031_61-70968-0026__T1__1089-1089-134686-0031__HSIMV2__8230-8230-279154-0008__SIRm3,1089,8230,6,0.0,0.16666666666666666,0.0,0.0,0.0,50.43522885530685,24.8620304921914
1284-1180-0005_6829-68771-0000__T1__1284-1284-1180-0005__HSIMV2__4446-4446-2275-0008__SIRm3,1284,4446,7,0.0,0.0,0.0,0.0,0.0,57.76151812534033,20.72758132051964
5683-32879-0005_1995-1826-0000__T1__5683-5683-32879-0005__HSIMV2__237-237-134493-0017__SIRm3,5683,237,11,0.09090909090909091,0.0,0.0,0.0,0.0,55.461439321914675,24.979916355411017
3729-6852-0039_672-122797-0067__T1__3729-3729-6852-0039__HSIMV2__4507-4507-16021-0028__SIRm3,3729,4507,5,0.2,0.0,0.0,0.0,0.0,39.56048223674247,16.88894076736407
1995-1836-0003_4992-41806-0011__T1__1995-1995-1836-0003__HSIMV2__2094-2094-142345-0059__SIRm3,1995,2094,14,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,50.64948986935942,22.5106122122442
2830-3980-0051_7176-92135-0032__T1__2830-2830-3980-0051__HSIMV2__1188-1188-133604-0017__SIRm3,2830,1188,8,0.625,0.375,0.25,0.375,0.25,-0.7295889997460625,0.8581819203607313
7176-88083-0001_1221-135767-0009__T1__7176-7176-88083-0001__HSIMV2__61-61-70970-0039__SIRm3,7176,61,12,0.08333333333333333,0.0,0.0,0.0,0.0,38.627953575772906,17.173023580061006
8555-284447-0010_7729-102255-0005__T1__8555-8555-284447-0010__HSIMV2__4970-4970-29095-0035__SIRm3,8555,4970,8,0.25,0.5,0.25,0.375,0.125,15.326241127260806,8.09059498152525
2961-960-0014_7176-92135-0000__T1__2961-2961-960-0014__HSIMV2__3570-3570-5695-0010__SIRm3,2961,3570,8,0.0,0.0,0.0,0.0,0.0,56.81938981925518,21.08049447920004
1320-122617-0040_8224-274381-0007__T1__1320-1320-122617-0040__HSIMV2__5105-5105-28240-0002__SIRm3,1320,5105,7,0.0,0.0,0.0,0.0,0.0,51.109820237308234,22.06214632551855
8230-279154-0003_2300-131720-0011__T1__8230-8230-279154-0003__HSIMV2__61-61-70968-0047__SIRm3,8230,61,5,0.0,0.0,0.0,0.0,0.0,41.39824931020081,19.915165647700693
260-123440-0003_2961-960-0009__T1__260-260-123440-0003__HSIMV2__672-672-122797-0068__SIRm3,260,672,6,0.0,0.0,0.0,0.0,0.0,35.974863472730036,16.003494616514143
4970-29093-0009_672-122797-0032__T1__4970-4970-29093-0009__HSIMV2__6829-6829-68771-0027__SIRm3,4970,6829,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,50.88340700290851,21.89343528026578
3575-170457-0030_672-122797-0036__T1__3575-3575-170457-0030__HSIMV2__237-237-134500-0022__SIRm3,3575,237,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,58.70316506241842,24.55391770536253
121-127105-0036_5683-32865-0005__T1__121-121-127105-0036__HSIMV2__237-237-126133-0016__SIRm3,121,237,7,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,54.51402772061572,21.43693637267356
3575-170457-0051_1284-1181-0006__T1__3575-3575-170457-0051__HSIMV2__237-237-134500-0006__SIRm3,3575,237,7,0.0,0.0,0.0,0.0,0.0,53.91862078986365,24.9596733938442
4446-2273-0023_6829-68769-0002__T1__4446-4446-2273-0023__HSIMV2__1284-1284-1181-0011__SIRm3,4446,1284,11,0.0,0.0,0.0,0.0,0.0,54.826399458941616,23.15567022767464
4992-41806-0009_3570-5696-0001__T1__4992-4992-41806-0009__HSIMV2__4446-4446-2273-0004__SIRm3,4992,4446,7,0.0,0.0,0.0,0.0,0.0,59.29139586493625,21.81004626237525
8455-210777-0033_1284-1180-0008__T1__8455-8455-210777-0033__HSIMV2__1320-1320-122617-0022__SIRm3,8455,1320,6,0.0,0.0,0.0,0.0,0.0,47.11892459165646,21.15706788232481
8230-279154-0015_1221-135767-0002__T1__8230-8230-279154-0015__HSIMV2__61-61-70968-0053__SIRm3,8230,61,7,0.0,0.0,0.0,0.0,0.0,47.42342161178346,19.897888387560403
2830-3980-0035_6930-75918-0020__T1__2830-2830-3980-0035__HSIMV2__1188-1188-133604-0012__SIRm3,2830,1188,5,0.2,0.0,0.0,0.0,0.0,49.85995694611584,19.19215244098425
7021-79740-0013_7127-75946-0006__T1__7021-7021-79740-0013__HSIMV2__5105-5105-28240-0002__SIRm3,7021,5105,7,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,49.68283409029839,20.54520083661408
2094-142345-0018_1320-122617-0018__T1__2094-2094-142345-0018__HSIMV2__3729-3729-6852-0024__SIRm3,2094,3729,5,0.0,0.0,0.0,0.0,0.0,43.27514064583524,11.99993624089453
4446-2273-0024_7176-92135-0036__T1__4446-4446-2273-0024__HSIMV2__1284-1284-1180-0019__SIRm3,4446,1284,8,0.375,0.25,0.25,0.0,0.0,56.52752308028695,21.571319194456123
8230-279154-0018_1284-1181-0008__T1__8230-8230-279154-0018__HSIMV2__61-61-70968-0001__SIRm3,8230,61,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,37.724819002982464,17.717344783578724
7127-75947-0000_5683-32879-0009__T1__7127-7127-75947-0000__HSIMV2__8455-8455-210777-0065__SIRm3,7127,8455,6,0.0,0.0,0.0,0.0,0.0,43.82894529433631,17.625692119590564
908-157963-0009_61-70968-0013__T1__908-908-157963-0009__HSIMV2__7176-7176-92135-0025__SIRm3,908,7176,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,40.8524851867012,19.858367855738503
1284-1180-0026_1580-141084-0009__T1__1284-1284-1180-0026__HSIMV2__4446-4446-2275-0001__SIRm3,1284,4446,8,0.0,0.0,0.0,0.0,0.0,62.64865540327111,22.37915449510073
7127-75947-0040_237-126133-0002__T1__7127-7127-75947-0040__HSIMV2__8455-8455-210777-0042__SIRm3,7127,8455,8,0.125,0.0,0.0,0.0,0.0,45.80372843867376,17.55477588098608
4446-2273-0015_672-122797-0071__T1__4446-4446-2273-0015__HSIMV2__1284-1284-1180-0006__SIRm3,4446,1284,8,0.0,0.0,0.0,0.0,0.0,56.49361979572146,21.54544716472224
1580-141084-0002_4992-41797-0004__T1__1580-1580-141084-0002__HSIMV2__237-237-134493-0016__SIRm3,1580,237,10,0.3,0.0,0.0,0.0,0.0,55.86773672966581,23.5036448507325
61-70968-0053_5683-32865-0008__T1__61-61-70968-0053__HSIMV2__8230-8230-279154-0040__SIRm3,61,8230,7,0.0,0.0,0.0,0.0,0.0,47.32344482482605,17.377837368725714
8230-279154-0001_8555-284447-0005__T1__8230-8230-279154-0001__HSIMV2__61-61-70970-0001__SIRm3,8230,61,11,0.0,0.09090909090909091,0.0,0.0,0.0,44.20834111661411,20.355919111180743
7127-75947-0018_5142-36377-0002__T1__7127-7127-75947-0018__HSIMV2__8455-8455-210777-0038__SIRm3,7127,8455,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,55.7020668118737,19.67258234983955
4970-29093-0000_4446-2273-0002__T1__4970-4970-29093-0000__HSIMV2__6829-6829-68769-0023__SIRm3,4970,6829,5,0.0,0.0,0.0,0.0,0.0,48.285223515853374,22.27710076826736
672-122797-0006_5683-32865-0017__T1__672-672-122797-0006__HSIMV2__260-260-123286-0007__SIRm3,672,260,8,0.125,0.0,0.0,0.0,0.0,38.89383286084315,16.03748508057705
8455-210777-0053_1580-141084-0041__T1__8455-8455-210777-0053__HSIMV2__1320-1320-122617-0029__SIRm3,8455,1320,12,0.16666666666666666,0.0,0.0,0.0,0.0,41.562181663466184,19.71188649063499
7176-88083-0022_908-31957-0001__T1__7176-7176-88083-0022__HSIMV2__61-61-70968-0024__SIRm3,7176,61,11,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,42.60980097088671,17.38319198130685
672-122797-0072_237-134493-0011__T1__672-672-122797-0072__HSIMV2__260-260-123288-0018__SIRm3,672,260,5,0.0,0.0,0.0,0.0,0.0,50.294584662272875,17.10244625545228
4970-29095-0031_237-134493-0003__T1__4970-4970-29095-0031__HSIMV2__6829-6829-68771-0028__SIRm3,4970,6829,6,0.0,0.0,0.0,0.0,0.0,54.09554083082139,22.0309441551068
908-31957-0005_2830-3979-0012__T1__908-908-31957-0005__HSIMV2__7176-7176-92135-0007__SIRm3,908,7176,5,0.0,0.2,0.0,0.0,0.0,49.37306942485687,19.64235071991289
4446-2275-0002_8455-210777-0045__T1__4446-4446-2275-0002__HSIMV2__1284-1284-1180-0012__SIRm3,4446,1284,8,0.0,0.0,0.0,0.0,0.0,52.25365215265643,22.74817036504031
6829-68771-0013_8455-210777-0011__T1__6829-6829-68771-0013__HSIMV2__4970-4970-29095-0001__SIRm3,6829,4970,13,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.0,0.0,59.882306985390514,23.699915461162387
3575-170457-0009_8555-284447-0023__T1__3575-3575-170457-0009__HSIMV2__237-237-126133-0010__SIRm3,3575,237,11,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,70.91327217383879,23.085752016448733
7127-75946-0020_672-122797-0054__T1__7127-7127-75946-0020__HSIMV2__8455-8455-210777-0058__SIRm3,7127,8455,12,0.0,0.0,0.0,0.0,0.0,48.659227644693146,18.791992311418305
121-123852-0002_1188-133604-0003__T1__121-121-123852-0002__HSIMV2__237-237-126133-0003__SIRm3,121,237,12,0.9166666666666666,1.0,0.9166666666666666,1.0,0.9166666666666666,-58.78985450489011,-37.73234141049358
237-126133-0022_3575-170457-0054__T1__237-237-126133-0022__HSIMV2__5683-5683-32879-0011__SIRm3,237,5683,9,1.0,1.0,1.0,1.0,1.0,-44.55510110851472,-30.21810217158103
8230-279154-0004_7127-75947-0023__T1__8230-8230-279154-0004__HSIMV2__61-61-70970-0000__SIRm3,8230,61,11,0.2727272727272727,0.0,0.0,0.0,0.0,46.07498847174167,19.696287254134827
8463-294828-0033_61-70968-0029__T1__8463-8463-294828-0033__HSIMV2__4992-4992-41806-0007__SIRm3,8463,4992,11,0.09090909090909091,0.0,0.0,0.0,0.0,49.38297845518359,21.68535570356996
2961-961-0014_237-126133-0008__T1__2961-2961-961-0014__HSIMV2__3570-3570-5695-0010__SIRm3,2961,3570,8,0.5,0.0,0.0,0.0,0.0,53.56417507158399,19.570886100141227
4446-2275-0028_3570-5696-0009__T1__4446-4446-2275-0028__HSIMV2__1284-1284-1181-0017__SIRm3,4446,1284,6,0.0,0.0,0.0,0.0,0.0,51.952324548540766,21.491968353337448
8555-292519-0003_4446-2271-0010__T1__8555-8555-292519-0003__HSIMV2__4970-4970-29093-0007__SIRm3,8555,4970,12,0.0,0.0,0.0,0.0,0.0,53.31147137675466,17.842444966485857
7729-102255-0014_4446-2271-0011__T1__7729-7729-102255-0014__HSIMV2__7176-7176-92135-0045__SIRm3,7729,7176,9,0.0,0.0,0.0,0.0,0.0,49.281550550265834,21.344085776628805
8455-210777-0039_1580-141083-0033__T1__8455-8455-210777-0039__HSIMV2__1320-1320-122617-0017__SIRm3,8455,1320,10,0.2,0.0,0.0,0.0,0.0,51.72815785230732,20.99973365269872
237-134500-0006_908-157963-0000__T1__237-237-134500-0006__HSIMV2__5683-5683-32866-0030__SIRm3,237,5683,7,0.14285714285714285,0.0,0.0,0.0,0.0,49.64802183927437,16.696049928947765
4446-2273-0033_8230-279154-0028__T1__4446-4446-2273-0033__HSIMV2__1284-1284-1180-0028__SIRm3,4446,1284,5,0.2,0.0,0.0,0.0,0.0,65.24875599736232,21.560382383819466
3575-170457-0029_8463-287645-0004__T1__3575-3575-170457-0029__HSIMV2__237-237-126133-0001__SIRm3,3575,237,11,0.18181818181818182,0.0,0.0,0.0,0.0,60.3569061817486,23.81804159643721
8463-294828-0031_6829-68769-0051__T1__8463-8463-294828-0031__HSIMV2__4992-4992-41797-0020__SIRm3,8463,4992,13,0.0,0.0,0.0,0.0,0.0,53.41986533025811,21.73477726921148
4077-13754-0003_2961-961-0017__T1__4077-4077-13754-0003__HSIMV2__8455-8455-210777-0025__SIRm3,4077,8455,6,0.0,0.0,0.0,0.0,0.0,44.13171632612225,18.576345616955624
7176-88083-0008_2830-3980-0048__T1__7176-7176-88083-0008__HSIMV2__61-61-70968-0046__SIRm3,7176,61,5,0.2,0.2,0.2,0.0,0.0,45.72686391529022,17.805836227901363
6829-68771-0014_4446-2273-0027__T1__6829-6829-68771-0014__HSIMV2__4970-4970-29095-0028__SIRm3,6829,4970,8,0.25,0.375,0.25,0.0,0.0,51.533295406229655,21.003612451382764
1089-134691-0025_4970-29095-0012__T1__1089-1089-134691-0025__HSIMV2__8230-8230-279154-0033__SIRm3,1089,8230,15,0.0,0.0,0.0,0.0,0.0,56.07459443543926,23.586970619358933
2300-131720-0024_7176-92135-0003__T1__2300-2300-131720-0024__HSIMV2__61-61-70968-0023__SIRm3,2300,61,8,0.0,0.25,0.0,0.0,0.0,51.13863230514208,18.23713110076639
237-134500-0023_4992-41806-0006__T1__237-237-134500-0023__HSIMV2__5683-5683-32866-0005__SIRm3,237,5683,5,0.4,0.0,0.0,0.0,0.0,41.4631243643033,3.6080981877173497
7021-79740-0009_8463-294828-0014__T1__7021-7021-79740-0009__HSIMV2__5105-5105-28233-0006__SIRm3,7021,5105,6,0.0,0.0,0.0,0.0,0.0,50.49411897110949,20.65380973636504
