key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
7729-102255-0007_7021-85628-0010__T2__SCV3FIX__VOICE-7021_CONTENT-7729-7729-102255-0007,7021,7729,,17.550543683783427,15,0.0,0.0,0.0,0.2689069907669458,0.05017328161982548,53.31598217780732,0,0.0,0.0,-1.0
7729-102255-0010_8555-284449-0003__T1__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284449-0003,7729,8555,,19.208676523211828,16,0.0625,0.0,0.0,0.2929333097445511,-0.04965814144234337,56.46190921342403,0,0.0,0.0,-1.0
7729-102255-0010_8555-284449-0003__T2__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0010,8555,7729,,17.472456551839525,16,0.0,0.0,0.0,0.30941706125121615,0.09060382127638322,54.232874884210354,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0000,7729,1320,,20.77871051396346,7,0.0,0.0,0.0,0.2390861987446007,0.062216362418633264,54.84020630181569,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0012,1320,7729,,18.564923780667925,7,0.0,0.0,0.0,0.26228235498146474,0.07753765890123476,60.84800757079591,0,0.0,0.0,-1.0
7729-102255-0012_5142-36377-0022__T2__SCV3FIX__VOICE-5142_CONTENT-7729-7729-102255-0012,5142,7729,,18.560125969452105,7,0.14285714285714285,0.0,0.0,0.24537694568079274,-0.15168430757307083,52.10923863044491,0,0.0,0.0,-1.0
7729-102255-0014_1320-122617-0023__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0023,7729,1320,,22.0472781357784,9,0.0,0.0,0.0,0.24429870082527305,0.0774815290694495,46.19525626108932,0,0.0,0.0,-1.0
7729-102255-0014_1320-122617-0023__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0014,1320,7729,,19.14218909304454,9,0.0,0.0,0.0,0.2762626985950854,0.13795544851715624,49.669331912962164,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T1__SCV3FIX__VOICE-7729_CONTENT-4446-4446-2271-0011,7729,4446,,11.593903588970552,6,0.0,0.0,0.0,0.2453725152507785,0.16197503254563994,43.50579730202253,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T2__SCV3FIX__VOICE-4446_CONTENT-7729-7729-102255-0014,4446,7729,,19.667615580527052,6,0.0,0.0,0.0,0.20683248687288136,0.13245488527210236,45.681266064302044,0,0.0,0.0,-1.0
7729-102255-0015_2830-3980-0074__T1__SCV3FIX__VOICE-7729_CONTENT-2830-2830-3980-0074,7729,2830,,13.900285425811427,10,0.0,0.0,0.0,0.16518010981046793,0.04253679682396749,43.591938871723606,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0012,7729,7127,,17.232078743234965,18,0.0,0.0,0.0,0.2697530551691043,0.1049683073030997,53.098254889745675,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0015,7127,7729,,19.00262579916452,18,0.0,0.0,0.0,0.2408517768227849,0.008942127048940707,51.96732543764005,0,0.0,0.0,-1.0
7729-102255-0017_4970-29093-0009__T1__SCV3FIX__VOICE-7729_CONTENT-4970-4970-29093-0009,7729,4970,,16.675075037770114,17,0.058823529411764705,0.0,0.0,0.24238680440109578,-0.12255988799070994,59.13938624359182,0,0.0,0.0,-1.0
7729-102255-0017_4970-29093-0009__T2__SCV3FIX__VOICE-4970_CONTENT-7729-7729-102255-0017,4970,7729,,23.401124255637093,17,0.0,0.0,0.0,0.2676004981180364,0.13901495655502805,53.3027839837108,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0063,7729,672,,15.194868078691924,9,0.0,0.0,0.0,0.24112133601180238,0.09828947473558725,52.371496515020915,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T2__SCV3FIX__VOICE-672_CONTENT-7729-7729-102255-0017,672,7729,,19.310656012758123,9,0.0,0.0,0.0,0.2168941122650071,0.04829033665721427,39.376108503045685,0,0.0,0.0,-1.0
7729-102255-0018_3575-170457-0037__T2__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0018,3575,7729,,18.596378405064534,20,0.0,0.0,0.0,0.37702469243026104,0.1684252686447577,55.98429508614551,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0024,7729,7127,,15.803119468768408,9,0.1111111111111111,0.0,0.0,0.21737647219018708,-0.0952670148360979,44.77938485946287,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0018,7127,7729,,15.793211775229974,9,0.0,0.0,0.0,0.3554188167669404,0.1850306309547557,43.69505858054842,0,0.0,0.0,-1.0
7729-102255-0019_1188-133604-0017__T1__SCV3FIX__VOICE-7729_CONTENT-1188-1188-133604-0017,7729,1188,,17.52559217560643,8,0.0,0.0,0.0,0.27425400238554615,0.19741320215219982,45.91618928096686,0,0.0,0.0,-1.0
7729-102255-0019_1188-133604-0017__T2__SCV3FIX__VOICE-1188_CONTENT-7729-7729-102255-0019,1188,7729,,16.78093971896041,8,0.0,0.0,0.0,0.26087501603319674,0.16713444689538648,45.36072315716461,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0050,7729,61,,15.142211077424513,10,0.0,0.0,0.0,0.17360071211399145,0.08794663491179511,44.26665875491243,0,0.0,0.0,-1.0
7729-102255-0021_8463-294825-0019__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0019,7729,8463,,16.22923572706126,5,0.0,0.0,0.0,0.21621951389445018,0.1144884966823494,52.43518152164022,0,0.0,0.0,-1.0
7729-102255-0021_8463-294825-0019__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0021,8463,7729,,21.082276583443768,5,0.0,0.0,0.0,0.2892485490892712,0.19512891379151354,52.012560063604646,0,0.0,0.0,-1.0
7729-102255-0022_1320-122617-0000__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0000,7729,1320,,17.57910093110696,14,0.07142857142857142,0.0,0.0,0.2527746540491923,-0.06808257372604926,52.66702863528648,0,0.0,0.0,-1.0
7729-102255-0022_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0022,1320,7729,,19.91550412896968,14,0.0,0.0,0.0,0.28697862603674773,0.09109465446619058,54.78288784998432,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T1__SCV3FIX__VOICE-7729_CONTENT-2094-2094-142345-0014,7729,2094,,-0.3338769743993905,9,0.5555555555555556,0.4444444444444444,0.3333333333333333,-0.04676794414166628,-0.2143177023429963,-3.783431106455894,1,1.5,1.5,2.0
7729-102255-0023_237-134500-0040__T1__SCV3FIX__VOICE-7729_CONTENT-237-237-134500-0040,7729,237,,15.766718875868577,7,0.0,0.0,0.0,0.32268510672621575,0.1972539385445452,54.30009102913304,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0033,7729,61,,18.50970014161078,9,0.0,0.0,0.0,0.21454224615077389,0.09155994470581885,49.723034400769606,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0023,61,7729,,-13.226517140867855,9,0.6666666666666666,1.0,0.6666666666666666,-0.015112408844153392,-0.18076373830956216,-12.320356104526859,2,2.0,1.5,0.5
7729-102255-0024_237-134493-0011__T1__SCV3FIX__VOICE-7729_CONTENT-237-237-134493-0011,7729,237,,16.344821629733616,9,0.0,0.0,0.0,0.3000234660904179,0.20456337519645218,63.25940498954982,0,0.0,0.0,-1.0
7729-102255-0024_3575-170457-0047__T1__SCV3FIX__VOICE-7729_CONTENT-3575-3575-170457-0047,7729,3575,,17.765888058433593,12,0.0,0.0,0.0,0.3159283349696001,0.11727135404185296,55.0405147930607,0,0.0,0.0,-1.0
7729-102255-0024_3575-170457-0047__T2__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0024,3575,7729,,19.630672334105483,12,0.0,0.0,0.0,0.30191767105948647,0.24275915988842967,48.011668676297326,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70970-0002,7729,61,,18.22667756792865,7,0.0,0.0,0.0,0.22349641243127186,0.15113505826154616,55.694640697178606,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0024,61,7729,,16.937168685789185,7,0.0,0.0,0.0,0.28833529617333664,0.16528065346084764,56.27762332304183,0,0.0,0.0,-1.0
7729-102255-0025_2830-3980-0029__T1__SCV3FIX__VOICE-7729_CONTENT-2830-2830-3980-0029,7729,2830,,15.681421873494848,9,0.1111111111111111,0.0,0.0,0.1990478452267923,-0.0018225059606417071,38.842135379989365,0,0.0,0.0,-1.0
7729-102255-0025_2830-3980-0029__T2__SCV3FIX__VOICE-2830_CONTENT-7729-7729-102255-0025,2830,7729,,14.699695643492335,9,0.1111111111111111,0.0,0.0,0.27711455398632023,-0.054033397547566864,54.77013816285033,0,0.0,0.0,-1.0
7729-102255-0025_5639-40744-0026__T2__SCV3FIX__VOICE-5639_CONTENT-7729-7729-102255-0025,5639,7729,,18.19852576409304,9,0.0,0.0,0.0,0.21819876629505153,0.13124833367212252,44.46096187400376,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T1__SCV3FIX__VOICE-7729_CONTENT-2961-2961-961-0000,7729,2961,,18.317177595965653,8,0.25,0.0,0.0,0.1616749564618576,-0.25885593373431937,47.520796524974884,1,1.0,1.0,2.5
7729-102255-0026_2961-961-0000__T2__SCV3FIX__VOICE-2961_CONTENT-7729-7729-102255-0026,2961,7729,,16.190245081793876,8,0.125,0.0,0.0,0.19624573739059797,-0.09256589779293167,48.40323433138836,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0017,7729,8463,,15.23161537619729,10,0.1,0.0,0.0,0.22804618294714435,-0.14875849322601453,50.101681401125816,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0027,8463,7729,,21.317975807133134,10,0.0,0.0,0.0,0.2988171122020834,0.08608948148203677,47.14297533894792,0,0.0,0.0,-1.0
7729-102255-0027_8555-284449-0015__T1__SCV3FIX__VOICE-7729_CONTENT-8555-8555-284449-0015,7729,8555,,19.44985863986801,9,0.0,0.0,0.0,0.3351817249866352,0.030416964876279873,52.59939425994052,0,0.0,0.0,-1.0
7729-102255-0027_8555-284449-0015__T2__SCV3FIX__VOICE-8555_CONTENT-7729-7729-102255-0027,8555,7729,,15.035270373146414,9,0.0,0.0,0.0,0.36694399227367075,0.0675107227174736,49.755567890138664,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T1__SCV3FIX__VOICE-7729_CONTENT-6930-6930-75918-0019,7729,6930,,14.779773958955191,18,0.05555555555555555,0.0,0.0,0.26658632908954355,-0.2033335525853981,49.58587690951062,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T2__SCV3FIX__VOICE-6930_CONTENT-7729-7729-102255-0028,6930,7729,,18.63909290243148,18,0.0,0.0,0.0,0.3087851494526025,0.10354347064158442,51.124303835918255,0,0.0,0.0,-1.0
7729-102255-0028_7127-75946-0020__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0020,7729,7127,,17.896599754132666,12,0.08333333333333333,0.0,0.0,0.23774984006002275,-0.039273142029173314,59.75957726800751,0,0.0,0.0,-1.0
7729-102255-0028_7127-75946-0020__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0028,7127,7729,,17.822364997454958,12,0.0,0.0,0.0,0.30476478346893593,0.13795764800726695,59.1484023330132,0,0.0,0.0,-1.0
7729-102255-0028_7176-92135-0039__T1__SCV3FIX__VOICE-7729_CONTENT-7176-7176-92135-0039,7729,7176,,19.14931456378789,5,0.2,0.0,0.0,0.19243779876742811,-0.1148965153425956,58.5116625311165,0,0.0,0.0,-1.0
7729-102255-0028_7176-92135-0039__T2__SCV3FIX__VOICE-7176_CONTENT-7729-7729-102255-0028,7176,7729,,19.33981367503174,5,0.0,0.0,0.0,0.16866285589759134,0.008488973603021366,52.71940116402557,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T1__SCV3FIX__VOICE-7729_CONTENT-5142-5142-33396-0001,7729,5142,,17.389389056315093,9,0.1111111111111111,0.0,0.0,0.2285765912756886,-0.08764461460937256,63.26105794781587,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T2__SCV3FIX__VOICE-5142_CONTENT-7729-7729-102255-0030,5142,7729,,21.228270640899414,9,0.0,0.0,0.0,0.2515526315011255,0.1505358189039565,59.65335501445755,0,0.0,0.0,-1.0
7729-102255-0030_672-122797-0057__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0057,7729,672,,13.192490043695395,12,0.0,0.0,0.0,0.3529092834779677,0.18709588791828913,48.78830143942582,0,0.0,0.0,-1.0
7729-102255-0030_672-122797-0057__T2__SCV3FIX__VOICE-672_CONTENT-7729-7729-102255-0030,672,7729,,16.41577488335592,12,0.16666666666666666,0.0,0.0,0.2133924438795719,-0.051477431221427894,30.858005274541995,1,1.0,1.0,0.0
7729-102255-0031_2094-142345-0028__T1__SCV3FIX__VOICE-7729_CONTENT-2094-2094-142345-0028,7729,2094,,14.338934419746773,12,0.0,0.0,0.0,0.31110664960589746,0.17990529039494108,53.93925361909126,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0010,7729,61,,16.67267203084727,12,0.08333333333333333,0.0,0.0,0.23494029002155545,-0.20634305064456238,39.985089865903156,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0033,61,7729,,16.642209163168538,12,0.0,0.0,0.0,0.3077291582488325,0.08552748813371158,46.85412683573219,0,0.0,0.0,-1.0
7729-102255-0035_1320-122617-0041__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0041,7729,1320,,23.83562968852469,7,0.0,0.0,0.0,0.2300160719741632,0.13596435684984598,70.10647102920369,0,0.0,0.0,-1.0
7729-102255-0035_1320-122617-0041__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0035,1320,7729,,16.42400842335466,7,0.14285714285714285,0.0,0.0,0.17334826266947617,-0.3848655742919769,63.309202884579285,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0005,7729,61,,13.5788550096539,9,0.0,0.0,0.0,0.23025775461239995,0.07303368899190199,42.13760735318434,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0035,61,7729,,12.460019100327791,9,0.0,0.0,0.0,0.24240026458274538,0.1634530489806716,32.293614183680006,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T1__SCV3FIX__VOICE-7729_CONTENT-1580-1580-141083-0031,7729,1580,,15.073794805917313,11,0.0,0.0,0.0,0.3353651166099191,0.20534354037631408,62.48751992300163,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T2__SCV3FIX__VOICE-1580_CONTENT-7729-7729-102255-0036,1580,7729,,21.925340947191444,11,0.09090909090909091,0.0,0.0,0.24850634757862275,-0.0443543213290859,46.300352250148315,0,0.0,0.0,-1.0
7729-102255-0037_237-126133-0024__T1__SCV3FIX__VOICE-7729_CONTENT-237-237-126133-0024,7729,237,,21.823157920468784,18,0.0,0.0,0.0,0.2591642790642369,0.12284648187931235,59.19217357876489,0,0.0,0.0,-1.0
7729-102255-0037_8463-294828-0000__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0000,7729,8463,,15.590276536894136,6,0.0,0.0,0.0,0.3239402370728554,0.22716429103046054,51.907238433486384,0,0.0,0.0,-1.0
7729-102255-0037_8463-294828-0000__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0037,8463,7729,,18.680411849575925,6,0.0,0.0,0.0,0.17973614349358294,0.1203349208606661,41.87007064568805,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T1__SCV3FIX__VOICE-7729_CONTENT-1284-1284-1180-0000,7729,1284,,2.724312454646252,14,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.07901800402652957,-0.19972014027744778,10.390534319398595,2,2.0,1.5,0.0
7729-102255-0038_1284-1180-0000__T2__SCV3FIX__VOICE-1284_CONTENT-7729-7729-102255-0038,1284,7729,,16.62449163408204,14,0.0,0.0,0.0,0.32843428203624486,0.2307135936148782,52.34229239933595,0,0.0,0.0,-1.0
7729-102255-0038_8463-294828-0012__T1__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294828-0012,7729,8463,,20.5000994589051,8,0.125,0.0,0.0,0.16143388692453797,-0.06815856558858036,61.16800613168248,0,0.0,0.0,-1.0
7729-102255-0038_8463-294828-0012__T2__SCV3FIX__VOICE-8463_CONTENT-7729-7729-102255-0038,8463,7729,,17.550795398473355,8,0.125,0.0,0.0,0.19448373789436513,-0.5620066113127395,56.54351308191582,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-127105-0006,7729,121,,14.181178957914357,8,0.0,0.0,0.0,0.2607484636238724,0.15183405344165457,58.12425991621197,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0039,121,7729,,19.714350820436596,8,0.0,0.0,0.0,0.26083446549286127,0.0725096449655176,48.336416871740525,0,0.0,0.0,-1.0
7729-102255-0039_4992-41797-0014__T1__SCV3FIX__VOICE-7729_CONTENT-4992-4992-41797-0014,7729,4992,,14.943912407522175,12,0.0,0.0,0.0,0.22184868343692513,0.10328289501655974,50.0674143440599,0,0.0,0.0,-1.0
7729-102255-0039_4992-41797-0014__T2__SCV3FIX__VOICE-4992_CONTENT-7729-7729-102255-0039,4992,7729,,17.96345990750714,12,0.08333333333333333,0.0,0.0,0.23390946916690622,-0.02261126265737079,46.82677950753697,0,0.0,0.0,-1.0
7729-102255-0039_6829-68769-0017__T1__SCV3FIX__VOICE-7729_CONTENT-6829-6829-68769-0017,7729,6829,,-1.1224373697804315,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.060614953965408114,-0.2534055409419761,11.532612940164194,1,1.0,1.0,0.0
7729-102255-0039_6829-68769-0017__T2__SCV3FIX__VOICE-6829_CONTENT-7729-7729-102255-0039,6829,7729,,19.05280938205408,6,0.0,0.0,0.0,0.2721061881833846,0.19431640583457865,51.870318625353,0,0.0,0.0,-1.0
7729-102255-0040_672-122797-0044__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0044,7729,672,,17.031433210480607,6,0.0,0.0,0.0,0.22529311036730162,0.14937451152188252,54.11136811757964,0,0.0,0.0,-1.0
7729-102255-0040_672-122797-0044__T2__SCV3FIX__VOICE-672_CONTENT-7729-7729-102255-0040,672,7729,,16.37172586724291,6,0.16666666666666666,0.0,0.0,0.20544135402406968,-0.022975850565697842,56.54264420228636,0,0.0,0.0,-1.0
7729-102255-0041_1320-122617-0019__T1__SCV3FIX__VOICE-7729_CONTENT-1320-1320-122617-0019,7729,1320,,18.63551443493577,15,0.0,0.0,0.0,0.26744530776006525,0.12589633213020568,52.99974294429314,0,0.0,0.0,-1.0
7729-102255-0041_1320-122617-0019__T2__SCV3FIX__VOICE-1320_CONTENT-7729-7729-102255-0041,1320,7729,,18.948226489328416,15,0.06666666666666667,0.0,0.0,0.2270255387809873,-0.02162396864558458,52.1292344306967,0,0.0,0.0,-1.0
7729-102255-0042_121-121726-0005__T2__SCV3FIX__VOICE-121_CONTENT-7729-7729-102255-0042,121,7729,,17.680191626485975,5,0.6,0.0,0.0,-0.03350615273297296,-0.21475398110988864,25.97694334437221,1,1.0,1.0,0.5
7729-102255-0043_1284-1180-0003__T1__SCV3FIX__VOICE-7729_CONTENT-1284-1284-1180-0003,7729,1284,,15.247794764381709,8,0.0,0.0,0.0,0.25358344092580015,0.1599508314223833,50.13915499897523,0,0.0,0.0,-1.0
7729-102255-0043_1284-1180-0003__T2__SCV3FIX__VOICE-1284_CONTENT-7729-7729-102255-0043,1284,7729,,21.04790709608372,8,0.125,0.0,0.0,0.2174617750762578,-0.05916786075511937,47.408981725936755,0,0.0,0.0,-1.0
7729-102255-0043_3575-170457-0028__T1__SCV3FIX__VOICE-7729_CONTENT-3575-3575-170457-0028,7729,3575,,18.936115946420276,10,0.0,0.0,0.0,0.3171031625689459,0.08736284237485992,60.79314028884661,0,0.0,0.0,-1.0
7729-102255-0043_3575-170457-0028__T2__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0043,3575,7729,,19.67212877864099,10,0.0,0.0,0.0,0.29000181053692153,0.17144090616195706,51.28565349842448,0,0.0,0.0,-1.0
7729-102255-0043_5142-33396-0023__T1__SCV3FIX__VOICE-7729_CONTENT-5142-5142-33396-0023,7729,5142,,19.80253596140935,5,0.0,0.0,0.0,0.3070983981430174,0.19862782557914027,57.90007372648819,0,0.0,0.0,-1.0
7729-102255-0043_5142-33396-0023__T2__SCV3FIX__VOICE-5142_CONTENT-7729-7729-102255-0043,5142,7729,,21.74448618775713,5,0.0,0.0,0.0,0.2744646622401609,0.11842586571642211,51.42276660252634,0,0.0,0.0,-1.0
7729-102255-0045_61-70968-0016__T1__SCV3FIX__VOICE-7729_CONTENT-61-61-70968-0016,7729,61,,12.801863282608418,6,0.0,0.0,0.0,0.18495376599016375,0.06571803662369247,42.26357808458917,0,0.0,0.0,-1.0
7729-102255-0045_61-70968-0016__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0045,61,7729,,14.3589692421809,6,0.0,0.0,0.0,0.24010933100498297,0.12007584872199462,40.272705293702295,0,0.0,0.0,-1.0
8224-274381-0003_260-123440-0014__T1__SCV3FIX__VOICE-8224_CONTENT-260-260-123440-0014,8224,260,,9.8228018115414,6,0.16666666666666666,0.0,0.0,0.2587775955469436,-0.011993063336218746,46.807102680083894,0,0.0,0.0,-1.0
8224-274381-0003_260-123440-0014__T2__SCV3FIX__VOICE-260_CONTENT-8224-8224-274381-0003,260,8224,,13.557361364259444,6,0.0,0.0,0.0,0.1879321705128891,0.09073515266425136,49.75245157016488,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T1__SCV3FIX__VOICE-8224_CONTENT-5105-5105-28240-0000,8224,5105,,18.09319608725784,9,0.0,0.0,0.0,0.24280735970172687,0.09912313844875709,65.2380263814297,0,0.0,0.0,-1.0
8224-274381-0010_5105-28240-0000__T2__SCV3FIX__VOICE-5105_CONTENT-8224-8224-274381-0010,5105,8224,,19.32347014963949,9,0.0,0.0,0.0,0.24087184732084474,0.16938543990547172,52.52366858170972,0,0.0,0.0,-1.0
8224-274381-0010_6930-75918-0018__T1__SCV3FIX__VOICE-8224_CONTENT-6930-6930-75918-0018,8224,6930,,13.26542003053742,20,0.0,0.0,0.0,0.27885190080024325,0.17509621031567224,54.90223450601146,0,0.0,0.0,-1.0
8224-274381-0010_6930-75918-0018__T2__SCV3FIX__VOICE-6930_CONTENT-8224-8224-274381-0010,6930,8224,,19.1966074883058,20,0.05,0.0,0.0,0.23686352529044868,-0.0522729412958427,50.54171332479257,0,0.0,0.0,-1.0
8224-274381-0011_1580-141083-0050__T1__SCV3FIX__VOICE-8224_CONTENT-1580-1580-141083-0050,8224,1580,,19.16699884052,5,0.0,0.0,0.0,0.25330723440772773,0.14481466718961367,51.139060229505375,0,0.0,0.0,-1.0
8224-274381-0011_1580-141083-0050__T2__SCV3FIX__VOICE-1580_CONTENT-8224-8224-274381-0011,1580,8224,,19.96307554262496,5,0.0,0.0,0.0,0.26234981658615164,0.23709430970285694,47.0173793018329,0,0.0,0.0,-1.0
8224-274381-0011_5683-32865-0010__T1__SCV3FIX__VOICE-8224_CONTENT-5683-5683-32865-0010,8224,5683,,18.22691220747248,11,0.0,0.0,0.0,0.23040498341848908,0.11605238682384977,57.1238947674529,0,0.0,0.0,-1.0
8224-274381-0011_5683-32865-0010__T2__SCV3FIX__VOICE-5683_CONTENT-8224-8224-274381-0011,5683,8224,,17.359121251312654,11,0.0,0.0,0.0,0.2361188240864376,0.10552341163847634,51.938497744639605,0,0.0,0.0,-1.0
8224-274381-0013_1284-1180-0026__T1__SCV3FIX__VOICE-8224_CONTENT-1284-1284-1180-0026,8224,1284,,16.54599229770038,15,0.0,0.0,0.0,0.24456354066656344,0.007223177545916282,61.12829110536115,0,0.0,0.0,-1.0
8224-274381-0013_1284-1180-0026__T2__SCV3FIX__VOICE-1284_CONTENT-8224-8224-274381-0013,1284,8224,,21.01484598110642,15,0.0,0.0,0.0,0.2480432425280006,0.05334949704697001,55.096864073667106,0,0.0,0.0,-1.0
8224-274381-0013_1320-122617-0013__T1__SCV3FIX__VOICE-8224_CONTENT-1320-1320-122617-0013,8224,1320,,16.21791689670009,20,0.0,0.0,0.0,0.2997406728089608,0.1346074315806175,55.27929952396651,0,0.0,0.0,-1.0
8224-274381-0013_1320-122617-0013__T2__SCV3FIX__VOICE-1320_CONTENT-8224-8224-274381-0013,1320,8224,,-31.87020465313227,20,1.0,1.0,1.0,-0.2977055780444103,-0.46385928083583056,-55.31384247751636,1,10.0,10.0,0.0
8224-274384-0000_5683-32865-0004__T1__SCV3FIX__VOICE-8224_CONTENT-5683-5683-32865-0004,8224,5683,,19.446125868216697,13,0.0,0.0,0.0,0.2054659552781622,0.011935271864066732,51.751417788589755,0,0.0,0.0,-1.0
8224-274384-0000_5683-32865-0004__T2__SCV3FIX__VOICE-5683_CONTENT-8224-8224-274384-0000,5683,8224,,15.442759317009063,13,0.0,0.0,0.0,0.2467033151240109,0.03202450211372143,53.368231397199445,0,0.0,0.0,-1.0
