key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
7127-75947-0011_1284-1181-0011__T1__NBASIC__7127,7127,1284,normal_basic,8.78,6,0.0,0.0,0.0,0.24814225610290627,0.15711397554846251,27.09159155373999,0,0.0,0.0,-1.0
7127-75947-0013_1320-122617-0039__T2__NBASIC__1320,1320,7127,normal_basic,11.07,8,0.0,0.0,0.0,0.2398542545497232,0.06407809129351139,35.15018510169253,0,0.0,0.0,-1.0
7127-75947-0013_1320-122617-0039__T1__NBASIC__7127,7127,1320,normal_basic,13.52,8,0.0,0.0,0.0,0.21687590618453395,0.09937576531081305,34.25956059794404,0,0.0,0.0,-1.0
7127-75947-0014_1580-141083-0002__T2__NBASIC__1580,1580,7127,normal_basic,9.47,11,0.0,0.0,0.0,0.29635566891834103,0.162291404339316,32.720894575537926,0,0.0,0.0,-1.0
7127-75947-0014_1580-141083-0002__T1__NBASIC__7127,7127,1580,normal_basic,11.92,11,0.0,0.0,0.0,0.22646595173684111,0.14041179137740267,30.37046543667943,0,0.0,0.0,-1.0
7127-75947-0015_8555-284447-0003__T1__NBASIC__7127,7127,8555,normal_basic,13.52,7,0.0,0.0,0.0,0.2298310486069848,0.016698480313742214,34.67585718171522,0,0.0,0.0,-1.0
7127-75947-0015_8555-284447-0003__T2__NBASIC__8555,8555,7127,normal_basic,8.58,7,0.0,0.0,0.0,0.1957484211192805,0.02369648170761951,31.408092378683495,0,0.0,0.0,-1.0
7127-75947-0016_7176-92135-0017__T1__NBASIC__7127,7127,7176,normal_basic,9.91,13,0.0,0.0,0.0,0.30577426798078805,0.14046331504135656,32.93714122977184,0,0.0,0.0,-1.0
7127-75947-0016_7176-92135-0017__T2__NBASIC__7176,7176,7127,normal_basic,9.77,13,0.0,0.0,0.0,0.2537361519140132,0.16648298169002418,29.822305768793335,0,0.0,0.0,-1.0
7127-75947-0018_5142-36377-0002__T2__NBASIC__5142,5142,7127,normal_basic,9.8,7,0.0,0.0,0.0,0.2833033183298661,0.19873720010011564,26.088271822223216,0,0.0,0.0,-1.0
7127-75947-0018_5142-36377-0002__T1__NBASIC__7127,7127,5142,normal_basic,7.94,7,0.0,0.0,0.0,0.24042266099424844,0.15717715647442665,25.308054742766412,0,0.0,0.0,-1.0
7127-75947-0019_1089-134691-0018__T2__NBASIC__1089,1089,7127,normal_basic,11.29,5,0.4,0.2,0.2,0.09893493403107047,-0.243692572011372,24.2243304889232,1,1.0,1.0,0.5
7127-75947-0019_1089-134691-0018__T1__NBASIC__7127,7127,1089,normal_basic,7.19,5,0.2,0.0,0.0,0.14300809958333904,-0.407183221779584,34.994116399487254,0,0.0,0.0,-1.0
7127-75947-0021_4507-16021-0048__T2__NBASIC__4507,4507,7127,normal_basic,10.8,6,0.0,0.0,0.0,0.31052470592990566,0.20660962846075315,43.94324341455911,0,0.0,0.0,-1.0
7127-75947-0021_4507-16021-0048__T1__NBASIC__7127,7127,4507,normal_basic,14.61,6,0.0,0.0,0.0,0.30528866216040346,0.16182953760198093,33.61335343306173,0,0.0,0.0,-1.0
7127-75947-0027_260-123440-0016__T2__NBASIC__260,260,7127,normal_basic,8.8,8,0.0,0.0,0.0,0.3344362336268803,0.21714618759426185,37.54962751630605,0,0.0,0.0,-1.0
7127-75947-0027_260-123440-0016__T1__NBASIC__7127,7127,260,normal_basic,11.65,8,0.0,0.0,0.0,0.21607493377516263,0.06936687092330107,26.1003290778005,0,0.0,0.0,-1.0
7127-75947-0029_6829-68769-0036__T2__NBASIC__6829,6829,7127,normal_basic,9.5,9,0.0,0.0,0.0,0.25566339553646,0.039098145126043815,35.068675591379694,0,0.0,0.0,-1.0
7127-75947-0029_6829-68769-0036__T1__NBASIC__7127,7127,6829,normal_basic,12.53,9,0.0,0.0,0.0,0.27334563380918964,0.09094204871595701,30.493276864768127,0,0.0,0.0,-1.0
7127-75947-0032_1188-133604-0010__T2__NBASIC__1188,1188,7127,normal_basic,12.24,7,0.0,0.0,0.0,0.2756317880055602,0.19131719683436166,45.917953542362184,0,0.0,0.0,-1.0
7127-75947-0032_1188-133604-0010__T1__NBASIC__7127,7127,1188,normal_basic,16.15,7,0.0,0.0,0.0,0.1599414350296172,0.05893313766868835,36.30926609564598,0,0.0,0.0,-1.0
7127-75947-0033_1089-134691-0007__T2__NBASIC__1089,1089,7127,normal_basic,6.3,5,0.0,0.0,0.0,0.19659641238660291,0.08850979627973077,15.862568561279213,0,0.0,0.0,-1.0
7127-75947-0033_1089-134691-0007__T1__NBASIC__7127,7127,1089,normal_basic,3.74,5,0.2,0.0,0.0,0.19446115982537587,-0.028274254310374225,22.063344342041102,0,0.0,0.0,-1.0
7127-75947-0035_1320-122617-0031__T2__NBASIC__1320,1320,7127,normal_basic,12.34,7,0.14285714285714285,0.0,0.0,0.18612630630673271,-0.01964640578077792,31.54232859883347,0,0.0,0.0,-1.0
7127-75947-0035_1320-122617-0031__T1__NBASIC__7127,7127,1320,normal_basic,10.73,7,0.0,0.0,0.0,0.29101203883426463,0.21093905807493063,34.20589688764279,0,0.0,0.0,-1.0
7127-75947-0039_3570-5694-0006__T2__NBASIC__3570,3570,7127,normal_basic,10.54,19,0.0,0.0,0.0,0.2684530118061605,0.09028891532299921,35.88818464765634,0,0.0,0.0,-1.0
7127-75947-0039_3570-5694-0006__T1__NBASIC__7127,7127,3570,normal_basic,13.28,19,0.0,0.0,0.0,0.24524528146346217,0.03312933576184374,34.362949961466576,0,0.0,0.0,-1.0
7127-75947-0040_237-126133-0002__T2__NBASIC__237,237,7127,normal_basic,13.57,16,0.0,0.0,0.0,0.2528025028720158,0.12357193720984916,33.68095842141436,0,0.0,0.0,-1.0
7127-75947-0040_237-126133-0002__T1__NBASIC__7127,7127,237,normal_basic,9.14,16,0.0,0.0,0.0,0.33230390875723953,0.20720314565146936,37.771620436986225,0,0.0,0.0,-1.0
7176-88083-0000_1089-134686-0009__T2__NBASIC__1089,1089,7176,normal_basic,6.61,10,0.2,0.0,0.0,0.08231467469030831,-0.09844040673785692,15.121801468242916,0,0.0,0.0,-1.0
7176-88083-0000_1089-134686-0009__T1__NBASIC__7176,7176,1089,normal_basic,7.03,10,0.0,0.0,0.0,0.2441372667128429,0.16215186986868746,22.298983799131012,0,0.0,0.0,-1.0
7176-88083-0001_1221-135767-0009__T2__NBASIC__1221,1221,7176,normal_basic,11.12,25,0.0,0.0,0.0,0.3554549796711708,0.15921319161594572,40.00982781955451,0,0.0,0.0,-1.0
7176-88083-0001_1221-135767-0009__T1__NBASIC__7176,7176,1221,normal_basic,14.7,25,0.04,0.0,0.0,0.1049221194138178,-0.017879545331038305,35.80136397915262,0,0.0,0.0,-1.0
7176-88083-0002_8455-210777-0023__T1__NBASIC__7176,7176,8455,normal_basic,5.71,8,0.375,0.125,0.125,0.03791506149593134,-0.17832139972526173,15.099832456356827,1,1.5,1.5,0.0
7176-88083-0002_8455-210777-0023__T2__NBASIC__8455,8455,7176,normal_basic,6.1,8,0.0,0.0,0.0,0.26392655660931635,0.16752540730165244,24.049348109624326,0,0.0,0.0,-1.0
7176-88083-0003_8230-279154-0010__T1__NBASIC__7176,7176,8230,normal_basic,6.93,14,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.07383001161335281,-0.08939516898388433,8.943210796514,2,1.0,1.0,0.0
7176-88083-0003_8230-279154-0010__T2__NBASIC__8230,8230,7176,normal_basic,6.08,14,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14601882566792115,-0.22040666022601485,22.470045648948343,1,1.0,1.0,6.0
7176-88083-0005_672-122797-0022__T2__NBASIC__672,672,7176,normal_basic,3.03,8,0.375,0.5,0.25,-0.022249989761422312,-0.4454715428350032,3.034201894563856,1,1.0,1.0,3.0
7176-88083-0005_672-122797-0022__T1__NBASIC__7176,7176,672,normal_basic,0.19,8,0.375,0.25,0.125,0.029155542670361204,-0.19310769707320719,7.694868627464937,1,1.0,1.0,2.0
7176-88083-0008_2830-3980-0048__T2__NBASIC__2830,2830,7176,normal_basic,8.83,5,0.0,0.0,0.0,0.12538989045050422,0.06539861106163247,20.38035037574603,0,0.0,0.0,-1.0
7176-88083-0008_2830-3980-0048__T1__NBASIC__7176,7176,2830,normal_basic,6.95,5,0.0,0.0,0.0,0.2113377624904229,0.18607407436155687,20.88193564602506,0,0.0,0.0,-1.0
7176-88083-0009_5105-28241-0002__T2__NBASIC__5105,5105,7176,normal_basic,13.31,7,0.0,0.0,0.0,0.26434532046558623,0.1431807506977768,35.72490276791927,0,0.0,0.0,-1.0
7176-88083-0009_5105-28241-0002__T1__NBASIC__7176,7176,5105,normal_basic,11.1,7,0.14285714285714285,0.0,0.0,0.09885801951321357,-0.046524824554543764,36.39865333122066,0,0.0,0.0,-1.0
7176-88083-0013_672-122797-0058__T2__NBASIC__672,672,7176,normal_basic,-12.21,7,1.0,1.0,1.0,-0.2653888399593375,-0.47273689361694377,-29.731093760459064,1,3.5,3.5,0.0
7176-88083-0013_672-122797-0058__T1__NBASIC__7176,7176,672,normal_basic,9.08,7,0.14285714285714285,0.0,0.0,0.2715127463362807,-0.055185022155523344,36.40532612412175,0,0.0,0.0,-1.0
7176-88083-0016_121-127105-0013__T2__NBASIC__121,121,7176,normal_basic,10.12,6,0.0,0.0,0.0,0.31594350928057086,0.2219058725790526,35.037302987515154,0,0.0,0.0,-1.0
7176-88083-0016_121-127105-0013__T1__NBASIC__7176,7176,121,normal_basic,12.99,6,0.0,0.0,0.0,0.16952718438508993,0.02514750014882683,30.777449248401012,0,0.0,0.0,-1.0
7176-88083-0017_4446-2271-0004__T2__NBASIC__4446,4446,7176,normal_basic,9.45,6,0.0,0.0,0.0,0.25251061202874236,0.13847756108848108,32.263628281104054,0,0.0,0.0,-1.0
7176-88083-0017_4446-2271-0004__T1__NBASIC__7176,7176,4446,normal_basic,11.97,6,0.0,0.0,0.0,0.3226239130978301,0.2750523035352088,28.555403460379583,0,0.0,0.0,-1.0
7176-88083-0019_61-70968-0019__T2__NBASIC__61,61,7176,normal_basic,-1.09,9,0.6666666666666666,1.0,0.6666666666666666,-0.05267119914525139,-0.1705923148006817,-9.077691372537824,2,2.0,1.5,0.0
7176-88083-0019_61-70968-0019__T1__NBASIC__7176,7176,61,normal_basic,4.47,9,0.1111111111111111,0.0,0.0,0.15075924985596748,-0.0975555131792053,24.737199404725423,0,0.0,0.0,-1.0
7176-88083-0022_908-31957-0001__T1__NBASIC__7176,7176,908,normal_basic,7.96,17,0.0,0.0,0.0,0.2480215219884121,0.17129258847131745,32.81126101508922,0,0.0,0.0,-1.0
7176-88083-0022_908-31957-0001__T2__NBASIC__908,908,7176,normal_basic,12.14,17,0.0,0.0,0.0,0.15468348454813838,0.03659401521482952,23.240754648242657,0,0.0,0.0,-1.0
7176-88083-0023_2300-131720-0040__T2__NBASIC__2300,2300,7176,normal_basic,4.31,9,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.08097146471391976,-0.05956819462725438,12.403949166389298,1,1.0,1.0,2.5
7176-88083-0023_2300-131720-0040__T1__NBASIC__7176,7176,2300,normal_basic,5.41,9,0.0,0.0,0.0,0.252056262173035,0.16157793675562393,20.399285700559993,0,0.0,0.0,-1.0
7176-92135-0012_4992-41797-0000__T2__NBASIC__4992,4992,7176,normal_basic,13.96,9,0.1111111111111111,0.0,0.0,0.2130808511752442,-0.03006324736761823,44.9613330482712,0,0.0,0.0,-1.0
7176-92135-0012_4992-41797-0000__T1__NBASIC__7176,7176,4992,normal_basic,14.27,9,0.0,0.0,0.0,0.30438205723640527,0.23200895173290537,39.97602467298978,0,0.0,0.0,-1.0
7176-92135-0013_61-70970-0031__T2__NBASIC__61,61,7176,normal_basic,1.08,5,0.2,0.2,0.0,0.09530022674038116,-0.0315537852217016,2.1558247588622828,0,0.0,0.0,-1.0
7176-92135-0013_61-70970-0031__T1__NBASIC__7176,7176,61,normal_basic,-0.14,5,0.8,0.2,0.2,-0.042852065934545734,-0.13673294132071623,2.851821082877435,1,2.0,2.0,0.5
7176-92135-0014_1089-134691-0004__T2__NBASIC__1089,1089,7176,normal_basic,5.9,9,0.0,0.0,0.0,0.22957278674876042,0.02740734760782837,27.14469888307734,0,0.0,0.0,-1.0
7176-92135-0014_1089-134691-0004__T1__NBASIC__7176,7176,1089,normal_basic,11.26,9,0.1111111111111111,0.0,0.0,0.13517663325350415,-0.015571654574756733,22.31016355978239,0,0.0,0.0,-1.0
7176-92135-0020_2830-3980-0029__T2__NBASIC__2830,2830,7176,normal_basic,6.57,13,0.38461538461538464,0.0,0.0,0.12289918101670386,-0.18414318193267598,16.788217940367637,2,1.5,1.25,3.0
7176-92135-0020_2830-3980-0029__T1__NBASIC__7176,7176,2830,normal_basic,2.25,13,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.08861681268763476,-0.13863163909214382,14.492138572423762,1,1.0,1.0,0.5
7176-92135-0022_1995-1837-0017__T2__NBASIC__1995,1995,7176,normal_basic,9.6,5,0.0,0.0,0.0,0.17909850864145485,0.001341861290623747,31.593985528339704,0,0.0,0.0,-1.0
7176-92135-0022_1995-1837-0017__T1__NBASIC__7176,7176,1995,normal_basic,5.19,5,0.0,0.0,0.0,0.18379067126515464,0.06138583424263322,26.051161855962242,0,0.0,0.0,-1.0
7176-92135-0023_1188-133604-0032__T2__NBASIC__1188,1188,7176,normal_basic,8.04,11,0.0,0.0,0.0,0.1916290435901831,0.002858951406263688,27.642664960941264,0,0.0,0.0,-1.0
7176-92135-0023_1188-133604-0032__T1__NBASIC__7176,7176,1188,normal_basic,-5.23,11,0.5454545454545454,0.6363636363636364,0.45454545454545453,-0.08970575413212288,-0.47052590746697776,-9.6737067373582,2,1.5,1.5,2.0
7176-92135-0028_8455-210777-0024__T1__NBASIC__7176,7176,8455,normal_basic,-7.08,5,0.4,1.0,0.4,0.04482755587640012,-0.05084832809104933,-17.820779720690894,0,0.0,0.0,-1.0
7176-92135-0028_8455-210777-0024__T2__NBASIC__8455,8455,7176,normal_basic,11.29,5,0.2,0.0,0.0,0.11245785178481531,-0.006712317332489448,35.79451671031716,0,0.0,0.0,-1.0
7176-92135-0031_8224-274384-0002__T1__NBASIC__7176,7176,8224,normal_basic,8.15,18,0.0,0.0,0.0,0.23046484403134102,0.0367624200099359,30.773818524813073,0,0.0,0.0,-1.0
7176-92135-0031_8224-274384-0002__T2__NBASIC__8224,8224,7176,normal_basic,7.21,18,0.16666666666666666,0.05555555555555555,0.0,0.14275040511844675,-0.06353682152513151,18.684104030646793,0,0.0,0.0,-1.0
7176-92135-0034_4992-41806-0012__T2__NBASIC__4992,4992,7176,normal_basic,10.94,7,0.14285714285714285,0.0,0.0,0.25691592821324166,-0.18886036428745645,33.23103725467378,0,0.0,0.0,-1.0
7176-92135-0034_4992-41806-0012__T1__NBASIC__7176,7176,4992,normal_basic,11.09,7,0.0,0.0,0.0,0.24433150115801222,0.16805440853027753,32.28018397909336,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T1__NBASIC__7176,7176,7729,normal_basic,9.34,5,0.0,0.0,0.0,0.26285205081647833,0.12116978920299926,36.889124686945266,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T2__NBASIC__7729,7729,7176,normal_basic,14.31,5,0.2,0.0,0.0,0.1811091930223794,-0.022990822332236704,25.259245418290345,0,0.0,0.0,-1.0
7176-92135-0041_672-122797-0045__T2__NBASIC__672,672,7176,normal_basic,6.99,8,0.0,0.0,0.0,0.23515327308515172,0.02588287760873642,27.760913995403946,0,0.0,0.0,-1.0
7176-92135-0041_672-122797-0045__T1__NBASIC__7176,7176,672,normal_basic,1.78,8,0.75,0.375,0.375,-0.12198337650222123,-0.2836686912069667,1.7250698045573492,2,2.0,1.5,0.0
7176-92135-0042_7021-79730-0001__T2__NBASIC__7021,7021,7176,normal_basic,1.29,13,0.6153846153846154,0.15384615384615385,0.15384615384615385,-0.0038321338055775176,-0.2288888361339298,11.646919249221286,3,2.0,1.3333333333333333,0.5
7176-92135-0042_7021-79730-0001__T1__NBASIC__7176,7176,7021,normal_basic,-3.53,13,0.6153846153846154,0.9230769230769231,0.6153846153846154,-0.035640103387635305,-0.2376608061640908,-12.622512379123775,3,1.5,1.1666666666666667,1.5
7176-92135-0043_2830-3979-0001__T2__NBASIC__2830,2830,7176,normal_basic,10.63,25,0.08,0.0,0.0,0.15286492135647725,-0.14100466472552453,24.742447912396855,0,0.0,0.0,-1.0
7176-92135-0043_2830-3979-0001__T1__NBASIC__7176,7176,2830,normal_basic,7.35,25,0.04,0.0,0.0,0.20624677128756205,-0.004393735204351601,27.357765126349854,0,0.0,0.0,-1.0
7176-92135-0045_4970-29095-0033__T2__NBASIC__4970,4970,7176,normal_basic,15.06,9,0.0,0.0,0.0,0.27885726285510437,0.17933855478533278,39.758514431836645,0,0.0,0.0,-1.0
7176-92135-0045_4970-29095-0033__T1__NBASIC__7176,7176,4970,normal_basic,13.1,9,0.0,0.0,0.0,0.27228758844646095,0.12728719850692805,44.22221792424639,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T2__NBASIC__260,260,7729,normal_basic,7.96,5,0.0,0.0,0.0,0.20495044905266072,0.14840260071187794,25.32680900603661,0,0.0,0.0,-1.0
7729-102255-0001_260-123286-0006__T1__NBASIC__7729,7729,260,normal_basic,6.45,5,0.2,0.0,0.0,0.12259270145825707,-0.05062028477404512,15.701485266254915,0,0.0,0.0,-1.0
7729-102255-0002_1221-135766-0001__T2__NBASIC__1221,1221,7729,normal_basic,13.52,15,0.0,0.0,0.0,0.3270829170280701,0.12199342006837133,31.236271780791245,0,0.0,0.0,-1.0
7729-102255-0002_1221-135766-0001__T1__NBASIC__7729,7729,1221,normal_basic,10.32,15,0.0,0.0,0.0,0.245663571159956,0.09522694158835054,39.269611504417284,0,0.0,0.0,-1.0
7729-102255-0007_1320-122612-0009__T2__NBASIC__1320,1320,7729,normal_basic,9.82,6,0.0,0.0,0.0,0.21022477851497975,0.11264201640988758,21.809000495665043,0,0.0,0.0,-1.0
7729-102255-0007_1320-122612-0009__T1__NBASIC__7729,7729,1320,normal_basic,7.2,6,0.0,0.0,0.0,0.29417154564885006,0.1534051119337454,27.345745488567314,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T2__NBASIC__1320,1320,7729,normal_basic,9.59,7,0.0,0.0,0.0,0.2573336723464249,0.16035855451531134,31.747613523688365,0,0.0,0.0,-1.0
7729-102255-0012_1320-122617-0000__T1__NBASIC__7729,7729,1320,normal_basic,11.04,7,0.0,0.0,0.0,0.1434223207540402,0.002052681658246902,25.72011311886903,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T2__NBASIC__4446,4446,7729,normal_basic,13.86,6,0.0,0.0,0.0,0.1733046401550575,0.0619007932680572,26.848947335706402,0,0.0,0.0,-1.0
7729-102255-0014_4446-2271-0011__T1__NBASIC__7729,7729,4446,normal_basic,6.41,6,0.0,0.0,0.0,0.349691520464541,0.26238264262413424,33.59807125298462,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T2__NBASIC__7127,7127,7729,normal_basic,9.48,18,0.0,0.0,0.0,0.25248151496568244,0.03941396520056473,25.742963733626617,0,0.0,0.0,-1.0
7729-102255-0015_7127-75946-0012__T1__NBASIC__7729,7729,7127,normal_basic,8.06,18,0.0,0.0,0.0,0.21190190868795045,0.1022711375763119,30.236285574860908,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T2__NBASIC__672,672,7729,normal_basic,14.15,9,0.1111111111111111,0.0,0.0,0.2411068157873849,-0.018907815966809127,26.99665465364412,0,0.0,0.0,-1.0
7729-102255-0017_672-122797-0063__T1__NBASIC__7729,7729,672,normal_basic,10.67,9,0.0,0.0,0.0,0.253479154275397,0.13205015395231978,36.599563016783044,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T2__NBASIC__7127,7127,7729,normal_basic,4.13,9,0.0,0.0,0.0,0.2423668411446471,0.021791697411514432,13.870226714156175,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T1__NBASIC__7729,7729,7127,normal_basic,3.69,9,0.0,0.0,0.0,0.20104130729675662,0.10730265351700352,14.1754677884129,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T2__NBASIC__61,61,7729,normal_basic,6.55,10,0.0,0.0,0.0,0.2558541190112414,0.13336694768765134,19.574257048475612,0,0.0,0.0,-1.0
7729-102255-0021_61-70968-0050__T1__NBASIC__7729,7729,61,normal_basic,5.92,10,0.2,0.0,0.0,0.12391887889337223,-0.09250444996919627,21.363780984313475,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T2__NBASIC__2094,2094,7729,normal_basic,6.86,9,0.0,0.0,0.0,0.33209813720633197,0.22562908675023574,33.035366186680875,0,0.0,0.0,-1.0
7729-102255-0023_2094-142345-0014__T1__NBASIC__7729,7729,2094,normal_basic,13.66,9,0.0,0.0,0.0,0.20732776615567877,0.07393044085461264,25.987198108379452,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T2__NBASIC__61,61,7729,normal_basic,4.03,9,0.0,0.0,0.0,0.27069474875436034,0.16513950286673795,18.170976272549186,0,0.0,0.0,-1.0
7729-102255-0023_61-70968-0033__T1__NBASIC__7729,7729,61,normal_basic,8.78,9,0.0,0.0,0.0,0.1735499934391427,0.03891736191162476,21.210577482055605,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T2__NBASIC__61,61,7729,normal_basic,5.42,7,0.0,0.0,0.0,0.20814686788172,0.044080142579641546,16.813244321296335,0,0.0,0.0,-1.0
7729-102255-0024_61-70970-0002__T1__NBASIC__7729,7729,61,normal_basic,8.26,7,0.0,0.0,0.0,0.19434519894699268,0.0880634171039355,23.996396451161853,0,0.0,0.0,-1.0
7729-102255-0025_5639-40744-0026__T2__NBASIC__5639,5639,7729,normal_basic,12.68,9,0.0,0.0,0.0,0.181347393093483,0.11339926492867003,31.070421167552254,0,0.0,0.0,-1.0
7729-102255-0025_5639-40744-0026__T1__NBASIC__7729,7729,5639,normal_basic,10.62,9,0.0,0.0,0.0,0.2521914309599913,0.15891087684567184,35.93296930273433,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T2__NBASIC__2961,2961,7729,normal_basic,10.69,8,0.0,0.0,0.0,0.26004438743563807,0.14870547950880064,36.67825793382292,0,0.0,0.0,-1.0
7729-102255-0026_2961-961-0000__T1__NBASIC__7729,7729,2961,normal_basic,14.02,8,0.0,0.0,0.0,0.1650015403252141,0.04462983252927033,30.37074456550075,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T1__NBASIC__7729,7729,8463,normal_basic,11.12,10,0.0,0.0,0.0,0.2854857344177631,0.14999709652783355,43.16268512870368,0,0.0,0.0,-1.0
7729-102255-0027_8463-294828-0017__T2__NBASIC__8463,8463,7729,normal_basic,15.4,10,0.0,0.0,0.0,0.27525509878460164,0.12002138862605694,33.588162765607386,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T2__NBASIC__6930,6930,7729,normal_basic,11.85,18,0.0,0.0,0.0,0.3046150818299234,0.072318854811947,30.286855209770092,0,0.0,0.0,-1.0
7729-102255-0028_6930-75918-0019__T1__NBASIC__7729,7729,6930,normal_basic,9.26,18,0.0,0.0,0.0,0.18870500876914328,0.03793764038504599,34.260395521396596,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T2__NBASIC__5142,5142,7729,normal_basic,12.99,9,0.0,0.0,0.0,0.23554664940647582,0.12813815617603685,34.15281114961188,0,0.0,0.0,-1.0
7729-102255-0030_5142-33396-0001__T1__NBASIC__7729,7729,5142,normal_basic,10.21,9,0.0,0.0,0.0,0.31851789312339873,0.23774323010578746,41.10302409120077,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T2__NBASIC__61,61,7729,normal_basic,6.06,12,0.08333333333333333,0.0,0.0,0.18701630026039417,-0.01662341197772199,19.5414136242727,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T1__NBASIC__7729,7729,61,normal_basic,8.32,12,0.16666666666666666,0.0,0.0,0.15281649441109335,-0.009499988233504952,19.698792604507087,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T2__NBASIC__61,61,7729,normal_basic,1.02,9,0.1111111111111111,0.1111111111111111,0.0,0.13861667264363842,-0.03739762231418142,5.597776299643598,0,0.0,0.0,-1.0
7729-102255-0035_61-70968-0005__T1__NBASIC__7729,7729,61,normal_basic,5.58,9,0.0,0.0,0.0,0.22468592795510395,0.08623070380253683,27.26069493327818,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T2__NBASIC__1580,1580,7729,normal_basic,13.17,11,0.0,0.0,0.0,0.15929214994531857,0.05068896538596157,25.696871422149272,0,0.0,0.0,-1.0
7729-102255-0036_1580-141083-0031__T1__NBASIC__7729,7729,1580,normal_basic,7.21,11,0.0,0.0,0.0,0.2658616628121307,0.10676491046998748,42.38381754578195,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T2__NBASIC__1284,1284,7729,normal_basic,9.26,14,0.0,0.0,0.0,0.24742714540012062,0.07019996502666481,32.96329927162398,0,0.0,0.0,-1.0
7729-102255-0038_1284-1180-0000__T1__NBASIC__7729,7729,1284,normal_basic,10.99,14,0.0,0.0,0.0,0.22864804699352262,0.014688223306623116,28.21838884034346,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T2__NBASIC__121,121,7729,normal_basic,14.86,8,0.0,0.0,0.0,0.2814210061423512,0.13826822958021645,31.19857404753818,0,0.0,0.0,-1.0
7729-102255-0039_121-127105-0006__T1__NBASIC__7729,7729,121,normal_basic,10.41,8,0.0,0.0,0.0,0.2664563556370416,0.14445281600847804,40.80946646505343,0,0.0,0.0,-1.0
