key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV2__1089-1089-134686-0010__SIR0,5639,1089,7,0.0,0.0,0.0,0.0,0.0,55.234023926095006,23.81057829756105
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV2__237-237-126133-0025__SIR0,5683,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,57.6757176096557,22.074572033705422
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV2__237-237-134500-0037__SIR0,1580,237,8,0.5,0.125,0.125,0.0,0.0,52.1451283240725,20.98908213330345
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV2__2830-2830-3980-0000__SIR0,1188,2830,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,44.934863156467095,13.491365245525524
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV2__6829-6829-68771-0006__SIR0,4970,6829,6,0.0,0.0,0.0,0.0,0.0,44.77946926845393,7.377605585175576
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV2__1188-1188-133604-0004__SIR0,2830,1188,11,0.18181818181818182,0.0,0.0,0.0,0.0,46.537771638118734,18.2034829230024
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV2__61-61-70970-0011__SIR0,2300,61,11,0.18181818181818182,0.5454545454545454,0.09090909090909091,0.0,0.0,47.941788295700114,16.34350309183017
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV2__237-237-126133-0022__SIR0,5683,237,7,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,44.322790784388175,22.54280009734664
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV2__61-61-70970-0015__SIR0,8230,61,15,0.13333333333333333,0.2,0.13333333333333333,0.0,0.0,41.58544325704374,16.962218755100213
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV2__5683-5683-32879-0012__SIR0,237,5683,7,0.2857142857142857,0.0,0.0,0.0,0.0,59.50154244274114,21.244806442249963
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV2__1320-1320-122617-0012__SIR0,5105,1320,13,0.0,0.0,0.0,0.0,0.0,58.03902621959093,23.17461620276141
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV2__5105-5105-28233-0010__SIR0,1320,5105,14,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.0,55.690418855506366,20.56889836712535
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV2__4507-4507-16021-0048__SIR0,3729,4507,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,42.81680817059454,16.825815046328543
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV2__61-61-70968-0000__SIR0,7176,61,8,0.0,0.0,0.0,0.0,0.0,38.064870006069356,15.601015826732798
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV2__4970-4970-29095-0033__SIR0,8555,4970,16,0.875,0.8125,0.75,1.0,0.75,-56.9770838631737,-43.82051438866196
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV2__237-237-126133-0008__SIR0,5683,237,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,51.35657669054783,22.69266240353629
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV2__8230-8230-279154-0029__SIR0,61,8230,9,0.1111111111111111,0.0,0.0,0.0,0.0,53.29707074913096,17.553209913464713
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV2__3729-3729-6852-0014__SIR0,2094,3729,10,0.1,0.1,0.1,0.0,0.0,52.411427716496554,16.271970618997123
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV2__4992-4992-41797-0015__SIR0,8463,4992,8,0.0,0.0,0.0,0.0,0.0,58.56987321013982,19.55202149406749
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV2__8230-8230-279154-0021__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,50.690448231363625,19.359332956634464
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV2__4992-4992-23283-0016__SIR0,8463,4992,7,0.2857142857142857,0.0,0.0,0.0,0.0,46.740427239672194,19.66512618289904
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV2__8455-8455-210777-0042__SIR0,8224,8455,8,0.0,0.0,0.0,0.0,0.0,43.839679249735994,14.43068943530797
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV2__4970-4970-29093-0008__SIR0,8555,4970,6,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8333333333333334,-49.567208540501106,-39.39969536908304
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV2__4992-4992-41797-0010__SIR0,8463,4992,8,1.0,1.0,1.0,1.0,1.0,-54.48559647350616,-40.19343432571462
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV2__61-61-70970-0018__SIR0,8230,61,8,0.25,0.25,0.125,0.0,0.0,52.91581286553145,17.842006625929447
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV2__8455-8455-210777-0062__SIR0,8224,8455,5,0.0,0.2,0.0,0.0,0.0,55.3120320008512,17.849045086009017
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV2__4446-4446-2271-0000__SIR0,4992,4446,5,0.2,0.0,0.0,0.0,0.0,44.93082607712956,14.678079175863516
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV2__2830-2830-3980-0024__SIR0,1188,2830,5,0.0,0.0,0.0,0.0,0.0,50.80762265252404,15.87732145991601
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV2__61-61-70970-0012__SIR0,8230,61,5,0.0,0.0,0.0,0.0,0.0,52.73543908609001,18.712656525210576
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV2__4507-4507-16021-0031__SIR0,3570,4507,8,0.0,0.125,0.0,0.0,0.0,58.17586149308032,22.48853379106649
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV2__5105-5105-28240-0011__SIR0,7021,5105,11,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.0,47.69123459804068,18.182586126994533
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV2__61-61-70968-0039__SIR0,2300,61,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,51.68664973991528,18.72532996172086
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV2__4446-4446-2275-0032__SIR0,1284,4446,5,0.0,0.0,0.0,0.0,0.0,57.63185514298817,21.10843909490031
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV2__4507-4507-16021-0022__SIR0,3729,4507,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,43.475120665091,16.850103400563224
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV2__4992-4992-41806-0003__SIR0,8463,4992,5,0.2,0.0,0.0,0.0,0.0,53.17252998312862,20.854054816557007
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV2__1089-1089-134691-0019__SIR0,5639,1089,5,0.0,0.0,0.0,0.0,0.0,69.62040615211461,23.138583359745844
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV2__8455-8455-210777-0048__SIR0,4077,8455,5,0.0,0.0,0.0,0.0,0.0,52.665601108480004,17.256822057557834
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV2__4992-4992-41797-0004__SIR0,1221,4992,10,0.1,0.0,0.0,0.0,0.0,51.4980081538849,19.75847123113282
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV2__7176-7176-92135-0020__SIR0,7729,7176,7,0.0,0.0,0.0,0.0,0.0,50.3119807759496,19.10838406398136
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV2__5105-5105-28240-0011__SIR0,1320,5105,11,0.0,0.0,0.0,0.0,0.0,56.00916625668207,19.13296749150241
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV2__5683-5683-32866-0017__SIR0,237,5683,5,0.2,0.0,0.0,0.0,0.0,57.011404566371915,20.159312914957702
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV2__672-672-122797-0021__SIR0,260,672,7,0.0,0.0,0.0,0.0,0.0,44.24539770383144,13.64991114116927
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV2__237-237-134493-0001__SIR0,3575,237,13,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,58.637807228582304,23.59275479673863
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV2__8230-8230-279154-0040__SIR0,1089,8230,16,0.0,0.0,0.0,0.0,0.0,49.64665514747253,22.94508112344429
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV2__237-237-134500-0037__SIR0,1580,237,12,0.0,0.0,0.0,0.0,0.0,62.72133359636832,21.62894437493948
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV2__3729-3729-6852-0024__SIR0,4507,3729,10,0.3,0.1,0.1,0.0,0.0,52.698286773921595,16.028620327217343
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV2__237-237-126133-0016__SIR0,1580,237,5,0.0,0.0,0.0,0.0,0.0,61.09133304533036,21.27386017464323
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV2__672-672-122797-0061__SIR0,260,672,8,0.0,0.0,0.0,0.0,0.0,40.83668803481243,16.07386832198032
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV2__260-260-123286-0020__SIR0,672,260,5,0.0,0.0,0.0,0.0,0.0,42.678396030579854,8.950088004641865
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV2__672-672-122797-0039__SIR0,260,672,7,0.0,0.0,0.0,0.0,0.0,29.076464635434757,6.6731740775434405
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV2__237-237-126133-0023__SIR0,3575,237,10,0.1,0.7,0.1,0.0,0.0,57.20063083451002,23.30111993613553
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV2__1188-1188-133604-0013__SIR0,2830,1188,5,1.0,1.0,1.0,1.0,1.0,-38.05300031943714,-28.518829648195343
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV2__8230-8230-279154-0010__SIR0,61,8230,8,0.0,0.0,0.0,0.0,0.0,50.50399769651171,17.477530547772172
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV2__4992-4992-23283-0004__SIR0,1221,4992,15,0.0,0.06666666666666667,0.0,0.0,0.0,47.849116637868185,16.34855306965293
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV2__61-61-70968-0023__SIR0,7176,61,8,0.125,0.0,0.0,0.0,0.0,58.67657154434948,18.887471680647508
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV2__260-260-123440-0004__SIR0,672,260,21,0.0,0.0,0.0,0.0,0.0,50.01461665477886,16.049816272479134
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV2__1284-1284-1181-0017__SIR0,4446,1284,6,0.16666666666666666,0.0,0.0,0.0,0.0,40.76523593032777,15.324250559051542
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV2__61-61-70970-0009__SIR0,7176,61,5,0.2,0.2,0.2,0.0,0.0,53.42826922048662,16.704308209274817
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV2__8455-8455-210777-0053__SIR0,4077,8455,12,0.0,0.0,0.0,0.0,0.0,46.09149355538015,16.332958510745616
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV2__4992-4992-41806-0015__SIR0,8463,4992,20,0.15,0.0,0.0,0.0,0.0,51.23138764967426,20.73172417618073
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV2__1188-1188-133604-0031__SIR0,2830,1188,6,0.0,0.0,0.0,0.0,0.0,45.67598361547888,16.688050724616126
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV2__2830-2830-3980-0011__SIR0,1188,2830,9,0.0,0.0,0.0,0.0,0.0,54.79774507449672,19.47172340503298
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV2__260-260-123440-0002__SIR0,6930,260,21,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.0,0.0,55.31417249174391,18.882927145756152
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV2__8455-8455-210777-0048__SIR0,8224,8455,5,0.2,0.0,0.0,0.0,0.0,42.08443113046662,12.038406425324292
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV2__3729-3729-6852-0040__SIR0,2094,3729,6,0.0,0.0,0.0,0.0,0.0,56.39064038740144,14.423306888738558
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV2__3729-3729-6852-0037__SIR0,4507,3729,10,0.2,0.0,0.0,0.0,0.0,48.60007268497878,13.704387115573866
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV2__237-237-134500-0036__SIR0,1580,237,9,0.0,0.0,0.0,0.0,0.0,50.735507773411946,19.23874446627845
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV2__1188-1188-133604-0041__SIR0,2830,1188,12,1.0,1.0,1.0,1.0,1.0,-45.32524312699969,-22.00392439901196
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV2__4446-4446-2275-0029__SIR0,1284,4446,6,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,50.48633613972248,17.937860351268842
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV2__4507-4507-16021-0048__SIR0,3570,4507,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,52.927030325652154,19.36969527172372
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV2__1320-1320-122617-0025__SIR0,8455,1320,11,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,46.981959762998684,18.96963194527919
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV2__3729-3729-6852-0039__SIR0,4507,3729,6,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,45.122547396294635,14.079929027399574
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV2__1089-1089-134686-0032__SIR0,5639,1089,7,0.0,0.0,0.0,0.0,0.0,57.81337697755223,22.941075491838653
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV2__4507-4507-16021-0010__SIR0,3570,4507,20,0.15,0.15,0.1,0.0,0.0,58.22507466612577,21.316641401066867
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV2__1089-1089-134691-0010__SIR0,5639,1089,5,0.2,0.2,0.2,0.0,0.0,61.081804506674096,22.86600871560417
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV2__5105-5105-28233-0004__SIR0,7021,5105,8,0.125,0.875,0.125,0.0,0.0,54.13282451903453,17.49592587832428
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV2__260-260-123288-0006__SIR0,672,260,8,0.0,0.0,0.0,0.0,0.0,46.353546404914816,16.112285452750342
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV2__4992-4992-41806-0008__SIR0,1221,4992,13,0.15384615384615385,0.0,0.0,0.0,0.0,58.22235668663401,19.57493438617941
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV2__4970-4970-29095-0001__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,55.53937135953874,20.87709442340116
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV2__61-61-70968-0056__SIR0,8230,61,6,0.16666666666666666,0.0,0.0,0.0,0.0,55.0470869170149,19.21697391220097
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV2__8230-8230-279154-0021__SIR0,61,8230,12,0.0,0.0,0.0,0.0,0.0,50.67382640011439,17.6113998883933
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV2__8455-8455-210777-0053__SIR0,7127,8455,12,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,43.1670039764536,16.579837891012502
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV2__260-260-123286-0013__SIR0,6930,260,8,0.0,0.0,0.0,0.0,0.0,47.07134254144951,6.9011139528035335
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV2__61-61-70968-0000__SIR0,2300,61,8,0.0,0.0,0.0,0.0,0.0,42.7778969506054,14.436625130203977
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV2__260-260-123286-0019__SIR0,672,260,7,0.0,0.0,0.0,0.0,0.0,46.76674275632098,11.042309433878792
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV2__3729-3729-6852-0019__SIR0,4507,3729,5,0.0,0.0,0.0,0.0,0.0,49.490179263099904,15.513909549305335
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV2__8230-8230-279154-0017__SIR0,61,8230,12,0.08333333333333333,0.0,0.0,0.0,0.0,45.42890035500142,17.893591435989567
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV2__8230-8230-279154-0024__SIR0,1089,8230,6,0.0,0.0,0.0,0.0,0.0,53.99084051136034,21.55447580284036
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV2__3729-3729-6852-0038__SIR0,2094,3729,10,0.0,0.0,0.0,0.0,0.0,35.72381802773409,10.132468567185825
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV2__672-672-122797-0064__SIR0,260,672,19,0.0,0.10526315789473684,0.0,0.0,0.0,41.86152266916368,15.2395336407982
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV2__4446-4446-2273-0018__SIR0,4992,4446,5,0.2,0.0,0.0,0.0,0.0,52.06072789758376,17.652992922723666
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV2__5683-5683-32879-0014__SIR0,237,5683,15,0.13333333333333333,0.0,0.0,0.0,0.0,48.43970888373072,20.092484386244887
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV2__6829-6829-68771-0025__SIR0,4970,6829,14,0.0,0.5,0.0,0.0,0.0,49.96094391841031,22.03858856815645
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV2__5683-5683-32879-0010__SIR0,237,5683,5,1.0,1.0,1.0,1.0,1.0,-54.44697812621722,-40.65030971067216
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV2__237-237-134493-0016__SIR0,3575,237,17,0.058823529411764705,0.0,0.0,0.0,0.0,54.06613044217697,21.63735596248992
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV2__6829-6829-68771-0005__SIR0,4970,6829,6,0.0,0.3333333333333333,0.0,0.0,0.0,46.10598763034864,22.89525435114573
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV2__8230-8230-279154-0036__SIR0,1089,8230,5,0.0,0.0,0.0,0.0,0.0,45.87978028105188,21.96530919309373
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV2__237-237-126133-0012__SIR0,1580,237,7,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,58.37668164109333,22.00956244752461
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV2__4970-4970-29095-0029__SIR0,5142,4970,6,0.0,0.16666666666666666,0.0,0.0,0.0,57.564377438516566,22.3530530260374
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV2__3729-3729-6852-0027__SIR0,2094,3729,5,0.0,0.0,0.0,0.0,0.0,48.15968334633968,10.655866724157503
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV2__7176-7176-92135-0013__SIR0,7729,7176,5,0.0,0.0,0.0,0.0,0.0,56.5736763509379,17.89860865401966
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV2__260-260-123288-0009__SIR0,672,260,5,0.2,0.0,0.0,0.2,0.0,18.52026846634538,-1.409496330878199
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV2__237-237-134500-0015__SIR0,5683,237,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,66.76330651920875,21.20198231353739
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV2__4992-4992-23283-0017__SIR0,8463,4992,7,0.0,0.0,0.0,0.0,0.0,51.9957481678826,16.841635254611464
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV2__4446-4446-2275-0034__SIR0,4992,4446,5,0.0,0.0,0.0,0.0,0.0,78.67369832635794,20.34798458664583
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV2__3729-3729-6852-0036__SIR0,2094,3729,9,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,50.315742712898164,18.300731155005632
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV2__4970-4970-29095-0025__SIR0,6829,4970,6,0.0,0.0,0.0,0.0,0.0,50.834159454977616,21.359654111647675
6829-68769-0022_672-122797-0064__T2__672-672-122797-0064__HSIMV2__260-260-123286-0020__SIR0,672,260,5,0.0,0.0,0.0,0.0,0.0,59.69636420648668,15.976966967536212
121-127105-0026_7127-75946-0017__T1__121-121-127105-0026__HSIMV2__237-237-134500-0031__SIR0,121,237,14,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.0,53.82542566801142,19.93067560130065
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV2__8455-8455-210777-0024__SIR0,7127,8455,14,0.21428571428571427,0.0,0.0,0.0,0.0,59.02856752181509,18.90968546665239
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV2__5105-5105-28240-0007__SIR0,7021,5105,8,0.125,0.125,0.125,0.0,0.0,51.90065847256965,19.56194295883757
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV2__237-237-126133-0012__SIR0,3575,237,7,0.14285714285714285,0.0,0.0,0.0,0.0,61.02611284091365,24.612849172672583
2830-3980-0061_5639-40744-0019__T1__2830-2830-3980-0061__HSIMV2__1188-1188-133604-0019__SIR0,2830,1188,11,0.09090909090909091,0.0,0.0,0.0,0.0,47.10332826201408,16.503526328552447
2830-3980-0061_5639-40744-0019__T2__5639-5639-40744-0019__HSIMV2__1089-1089-134691-0006__SIR0,5639,1089,10,0.0,0.0,0.0,0.0,0.0,59.91163414000041,19.292844222943263
7021-79740-0007_4077-13751-0020__T1__7021-7021-79740-0007__HSIMV2__5105-5105-28240-0002__SIR0,7021,5105,7,0.0,0.0,0.0,0.0,0.0,49.30484432509139,19.34277923887322
7021-79740-0007_4077-13751-0020__T2__4077-4077-13751-0020__HSIMV2__8455-8455-210777-0022__SIR0,4077,8455,19,0.05263157894736842,0.0,0.0,0.0,0.0,50.251985361319704,14.143775252087082
3575-170457-0042_260-123288-0003__T1__3575-3575-170457-0042__HSIMV2__237-237-134500-0003__SIR0,3575,237,5,0.2,0.0,0.0,0.0,0.0,48.24973617504902,21.90474250036516
3575-170457-0042_260-123288-0003__T2__260-260-123288-0003__HSIMV2__672-672-122797-0041__SIR0,260,672,6,0.16666666666666666,0.0,0.0,0.0,0.0,38.565459034375884,13.45450245999837
5142-36377-0013_3729-6852-0040__T1__5142-5142-36377-0013__HSIMV2__4970-4970-29095-0035__SIR0,5142,4970,8,0.0,0.125,0.0,0.0,0.0,52.84316353536859,22.84793960062185
5142-36377-0013_3729-6852-0040__T2__3729-3729-6852-0040__HSIMV2__4507-4507-16021-0053__SIR0,3729,4507,15,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,43.00593098736634,16.8569036336631
1188-133604-0005_4446-2271-0003__T1__1188-1188-133604-0005__HSIMV2__2830-2830-3980-0048__SIR0,1188,2830,16,0.125,0.1875,0.125,0.0,0.0,38.979306304745336,14.388169750160024
1188-133604-0005_4446-2271-0003__T2__4446-4446-2271-0003__HSIMV2__1284-1284-1181-0010__SIR0,4446,1284,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-45.102859077179026,-53.35805184515743
4077-13754-0010_4507-16021-0010__T1__4077-4077-13754-0010__HSIMV2__8455-8455-210777-0067__SIR0,4077,8455,6,0.3333333333333333,0.0,0.0,0.0,0.0,44.314679285839055,16.307194147605514
4077-13754-0010_4507-16021-0010__T2__4507-4507-16021-0010__HSIMV2__3729-3729-6852-0020__SIR0,4507,3729,25,0.24,0.08,0.0,0.0,0.0,47.99417497615595,17.157618557697116
1284-1180-0014_4077-13754-0002__T1__1284-1284-1180-0014__HSIMV2__4446-4446-2273-0004__SIR0,1284,4446,6,0.0,0.0,0.0,0.0,0.0,65.10662889190594,21.122481138578376
1284-1180-0014_4077-13754-0002__T2__4077-4077-13754-0002__HSIMV2__8455-8455-210777-0062__SIR0,4077,8455,5,0.0,0.0,0.0,0.0,0.0,43.220587860928575,16.967824650537437
6829-68771-0002_61-70970-0040__T1__6829-6829-68771-0002__HSIMV2__4970-4970-29095-0003__SIR0,6829,4970,16,0.1875,0.0,0.0,0.0,0.0,61.031581665214254,22.842530506157782
