key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
61-70968-0003_2961-960-0017__T1__61-61-70968-0003__HSIMV2__7176-7176-92135-0042__SIRm3,61,2961,7,0.0,0.0,0.0,0.0,0.0,62.88676336450819,18.031857776830712
61-70968-0003_2961-960-0017__T2__2961-2961-960-0017__HSIMV2__3570-3570-5695-0015__SIRm3,2961,61,14,0.0,0.0,0.0,0.0,0.0,60.84108762568422,21.31592753356219
61-70968-0003_5105-28240-0000__T1__61-61-70968-0003__HSIMV2__2300-2300-131720-0023__SIRm3,61,5105,7,0.0,0.0,0.0,0.0,0.0,53.40482421943419,16.99821549510951
61-70968-0003_5105-28240-0000__T2__5105-5105-28240-0000__HSIMV2__7021-7021-79740-0010__SIRm3,5105,61,9,0.0,0.0,0.0,0.0,0.0,55.490515831054076,20.95683027811669
61-70968-0004_1188-133604-0014__T1__61-61-70968-0004__HSIMV2__8230-8230-279154-0020__SIRm3,61,1188,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-29.977777999766232,-14.275333259471823
61-70968-0004_1188-133604-0014__T2__1188-1188-133604-0014__HSIMV2__2830-2830-3980-0074__SIRm3,1188,61,7,0.0,0.0,0.0,0.0,0.0,42.07142901624426,16.829471524495258
61-70968-0005_1284-1180-0015__T1__61-61-70968-0005__HSIMV2__7176-7176-88083-0024__SIRm3,61,1284,9,0.0,0.0,0.0,0.0,0.0,39.33819116006171,15.37405064592357
61-70968-0005_1284-1180-0015__T2__1284-1284-1180-0015__HSIMV2__1580-1580-141084-0031__SIRm3,1284,61,10,0.0,0.0,0.0,0.0,0.0,47.338243460634466,17.521251420164713
61-70968-0005_5105-28233-0000__T1__61-61-70968-0005__HSIMV2__8230-8230-279154-0030__SIRm3,61,5105,9,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.5555555555555556,-16.892190432128082,-8.66617921683235
61-70968-0005_5105-28233-0000__T2__5105-5105-28233-0000__HSIMV2__1320-1320-122612-0005__SIRm3,5105,61,8,0.0,0.0,0.0,0.0,0.0,53.66896073537369,19.7951739718104
61-70968-0007_7176-88083-0021__T1__61-61-70968-0007__HSIMV2__8230-8230-279154-0005__SIRm3,61,7176,6,0.0,0.0,0.0,0.0,0.0,44.00543679789803,15.312184105024343
61-70968-0007_7176-88083-0021__T2__7176-7176-88083-0021__HSIMV2__61-61-70970-0011__SIRm3,7176,61,11,0.0,0.0,0.0,0.0,0.0,35.917781902013694,14.150081907795542
61-70968-0009_4446-2271-0011__T1__61-61-70968-0009__HSIMV2__8230-8230-279154-0010__SIRm3,61,4446,8,0.0,0.0,0.0,0.0,0.0,39.17581229604339,16.009492261244816
61-70968-0009_4446-2271-0011__T2__4446-4446-2271-0011__HSIMV2__1284-1284-1180-0009__SIRm3,4446,61,6,1.0,1.0,1.0,1.0,1.0,-46.15371677527025,-23.8498608940126
61-70968-0010_3575-170457-0003__T1__61-61-70968-0010__HSIMV2__7176-7176-92135-0009__SIRm3,61,3575,7,0.0,0.0,0.0,0.0,0.0,50.88868043730009,18.62164819671959
61-70968-0010_3575-170457-0003__T2__3575-3575-170457-0003__HSIMV2__237-237-134500-0031__SIRm3,3575,61,14,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,57.7299940704277,21.04438412748317
61-70968-0011_1221-135767-0013__T1__61-61-70968-0011__HSIMV2__8230-8230-279154-0012__SIRm3,61,1221,6,0.0,0.0,0.0,0.0,0.0,38.082182147789844,14.951087038264175
61-70968-0011_1221-135767-0013__T2__1221-1221-135767-0013__HSIMV2__4992-4992-41806-0009__SIRm3,1221,61,7,0.0,0.0,0.0,0.0,0.0,50.226061298387336,19.04172331064573
61-70968-0011_4992-41806-0004__T1__61-61-70968-0011__HSIMV2__7176-7176-88083-0014__SIRm3,61,4992,8,0.0,0.0,0.0,0.0,0.0,38.32732081339339,10.756117285832444
61-70968-0011_4992-41806-0004__T2__4992-4992-41806-0004__HSIMV2__4446-4446-2275-0022__SIRm3,4992,61,5,0.0,0.0,0.0,0.0,0.0,55.46866896079475,19.900649522302857
61-70968-0013_6829-68771-0028__T1__61-61-70968-0013__HSIMV2__7176-7176-92135-0017__SIRm3,61,6829,7,0.0,0.0,0.0,0.0,0.0,48.65276959354714,16.750656352798053
61-70968-0013_6829-68771-0028__T2__6829-6829-68771-0028__HSIMV2__4446-4446-2273-0035__SIRm3,6829,61,6,0.0,0.0,0.0,0.0,0.0,52.79292918176221,19.67245234214866
61-70968-0013_8555-284449-0003__T1__61-61-70968-0013__HSIMV2__7176-7176-88083-0024__SIRm3,61,8555,7,0.0,0.0,0.0,0.0,0.0,48.48102851622916,15.861029440125703
61-70968-0013_8555-284449-0003__T2__8555-8555-284449-0003__HSIMV2__4970-4970-29093-0013__SIRm3,8555,61,15,0.0,0.0,0.0,0.0,0.0,45.959974161979176,19.600419089562266
61-70968-0014_7176-92135-0009__T1__61-61-70968-0014__HSIMV2__8230-8230-279154-0001__SIRm3,61,7176,13,0.0,0.0,0.0,0.0,0.0,35.76959111966485,16.13437469150104
61-70968-0014_7176-92135-0009__T2__7176-7176-92135-0009__HSIMV2__61-61-70970-0035__SIRm3,7176,61,7,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,-42.99421944731075,-17.83464687223811
61-70968-0014_8224-274384-0003__T1__61-61-70968-0014__HSIMV2__8230-8230-279154-0006__SIRm3,61,8224,13,0.0,0.0,0.0,0.0,0.0,38.55242034818165,15.17934769085698
61-70968-0014_8224-274384-0003__T2__8224-8224-274384-0003__HSIMV2__8455-8455-210777-0028__SIRm3,8224,61,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-31.136314879830934,-18.56548419807663
61-70968-0015_1580-141084-0010__T1__61-61-70968-0015__HSIMV2__8230-8230-279154-0000__SIRm3,61,1580,9,0.0,0.0,0.0,0.0,0.0,33.98585811000115,14.130352817250522
61-70968-0015_1580-141084-0010__T2__1580-1580-141084-0010__HSIMV2__237-237-134500-0032__SIRm3,1580,61,7,0.0,0.0,0.0,0.0,0.0,47.777340575127035,19.68078574387006
61-70968-0016_2961-961-0015__T1__61-61-70968-0016__HSIMV2__7176-7176-88083-0022__SIRm3,61,2961,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,5.687749189432214,5.110534442242766
61-70968-0016_2961-961-0015__T2__2961-2961-961-0015__HSIMV2__3570-3570-5696-0000__SIRm3,2961,61,12,0.0,0.0,0.0,0.0,0.0,55.14943844115638,21.72239824494606
61-70968-0016_4992-41797-0022__T1__61-61-70968-0016__HSIMV2__8230-8230-279154-0020__SIRm3,61,4992,6,0.0,0.0,0.0,0.0,0.0,42.28502000860056,16.15514975241718
61-70968-0016_4992-41797-0022__T2__4992-4992-41797-0022__HSIMV2__4446-4446-2273-0021__SIRm3,4992,61,9,0.0,0.0,0.0,0.0,0.0,58.68929041909122,20.30381757183912
61-70968-0017_2830-3980-0057__T1__61-61-70968-0017__HSIMV2__8230-8230-279154-0039__SIRm3,61,2830,8,0.0,0.0,0.0,0.0,0.0,56.891329163692774,18.52236866698747
61-70968-0017_2830-3980-0057__T2__2830-2830-3980-0057__HSIMV2__1188-1188-133604-0012__SIRm3,2830,61,15,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,50.91290898082059,17.504080708505292
61-70968-0017_2961-960-0022__T1__61-61-70968-0017__HSIMV2__8230-8230-279154-0008__SIRm3,61,2961,6,0.0,0.0,0.0,0.0,0.0,23.755291111334913,11.382484115921317
61-70968-0017_2961-960-0022__T2__2961-2961-960-0022__HSIMV2__3570-3570-5695-0002__SIRm3,2961,61,13,0.0,0.0,0.0,0.0,0.0,51.061463201881494,19.79542355395391
61-70968-0017_8230-279154-0024__T1__61-61-70968-0017__HSIMV2__7176-7176-92135-0024__SIRm3,61,8230,7,0.14285714285714285,0.0,0.0,0.0,0.0,52.08353930197966,17.241589060128735
61-70968-0017_8230-279154-0024__T2__8230-8230-279154-0024__HSIMV2__1089-1089-134691-0007__SIRm3,8230,61,5,0.0,0.0,0.0,0.0,0.0,37.52565919451707,18.13276502337813
61-70968-0019_2830-3980-0031__T1__61-61-70968-0019__HSIMV2__8230-8230-279154-0029__SIRm3,61,2830,9,0.0,0.0,0.0,0.0,0.0,40.48078412755878,15.51878711165805
61-70968-0019_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV2__1188-1188-133604-0016__SIRm3,2830,61,15,0.0,0.0,0.0,0.0,0.0,45.897415591238406,17.440932155359928
61-70968-0020_1089-134691-0012__T1__61-61-70968-0020__HSIMV2__8230-8230-279154-0029__SIRm3,61,1089,9,0.0,0.0,0.0,0.0,0.0,38.48852100321239,11.148213561208651
61-70968-0020_1089-134691-0012__T2__1089-1089-134691-0012__HSIMV2__8230-8230-279154-0020__SIRm3,1089,61,14,0.0,0.0,0.0,0.0,0.0,42.65167226221553,16.595853470714975
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV2__8230-8230-279154-0016__SIRm3,61,1221,8,0.0,0.0,0.0,0.0,0.0,37.596916730077766,15.718221147414438
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV2__4992-4992-41797-0019__SIRm3,1221,61,8,0.0,0.0,0.0,0.0,0.0,59.60622140356031,20.093477797307195
61-70968-0023_260-123286-0023__T1__61-61-70968-0023__HSIMV2__8230-8230-279154-0001__SIRm3,61,260,9,0.0,0.0,0.0,0.0,0.0,40.02058615259582,17.034994312596446
61-70968-0023_260-123286-0023__T2__260-260-123286-0023__HSIMV2__672-672-122797-0048__SIRm3,260,61,10,0.0,0.0,0.0,0.0,0.0,54.56208707339353,18.61333164170896
61-70968-0023_7176-88083-0011__T1__61-61-70968-0023__HSIMV2__7176-7176-88083-0012__SIRm3,61,7176,9,0.0,0.0,0.0,0.0,0.0,35.458038695841026,13.1443914251452
61-70968-0023_7176-88083-0011__T2__7176-7176-88083-0011__HSIMV2__61-61-70970-0022__SIRm3,7176,61,6,0.16666666666666666,0.0,0.0,0.0,0.0,30.02949193325254,11.862831189110514
61-70968-0025_1995-1837-0010__T1__61-61-70968-0025__HSIMV2__7176-7176-92135-0042__SIRm3,61,1995,7,0.0,0.0,0.0,0.0,0.0,47.4515533652085,16.53937793082407
61-70968-0025_1995-1837-0010__T2__1995-1995-1837-0010__HSIMV2__2094-2094-142345-0051__SIRm3,1995,61,5,0.0,0.0,0.0,0.0,0.0,64.27230502253114,24.45792335096174
61-70968-0025_2094-142345-0006__T1__61-61-70968-0025__HSIMV2__8230-8230-279154-0035__SIRm3,61,2094,7,0.0,0.0,0.0,0.0,0.0,59.40501194359577,19.063438052925022
61-70968-0025_2094-142345-0006__T2__2094-2094-142345-0006__HSIMV2__3729-3729-6852-0039__SIRm3,2094,61,16,0.0,0.0625,0.0,0.0,0.0,46.49904202016419,16.724095389364837
61-70968-0025_6930-76324-0006__T1__61-61-70968-0025__HSIMV2__8230-8230-279154-0011__SIRm3,61,6930,7,0.0,0.0,0.0,0.0,0.0,46.0370772898107,16.871936006027386
61-70968-0025_6930-76324-0006__T2__6930-6930-76324-0006__HSIMV2__260-260-123440-0020__SIRm3,6930,61,7,0.0,0.0,0.0,0.0,0.0,54.2856807451867,19.929124358478987
61-70968-0026_3729-6852-0038__T1__61-61-70968-0026__HSIMV2__2300-2300-131720-0010__SIRm3,61,3729,8,0.0,0.0,0.0,0.0,0.0,50.58235106665886,18.04981461931928
61-70968-0026_3729-6852-0038__T2__3729-3729-6852-0038__HSIMV2__4507-4507-16021-0050__SIRm3,3729,61,6,0.0,0.0,0.0,0.0,0.0,49.64557618913852,20.19916502603962
61-70968-0027_2094-142345-0005__T1__61-61-70968-0027__HSIMV2__7176-7176-88083-0001__SIRm3,61,2094,12,0.0,0.0,0.0,0.0,0.0,39.110272082758684,15.11952666872105
61-70968-0027_2094-142345-0005__T2__2094-2094-142345-0005__HSIMV2__3729-3729-6852-0038__SIRm3,2094,61,10,0.1,0.1,0.0,0.0,0.0,55.29498471546877,17.866591065340497
61-70968-0027_260-123288-0027__T1__61-61-70968-0027__HSIMV2__7176-7176-92135-0028__SIRm3,61,260,5,0.0,0.0,0.0,0.0,0.0,48.721596141615706,17.589448691506323
61-70968-0027_260-123288-0027__T2__260-260-123288-0027__HSIMV2__6930-6930-76324-0016__SIRm3,260,61,11,0.0,0.0,0.0,0.0,0.0,53.43147295529629,19.579188068140283
61-70968-0027_3570-5695-0013__T1__61-61-70968-0027__HSIMV2__8230-8230-279154-0023__SIRm3,61,3570,11,0.0,0.0,0.0,0.0,0.0,41.73676068969088,15.395003276782692
61-70968-0027_3570-5695-0013__T2__3570-3570-5695-0013__HSIMV2__4507-4507-16021-0058__SIRm3,3570,61,5,1.0,1.0,1.0,1.0,1.0,-39.65047552411629,-18.02511077347821
61-70968-0027_4446-2273-0018__T1__61-61-70968-0027__HSIMV2__8230-8230-279154-0013__SIRm3,61,4446,12,0.0,0.0,0.0,0.0,0.0,48.15491669734383,16.415251461733362
61-70968-0027_4446-2273-0018__T2__4446-4446-2273-0018__HSIMV2__1284-1284-1181-0015__SIRm3,4446,61,5,0.0,0.0,0.0,0.0,0.0,47.947689314833454,18.98461964312737
61-70968-0028_7021-79730-0007__T1__61-61-70968-0028__HSIMV2__8230-8230-279154-0001__SIRm3,61,7021,9,0.0,0.0,0.0,0.0,0.0,51.646517030131236,17.444052857555047
61-70968-0028_7021-79730-0007__T2__7021-7021-79730-0007__HSIMV2__5105-5105-28241-0000__SIRm3,7021,61,11,0.09090909090909091,0.0,0.0,0.0,0.0,51.10749735282379,17.547299457204602
61-70968-0029_1320-122612-0003__T1__61-61-70968-0029__HSIMV2__8230-8230-279154-0020__SIRm3,61,1320,5,0.0,0.0,0.0,0.0,0.0,49.081326648197226,16.647173731008618
61-70968-0029_1320-122612-0003__T2__1320-1320-122612-0003__HSIMV2__5105-5105-28240-0019__SIRm3,1320,61,11,0.0,0.0,0.0,0.0,0.0,51.90124400385551,18.56808427583616
61-70968-0029_8463-294825-0012__T1__61-61-70968-0029__HSIMV2__8230-8230-279154-0041__SIRm3,61,8463,5,0.0,0.0,0.0,0.0,0.0,39.34737964527403,15.04591600398916
61-70968-0029_8463-294825-0012__T2__8463-8463-294825-0012__HSIMV2__4992-4992-23283-0002__SIRm3,8463,61,5,0.0,0.0,0.0,0.0,0.0,47.5483934193309,18.439611244160613
61-70968-0030_4507-16021-0055__T1__61-61-70968-0030__HSIMV2__7176-7176-92135-0032__SIRm3,61,4507,5,0.0,0.0,0.0,0.0,0.0,48.05614924296108,16.79781340344185
61-70968-0030_4507-16021-0055__T2__4507-4507-16021-0055__HSIMV2__3729-3729-6852-0043__SIRm3,4507,61,7,0.0,0.0,0.0,0.0,0.0,61.86743251544784,21.56103970015329
61-70968-0032_1995-1837-0020__T1__61-61-70968-0032__HSIMV2__7176-7176-92135-0001__SIRm3,61,1995,7,0.0,0.0,0.0,0.0,0.0,46.34946765331453,11.004809554385997
61-70968-0032_1995-1837-0020__T2__1995-1995-1837-0020__HSIMV2__2094-2094-142345-0058__SIRm3,1995,61,5,0.0,0.4,0.0,0.0,0.0,72.93531827119406,23.71162114317652
61-70968-0033_1580-141083-0023__T1__61-61-70968-0033__HSIMV2__7176-7176-92135-0003__SIRm3,61,1580,6,0.0,0.0,0.0,0.0,0.0,36.26381105716828,14.340986142416211
61-70968-0033_1580-141083-0023__T2__1580-1580-141083-0023__HSIMV2__1284-1284-1181-0004__SIRm3,1580,61,5,0.0,0.0,0.0,0.0,0.0,54.8584158764863,20.31730399671469
61-70968-0034_2961-961-0020__T1__61-61-70968-0034__HSIMV2__8230-8230-279154-0022__SIRm3,61,2961,7,1.0,1.0,1.0,1.0,1.0,-49.20441675552577,-26.573863038112005
61-70968-0034_2961-961-0020__T2__2961-2961-961-0020__HSIMV2__3570-3570-5696-0004__SIRm3,2961,61,8,0.0,0.0,0.0,0.0,0.0,46.06711065512314,19.05406612676511
61-70968-0034_5105-28241-0006__T1__61-61-70968-0034__HSIMV2__8230-8230-279154-0010__SIRm3,61,5105,7,1.0,1.0,1.0,1.0,1.0,-40.9796193563276,-19.85230663257332
61-70968-0034_5105-28241-0006__T2__5105-5105-28241-0006__HSIMV2__1320-1320-122617-0024__SIRm3,5105,61,14,0.0,0.0,0.0,0.0,0.0,49.47040630393453,18.51977852233037
61-70968-0034_672-122797-0070__T1__61-61-70968-0034__HSIMV2__7176-7176-92135-0025__SIRm3,61,672,7,1.0,1.0,1.0,1.0,1.0,-27.513427469981337,-11.891986859563396
61-70968-0034_672-122797-0070__T2__672-672-122797-0070__HSIMV2__1320-1320-122617-0040__SIRm3,672,61,11,0.0,0.0,0.0,0.0,0.0,56.65071387756657,20.875754561534908
61-70968-0035_4446-2273-0016__T1__61-61-70968-0035__HSIMV2__8230-8230-279154-0036__SIRm3,61,4446,5,0.0,0.0,0.0,0.0,0.0,44.5727399833262,18.853400147029795
61-70968-0035_4446-2273-0016__T2__4446-4446-2273-0016__HSIMV2__1284-1284-1180-0011__SIRm3,4446,61,7,0.0,0.0,0.0,0.0,0.0,54.0316383057807,19.723870807011625
61-70968-0035_672-122797-0025__T1__61-61-70968-0035__HSIMV2__8230-8230-279154-0014__SIRm3,61,672,14,0.0,0.0,0.0,0.0,0.0,45.924908966628664,16.7556494305174
61-70968-0035_672-122797-0025__T2__672-672-122797-0025__HSIMV2__260-260-123286-0025__SIRm3,672,61,17,0.0,0.058823529411764705,0.0,0.0,0.0,46.964111552383386,19.14031705773563
61-70968-0037_1221-135766-0008__T1__61-61-70968-0037__HSIMV2__8230-8230-279154-0026__SIRm3,61,1221,7,1.0,1.0,1.0,1.0,1.0,-38.36139598274465,-22.44883050236421
61-70968-0037_1221-135766-0008__T2__1221-1221-135766-0008__HSIMV2__4992-4992-41797-0002__SIRm3,1221,61,10,0.0,0.0,0.0,0.0,0.0,49.90496052030929,18.65305495146311
61-70968-0039_8463-294828-0020__T1__61-61-70968-0039__HSIMV2__8230-8230-279154-0035__SIRm3,61,8463,6,0.0,0.0,0.0,0.0,0.0,39.747077142580984,18.519362351361448
61-70968-0039_8463-294828-0020__T2__8463-8463-294828-0020__HSIMV2__4992-4992-41806-0016__SIRm3,8463,61,10,0.0,0.0,0.0,0.0,0.0,56.44469602475152,20.97375584213409
61-70968-0039_908-31957-0007__T1__61-61-70968-0039__HSIMV2__8230-8230-279154-0023__SIRm3,61,908,6,1.0,1.0,1.0,1.0,1.0,-40.51892780582619,-22.267234382233696
61-70968-0039_908-31957-0007__T2__908-908-31957-0007__HSIMV2__7176-7176-92135-0000__SIRm3,908,61,10,0.0,0.0,0.0,0.0,0.0,52.29764686167425,19.52502400878629
61-70968-0040_3570-5694-0012__T1__61-61-70968-0040__HSIMV2__8230-8230-279154-0012__SIRm3,61,3570,6,0.0,0.0,0.0,0.0,0.0,47.96636084705701,16.24243977407715
61-70968-0040_3570-5694-0012__T2__3570-3570-5694-0012__HSIMV2__4507-4507-16021-0048__SIRm3,3570,61,5,0.0,0.0,0.0,0.0,0.0,61.96808741781964,21.92898811065471
61-70968-0040_4970-29093-0004__T1__61-61-70968-0040__HSIMV2__8230-8230-279154-0003__SIRm3,61,4970,5,0.0,0.0,0.0,0.0,0.0,47.34877634650037,15.97315370804104
61-70968-0040_4970-29093-0004__T2__4970-4970-29093-0004__HSIMV2__6829-6829-68769-0023__SIRm3,4970,61,6,0.0,0.0,0.0,0.0,0.0,53.21482804794116,18.475125230395808
61-70968-0043_7021-85628-0019__T1__61-61-70968-0043__HSIMV2__8230-8230-279154-0001__SIRm3,61,7021,12,0.0,0.0,0.0,0.0,0.0,40.57905919928468,16.332430454603536
61-70968-0043_7021-85628-0019__T2__7021-7021-85628-0019__HSIMV2__5105-5105-28240-0007__SIRm3,7021,61,5,0.0,0.0,0.0,0.0,0.0,51.449637572558366,20.231180830200287
61-70968-0045_2830-3980-0001__T1__61-61-70968-0045__HSIMV2__8230-8230-279154-0017__SIRm3,61,2830,5,0.0,0.0,0.0,0.0,0.0,24.45703287345779,12.650076769634287
61-70968-0045_2830-3980-0001__T2__2830-2830-3980-0001__HSIMV2__1188-1188-133604-0004__SIRm3,2830,61,6,0.0,0.0,0.0,0.0,0.0,42.78649737367314,17.20671798206739
61-70968-0045_6930-76324-0012__T1__61-61-70968-0045__HSIMV2__8230-8230-279154-0026__SIRm3,61,6930,5,0.0,0.0,0.0,0.0,0.0,28.759718936233764,12.073953733769848
61-70968-0045_6930-76324-0012__T2__6930-6930-76324-0012__HSIMV2__260-260-123286-0002__SIRm3,6930,61,8,0.0,0.0,0.0,0.0,0.0,50.17388008853483,16.36581972169604
61-70968-0046_121-121726-0000__T1__61-61-70968-0046__HSIMV2__8230-8230-279154-0028__SIRm3,61,121,6,0.0,0.0,0.0,0.0,0.0,46.87603985115658,17.97319333550992
61-70968-0046_121-121726-0000__T2__121-121-121726-0000__HSIMV2__237-237-134500-0015__SIRm3,121,61,15,0.0,0.0,0.0,0.0,0.0,53.09918981940438,20.75287121926361
61-70968-0046_3570-5694-0004__T1__61-61-70968-0046__HSIMV2__8230-8230-279154-0015__SIRm3,61,3570,6,0.0,0.0,0.0,0.0,0.0,42.694190625801106,16.980131232048205
61-70968-0046_3570-5694-0004__T2__3570-3570-5694-0004__HSIMV2__4507-4507-16021-0052__SIRm3,3570,61,9,0.0,0.0,0.0,0.0,0.0,55.19993524169329,22.6725703542236
61-70968-0046_4970-29093-0008__T1__61-61-70968-0046__HSIMV2__7176-7176-92135-0043__SIRm3,61,4970,6,0.0,0.0,0.0,0.0,0.0,50.14084714600773,18.24755761935271
61-70968-0046_4970-29093-0008__T2__4970-4970-29093-0008__HSIMV2__8555-8555-284447-0009__SIRm3,4970,61,5,0.0,0.0,0.0,0.0,0.0,45.002048313085986,18.820001759554955
61-70968-0046_8230-279154-0017__T1__61-61-70968-0046__HSIMV2__8230-8230-279154-0032__SIRm3,61,8230,6,0.0,0.0,0.0,0.0,0.0,46.309432450812864,17.78448782157692
61-70968-0046_8230-279154-0017__T2__8230-8230-279154-0017__HSIMV2__61-61-70970-0029__SIRm3,8230,61,7,0.0,0.0,0.0,0.0,0.0,44.016173081847896,15.811864802201589
61-70968-0047_5683-32879-0012__T1__61-61-70968-0047__HSIMV2__7176-7176-92135-0036__SIRm3,61,5683,8,0.0,0.0,0.0,0.0,0.0,44.248704771707736,16.549444215320737
61-70968-0047_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV2__1221-1221-135766-0000__SIRm3,5683,61,7,0.0,0.0,0.0,0.0,0.0,43.06050386092504,19.252737390598703
61-70968-0049_7021-79740-0014__T1__61-61-70968-0049__HSIMV2__8230-8230-279154-0003__SIRm3,61,7021,5,0.0,0.0,0.0,0.0,0.0,45.253104711920635,15.94960275149501
61-70968-0049_7021-79740-0014__T2__7021-7021-79740-0014__HSIMV2__5105-5105-28240-0015__SIRm3,7021,61,16,0.0,0.0,0.0,0.0,0.0,54.57397764247138,18.977557212532044
61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV2__7176-7176-92135-0006__SIRm3,61,237,10,0.0,0.0,0.0,0.0,0.0,47.74526439922296,17.03623733252005
61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV2__3575-3575-170457-0031__SIRm3,237,61,5,0.0,0.0,0.0,0.0,0.0,44.621640837299665,16.834020158021495
61-70968-0050_7021-79740-0001__T1__61-61-70968-0050__HSIMV2__8230-8230-279154-0033__SIRm3,61,7021,10,0.0,0.0,0.0,0.0,0.0,43.4503139553314,16.584950520140048
61-70968-0050_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV2__5105-5105-28233-0001__SIRm3,7021,61,7,0.0,0.8571428571428571,0.0,0.0,0.0,54.48753650523856,19.72863515379148
61-70968-0051_4507-16021-0014__T1__61-61-70968-0051__HSIMV2__7176-7176-92135-0038__SIRm3,61,4507,5,0.0,0.0,0.0,0.0,0.0,50.71384661499047,17.002978550695836
61-70968-0051_4507-16021-0014__T2__4507-4507-16021-0014__HSIMV2__3729-3729-6852-0001__SIRm3,4507,61,11,0.0,0.0,0.0,0.0,0.0,47.302686939767426,18.688461499184303
61-70968-0051_4992-41806-0000__T1__61-61-70968-0051__HSIMV2__8230-8230-279154-0024__SIRm3,61,4992,5,0.0,0.0,0.0,0.0,0.0,41.3688320589754,15.904857029928246
61-70968-0051_4992-41806-0000__T2__4992-4992-41806-0000__HSIMV2__4446-4446-2273-0003__SIRm3,4992,61,14,0.0,0.0,0.0,0.0,0.0,56.77657531422374,20.74004669486774
61-70968-0053_3570-5696-0000__T1__61-61-70968-0053__HSIMV2__8230-8230-279154-0001__SIRm3,61,3570,7,0.0,0.0,0.0,0.0,0.0,38.66012591783904,15.182108484377345
61-70968-0053_3570-5696-0000__T2__3570-3570-5696-0000__HSIMV2__4507-4507-16021-0042__SIRm3,3570,61,19,0.0,0.0,0.0,0.0,0.0,55.253207493130994,20.780648358419256
61-70968-0053_3729-6852-0020__T1__61-61-70968-0053__HSIMV2__8230-8230-279154-0028__SIRm3,61,3729,7,0.0,0.0,0.0,0.0,0.0,46.93129277626702,17.953549700054896
61-70968-0053_3729-6852-0020__T2__3729-3729-6852-0020__HSIMV2__4507-4507-16021-0016__SIRm3,3729,61,25,0.0,0.08,0.0,0.0,0.0,51.23357836537662,19.63780286396528
61-70968-0053_5683-32865-0008__T1__61-61-70968-0053__HSIMV2__8230-8230-279154-0040__SIRm3,61,5683,7,0.0,0.0,0.0,0.0,0.0,45.615852950865644,17.261297124526727
61-70968-0053_5683-32865-0008__T2__5683-5683-32865-0008__HSIMV2__237-237-126133-0000__SIRm3,5683,61,11,1.0,1.0,1.0,1.0,1.0,-46.32044993667068,-17.279733792627198
61-70968-0053_8463-287645-0001__T1__61-61-70968-0053__HSIMV2__7176-7176-88083-0001__SIRm3,61,8463,7,0.0,0.0,0.0,0.0,0.0,46.749828762377554,17.06869744247416
61-70968-0053_8463-287645-0001__T2__8463-8463-287645-0001__HSIMV2__4992-4992-41797-0006__SIRm3,8463,61,6,0.0,0.0,0.0,0.0,0.0,28.97870070659268,14.968868450227248
61-70968-0056_1580-141084-0045__T1__61-61-70968-0056__HSIMV2__8230-8230-279154-0033__SIRm3,61,1580,6,0.0,0.0,0.0,0.0,0.0,50.14863747629317,17.501120932013528
61-70968-0056_1580-141084-0045__T2__1580-1580-141084-0045__HSIMV2__237-237-134500-0024__SIRm3,1580,61,6,0.0,0.0,0.0,0.0,0.0,53.359810694352916,18.602854952787947
61-70968-0056_7176-92135-0025__T1__61-61-70968-0056__HSIMV2__8230-8230-279154-0021__SIRm3,61,7176,6,0.0,0.0,0.0,0.0,0.0,42.04026343116406,16.942452099713968
61-70968-0056_7176-92135-0025__T2__7176-7176-92135-0025__HSIMV2__61-61-70970-0034__SIRm3,7176,61,7,0.14285714285714285,0.0,0.0,0.0,0.0,41.17361431220302,15.847465443611664
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV2__8230-8230-279154-0040__SIRm3,61,2094,9,0.0,0.0,0.0,0.0,0.0,44.87453785822911,15.607920006204983
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV2__3729-3729-6852-0031__SIRm3,2094,61,7,0.0,0.0,0.0,0.0,0.0,50.91405485112443,17.85332846147897
