key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
7127-75947-0002_5639-40744-0028__T1__NBASIC__7127,7127,5639,normal_basic,3.76,5,0.0,0.0,0.0,0.2794010221763922,0.2036261517807484,30.323726333176968,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0006_1580-141084-0027__T2__NBASIC__1580,1580,7127,normal_basic,14.38,5,0.0,0.0,0.0,0.25377932313870205,0.12871561642759866,42.56261427370685,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0006_1580-141084-0027__T1__NBASIC__7127,7127,1580,normal_basic,9.32,5,0.0,0.0,0.0,0.2526305086735157,0.143197712418486,38.75665500449502,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_1284-1181-0011__T2__NBASIC__1284,1284,7127,normal_basic,7.22,6,0.0,0.0,0.0,0.20841648489855133,0.10950663139688055,24.415761186825666,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0011_1284-1181-0011__T1__NBASIC__7127,7127,1284,normal_basic,8.78,6,0.0,0.0,0.0,0.27605225924592963,0.15587335513219724,27.09159155373999,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0013_1320-122617-0039__T2__NBASIC__1320,1320,7127,normal_basic,11.07,8,0.0,0.0,0.0,0.2611655667614469,0.14538225401041927,35.15018510169253,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0013_1320-122617-0039__T1__NBASIC__7127,7127,1320,normal_basic,13.52,8,0.0,0.0,0.0,0.29558687230803077,0.22523963000906244,34.25956059794404,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0014_1580-141083-0002__T2__NBASIC__1580,1580,7127,normal_basic,9.47,11,0.0,0.0,0.0,0.2968841857581394,0.19554149713439717,32.720894575537926,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0014_1580-141083-0002__T1__NBASIC__7127,7127,1580,normal_basic,11.92,11,0.0,0.0,0.0,0.267374831518482,0.09098827292238865,30.37046543667943,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_8555-284447-0003__T1__NBASIC__7127,7127,8555,normal_basic,13.52,7,0.0,0.0,0.0,0.2673357387479058,0.06680983171357757,34.67585718171522,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0015_8555-284447-0003__T2__NBASIC__8555,8555,7127,normal_basic,8.58,7,0.0,0.0,0.0,0.18663637209191533,0.1137749665602078,31.408092378683495,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0016_7176-92135-0017__T1__NBASIC__7127,7127,7176,normal_basic,9.91,13,0.0,0.0,0.0,0.2806969584550597,0.14087242975344394,32.93714122977184,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0016_7176-92135-0017__T2__NBASIC__7176,7176,7127,normal_basic,9.77,13,0.0,0.0,0.0,0.20345110845417508,0.03235775167599564,29.822305768793335,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0018_5142-36377-0002__T2__NBASIC__5142,5142,7127,normal_basic,9.8,7,0.0,0.0,0.0,0.19632635588480365,0.14331152672594782,26.088271822223216,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0018_5142-36377-0002__T1__NBASIC__7127,7127,5142,normal_basic,7.94,7,0.0,0.0,0.0,0.23986894647259532,0.16809202374221077,25.308054742766412,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0019_1089-134691-0018__T2__NBASIC__1089,1089,7127,normal_basic,11.29,5,0.4,0.2,0.2,0.0550876882480533,-0.16370344810329007,24.2243304889232,1,1.0,1.0,0.5,HUBERT_BASE,6
7127-75947-0019_1089-134691-0018__T1__NBASIC__7127,7127,1089,normal_basic,7.19,5,0.0,0.0,0.0,0.24271279325556447,0.029030376724951013,34.994116399487254,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0021_4507-16021-0048__T2__NBASIC__4507,4507,7127,normal_basic,10.8,6,0.0,0.0,0.0,0.2216838605990059,0.1266304674296933,43.94324341455911,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0021_4507-16021-0048__T1__NBASIC__7127,7127,4507,normal_basic,14.61,6,0.0,0.0,0.0,0.27897047664028674,0.1008114198549569,33.61335343306173,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0027_260-123440-0016__T2__NBASIC__260,260,7127,normal_basic,8.8,8,0.0,0.0,0.0,0.24181360923656564,0.17628033300476675,37.54962751630605,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0027_260-123440-0016__T1__NBASIC__7127,7127,260,normal_basic,11.65,8,0.0,0.0,0.0,0.19836315402987564,0.07657527770433437,26.1003290778005,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0029_6829-68769-0036__T2__NBASIC__6829,6829,7127,normal_basic,9.5,9,0.0,0.0,0.0,0.3051538057895083,0.1060241439595343,35.068675591379694,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0029_6829-68769-0036__T1__NBASIC__7127,7127,6829,normal_basic,12.53,9,0.0,0.0,0.0,0.22373704745630713,0.1051013448675776,30.493276864768127,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0032_1188-133604-0010__T2__NBASIC__1188,1188,7127,normal_basic,12.24,7,0.0,0.0,0.0,0.24243588179447487,0.1263053407199365,45.917953542362184,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0032_1188-133604-0010__T1__NBASIC__7127,7127,1188,normal_basic,16.15,7,0.0,0.0,0.0,0.18230580264444443,0.07417549529528633,36.30926609564598,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0033_1089-134691-0007__T2__NBASIC__1089,1089,7127,normal_basic,6.3,5,0.0,0.0,0.0,0.1121578919741835,0.042780122213425975,15.862568561279213,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0033_1089-134691-0007__T1__NBASIC__7127,7127,1089,normal_basic,3.74,5,0.0,0.0,0.0,0.25266939267206096,0.030764632044982032,22.063344342041102,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0035_1320-122617-0031__T2__NBASIC__1320,1320,7127,normal_basic,12.34,7,0.0,0.0,0.0,0.18533679505376313,0.1477416724220587,31.54232859883347,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0035_1320-122617-0031__T1__NBASIC__7127,7127,1320,normal_basic,10.73,7,0.0,0.0,0.0,0.29901134426161863,0.10632384244486581,34.20589688764279,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0039_3570-5694-0006__T2__NBASIC__3570,3570,7127,normal_basic,10.54,19,0.0,0.0,0.0,0.2442407270100326,0.05251926704740484,35.88818464765634,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0039_3570-5694-0006__T1__NBASIC__7127,7127,3570,normal_basic,13.28,19,0.0,0.0,0.0,0.2826807724835521,0.11408561239953163,34.362949961466576,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0040_237-126133-0002__T2__NBASIC__237,237,7127,normal_basic,13.57,16,0.0,0.0,0.0,0.2260156918023659,0.0766942485729265,33.68095842141436,0,0.0,0.0,-1.0,HUBERT_BASE,6
7127-75947-0040_237-126133-0002__T1__NBASIC__7127,7127,237,normal_basic,9.14,16,0.0,0.0,0.0,0.32571566093694915,0.13040536381263856,37.771620436986225,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0000_1089-134686-0009__T2__NBASIC__1089,1089,7176,normal_basic,6.61,10,0.4,0.0,0.0,0.06181230894888943,-0.08067000231752652,15.121801468242916,2,1.0,1.0,2.0,HUBERT_BASE,6
7176-88083-0000_1089-134686-0009__T1__NBASIC__7176,7176,1089,normal_basic,7.03,10,0.0,0.0,0.0,0.23527374238248827,0.12091165539197812,22.298983799131012,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0001_1221-135767-0009__T2__NBASIC__1221,1221,7176,normal_basic,11.12,25,0.0,0.0,0.0,0.32750801718374717,0.11672818427279719,40.00982781955451,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0001_1221-135767-0009__T1__NBASIC__7176,7176,1221,normal_basic,14.7,25,0.0,0.0,0.0,0.19572863281790492,0.07937781421133827,35.80136397915262,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0002_8455-210777-0023__T1__NBASIC__7176,7176,8455,normal_basic,5.71,8,0.125,0.125,0.125,0.08761541418681215,-0.03983694472729471,15.099832456356827,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0002_8455-210777-0023__T2__NBASIC__8455,8455,7176,normal_basic,6.1,8,0.0,0.0,0.0,0.2232737073574041,0.0762649155527072,24.049348109624326,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0003_8230-279154-0010__T1__NBASIC__7176,7176,8230,normal_basic,6.93,14,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.08409790149904077,-0.05132758514745961,8.943210796514,1,1.0,1.0,5.0,HUBERT_BASE,6
7176-88083-0003_8230-279154-0010__T2__NBASIC__8230,8230,7176,normal_basic,6.08,14,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.1339715952940958,-0.2897520007357217,22.470045648948343,1,1.0,1.0,6.0,HUBERT_BASE,6
7176-88083-0005_672-122797-0022__T2__NBASIC__672,672,7176,normal_basic,3.03,8,0.625,0.5,0.375,-0.09319631242262796,-0.391762606414931,3.034201894563856,2,1.0,1.0,1.5,HUBERT_BASE,6
7176-88083-0005_672-122797-0022__T1__NBASIC__7176,7176,672,normal_basic,0.19,8,0.25,0.25,0.125,0.1376025072804446,-0.05449533353533753,7.694868627464937,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0008_2830-3980-0048__T2__NBASIC__2830,2830,7176,normal_basic,8.83,5,0.0,0.0,0.0,0.11773926272884816,0.018207013242884873,20.38035037574603,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0008_2830-3980-0048__T1__NBASIC__7176,7176,2830,normal_basic,6.95,5,0.0,0.0,0.0,0.22099924507461766,0.119978790266549,20.88193564602506,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0009_5105-28241-0002__T2__NBASIC__5105,5105,7176,normal_basic,13.31,7,0.0,0.0,0.0,0.2370369262095516,0.13201331828258522,35.72490276791927,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0009_5105-28241-0002__T1__NBASIC__7176,7176,5105,normal_basic,11.1,7,0.0,0.0,0.0,0.252529239259696,0.08772832502672578,36.39865333122066,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0013_672-122797-0058__T2__NBASIC__672,672,7176,normal_basic,-12.21,7,1.0,1.0,1.0,-0.22926832836947394,-0.3409541980355356,-29.731093760459064,1,3.5,3.5,0.0,HUBERT_BASE,6
7176-88083-0013_672-122797-0058__T1__NBASIC__7176,7176,672,normal_basic,9.08,7,0.0,0.0,0.0,0.254033146557223,0.15869095356731655,36.40532612412175,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0016_121-127105-0013__T2__NBASIC__121,121,7176,normal_basic,10.12,6,0.0,0.0,0.0,0.3041448682300467,0.2576109492936933,35.037302987515154,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0016_121-127105-0013__T1__NBASIC__7176,7176,121,normal_basic,12.99,6,0.0,0.0,0.0,0.22936349564940062,0.19414304848933128,30.777449248401012,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0017_4446-2271-0004__T2__NBASIC__4446,4446,7176,normal_basic,9.45,6,0.0,0.0,0.0,0.23762911722921162,0.19327622265501399,32.263628281104054,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0017_4446-2271-0004__T1__NBASIC__7176,7176,4446,normal_basic,11.97,6,0.0,0.0,0.0,0.2706075038309516,0.20847994914804036,28.555403460379583,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0019_61-70968-0019__T2__NBASIC__61,61,7176,normal_basic,-1.09,9,0.6666666666666666,1.0,0.6666666666666666,-0.05611870123638561,-0.19265150638561745,-9.077691372537824,2,2.0,1.5,0.0,HUBERT_BASE,6
7176-88083-0019_61-70968-0019__T1__NBASIC__7176,7176,61,normal_basic,4.47,9,0.0,0.0,0.0,0.1758917948658776,0.03694343493007657,24.737199404725423,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0022_908-31957-0001__T1__NBASIC__7176,7176,908,normal_basic,7.96,17,0.0,0.0,0.0,0.2585942704138988,0.16521049200147697,32.81126101508922,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0022_908-31957-0001__T2__NBASIC__908,908,7176,normal_basic,12.14,17,0.058823529411764705,0.0,0.0,0.1478794937745349,-0.03470649373228463,23.240754648242657,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-88083-0023_2300-131720-0040__T2__NBASIC__2300,2300,7176,normal_basic,4.31,9,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.09008084805815404,-0.10293514126937797,12.403949166389298,1,1.5,1.5,2.0,HUBERT_BASE,6
7176-88083-0023_2300-131720-0040__T1__NBASIC__7176,7176,2300,normal_basic,5.41,9,0.0,0.0,0.0,0.27832081714255924,0.09502703327782469,20.399285700559993,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0012_4992-41797-0000__T2__NBASIC__4992,4992,7176,normal_basic,13.96,9,0.0,0.0,0.0,0.2811624565204678,0.15739428682251222,44.9613330482712,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0012_4992-41797-0000__T1__NBASIC__7176,7176,4992,normal_basic,14.27,9,0.0,0.0,0.0,0.3028814377646066,0.12412578359103688,39.97602467298978,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0013_61-70970-0031__T2__NBASIC__61,61,7176,normal_basic,1.08,5,0.0,0.2,0.0,0.08207975324013035,0.024870416975288134,2.1558247588622828,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0013_61-70970-0031__T1__NBASIC__7176,7176,61,normal_basic,-0.14,5,0.8,0.2,0.2,-0.050934577120844524,-0.11149445130651248,2.851821082877435,1,1.5,1.5,0.0,HUBERT_BASE,6
7176-92135-0014_1089-134691-0004__T2__NBASIC__1089,1089,7176,normal_basic,5.9,9,0.0,0.0,0.0,0.2890225732144833,0.0016493200925934426,27.14469888307734,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0014_1089-134691-0004__T1__NBASIC__7176,7176,1089,normal_basic,11.26,9,0.0,0.0,0.0,0.19072635415625203,0.04252108501767227,22.31016355978239,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0020_2830-3980-0029__T2__NBASIC__2830,2830,7176,normal_basic,6.57,13,0.3076923076923077,0.0,0.0,0.09072552960889692,-0.234677324052613,16.788217940367637,1,1.5,1.5,5.0,HUBERT_BASE,6
7176-92135-0020_2830-3980-0029__T1__NBASIC__7176,7176,2830,normal_basic,2.25,13,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.08001139372465654,-0.16124916715281756,14.492138572423762,2,1.0,1.0,0.5,HUBERT_BASE,6
7176-92135-0022_1995-1837-0017__T2__NBASIC__1995,1995,7176,normal_basic,9.6,5,0.0,0.0,0.0,0.21772336615643254,0.07136396362040698,31.593985528339704,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0022_1995-1837-0017__T1__NBASIC__7176,7176,1995,normal_basic,5.19,5,0.0,0.0,0.0,0.16918068061199074,0.060369052501584974,26.051161855962242,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0023_1188-133604-0032__T2__NBASIC__1188,1188,7176,normal_basic,8.04,11,0.0,0.0,0.0,0.20669276811366666,0.06805207179621842,27.642664960941264,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0023_1188-133604-0032__T1__NBASIC__7176,7176,1188,normal_basic,-5.23,11,0.7272727272727273,0.6363636363636364,0.5454545454545454,-0.10715550300076847,-0.44972832453136635,-9.6737067373582,1,3.5,3.5,2.0,HUBERT_BASE,6
7176-92135-0028_8455-210777-0024__T1__NBASIC__7176,7176,8455,normal_basic,-7.08,5,0.8,1.0,0.8,-0.1039396846516664,-0.2545821615801098,-17.820779720690894,1,2.0,2.0,0.5,HUBERT_BASE,6
7176-92135-0028_8455-210777-0024__T2__NBASIC__8455,8455,7176,normal_basic,11.29,5,0.0,0.0,0.0,0.2311813304180376,0.07493362469056608,35.79451671031716,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0031_8224-274384-0002__T1__NBASIC__7176,7176,8224,normal_basic,8.15,18,0.0,0.0,0.0,0.24172548648668415,0.13191681836462388,30.773818524813073,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0031_8224-274384-0002__T2__NBASIC__8224,8224,7176,normal_basic,7.21,18,0.16666666666666666,0.05555555555555555,0.0,0.11330206859885623,-0.14886318541750376,18.684104030646793,1,1.0,1.0,2.0,HUBERT_BASE,6
7176-92135-0034_4992-41806-0012__T2__NBASIC__4992,4992,7176,normal_basic,10.94,7,0.0,0.0,0.0,0.2820545078805669,0.16644176471660566,33.23103725467378,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0034_4992-41806-0012__T1__NBASIC__7176,7176,4992,normal_basic,11.09,7,0.0,0.0,0.0,0.2572094580228223,0.1993111659859993,32.28018397909336,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0035_7729-102255-0029__T1__NBASIC__7176,7176,7729,normal_basic,9.34,5,0.0,0.0,0.0,0.27957945706147064,0.15209348901320863,36.889124686945266,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0035_7729-102255-0029__T2__NBASIC__7729,7729,7176,normal_basic,14.31,5,0.2,0.0,0.0,0.15696615402491562,-0.01655286616078888,25.259245418290345,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0041_672-122797-0045__T2__NBASIC__672,672,7176,normal_basic,6.99,8,0.0,0.0,0.0,0.27127433009118185,0.09099024798171029,27.760913995403946,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0041_672-122797-0045__T1__NBASIC__7176,7176,672,normal_basic,1.78,8,0.875,0.375,0.375,-0.13636862344154035,-0.326118611727521,1.7250698045573492,2,2.5,1.75,0.0,HUBERT_BASE,6
7176-92135-0042_7021-79730-0001__T2__NBASIC__7021,7021,7176,normal_basic,1.29,13,0.6923076923076923,0.15384615384615385,0.15384615384615385,-0.027551905130182557,-0.2380515910215818,11.646919249221286,3,2.0,1.5,0.5,HUBERT_BASE,6
7176-92135-0042_7021-79730-0001__T1__NBASIC__7176,7176,7021,normal_basic,-3.53,13,0.38461538461538464,0.9230769230769231,0.38461538461538464,0.00020138610645917905,-0.22850191136166353,-12.622512379123775,1,1.0,1.0,5.5,HUBERT_BASE,6
7176-92135-0043_2830-3979-0001__T2__NBASIC__2830,2830,7176,normal_basic,10.63,25,0.04,0.0,0.0,0.1358185321698681,-0.08550172873201256,24.742447912396855,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0043_2830-3979-0001__T1__NBASIC__7176,7176,2830,normal_basic,7.35,25,0.0,0.0,0.0,0.21131761084927705,0.0411230317474246,27.357765126349854,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0045_4970-29095-0033__T2__NBASIC__4970,4970,7176,normal_basic,15.06,9,0.0,0.0,0.0,0.24984213074534317,0.15933709380123628,39.758514431836645,0,0.0,0.0,-1.0,HUBERT_BASE,6
7176-92135-0045_4970-29095-0033__T1__NBASIC__7176,7176,4970,normal_basic,13.1,9,0.0,0.0,0.0,0.27116156430454386,0.1790449123675486,44.22221792424639,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0001_260-123286-0006__T2__NBASIC__260,260,7729,normal_basic,7.96,5,0.0,0.0,0.0,0.1659201567820941,0.1316315679598702,25.32680900603661,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0001_260-123286-0006__T1__NBASIC__7729,7729,260,normal_basic,6.45,5,0.2,0.0,0.0,0.09109132705681992,-0.012837809854228666,15.701485266254915,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0002_1221-135766-0001__T2__NBASIC__1221,1221,7729,normal_basic,13.52,15,0.0,0.0,0.0,0.2885315211022942,0.20681362715377283,31.236271780791245,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0002_1221-135766-0001__T1__NBASIC__7729,7729,1221,normal_basic,10.32,15,0.0,0.0,0.0,0.2915414337897538,0.18087203389770812,39.269611504417284,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0007_1320-122612-0009__T2__NBASIC__1320,1320,7729,normal_basic,9.82,6,0.0,0.0,0.0,0.2021346432816443,0.04867123879946256,21.809000495665043,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0007_1320-122612-0009__T1__NBASIC__7729,7729,1320,normal_basic,7.2,6,0.0,0.0,0.0,0.31669377768679025,0.19096302604218973,27.345745488567314,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0012_1320-122617-0000__T2__NBASIC__1320,1320,7729,normal_basic,9.59,7,0.0,0.0,0.0,0.24267705822409993,0.16420560032024167,31.747613523688365,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0012_1320-122617-0000__T1__NBASIC__7729,7729,1320,normal_basic,11.04,7,0.0,0.0,0.0,0.18213085272145318,0.11155726494126894,25.72011311886903,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0014_4446-2271-0011__T2__NBASIC__4446,4446,7729,normal_basic,13.86,6,0.0,0.0,0.0,0.26610150229516544,0.14303958129905947,26.848947335706402,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0014_4446-2271-0011__T1__NBASIC__7729,7729,4446,normal_basic,6.41,6,0.0,0.0,0.0,0.34099984872679046,0.24987595773670324,33.59807125298462,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0015_7127-75946-0012__T2__NBASIC__7127,7127,7729,normal_basic,9.48,18,0.0,0.0,0.0,0.20957094541963905,0.07340490671213873,25.742963733626617,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0015_7127-75946-0012__T1__NBASIC__7729,7729,7127,normal_basic,8.06,18,0.0,0.0,0.0,0.2046978104958116,0.082455198440187,30.236285574860908,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T2__NBASIC__672,672,7729,normal_basic,14.15,9,0.0,0.0,0.0,0.22310064176258435,0.11010145920849335,26.99665465364412,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0017_672-122797-0063__T1__NBASIC__7729,7729,672,normal_basic,10.67,9,0.0,0.0,0.0,0.2688533301139457,0.19463532879253387,36.599563016783044,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0018_7127-75946-0024__T2__NBASIC__7127,7127,7729,normal_basic,4.13,9,0.0,0.0,0.0,0.2234139592296484,0.1084993378081992,13.870226714156175,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0018_7127-75946-0024__T1__NBASIC__7729,7729,7127,normal_basic,3.69,9,0.0,0.0,0.0,0.17122247479015046,0.010208750996054117,14.1754677884129,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0021_61-70968-0050__T2__NBASIC__61,61,7729,normal_basic,6.55,10,0.0,0.0,0.0,0.24492710462468378,0.16365849644454245,19.574257048475612,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0021_61-70968-0050__T1__NBASIC__7729,7729,61,normal_basic,5.92,10,0.0,0.0,0.0,0.1669673142847755,0.010030389229342296,21.363780984313475,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_2094-142345-0014__T2__NBASIC__2094,2094,7729,normal_basic,6.86,9,0.0,0.0,0.0,0.2577575740900093,0.19270975160879444,33.035366186680875,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_2094-142345-0014__T1__NBASIC__7729,7729,2094,normal_basic,13.66,9,0.0,0.0,0.0,0.17527119551962905,0.061985431861945384,25.987198108379452,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_61-70968-0033__T2__NBASIC__61,61,7729,normal_basic,4.03,9,0.0,0.0,0.0,0.224688816196516,0.15590732977903976,18.170976272549186,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0023_61-70968-0033__T1__NBASIC__7729,7729,61,normal_basic,8.78,9,0.0,0.0,0.0,0.17156807079935796,0.06906254394570466,21.210577482055605,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0024_61-70970-0002__T2__NBASIC__61,61,7729,normal_basic,5.42,7,0.0,0.0,0.0,0.1832589259641411,0.08732331144943661,16.813244321296335,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0024_61-70970-0002__T1__NBASIC__7729,7729,61,normal_basic,8.26,7,0.0,0.0,0.0,0.16314294179489094,0.09063509439945827,23.996396451161853,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0025_5639-40744-0026__T2__NBASIC__5639,5639,7729,normal_basic,12.68,9,0.0,0.0,0.0,0.22688013393853904,0.0973763977653529,31.070421167552254,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0025_5639-40744-0026__T1__NBASIC__7729,7729,5639,normal_basic,10.62,9,0.0,0.0,0.0,0.2624680333183492,0.13417989941127828,35.93296930273433,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0026_2961-961-0000__T2__NBASIC__2961,2961,7729,normal_basic,10.69,8,0.0,0.0,0.0,0.2640609463728887,0.11109679715169074,36.67825793382292,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0026_2961-961-0000__T1__NBASIC__7729,7729,2961,normal_basic,14.02,8,0.125,0.0,0.0,0.14728332511740483,-0.0036306382663487957,30.37074456550075,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0027_8463-294828-0017__T1__NBASIC__7729,7729,8463,normal_basic,11.12,10,0.0,0.0,0.0,0.25705698396387555,0.15330575796587798,43.16268512870368,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0027_8463-294828-0017__T2__NBASIC__8463,8463,7729,normal_basic,15.4,10,0.0,0.0,0.0,0.2909736622522396,0.05921399474925282,33.588162765607386,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0028_6930-75918-0019__T2__NBASIC__6930,6930,7729,normal_basic,11.85,18,0.0,0.0,0.0,0.3025358649742048,0.16235822114477283,30.286855209770092,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0028_6930-75918-0019__T1__NBASIC__7729,7729,6930,normal_basic,9.26,18,0.0,0.0,0.0,0.21100979125993102,0.11551285247523624,34.260395521396596,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0030_5142-33396-0001__T2__NBASIC__5142,5142,7729,normal_basic,12.99,9,0.0,0.0,0.0,0.2538925054071439,0.14082746482928776,34.15281114961188,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0030_5142-33396-0001__T1__NBASIC__7729,7729,5142,normal_basic,10.21,9,0.0,0.0,0.0,0.2946590052720566,0.16319465310817727,41.10302409120077,0,0.0,0.0,-1.0,HUBERT_BASE,6
7729-102255-0033_61-70968-0010__T2__NBASIC__61,61,7729,normal_basic,6.06,12,0.0,0.0,0.0,0.19018155423582958,0.0792033817952682,19.5414136242727,0,0.0,0.0,-1.0,HUBERT_BASE,6
