key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
4507-16021-0058_7729-102255-0029__T2__SCV3FIX__VOICE-7729_CONTENT-4507-4507-16021-0058,7729,4507,,14.15,5,0.0,0.0,0.0,0.22139382851393777,0.013008237400257472,38.01045610628421,0,0.0,0.0,-1.0
4446-2273-0025_1284-1181-0010__T2__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2273-0025,1284,4446,,-12.85,8,0.75,0.75,0.75,-0.08040621179513778,-0.233836765380943,-15.465203407768765,2,2.0,1.5,0.0
260-123288-0005_5683-32879-0014__T1__SCV3FIX__VOICE-260_CONTENT-5683-5683-32879-0014,260,5683,,0.11,15,0.2,0.13333333333333333,0.06666666666666667,0.08387435816937877,-0.1932066640359522,9.915339810995796,1,1.0,1.0,5.0
7127-75947-0032_1188-133604-0010__T2__SCV3FIX__VOICE-1188_CONTENT-7127-7127-75947-0032,1188,7127,,12.39,7,0.0,0.0,0.0,0.27467943807891343,0.15592495634263848,47.05343457408896,0,0.0,0.0,-1.0
672-122797-0045_2094-142345-0023__T1__SCV3FIX__VOICE-672_CONTENT-2094-2094-142345-0023,672,2094,,13.07,9,0.1111111111111111,0.0,0.0,0.2332774303918379,-0.04351740988480923,32.520640297218534,0,0.0,0.0,-1.0
4077-13751-0020_4507-16021-0043__T2__SCV3FIX__VOICE-4507_CONTENT-4077-4077-13751-0020,4507,4077,,11.7,6,0.0,0.0,0.0,0.16697137344527688,0.024808314971468293,34.93969715894223,0,0.0,0.0,-1.0
260-123286-0008_3570-5695-0013__T2__SCV3FIX__VOICE-3570_CONTENT-260-260-123286-0008,3570,260,,-21.09,6,0.8333333333333334,1.0,0.8333333333333334,-0.2666602264536692,-0.5327607675685444,-39.63223316946036,1,2.5,2.5,0.5
260-123288-0004_3729-6852-0007__T1__SCV3FIX__VOICE-260_CONTENT-3729-3729-6852-0007,260,3729,,15.66,7,0.2857142857142857,0.0,0.0,0.04354857714458928,-0.14697209695937785,25.599591361203682,0,0.0,0.0,-1.0
1320-122612-0014_1995-1826-0003__T2__SCV3FIX__VOICE-1995_CONTENT-1320-1320-122612-0014,1995,1320,,-20.38,5,1.0,1.0,1.0,-0.24118062300093773,-0.39559977455489304,-33.85986236805858,1,2.5,2.5,0.0
4507-16021-0049_260-123286-0007__T1__SCV3FIX__VOICE-4507_CONTENT-260-260-123286-0007,4507,260,,-19.88,8,0.875,1.0,0.875,-0.22892972412627588,-0.32522966360042216,-35.21547917566089,1,3.0,3.0,0.0
5142-33396-0014_7176-88083-0014__T2__SCV3FIX__VOICE-7176_CONTENT-5142-5142-33396-0014,7176,5142,,12.36,5,0.0,0.0,0.0,0.2808470909826043,0.22902589578340427,35.8684255453839,0,0.0,0.0,-1.0
2830-3980-0019_7021-79730-0009__T2__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3980-0019,7021,2830,,-2.16,13,1.0,1.0,1.0,-0.2734078628604702,-0.5668463295577726,-14.217168519829244,1,6.5,6.5,0.0
1995-1826-0005_7127-75947-0002__T1__SCV3FIX__VOICE-1995_CONTENT-7127-7127-75947-0002,1995,7127,,-20.11,5,1.0,1.0,1.0,-0.29475913835647244,-0.44585195932789307,-36.21631676807324,1,2.5,2.5,0.0
4446-2273-0009_8463-287645-0001__T1__SCV3FIX__VOICE-4446_CONTENT-8463-8463-287645-0001,4446,8463,,-25.33,6,1.0,1.0,1.0,-0.1989579404285531,-0.2659294488676204,-33.95991787664796,1,3.0,3.0,0.0
3729-6852-0044_3570-5694-0012__T2__SCV3FIX__VOICE-3570_CONTENT-3729-3729-6852-0044,3570,3729,,10.2,5,0.0,0.0,0.0,0.11153272290358618,0.00015664100333689923,30.421910412910467,0,0.0,0.0,-1.0
5683-32866-0018_8463-294825-0012__T2__SCV3FIX__VOICE-8463_CONTENT-5683-5683-32866-0018,8463,5683,,-25.29,9,1.0,1.0,1.0,-0.18681048218285892,-0.3138866957829656,-40.66406055135588,1,4.5,4.5,0.0
4446-2275-0035_8463-287645-0003__T2__SCV3FIX__VOICE-8463_CONTENT-4446-4446-2275-0035,8463,4446,,11.49,7,0.0,0.0,0.0,0.15816726217527735,0.04912095578168807,38.169240969943765,0,0.0,0.0,-1.0
1089-134691-0019_2830-3980-0011__T2__SCV3FIX__VOICE-2830_CONTENT-1089-1089-134691-0019,2830,1089,,-15.97,5,0.8,1.0,0.8,-0.15198672927279205,-0.41153330186082454,-28.10748159781387,1,1.5,1.5,0.0
6829-68769-0023_121-123859-0004__T1__SCV3FIX__VOICE-6829_CONTENT-121-121-123859-0004,6829,121,,11.37,7,0.0,0.0,0.0,0.20456187927184555,0.14455282463564478,36.40613294775859,0,0.0,0.0,-1.0
1089-134691-0025_8224-274384-0005__T2__SCV3FIX__VOICE-8224_CONTENT-1089-1089-134691-0025,8224,1089,,-6.23,15,0.8,0.9333333333333333,0.8,-0.138787864241303,-0.41850694059732874,-8.934221539805389,2,4.0,3.0,0.0
1580-141083-0008_4507-16021-0029__T2__SCV3FIX__VOICE-4507_CONTENT-1580-1580-141083-0008,4507,1580,,12.69,6,0.16666666666666666,0.0,0.0,0.16787855302069668,-0.08836563724750324,50.13186309353396,0,0.0,0.0,-1.0
1320-122617-0003_1580-141084-0014__T1__SCV3FIX__VOICE-1320_CONTENT-1580-1580-141084-0014,1320,1580,,9.2,6,0.0,0.0,0.0,0.3118180223095579,0.25099665920592296,41.27827936330354,0,0.0,0.0,-1.0
121-127105-0000_2961-961-0016__T2__SCV3FIX__VOICE-2961_CONTENT-121-121-127105-0000,2961,121,,11.13,14,0.21428571428571427,0.0,0.0,0.13396133764092136,-0.045499323888597565,31.765085783217785,0,0.0,0.0,-1.0
4077-13751-0020_8555-284449-0007__T1__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284449-0007,4077,8555,,11.41,17,0.0,0.0,0.0,0.2737981656758116,0.12173145045743727,42.710935037481775,0,0.0,0.0,-1.0
7729-102255-0018_7127-75946-0024__T1__SCV3FIX__VOICE-7729_CONTENT-7127-7127-75946-0024,7729,7127,,0.71,9,0.4444444444444444,0.3333333333333333,0.3333333333333333,-0.03563595919205206,-0.35781511949911,3.257106299403282,1,2.0,2.0,0.0
1580-141083-0037_61-70968-0048__T2__SCV3FIX__VOICE-61_CONTENT-1580-1580-141083-0037,61,1580,,11.28,5,0.0,0.0,0.0,0.24373636930941048,0.2241351559634639,32.522271537552335,0,0.0,0.0,-1.0
61-70970-0028_2300-131720-0013__T2__SCV3FIX__VOICE-2300_CONTENT-61-61-70970-0028,2300,61,,7.72,12,0.08333333333333333,0.0,0.0,0.13067462516643766,-0.13613701405865036,26.608898939691326,0,0.0,0.0,-1.0
2830-3980-0000_1284-1181-0005__T2__SCV3FIX__VOICE-1284_CONTENT-2830-2830-3980-0000,1284,2830,,-20.18,6,0.8333333333333334,1.0,0.8333333333333334,-0.12156985146211076,-0.2437918306856458,-34.4235031281774,1,2.0,2.0,1.0
8455-210777-0037_8463-294828-0009__T2__SCV3FIX__VOICE-8463_CONTENT-8455-8455-210777-0037,8463,8455,,-24.82,7,1.0,1.0,1.0,-0.22117392031337232,-0.38251714433227135,-41.88003050285532,1,3.5,3.5,0.0
7729-102255-0017_672-122797-0063__T1__SCV3FIX__VOICE-7729_CONTENT-672-672-122797-0063,7729,672,,9.4,9,0.0,0.0,0.0,0.22711617605703704,0.032404004879416304,35.86480625406685,0,0.0,0.0,-1.0
260-123440-0015_7729-102255-0020__T1__SCV3FIX__VOICE-260_CONTENT-7729-7729-102255-0020,260,7729,,2.06,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.033251119495021124,-0.27299436654967146,7.452105976666937,2,1.0,1.0,0.0
3575-170457-0020_1320-122617-0024__T1__SCV3FIX__VOICE-3575_CONTENT-1320-1320-122617-0024,3575,1320,,-22.87,14,1.0,1.0,1.0,-0.22159908223940775,-0.33264943060261776,-36.01346915025179,1,7.0,7.0,0.0
121-121726-0004_2830-3980-0020__T2__SCV3FIX__VOICE-2830_CONTENT-121-121-121726-0004,2830,121,,12.27,5,0.0,0.0,0.0,0.35320178707587113,0.13770240269868017,40.24255405223029,0,0.0,0.0,-1.0
8463-294825-0005_7729-102255-0042__T2__SCV3FIX__VOICE-7729_CONTENT-8463-8463-294825-0005,7729,8463,,15.13,14,0.07142857142857142,0.0,0.0,0.1828516379407143,-0.021087944085840027,35.52760933780196,0,0.0,0.0,-1.0
6829-68769-0039_5142-33396-0009__T1__SCV3FIX__VOICE-6829_CONTENT-5142-5142-33396-0009,6829,5142,,12.6,5,0.4,0.0,0.0,0.10051733375250127,-0.06698091570501119,38.12845052405946,1,1.0,1.0,1.5
5105-28233-0008_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-5105-5105-28233-0008,4446,5105,,-17.8,6,0.8333333333333334,1.0,0.8333333333333334,-0.11170188250953217,-0.25665032350316297,-34.39565273349686,1,2.0,2.0,0.0
8555-284447-0001_237-134500-0039__T1__SCV3FIX__VOICE-8555_CONTENT-237-237-134500-0039,8555,237,,-4.63,8,0.875,0.75,0.75,-0.0995507058623798,-0.3218461941081078,-15.174087775733277,1,3.5,3.5,0.5
2300-131720-0010_1089-134686-0001__T2__SCV3FIX__VOICE-1089_CONTENT-2300-2300-131720-0010,1089,2300,,10.12,5,0.0,0.0,0.0,0.1840191992322302,0.13848902168922672,26.559585027280463,0,0.0,0.0,-1.0
8555-284449-0018_8463-287645-0000__T2__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284449-0018,8463,8555,,11.99,8,0.0,0.0,0.0,0.19624077779967697,0.04518592805921873,42.08167107638258,0,0.0,0.0,-1.0
7176-92135-0023_1320-122617-0011__T1__SCV3FIX__VOICE-7176_CONTENT-1320-1320-122617-0011,7176,1320,,-5.51,11,0.8181818181818182,1.0,0.8181818181818182,-0.10398340151210878,-0.5031416873079587,-13.893271253895536,1,4.5,4.5,0.0
7176-92135-0017_1580-141083-0006__T2__SCV3FIX__VOICE-1580_CONTENT-7176-7176-92135-0017,1580,7176,,-21.57,13,1.0,1.0,1.0,-0.20787684947057367,-0.35710810900774015,-38.691194412547155,1,6.5,6.5,0.0
1089-134686-0004_8463-294828-0016__T1__SCV3FIX__VOICE-1089_CONTENT-8463-8463-294828-0016,1089,8463,,15.64,5,0.2,0.0,0.0,0.10662865574348553,-0.16925120246204128,43.76933897420703,0,0.0,0.0,-1.0
5142-33396-0022_1089-134691-0007__T1__SCV3FIX__VOICE-5142_CONTENT-1089-1089-134691-0007,5142,1089,,-25.35,5,1.0,1.0,1.0,-0.2931611741543533,-0.4810144805072739,-35.13170663190599,1,2.5,2.5,0.0
908-157963-0026_2830-3980-0068__T2__SCV3FIX__VOICE-2830_CONTENT-908-908-157963-0026,2830,908,,-4.93,9,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.04872967567211553,-0.16556181820561544,6.486432811515824,2,1.5,1.25,1.5
5142-33396-0057_7729-102255-0010__T2__SCV3FIX__VOICE-7729_CONTENT-5142-5142-33396-0057,7729,5142,,10.24,5,0.0,0.0,0.0,0.23831040077798415,0.11258749559371262,34.40818227049783,0,0.0,0.0,-1.0
6930-76324-0017_4446-2275-0001__T1__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2275-0001,6930,4446,,-5.65,8,0.75,1.0,0.75,0.01882760063871035,-0.1658368077489376,-21.796016102148176,1,2.0,2.0,1.0
61-70970-0000_121-121726-0002__T1__SCV3FIX__VOICE-61_CONTENT-121-121-121726-0002,61,121,,15.84,7,0.0,0.0,0.0,0.4013899805018758,0.24421119201519026,37.86164970455769,0,0.0,0.0,-1.0
7021-85628-0008_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-7021-7021-85628-0008,5142,7021,,-19.35,6,1.0,1.0,1.0,-0.19510784013418112,-0.304835725282786,-43.36001283055777,1,3.0,3.0,0.0
2300-131720-0040_5142-36586-0000__T1__SCV3FIX__VOICE-2300_CONTENT-5142-5142-36586-0000,2300,5142,,11.33,6,0.0,0.0,0.0,0.23531094906556613,0.14486246816240977,41.986895150407896,0,0.0,0.0,-1.0
2961-960-0009_1995-1826-0023__T1__SCV3FIX__VOICE-2961_CONTENT-1995-1995-1826-0023,2961,1995,,-18.38,15,0.9333333333333333,1.0,0.9333333333333333,-0.22937243901754664,-0.3697929308365633,-39.88296564788884,2,6.0,3.5,0.0
7729-102255-0028_6930-75918-0019__T1__SCV3FIX__VOICE-7729_CONTENT-6930-6930-75918-0019,7729,6930,,10.26,18,0.05555555555555555,0.0,0.0,0.19836885141051963,-0.31253277630397097,34.73196344075479,0,0.0,0.0,-1.0
8230-279154-0024_8463-287645-0014__T2__SCV3FIX__VOICE-8463_CONTENT-8230-8230-279154-0024,8463,8230,,12.29,5,0.0,0.0,0.0,0.1950117861894955,0.13246363136485706,33.94166866909814,0,0.0,0.0,-1.0
5142-36377-0023_1320-122617-0019__T2__SCV3FIX__VOICE-1320_CONTENT-5142-5142-36377-0023,1320,5142,,13.36,10,0.0,0.0,0.0,0.1683095874517749,0.08431385789893608,39.41465167348121,0,0.0,0.0,-1.0
6930-76324-0005_4507-16021-0057__T1__SCV3FIX__VOICE-6930_CONTENT-4507-4507-16021-0057,6930,4507,,3.76,8,0.0,0.125,0.0,0.13113200620637136,0.024825037508913184,17.25492068345116,0,0.0,0.0,-1.0
1284-1180-0028_4446-2273-0028__T2__SCV3FIX__VOICE-4446_CONTENT-1284-1284-1180-0028,4446,1284,,-12.97,9,0.8888888888888888,1.0,0.8888888888888888,-0.15733970941570524,-0.2795158305908263,-25.413821016812456,1,4.0,4.0,0.0
61-70970-0038_6829-68771-0020__T1__SCV3FIX__VOICE-61_CONTENT-6829-6829-68771-0020,61,6829,,13.88,8,0.0,0.0,0.0,0.232013118536967,0.16360854775321976,35.66215719546336,0,0.0,0.0,-1.0
2961-961-0006_8555-292519-0005__T2__SCV3FIX__VOICE-8555_CONTENT-2961-2961-961-0006,8555,2961,,-26.86,8,0.75,1.0,0.75,-0.16647243096585224,-0.6809106332972232,-34.91603187776856,2,1.5,1.25,0.0
8224-274381-0013_1320-122617-0013__T1__SCV3FIX__VOICE-8224_CONTENT-1320-1320-122617-0013,8224,1320,,-2.4,20,0.45,0.35,0.25,0.035528223878918,-0.25476651874271283,7.021265088609165,3,1.5,1.1666666666666667,0.0
7127-75947-0002_4446-2271-0019__T2__SCV3FIX__VOICE-4446_CONTENT-7127-7127-75947-0002,4446,7127,,6.67,5,0.2,0.0,0.0,0.11587485792877623,-0.051882924704188316,19.394828799198255,0,0.0,0.0,-1.0
8230-279154-0016_1580-141083-0030__T2__SCV3FIX__VOICE-1580_CONTENT-8230-8230-279154-0016,1580,8230,,-11.07,5,0.8,1.0,0.8,-0.06737004126345161,-0.15466582193910627,-21.813754662400687,1,2.0,2.0,0.5
2094-142345-0027_260-123288-0007__T2__SCV3FIX__VOICE-260_CONTENT-2094-2094-142345-0027,260,2094,,12.03,10,0.0,0.0,0.0,0.22060087043774437,0.1287551763872573,38.53633600775955,0,0.0,0.0,-1.0
7127-75946-0016_1320-122617-0026__T1__SCV3FIX__VOICE-7127_CONTENT-1320-1320-122617-0026,7127,1320,,-13.69,9,0.8888888888888888,1.0,0.8888888888888888,-0.10701294152823627,-0.26637454420381046,-28.87966510918667,1,4.0,4.0,0.0
5683-32866-0016_3570-5696-0010__T1__SCV3FIX__VOICE-5683_CONTENT-3570-3570-5696-0010,5683,3570,,17.22,8,0.125,0.0,0.0,0.12711639777245778,-0.24961967264778684,43.24415324282579,0,0.0,0.0,-1.0
1089-134686-0021_4992-41797-0018__T2__SCV3FIX__VOICE-4992_CONTENT-1089-1089-134686-0021,4992,1089,,-13.33,12,0.6666666666666666,0.8333333333333334,0.6666666666666666,-0.09406051932409996,-0.4152781253426222,-23.618740718979435,1,4.0,4.0,0.0
8463-294828-0029_5142-36377-0015__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0029,5142,8463,,-7.1,7,0.8571428571428571,1.0,0.8571428571428571,-0.054797850867376194,-0.14104462228524095,-12.067715199722043,1,3.0,3.0,0.0
7021-79730-0009_237-126133-0021__T1__SCV3FIX__VOICE-7021_CONTENT-237-237-126133-0021,7021,237,,12.73,7,0.0,0.0,0.0,0.09036687440854908,0.017001550163443402,37.75028881013812,0,0.0,0.0,-1.0
7729-102255-0005_121-121726-0007__T1__SCV3FIX__VOICE-7729_CONTENT-121-121-121726-0007,7729,121,,11.42,8,0.125,0.0,0.0,0.2932798551496322,-0.06837444283340932,45.22435526782097,0,0.0,0.0,-1.0
4446-2273-0015_7176-88083-0016__T2__SCV3FIX__VOICE-7176_CONTENT-4446-4446-2273-0015,7176,4446,,12.55,6,0.0,0.0,0.0,0.23912598628194437,0.14695368844170498,47.187030764786336,0,0.0,0.0,-1.0
6829-68769-0044_1320-122612-0008__T2__SCV3FIX__VOICE-1320_CONTENT-6829-6829-68769-0044,1320,6829,,9.72,5,0.0,0.0,0.0,0.18386662041327323,0.08143981249598864,33.15340253564556,0,0.0,0.0,-1.0
5142-33396-0042_4507-16021-0037__T2__SCV3FIX__VOICE-4507_CONTENT-5142-5142-33396-0042,4507,5142,,10.64,9,0.1111111111111111,0.0,0.0,0.1327805026903446,-0.010902226403000759,30.204212785312464,0,0.0,0.0,-1.0
8455-210777-0012_61-70970-0033__T2__SCV3FIX__VOICE-61_CONTENT-8455-8455-210777-0012,61,8455,,7.66,5,0.0,0.0,0.0,0.1637491182269605,0.10322761329189312,14.214945121187696,0,0.0,0.0,-1.0
8463-294825-0019_8555-284449-0016__T2__SCV3FIX__VOICE-8555_CONTENT-8463-8463-294825-0019,8555,8463,,10.41,5,0.0,0.0,0.0,0.14962370521790164,0.07890910858365385,32.24475486956449,0,0.0,0.0,-1.0
5142-33396-0011_260-123288-0006__T1__SCV3FIX__VOICE-5142_CONTENT-260-260-123288-0006,5142,260,,-17.79,6,1.0,1.0,1.0,-0.23167447172129552,-0.3551618558468662,-37.700290115211516,1,3.0,3.0,0.0
7127-75946-0020_672-122797-0054__T1__SCV3FIX__VOICE-7127_CONTENT-672-672-122797-0054,7127,672,,-0.73,7,0.5714285714285714,0.5714285714285714,0.5714285714285714,-0.009035101171085793,-0.3295583855496015,1.7575573541163132,1,2.0,2.0,0.0
61-70968-0027_260-123288-0027__T1__SCV3FIX__VOICE-61_CONTENT-260-260-123288-0027,61,260,,9.45,11,0.09090909090909091,0.0,0.0,0.2016768093666305,-0.2055884595521037,26.650646454955254,0,0.0,0.0,-1.0
3575-170457-0027_61-70970-0021__T2__SCV3FIX__VOICE-61_CONTENT-3575-3575-170457-0027,61,3575,,10.98,8,0.0,0.0,0.0,0.31031855452815266,0.20048386652545014,32.58485578560934,0,0.0,0.0,-1.0
7729-102255-0005_7021-85628-0005__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0005,7729,7021,,8.2,9,0.2222222222222222,0.0,0.0,0.14799079996649145,-0.1404436667990816,24.939201535627742,1,1.0,1.0,2.5
7176-92135-0022_672-122797-0054__T1__SCV3FIX__VOICE-7176_CONTENT-672-672-122797-0054,7176,672,,-2.18,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.08913423517388784,-0.14219948786533054,13.152351248420208,1,1.0,1.0,2.0
2961-960-0007_672-122797-0017__T1__SCV3FIX__VOICE-2961_CONTENT-672-672-122797-0017,2961,672,,-9.03,8,0.875,1.0,0.875,-0.11457186220488268,-0.22975738358894093,-21.293103402190912,2,2.5,1.75,0.0
1089-134691-0006_4446-2275-0026__T2__SCV3FIX__VOICE-4446_CONTENT-1089-1089-134691-0006,4446,1089,,-24.35,9,1.0,1.0,1.0,-0.24021201990735516,-0.37692100643798654,-37.75038796629565,1,4.5,4.5,0.0
3575-170457-0010_8455-210777-0029__T1__SCV3FIX__VOICE-3575_CONTENT-8455-8455-210777-0029,3575,8455,,-31.77,5,0.8,1.0,0.8,-0.11999093762699506,-0.3560708391977819,-37.837979646170915,1,1.5,1.5,0.0
7021-79759-0002_2830-3979-0011__T1__SCV3FIX__VOICE-7021_CONTENT-2830-2830-3979-0011,7021,2830,,2.26,9,0.2222222222222222,0.0,0.0,0.08662495229077277,-0.03775203377512415,12.592122872915823,0,0.0,0.0,-1.0
3575-170457-0044_4446-2273-0004__T1__SCV3FIX__VOICE-3575_CONTENT-4446-4446-2273-0004,3575,4446,,-1.45,9,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.028008036496861552,-0.16845837870585834,2.5783892930272896,1,2.0,2.0,2.5
260-123288-0007_6930-75918-0010__T1__SCV3FIX__VOICE-260_CONTENT-6930-6930-75918-0010,260,6930,,-28.6,5,1.0,1.0,1.0,-0.14572214445221618,-0.1873955689144421,-25.78790374156248,1,2.5,2.5,0.0
260-123288-0012_4446-2273-0009__T2__SCV3FIX__VOICE-4446_CONTENT-260-260-123288-0012,4446,260,,-29.67,6,0.8333333333333334,1.0,0.8333333333333334,-0.14172077312819628,-0.22824361204513188,-50.703635484004764,1,2.5,2.5,0.5
5683-32879-0010_8455-210777-0010__T1__SCV3FIX__VOICE-5683_CONTENT-8455-8455-210777-0010,5683,8455,,6.99,5,0.0,0.0,0.0,0.36222079835468424,0.26884194895479074,41.42013971748797,0,0.0,0.0,-1.0
8455-210777-0013_4446-2275-0023__T2__SCV3FIX__VOICE-4446_CONTENT-8455-8455-210777-0013,4446,8455,,0.7,6,0.5,0.6666666666666666,0.3333333333333333,-0.048394007075492906,-0.21820861965358007,-5.96483279389713,1,1.0,1.0,1.5
8463-287645-0001_61-70968-0056__T2__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0001,61,8463,,12.71,6,0.0,0.0,0.0,0.18697323370075217,0.1460786008231738,33.290727313332546,0,0.0,0.0,-1.0
8555-284447-0006_908-31957-0021__T1__SCV3FIX__VOICE-8555_CONTENT-908-908-31957-0021,8555,908,,-15.16,19,0.7368421052631579,0.8947368421052632,0.7368421052631579,-0.08174194204070026,-0.3509536911391904,-17.11047188984108,4,2.0,1.625,0.5
4970-29095-0023_908-157963-0021__T1__SCV3FIX__VOICE-4970_CONTENT-908-908-157963-0021,4970,908,,-25.0,5,1.0,1.0,1.0,-0.27195461992454206,-0.3991523860192727,-33.38334689599103,1,2.5,2.5,0.0
1221-135767-0001_7127-75947-0008__T1__SCV3FIX__VOICE-1221_CONTENT-7127-7127-75947-0008,1221,7127,,-30.93,7,0.7142857142857143,1.0,0.7142857142857143,-0.06528925285331347,-0.19634354892144135,-29.644056902115942,2,1.5,1.25,0.0
6829-68771-0019_672-122797-0000__T2__SCV3FIX__VOICE-672_CONTENT-6829-6829-68771-0019,672,6829,,17.04,6,0.0,0.0,0.0,0.1982601936508431,0.10507607249869833,31.167735050204268,0,0.0,0.0,-1.0
121-121726-0008_5105-28240-0008__T1__SCV3FIX__VOICE-121_CONTENT-5105-5105-28240-0008,121,5105,,-24.73,7,1.0,1.0,1.0,-0.38244515027500076,-0.546722433762123,-45.6195846533628,1,3.5,3.5,0.0
6930-75918-0008_4970-29093-0013__T1__SCV3FIX__VOICE-6930_CONTENT-4970-4970-29093-0013,6930,4970,,14.29,8,0.0,0.0,0.0,0.22998326076943654,0.0950205677782483,32.433682633939554,0,0.0,0.0,-1.0
6930-81414-0003_7127-75946-0021__T1__SCV3FIX__VOICE-6930_CONTENT-7127-7127-75946-0021,6930,7127,,10.06,5,0.0,0.0,0.0,0.22669784909131466,0.08901567806272137,23.777427323556417,0,0.0,0.0,-1.0
5639-40744-0016_908-31957-0020__T1__SCV3FIX__VOICE-5639_CONTENT-908-908-31957-0020,5639,908,,-28.04,10,1.0,1.0,1.0,-0.13306808931512126,-0.2577358067259323,-30.799266795084566,1,5.0,5.0,0.0
5683-32879-0009_7729-102255-0014__T2__SCV3FIX__VOICE-7729_CONTENT-5683-5683-32879-0009,7729,5683,,11.73,9,0.1111111111111111,0.0,0.0,0.23082240284401095,-0.1919266486533101,38.31422247069083,0,0.0,0.0,-1.0
7127-75947-0015_2830-3980-0023__T2__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75947-0015,2830,7127,,8.41,11,0.0,0.0,0.0,0.22616305188812894,0.07368309947713136,26.965392231239424,0,0.0,0.0,-1.0
260-123286-0025_5142-33396-0003__T1__SCV3FIX__VOICE-260_CONTENT-5142-5142-33396-0003,260,5142,,13.22,5,0.0,0.0,0.0,0.25591666086283144,0.10251928392879961,38.86640370762933,0,0.0,0.0,-1.0
1580-141084-0047_8230-279154-0006__T2__SCV3FIX__VOICE-8230_CONTENT-1580-1580-141084-0047,8230,1580,,12.58,9,0.0,0.0,0.0,0.2270666232285326,0.11422598814356966,39.479389671672834,0,0.0,0.0,-1.0
7021-85628-0022_2300-131720-0009__T1__SCV3FIX__VOICE-7021_CONTENT-2300-2300-131720-0009,7021,2300,,2.39,9,0.3333333333333333,0.0,0.0,0.09285265566815375,-0.07397357080877942,15.544028066144007,0,0.0,0.0,-1.0
672-122797-0052_2961-960-0004__T1__SCV3FIX__VOICE-672_CONTENT-2961-2961-960-0004,672,2961,,-2.47,7,0.0,0.0,0.0,0.07164926094357031,0.002615452072221247,6.3427262971430665,0,0.0,0.0,-1.0
1580-141083-0023_121-127105-0012__T1__SCV3FIX__VOICE-1580_CONTENT-121-121-127105-0012,1580,121,,12.34,5,0.0,0.0,0.0,0.1830127412809251,0.08865866157715907,32.388030643530215,0,0.0,0.0,-1.0
5639-40744-0040_908-31957-0024__T1__SCV3FIX__VOICE-5639_CONTENT-908-908-31957-0024,5639,908,,-18.91,14,0.9285714285714286,1.0,0.9285714285714286,-0.22632803936607113,-0.4030061523783046,-33.01323924765939,1,6.5,6.5,0.0
6829-68769-0039_5142-33396-0009__T2__SCV3FIX__VOICE-5142_CONTENT-6829-6829-68769-0039,5142,6829,,-22.27,5,0.8,1.0,0.8,-0.1200326025710162,-0.24312746038555866,-34.99764322839619,1,1.5,1.5,0.0
7729-102255-0007_7021-85628-0010__T1__SCV3FIX__VOICE-7729_CONTENT-7021-7021-85628-0010,7729,7021,,-18.75,15,0.9333333333333333,1.0,0.9333333333333333,-0.19452909732945087,-0.3398423840379198,-32.20396287137527,1,7.0,7.0,0.0
5639-40744-0005_260-123288-0024__T2__SCV3FIX__VOICE-260_CONTENT-5639-5639-40744-0005,260,5639,,-1.34,10,0.2,0.3,0.1,0.022988776766437187,-0.11149895632780293,5.206982424712198,0,0.0,0.0,-1.0
260-123440-0005_8555-284447-0014__T2__SCV3FIX__VOICE-8555_CONTENT-260-260-123440-0005,8555,260,,-21.69,5,1.0,1.0,1.0,-0.17137376145561004,-0.2533300174270019,-27.706917294429047,1,2.5,2.5,0.0
61-70970-0001_4446-2275-0038__T1__SCV3FIX__VOICE-61_CONTENT-4446-4446-2275-0038,61,4446,,11.83,8,0.0,0.0,0.0,0.2460794773664412,0.07916293855524459,36.03842005126061,0,0.0,0.0,-1.0
61-70968-0027_2094-142345-0005__T1__SCV3FIX__VOICE-61_CONTENT-2094-2094-142345-0005,61,2094,,13.39,12,0.16666666666666666,0.0,0.0,0.2292886447695084,-0.06963217534229127,33.39295406647059,0,0.0,0.0,-1.0
3729-6852-0016_5683-32879-0022__T1__SCV3FIX__VOICE-3729_CONTENT-5683-5683-32879-0022,3729,5683,,-28.6,7,0.8571428571428571,1.0,0.8571428571428571,-0.0910489265488126,-0.1954304536834015,-42.19868009823728,1,3.0,3.0,0.5
