key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
672-122797-0044_7127-75946-0003__T1__672-672-122797-0044__HSIMV3__260-260-123288-0022__SIRm5,672,260,6,0.0,0.0,0.0,0.0,0.0,45.485651495370064,19.90837807235896
5142-36377-0001_5683-32866-0012__T1__5142-5142-36377-0001__HSIMV3__4970-4970-29095-0036__SIRm5,5142,4970,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,57.207355652277975,24.99049634061293
7021-79759-0002_2830-3979-0011__T1__7021-7021-79759-0002__HSIMV3__5105-5105-28240-0000__SIRm5,7021,5105,9,0.3333333333333333,0.0,0.0,0.0,0.0,46.7115613978861,19.121949945661505
4446-2271-0001_1995-1837-0025__T1__4446-4446-2271-0001__HSIMV3__1284-1284-1181-0010__SIRm5,4446,1284,11,0.9090909090909091,1.0,0.9090909090909091,1.0,0.9090909090909091,-43.703216502999744,-26.747023404202995
672-122797-0066_7127-75947-0035__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.0,0.0,0.0,0.0,0.0,48.912381104685714,18.919900348623443
237-134500-0003_1188-133604-0041__T1__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,1.0,0.4,0.4,1.0,0.4,-46.01463281228482,-29.986753899231505
4077-13754-0003_8455-210777-0006__T1__4077-4077-13754-0003__HSIMV3__8455-8455-210777-0056__SIRm5,4077,8455,10,0.0,0.0,0.0,0.0,0.0,44.023615439632884,19.17954490872049
672-122797-0003_1284-1180-0024__T1__672-672-122797-0003__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.25,0.0,0.0,0.0,0.0,46.46430052596555,18.84893316587604
1089-134691-0025_8224-274384-0005__T1__1089-1089-134691-0025__HSIMV3__8230-8230-279154-0015__SIRm5,1089,8230,15,0.0,0.13333333333333333,0.0,0.0,0.0,50.14241467340863,23.66880955089035
2300-131720-0040_5142-36586-0000__T1__2300-2300-131720-0040__HSIMV3__61-61-70970-0021__SIRm5,2300,61,9,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,40.876599670343545,18.03956536127677
4507-16021-0050_8555-284449-0012__T1__4507-4507-16021-0050__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,45.45004740691335,19.48759912123352
1580-141084-0047_7176-88083-0008__T1__1580-1580-141084-0047__HSIMV3__237-237-134500-0021__SIRm5,1580,237,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,52.74083653224813,25.933290820371777
7127-75947-0019_6930-76324-0000__T1__7127-7127-75947-0019__HSIMV3__8455-8455-210777-0050__SIRm5,7127,8455,5,0.0,0.0,0.0,0.0,0.0,43.98510291201988,19.08487644488481
7176-92135-0028_6930-81414-0022__T1__7176-7176-92135-0028__HSIMV3__61-61-70970-0033__SIRm5,7176,61,5,1.0,1.0,1.0,0.8,0.8,-16.415140004108345,-6.915643415277471
908-31957-0012_6829-68769-0025__T1__908-908-31957-0012__HSIMV3__7176-7176-88083-0004__SIRm5,908,7176,13,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.0,44.8286184028111,21.740751867582883
4992-41797-0017_1995-1836-0006__T1__4992-4992-41797-0017__HSIMV3__4446-4446-2273-0032__SIRm5,4992,4446,14,0.0,0.14285714285714285,0.0,0.0,0.0,60.66391622147318,21.790258790088643
1995-1837-0017_7176-88083-0011__T1__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,44.20587197620311,19.177321723949696
2830-3980-0036_1284-1180-0001__T1__2830-2830-3980-0036__HSIMV3__1188-1188-133604-0038__SIRm5,2830,1188,9,0.2222222222222222,0.0,0.0,0.0,0.0,50.50849690018516,20.270574777919467
5105-28240-0005_7127-75946-0011__T1__5105-5105-28240-0005__HSIMV3__1320-1320-122617-0012__SIRm5,5105,1320,13,0.0,0.0,0.0,0.0,0.0,51.78110839974267,22.82337018396985
121-127105-0006_8455-210777-0045__T1__121-121-127105-0006__HSIMV3__237-237-126133-0022__SIRm5,121,237,8,0.25,0.375,0.25,0.25,0.25,42.8482675095421,2.1343916791841204
6930-76324-0017_4446-2275-0001__T1__6930-6930-76324-0017__HSIMV3__260-260-123286-0018__SIRm5,6930,260,9,0.1111111111111111,0.0,0.0,0.0,0.0,47.40228551348763,19.40379108440825
1188-133604-0017_5142-33396-0001__T1__1188-1188-133604-0017__HSIMV3__2830-2830-3979-0006__SIRm5,1188,2830,8,0.0,0.0,0.0,0.0,0.0,52.55763403629385,21.278097810784253
2300-131720-0029_2830-3980-0067__T1__2300-2300-131720-0029__HSIMV3__61-61-70970-0028__SIRm5,2300,61,11,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,51.14757935639122,20.07569273560994
121-127105-0036_2961-960-0012__T1__121-121-127105-0036__HSIMV3__237-237-126133-0016__SIRm5,121,237,7,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,56.56206076663235,23.065036877327923
5683-32866-0008_6829-68769-0030__T1__5683-5683-32866-0008__HSIMV3__237-237-134500-0016__SIRm5,5683,237,5,0.0,0.6,0.0,0.0,0.0,44.75091992895825,23.12330210045156
1995-1837-0019_1089-134686-0009__T1__1995-1995-1837-0019__HSIMV3__2094-2094-142345-0021__SIRm5,1995,2094,9,0.0,0.1111111111111111,0.0,0.0,0.0,52.25205897311103,23.942704572851383
61-70968-0053_3570-5696-0000__T1__61-61-70968-0053__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,52.938980216838814,20.13746450395954
61-70968-0003_2961-960-0017__T1__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.14285714285714285,0.0,0.0,0.0,0.0,51.66570843889037,21.6559181378294
7729-102255-0039_4992-41797-0014__T1__7729-7729-102255-0039__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.08333333333333333,0.0,0.0,0.0,0.0,43.87769102356443,19.2121594138482
5639-40744-0019_237-134500-0022__T1__5639-5639-40744-0019__HSIMV3__1089-1089-134686-0024__SIRm5,5639,1089,22,0.0,0.0,0.0,0.0,0.0,58.707012941636165,23.91657820769096
1995-1826-0024_5683-32879-0013__T1__1995-1995-1826-0024__HSIMV3__2094-2094-142345-0023__SIRm5,1995,2094,9,0.1111111111111111,0.0,0.0,0.0,0.0,50.82377289062503,20.58566013828409
6930-75918-0017_8230-279154-0028__T1__6930-6930-75918-0017__HSIMV3__260-260-123440-0015__SIRm5,6930,260,11,0.0,0.0,0.0,0.0,0.0,46.906139657977995,19.885712743396446
4507-16021-0058_7729-102255-0029__T1__4507-4507-16021-0058__HSIMV3__3729-3729-6852-0027__SIRm5,4507,3729,5,0.0,0.0,0.0,0.0,0.0,36.61420832527903,14.86716394365705
1089-134686-0006_4446-2271-0018__T1__1089-1089-134686-0006__HSIMV3__8230-8230-279154-0016__SIRm5,1089,8230,20,0.1,0.0,0.0,0.0,0.0,53.63620316779111,24.729999852815943
1995-1836-0012_7021-79730-0006__T1__1995-1995-1836-0012__HSIMV3__2094-2094-142345-0025__SIRm5,1995,2094,6,0.0,1.0,0.0,0.0,0.0,43.997464847539796,20.943756454040063
61-70970-0003_1995-1836-0003__T1__61-61-70970-0003__HSIMV3__8230-8230-279154-0012__SIRm5,61,8230,6,0.0,0.0,0.0,0.0,0.0,50.68029865625465,21.775596052170723
7729-102255-0037_8463-294828-0000__T1__7729-7729-102255-0037__HSIMV3__7176-7176-88083-0018__SIRm5,7729,7176,19,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.0,0.0,39.65782797934447,18.86388181413381
8455-210777-0052_3729-6852-0011__T1__8455-8455-210777-0052__HSIMV3__1320-1320-122617-0014__SIRm5,8455,1320,8,0.125,0.125,0.125,0.0,0.0,49.279874376403015,22.893460636938787
61-70970-0009_2961-960-0022__T1__61-61-70970-0009__HSIMV3__8230-8230-279154-0003__SIRm5,61,8230,5,0.0,0.0,0.0,0.0,0.0,50.8765365945507,22.16608196936364
1995-1837-0027_1089-134686-0017__T1__1995-1995-1837-0027__HSIMV3__2094-2094-142345-0052__SIRm5,1995,2094,12,0.08333333333333333,0.0,0.0,0.0,0.0,53.16793349070037,22.75473962409609
2300-131720-0009_61-70968-0033__T1__2300-2300-131720-0009__HSIMV3__61-61-70970-0004__SIRm5,2300,61,18,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,54.51716144872503,20.258486884884736
61-70968-0005_1284-1180-0015__T1__61-61-70968-0005__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.125,0.0,0.0,0.0,0.0,43.779374024810494,22.18067048598716
8455-210777-0065_1320-122617-0022__T1__8455-8455-210777-0065__HSIMV3__1320-1320-122617-0030__SIRm5,8455,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,51.270150294104816,20.41323640517985
672-122797-0051_1580-141083-0016__T1__672-672-122797-0051__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.75,0.25,0.25,1.0,0.25,-20.66632762433529,-11.449145466843191
2961-961-0006_1995-1837-0029__T1__2961-2961-961-0006__HSIMV3__3570-3570-5696-0004__SIRm5,2961,3570,8,0.0,0.0,0.0,0.0,0.0,45.09425767784206,17.12342145827106
1188-133604-0032_8224-274384-0000__T1__1188-1188-133604-0032__HSIMV3__2830-2830-3980-0048__SIRm5,1188,2830,18,0.0,0.3888888888888889,0.0,0.0,0.0,33.74190293896431,14.99138824142284
2300-131720-0041_1320-122617-0006__T1__2300-2300-131720-0041__HSIMV3__61-61-70968-0060__SIRm5,2300,61,6,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,46.361547868361846,18.99811651867956
7176-92135-0022_672-122797-0054__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIRm5,7176,61,15,0.13333333333333333,0.0,0.0,0.0,0.0,42.32308477972473,15.798078530358223
121-127105-0005_8455-210777-0039__T1__121-121-127105-0005__HSIMV3__237-237-126133-0017__SIRm5,121,237,10,0.1,0.1,0.1,0.0,0.0,64.67904232544144,23.96309509433264
5105-28241-0003_1995-1826-0005__T1__5105-5105-28241-0003__HSIMV3__1320-1320-122617-0030__SIRm5,5105,1320,6,0.0,0.0,0.0,0.0,0.0,57.222906622182286,20.71626012204304
260-123286-0000_1995-1837-0024__T1__260-260-123286-0000__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.15384615384615385,0.0,0.0,0.0,0.0,49.8566206263179,21.0249758654647
6829-68771-0027_237-126133-0017__T1__6829-6829-68771-0027__HSIMV3__4970-4970-29095-0034__SIRm5,6829,4970,9,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,53.20907018377308,19.314792179306203
61-70970-0012_1995-1826-0000__T1__61-61-70970-0012__HSIMV3__8230-8230-279154-0003__SIRm5,61,8230,5,0.0,0.0,0.0,0.0,0.0,42.04418374207518,21.381099099032976
2300-131720-0037_4077-13751-0002__T1__2300-2300-131720-0037__HSIMV3__61-61-70970-0025__SIRm5,2300,61,13,0.23076923076923078,0.0,0.0,0.0,0.0,48.31526547837685,20.44016800144088
1995-1836-0000_1320-122617-0015__T1__1995-1995-1836-0000__HSIMV3__2094-2094-142345-0057__SIRm5,1995,2094,16,0.25,0.375,0.125,0.0,0.0,39.12218707426656,20.05158033934847
5142-33396-0052_672-122797-0072__T1__5142-5142-33396-0052__HSIMV3__4970-4970-29095-0034__SIRm5,5142,4970,10,0.0,0.2,0.0,0.0,0.0,50.624872314217285,24.326760054412148
3570-5695-0009_2961-961-0017__T1__3570-3570-5695-0009__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.125,0.25,0.125,0.0,0.0,52.05147832064616,22.8787481460478
7127-75947-0001_61-70968-0041__T1__7127-7127-75947-0001__HSIMV3__8455-8455-210777-0011__SIRm5,7127,8455,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,47.57708966203392,19.97553613144301
237-134493-0000_2961-960-0004__T1__237-237-134493-0000__HSIMV3__5683-5683-32866-0006__SIRm5,237,5683,7,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,40.931652068939876,10.522607344762758
61-70970-0013_7127-75947-0021__T1__61-61-70970-0013__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,0.14285714285714285,0.0,0.0,0.0,0.0,59.53496313012276,22.399958278864343
2300-131720-0015_5105-28241-0000__T1__2300-2300-131720-0015__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,39.31124738346321,17.410594440576965
4446-2275-0038_8230-279154-0033__T1__4446-4446-2275-0038__HSIMV3__1284-1284-1180-0031__SIRm5,4446,1284,8,0.0,0.0,0.0,0.0,0.0,49.87743313068743,21.423313276698703
5142-33396-0068_121-121726-0007__T1__5142-5142-33396-0068__HSIMV3__4970-4970-29093-0014__SIRm5,5142,4970,7,0.0,0.0,0.0,0.0,0.0,55.29130708673529,25.51187765410272
260-123286-0008_4970-29095-0017__T1__260-260-123286-0008__HSIMV3__672-672-122797-0039__SIRm5,260,672,6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,19.00099380965779,7.011108210332591
4970-29093-0012_1188-133604-0027__T1__4970-4970-29093-0012__HSIMV3__6829-6829-68771-0029__SIRm5,4970,6829,16,0.0625,0.375,0.0625,0.0,0.0,56.474932872885304,22.98631797007739
1580-141083-0027_7127-75947-0008__T1__1580-1580-141083-0027__HSIMV3__237-237-134500-0021__SIRm5,1580,237,9,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,52.78404619496323,24.12489223261013
672-122797-0039_7127-75946-0015__T1__672-672-122797-0039__HSIMV3__260-260-123286-0011__SIRm5,672,260,7,0.0,0.0,0.0,0.0,0.0,40.26822430340942,10.616651106576445
5639-40744-0007_4970-29095-0023__T1__5639-5639-40744-0007__HSIMV3__1089-1089-134691-0006__SIRm5,5639,1089,10,0.3,0.3,0.1,0.0,0.0,57.26228662619722,24.349061275111872
5142-33396-0035_4077-13751-0011__T1__5142-5142-33396-0035__HSIMV3__4970-4970-29095-0017__SIRm5,5142,4970,6,0.16666666666666666,0.0,0.0,0.0,0.0,53.42273664406513,25.03977428967527
8555-284447-0000_1284-1180-0012__T1__8555-8555-284447-0000__HSIMV3__4970-4970-29095-0004__SIRm5,8555,4970,18,0.7222222222222222,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.6666666666666666,-41.65811313971406,-15.110147718652572
5105-28241-0016_7176-92135-0034__T1__5105-5105-28241-0016__HSIMV3__1320-1320-122612-0015__SIRm5,5105,1320,11,0.0,0.0,0.0,0.0,0.0,51.63885964515298,24.33751612621208
1284-1181-0009_4446-2271-0003__T1__1284-1284-1181-0009__HSIMV3__4446-4446-2271-0014__SIRm5,1284,4446,9,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,46.29060732123699,18.151831950495016
5142-36377-0007_2830-3979-0012__T1__5142-5142-36377-0007__HSIMV3__4970-4970-29095-0024__SIRm5,5142,4970,11,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.0,0.0,56.01478966237114,23.62544827296032
3575-170457-0028_7127-75947-0010__T1__3575-3575-170457-0028__HSIMV3__237-237-126133-0022__SIRm5,3575,237,9,0.0,0.1111111111111111,0.0,0.0,0.0,57.23532103986794,24.654367935094584
8455-210777-0034_4970-29095-0008__T1__8455-8455-210777-0034__HSIMV3__1320-1320-122617-0009__SIRm5,8455,1320,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,49.05429216282947,22.250588948572844
5142-33396-0019_8463-294828-0010__T1__5142-5142-33396-0019__HSIMV3__4970-4970-29095-0035__SIRm5,5142,4970,8,0.0,0.0,0.0,0.0,0.0,56.50203512951424,24.968714829816538
7127-75946-0027_908-31957-0014__T1__7127-7127-75946-0027__HSIMV3__8455-8455-210777-0055__SIRm5,7127,8455,18,0.0,0.05555555555555555,0.0,0.0,0.0,41.75305557004396,18.39363735886037
6930-81414-0004_908-31957-0019__T1__6930-6930-81414-0004__HSIMV3__260-260-123288-0011__SIRm5,6930,260,16,0.0,0.0,0.0,0.0,0.0,50.22822552038643,20.327808205764025
7176-88083-0025_1089-134686-0033__T1__7176-7176-88083-0025__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.0,45.28218245530382,19.98585775080734
8463-294825-0004_4446-2271-0016__T1__8463-8463-294825-0004__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4992,6,0.0,0.0,0.0,0.0,0.0,41.806851153129216,20.910448593412443
1284-1181-0003_8463-294825-0015__T1__1284-1284-1181-0003__HSIMV3__4446-4446-2275-0008__SIRm5,1284,4446,7,0.0,0.0,0.0,0.0,0.0,51.60714233192426,22.04513376752535
260-123286-0027_908-157963-0013__T1__260-260-123286-0027__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.07692307692307693,0.0,0.0,0.0,0.0,49.02593707202281,19.74380450514293
7127-75947-0002_4446-2271-0019__T1__7127-7127-75947-0002__HSIMV3__8455-8455-210777-0010__SIRm5,7127,8455,5,0.2,0.0,0.0,0.0,0.0,45.76263923102196,19.26128555378074
1580-141083-0024_237-134500-0028__T1__1580-1580-141083-0024__HSIMV3__237-237-134500-0028__SIRm5,1580,237,7,0.14285714285714285,0.0,0.0,0.0,0.0,54.08011061509036,23.21110977271224
7021-79740-0007_8555-284447-0018__T1__7021-7021-79740-0007__HSIMV3__5105-5105-28240-0005__SIRm5,7021,5105,12,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.0,0.0,54.734899476368184,21.44789770882929
1284-1180-0029_5683-32879-0010__T1__1284-1284-1180-0029__HSIMV3__4446-4446-2273-0004__SIRm5,1284,4446,9,0.0,0.0,0.0,0.0,0.0,61.600604673313825,22.17644726818197
5142-33396-0028_7729-102255-0024__T1__5142-5142-33396-0028__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,66.84170173466367,24.45530837770845
4992-41797-0010_7021-79740-0011__T1__4992-4992-41797-0010__HSIMV3__4446-4446-2275-0016__SIRm5,4992,4446,12,0.16666666666666666,0.0,0.0,0.0,0.0,59.79819088451158,23.667599330357405
6930-81414-0006_237-134493-0006__T1__6930-6930-81414-0006__HSIMV3__260-260-123440-0019__SIRm5,6930,260,12,0.0,0.0,0.0,0.0,0.0,56.29193867548153,20.743662975077378
5142-33396-0009_5105-28233-0004__T1__5142-5142-33396-0009__HSIMV3__4970-4970-29093-0015__SIRm5,5142,4970,5,0.0,0.0,0.0,0.0,0.0,62.54287175868528,24.177781631890632
6829-68769-0005_4970-29095-0036__T1__6829-6829-68769-0005__HSIMV3__4970-4970-29095-0032__SIRm5,6829,4970,12,0.0,0.0,0.0,0.0,0.0,56.94094402447903,23.652901807811816
5105-28240-0022_2830-3980-0065__T1__5105-5105-28240-0022__HSIMV3__1320-1320-122617-0014__SIRm5,5105,1320,8,0.0,0.0,0.0,0.0,0.0,49.14134478260521,22.12595646140974
2830-3980-0007_7176-88083-0000__T1__2830-2830-3980-0007__HSIMV3__1188-1188-133604-0020__SIRm5,2830,1188,19,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,57.585834742854125,23.00547656028348
1580-141084-0018_1995-1826-0022__T1__1580-1580-141084-0018__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.0,0.0,0.0,0.0,0.0,72.73070396698382,25.944497942282474
121-127105-0002_2961-960-0015__T1__121-121-127105-0002__HSIMV3__237-237-134493-0001__SIRm5,121,237,13,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,51.595471586177766,23.15959167229005
1320-122617-0009_4992-23283-0019__T1__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,61.900044791355036,23.81980885627732
1221-135767-0005_61-70970-0020__T1__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,4992,9,0.1111111111111111,0.0,0.0,0.0,0.0,43.21350670099195,19.39557794372808
61-70968-0027_2094-142345-0005__T1__61-61-70968-0027__HSIMV3__8230-8230-279154-0021__SIRm5,61,8230,12,0.0,0.0,0.0,0.0,0.0,50.01349500914745,21.43339034452598
5142-36377-0009_1284-1180-0007__T1__5142-5142-36377-0009__HSIMV3__4970-4970-29095-0036__SIRm5,5142,4970,9,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,58.72197451336937,25.6123061566424
3570-5695-0007_5105-28233-0001__T1__3570-3570-5695-0007__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,18,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,56.67037099708033,20.170096321706417
4970-29093-0015_6930-76324-0013__T1__4970-4970-29093-0015__HSIMV3__6829-6829-68769-0028__SIRm5,4970,6829,5,0.0,0.0,0.0,0.0,0.0,50.73257598967038,23.16023426944758
7729-102255-0031_2094-142345-0028__T1__7729-7729-102255-0031__HSIMV3__7176-7176-88083-0010__SIRm5,7729,7176,12,0.0,0.08333333333333333,0.0,0.0,0.0,52.088962751990216,19.441244168665527
2094-142345-0027_4446-2273-0028__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIRm5,2094,3729,10,0.0,0.0,0.0,0.0,0.0,51.2712975619762,17.907303996356745
8230-279154-0029_61-70968-0025__T1__8230-8230-279154-0029__HSIMV3__61-61-70970-0015__SIRm5,8230,61,15,0.0,0.2,0.0,0.0,0.0,44.45301881645862,18.9856970225161
61-70970-0032_7176-88083-0017__T1__61-61-70970-0032__HSIMV3__8230-8230-279154-0003__SIRm5,61,8230,5,0.0,0.0,0.0,0.0,0.0,54.81522863658171,19.928717798064923
3729-6852-0019_5639-40744-0037__T1__3729-3729-6852-0019__HSIMV3__4507-4507-16021-0058__SIRm5,3729,4507,5,0.0,0.0,0.0,0.0,0.0,34.27637229356778,15.19978610860247
1221-135767-0013_5683-32865-0007__T1__1221-1221-135767-0013__HSIMV3__4992-4992-41806-0008__SIRm5,1221,4992,22,0.045454545454545456,0.0,0.0,0.0,0.0,47.44083501588011,21.19767791339524
2830-3980-0054_3575-170457-0020__T1__2830-2830-3980-0054__HSIMV3__1188-1188-133604-0041__SIRm5,2830,1188,19,0.15789473684210525,0.0,0.0,0.0,0.0,45.55183702791962,19.309478296139485
237-134500-0024_1320-122617-0024__T1__237-237-134500-0024__HSIMV3__5683-5683-32866-0017__SIRm5,237,5683,7,1.0,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,-59.697853103548255,-39.568185934824506
4992-41806-0008_6829-68771-0024__T1__4992-4992-41806-0008__HSIMV3__4446-4446-2271-0017__SIRm5,4992,4446,22,0.22727272727272727,0.09090909090909091,0.0,0.0,0.0,48.74246750766704,17.941909658028678
4992-41806-0005_8455-210777-0004__T1__4992-4992-41806-0005__HSIMV3__4446-4446-2275-0013__SIRm5,4992,4446,6,0.0,0.0,0.0,0.0,0.0,61.928586557184815,20.262687128741728
1995-1837-0013_3570-5694-0008__T1__1995-1995-1837-0013__HSIMV3__2094-2094-142345-0018__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,50.690735571906245,22.69857297405094
4507-16021-0046_121-127105-0023__T1__4507-4507-16021-0046__HSIMV3__3729-3729-6852-0036__SIRm5,4507,3729,8,0.25,0.375,0.125,0.0,0.0,40.07950794479495,16.844074937464345
6829-68771-0018_7021-79740-0006__T1__6829-6829-68771-0018__HSIMV3__4970-4970-29093-0012__SIRm5,6829,4970,15,0.06666666666666667,0.0,0.0,0.0,0.0,56.8531422873303,21.998421861482367
7176-92135-0042_1580-141084-0015__T1__7176-7176-92135-0042__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,48.73014100224209,20.12685839634148
4446-2273-0024_260-123440-0007__T1__4446-4446-2273-0024__HSIMV3__1284-1284-1180-0029__SIRm5,4446,1284,8,0.25,0.0,0.0,0.0,0.0,42.3627203212535,21.27132572792258
1320-122612-0005_8230-279154-0027__T1__1320-1320-122612-0005__HSIMV3__5105-5105-28240-0004__SIRm5,1320,5105,10,0.1,0.0,0.0,0.0,0.0,63.200651659156584,23.91578443310359
2830-3979-0009_1580-141083-0026__T1__2830-2830-3979-0009__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.07692307692307693,0.0,0.0,0.0,0.0,51.84201935390624,23.55203917748668
5142-36377-0023_1320-122617-0019__T1__5142-5142-36377-0023__HSIMV3__4970-4970-29095-0002__SIRm5,5142,4970,9,0.2222222222222222,0.0,0.0,0.0,0.0,62.74374980367804,26.068765633537744
1284-1180-0021_8455-210777-0062__T1__1284-1284-1180-0021__HSIMV3__4446-4446-2271-0016__SIRm5,1284,4446,18,0.2777777777777778,0.0,0.0,0.0,0.0,43.90577331326985,17.34491784746961
8230-279154-0008_7021-85628-0021__T1__8230-8230-279154-0008__HSIMV3__61-61-70968-0056__SIRm5,8230,61,6,0.0,0.0,0.0,0.0,0.0,40.751781883368665,19.74410564535893
4446-2273-0033_5683-32866-0020__T1__4446-4446-2273-0033__HSIMV3__1284-1284-1181-0019__SIRm5,4446,1284,5,0.0,0.0,0.0,0.0,0.0,59.71188313879992,22.55168558884118
7021-79730-0001_5142-33396-0064__T1__7021-7021-79730-0001__HSIMV3__5105-5105-28240-0009__SIRm5,7021,5105,21,0.19047619047619047,0.0,0.0,0.0,0.0,50.453665133283025,18.65719053527835
8555-284447-0007_6829-68771-0033__T1__8555-8555-284447-0007__HSIMV3__4970-4970-29095-0009__SIRm5,8555,4970,10,0.6,0.2,0.2,0.9,0.2,-34.887449062776476,-14.44970032105227
61-70968-0016_2961-961-0015__T1__61-61-70968-0016__HSIMV3__8230-8230-279154-0008__SIRm5,61,8230,6,0.16666666666666666,0.0,0.0,0.0,0.0,55.53945170965898,20.69462773741311
1284-1180-0014_260-123440-0008__T1__1284-1284-1180-0014__HSIMV3__4446-4446-2271-0000__SIRm5,1284,4446,5,0.0,0.0,0.0,0.0,0.0,32.56582942731425,15.091932018979625
6829-68769-0034_5683-32866-0006__T1__6829-6829-68769-0034__HSIMV3__4970-4970-29095-0024__SIRm5,6829,4970,11,0.2727272727272727,0.0,0.0,0.0,0.0,56.08813271542549,22.81030232930697
7127-75947-0013_5639-40744-0017__T1__7127-7127-75947-0013__HSIMV3__8455-8455-210777-0042__SIRm5,7127,8455,8,0.25,0.0,0.0,0.0,0.0,52.463285087824005,21.295268209083044
4970-29093-0018_1221-135766-0002__T1__4970-4970-29093-0018__HSIMV3__6829-6829-68771-0010__SIRm5,4970,6829,18,0.05555555555555555,0.3888888888888889,0.0,0.0,0.0,49.142137370175064,23.01314676750168
8463-294828-0029_237-134500-0010__T1__8463-8463-294828-0029__HSIMV3__4992-4992-23283-0010__SIRm5,8463,4992,9,0.1111111111111111,0.0,0.0,0.0,0.0,46.04852885940383,20.18061573653531
7127-75947-0006_5142-36377-0025__T1__7127-7127-75947-0006__HSIMV3__8455-8455-210777-0012__SIRm5,7127,8455,5,0.2,0.0,0.0,0.0,0.0,51.684314618939446,21.618964807968688
2830-3980-0004_4446-2275-0008__T1__2830-2830-3980-0004__HSIMV3__1188-1188-133604-0029__SIRm5,2830,1188,6,0.0,0.16666666666666666,0.0,0.0,0.0,37.656926623536705,20.63098976952664
