key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position,bundle,layer_idx
121-127105-0023_1580-141083-0021__T1__NBASIC__121,121,1580,normal_basic,8.93,6,0.0,0.0,0.0,0.19765565263580498,0.048454224094239495,24.22249959094701,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0023_1580-141083-0021__T2__NBASIC__1580,1580,121,normal_basic,9.34,6,0.0,0.0,0.0,0.29050760467987147,0.1654652306598876,32.713761529603175,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0026_7127-75946-0017__T1__NBASIC__121,121,7127,normal_basic,0.46,14,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.18817706225505024,-0.01749954051813485,15.292942433072081,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0026_7127-75946-0017__T2__NBASIC__7127,7127,121,normal_basic,9.34,14,0.0,0.0,0.0,0.2342957763506203,0.12349515906345254,25.98644751323879,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0035_1995-1826-0013__T1__NBASIC__121,121,1995,normal_basic,8.89,16,0.0,0.0,0.0,0.2799722311690292,0.10708047791253672,40.22072420298759,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0035_1995-1826-0013__T2__NBASIC__1995,1995,121,normal_basic,10.24,16,0.0,0.0,0.0,0.1982527480419713,0.06430960339549074,30.559259395236005,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T1__NBASIC__121,121,5683,normal_basic,13.72,7,0.14285714285714285,0.0,0.0,0.22111959353786056,-0.006824374469190486,24.692698471845812,0,0.0,0.0,-1.0,HUBERT_BASE,6
121-127105-0036_5683-32865-0005__T2__NBASIC__5683,5683,121,normal_basic,4.03,7,0.0,0.0,0.0,0.18950493032017393,0.08885114839215946,28.429768166923793,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0003_908-31957-0002__T1__NBASIC__1221,1221,908,normal_basic,9.54,8,0.0,0.0,0.0,0.36435003541769817,0.23579359988417614,35.47258569052535,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0003_908-31957-0002__T2__NBASIC__908,908,1221,normal_basic,13.42,8,0.0,0.0,0.0,0.25930164540161793,0.07862758479219445,34.426435903356555,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0006_7176-92135-0040__T1__NBASIC__1221,1221,7176,normal_basic,15.65,19,0.0,0.0,0.0,0.29732957349568856,0.14235174371210813,40.678080803183974,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0006_7176-92135-0040__T2__NBASIC__7176,7176,1221,normal_basic,12.49,19,0.0,0.0,0.0,0.2483464439991179,0.11183041777052627,42.0478426919462,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T1__NBASIC__1221,1221,5142,normal_basic,10.77,5,0.0,0.0,0.0,0.35902940815084916,0.3200562740296351,38.40993307631892,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0009_5142-33396-0058__T2__NBASIC__5142,5142,1221,normal_basic,12.42,5,0.0,0.0,0.0,0.26642740671556003,0.18043785856809347,34.96548187711652,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T1__NBASIC__1221,1221,6930,normal_basic,10.63,5,0.0,0.0,0.0,0.2922836158360702,0.223296285956758,37.86433136780732,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0012_6930-76324-0003__T2__NBASIC__6930,6930,1221,normal_basic,13.39,5,0.0,0.0,0.0,0.232637489482741,0.1696557368679632,32.93011079908946,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0013_1284-1181-0013__T1__NBASIC__1221,1221,1284,normal_basic,12.08,6,0.0,0.0,0.0,0.30579159144053064,0.19594038308821338,35.747207054872824,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0013_1284-1181-0013__T2__NBASIC__1284,1284,1221,normal_basic,10.65,6,0.0,0.0,0.0,0.18145083791526795,0.11262534481039721,39.308910565134205,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0014_3729-6852-0011__T1__NBASIC__1221,1221,3729,normal_basic,12.72,8,0.0,0.0,0.0,0.21838687405245977,0.06063306210368402,24.47433143243034,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135766-0014_3729-6852-0011__T2__NBASIC__3729,3729,1221,normal_basic,9.48,8,0.0,0.0,0.0,0.32378737677630987,0.22611539061760466,34.395024446153585,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T1__NBASIC__1221,1221,7127,normal_basic,8.76,7,0.0,0.0,0.0,0.3433362406156818,0.16704668509108855,38.20636336736502,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0001_7127-75947-0008__T2__NBASIC__7127,7127,1221,normal_basic,15.05,7,0.0,0.0,0.0,0.22391112037621466,0.07133953757432376,27.677514309334832,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T1__NBASIC__1221,1221,260,normal_basic,13.73,5,0.0,0.0,0.0,0.26331652374952086,0.17319124590675006,36.440089520985765,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0008_260-123286-0027__T2__NBASIC__260,260,1221,normal_basic,11.75,5,0.0,0.0,0.0,0.2626014405137086,0.19413631766192085,40.190561741565304,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T1__NBASIC__1221,1221,1995,normal_basic,13.48,5,0.0,0.0,0.0,0.31605762274414034,0.23731554823863987,42.47637749714402,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0010_1995-1837-0021__T2__NBASIC__1995,1995,1221,normal_basic,14.92,5,0.0,0.0,0.0,0.2257546287900746,0.14678364171217984,45.576112690574625,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_2300-131720-0034__T1__NBASIC__1221,1221,2300,normal_basic,13.69,13,0.0,0.0,0.0,0.26337613778946667,0.19218378874741926,35.581717498352596,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0014_2300-131720-0034__T2__NBASIC__2300,2300,1221,normal_basic,10.3,13,0.0,0.0,0.0,0.25604444132290094,0.12120414260237111,37.81599429469913,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0016_4970-29093-0012__T1__NBASIC__1221,1221,4970,normal_basic,7.47,16,0.0,0.0625,0.0,0.28260550663960265,0.04039569108464003,29.69499479188494,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0016_4970-29093-0012__T2__NBASIC__4970,4970,1221,normal_basic,13.21,16,0.0,0.0,0.0,0.22843057927495514,0.08906374983745124,35.42557508125351,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0020_61-70968-0009__T1__NBASIC__1221,1221,61,normal_basic,11.98,5,0.0,0.0,0.0,0.2734694555981155,0.12105550258107844,33.33371090953934,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0020_61-70968-0009__T2__NBASIC__61,61,1221,normal_basic,9.93,5,0.0,0.0,0.0,0.24127360103618622,0.18949342524468804,35.11873862852114,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0024_8555-284449-0015__T1__NBASIC__1221,1221,8555,normal_basic,12.3,9,0.0,0.0,0.0,0.3123911747475654,0.057541409544795696,38.309886064609,0,0.0,0.0,-1.0,HUBERT_BASE,6
1221-135767-0024_8555-284449-0015__T2__NBASIC__8555,8555,1221,normal_basic,11.02,9,0.0,0.0,0.0,0.23473220689956895,0.11105365000904976,33.91823791941169,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0002_61-70970-0009__T1__NBASIC__1284,1284,61,normal_basic,9.54,5,0.0,0.0,0.0,0.22787158300860924,0.10304470645830055,34.208079088295634,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0002_61-70970-0009__T2__NBASIC__61,61,1284,normal_basic,11.83,5,0.0,0.0,0.0,0.24718762735629043,0.13697605384130918,35.53293644552669,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0004_8455-210777-0031__T1__NBASIC__1284,1284,8455,normal_basic,10.68,7,0.0,0.0,0.0,0.2343070399054695,0.1785250270424451,35.54707742137439,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0004_8455-210777-0031__T2__NBASIC__8455,8455,1284,normal_basic,10.63,7,0.0,0.0,0.0,0.2528314300318301,0.13769024390638596,30.550165850172196,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0005_6829-68771-0000__T1__NBASIC__1284,1284,6829,normal_basic,9.87,12,0.0,0.0,0.0,0.26051031701086064,0.17535354829813354,35.57760686737756,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0005_6829-68771-0000__T2__NBASIC__6829,6829,1284,normal_basic,12.39,12,0.0,0.0,0.0,0.27933208678010335,0.20482855625575436,34.18981358074183,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0006_121-127105-0022__T2__NBASIC__121,121,1284,normal_basic,16.71,9,0.0,0.0,0.0,0.2554501808108592,0.12513759055547102,32.629770425288726,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0006_121-127105-0022__T1__NBASIC__1284,1284,121,normal_basic,9.44,9,0.0,0.0,0.0,0.32842197926261885,0.14345300313079856,44.29902429867329,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_2094-142345-0002__T1__NBASIC__1284,1284,2094,normal_basic,11.97,11,0.0,0.0,0.0,0.3028857752917598,0.19133872823945142,47.75074816420117,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0007_2094-142345-0002__T2__NBASIC__2094,2094,1284,normal_basic,16.7,11,0.0,0.0,0.0,0.2913591081342161,0.15070586326042368,41.160426708914834,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T1__NBASIC__1284,1284,1580,normal_basic,10.34,7,0.0,0.0,0.0,0.23318438927066093,0.10799254058294261,39.59193900142309,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0009_1580-141083-0045__T2__NBASIC__1580,1580,1284,normal_basic,15.73,7,0.0,0.0,0.0,0.18369606454540977,0.08983685805006614,33.21434573406178,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_1580-141084-0008__T1__NBASIC__1284,1284,1580,normal_basic,14.72,12,0.0,0.0,0.0,0.18345322522601962,0.028038322364801194,43.39301338869948,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_1580-141084-0008__T2__NBASIC__1580,1580,1284,normal_basic,13.22,12,0.0,0.0,0.0,0.2942224259175445,0.18641341470858175,42.88802620013839,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T1__NBASIC__1284,1284,4507,normal_basic,12.07,9,0.0,0.0,0.0,0.28670980725644857,0.09333616308460124,43.25122863591528,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0010_4507-16021-0024__T2__NBASIC__4507,4507,1284,normal_basic,14.67,9,0.0,0.0,0.0,0.27834564739967566,0.1461793155044533,39.38566385985732,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_3570-5695-0007__T1__NBASIC__1284,1284,3570,normal_basic,10.3,7,0.0,0.0,0.0,0.2877311874929185,0.08313691945319168,33.354719382944985,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0011_3570-5695-0007__T2__NBASIC__3570,3570,1284,normal_basic,11.85,7,0.0,0.0,0.0,0.23753014300102487,0.11838619472660938,34.13612530503978,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_4077-13754-0002__T1__NBASIC__1284,1284,4077,normal_basic,11.44,6,0.0,0.0,0.0,0.14053808162730014,0.06480312604062588,38.01044041844227,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0014_4077-13754-0002__T2__NBASIC__4077,4077,1284,normal_basic,11.85,6,0.0,0.0,0.0,0.27127182001995764,0.2131068663891078,37.64403492485462,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T1__NBASIC__1284,1284,260,normal_basic,16.0,8,0.0,0.0,0.0,0.33461018696962497,0.13105125535303352,43.873713130269614,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0015_260-123288-0001__T2__NBASIC__260,260,1284,normal_basic,16.47,8,0.125,0.0,0.0,0.2200427544506566,-0.03554565737797377,48.507851717648165,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0017_1580-141084-0031__T1__NBASIC__1284,1284,1580,normal_basic,10.65,11,0.0,0.0,0.0,0.26229527566286265,0.12983882289823623,44.743702293016206,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0017_1580-141084-0031__T2__NBASIC__1580,1580,1284,normal_basic,15.0,11,0.0,0.0,0.0,0.2745672279470133,0.08704163209658933,32.32883441591905,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0018_1320-122617-0019__T1__NBASIC__1284,1284,1320,normal_basic,12.29,15,0.0,0.0,0.0,0.3124479308419199,0.21831076900643487,45.17924178544952,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0018_1320-122617-0019__T2__NBASIC__1320,1320,1284,normal_basic,14.48,15,0.0,0.0,0.0,0.23660818325112298,0.14987837968523277,37.290301909043094,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T1__NBASIC__1284,1284,672,normal_basic,8.27,12,0.08333333333333333,0.0,0.0,0.22234354792218616,-0.04509770242406819,29.43966008598146,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0019_672-122797-0057__T2__NBASIC__672,672,1284,normal_basic,-11.94,12,0.9166666666666666,0.9166666666666666,0.9166666666666666,-0.1758986937319469,-0.38983898575256726,-19.757810096159915,1,5.5,5.5,0.5,HUBERT_BASE,6
1284-1180-0020_3570-5696-0005__T1__NBASIC__1284,1284,3570,normal_basic,13.52,10,0.0,0.0,0.0,0.25339280884435805,0.2009655374037317,38.229240948862405,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0020_3570-5696-0005__T2__NBASIC__3570,3570,1284,normal_basic,11.37,10,0.0,0.0,0.0,0.2609893349632909,0.15101411758766192,44.86783875856234,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0026_1580-141084-0009__T1__NBASIC__1284,1284,1580,normal_basic,11.85,8,0.0,0.0,0.0,0.24327452020405932,0.14254266588171038,36.068020537279,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0026_1580-141084-0009__T2__NBASIC__1580,1580,1284,normal_basic,11.27,8,0.0,0.0,0.0,0.24262020239230764,0.12389540424511436,30.53614488931122,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_3570-5696-0000__T1__NBASIC__1284,1284,3570,normal_basic,14.54,11,0.0,0.0,0.0,0.15925473415808036,0.0032578801283305037,33.942253338243795,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0028_3570-5696-0000__T2__NBASIC__3570,3570,1284,normal_basic,8.79,11,0.0,0.0,0.0,0.30280519602602207,0.2180181865242019,43.61835383851769,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0031_7127-75947-0007__T1__NBASIC__1284,1284,7127,normal_basic,9.16,8,0.0,0.0,0.0,0.28120449643470047,0.16706913375502241,31.08509807400098,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0031_7127-75947-0007__T2__NBASIC__7127,7127,1284,normal_basic,10.45,8,0.0,0.0,0.0,0.2849261418141882,0.09450037475402195,28.194840678410024,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0032_260-123440-0008__T1__NBASIC__1284,1284,260,normal_basic,11.94,6,0.0,0.0,0.0,0.19629254761506051,0.07106160975430498,23.0728145016176,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1180-0032_260-123440-0008__T2__NBASIC__260,260,1284,normal_basic,8.78,6,0.0,0.0,0.0,0.31477387911974714,0.225808258308847,36.27532330139649,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T2__NBASIC__121,121,1284,normal_basic,16.59,5,0.2,0.0,0.0,0.24333725515427845,-0.05047696727888229,38.33329878899993,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0000_121-121726-0008__T1__NBASIC__1284,1284,121,normal_basic,11.82,5,0.0,0.0,0.0,0.36483921436466704,0.18962204077085265,53.952244637225974,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T1__NBASIC__1284,1284,3570,normal_basic,10.31,6,0.0,0.0,0.0,0.19829236717636714,0.0320324487323973,33.0209192673665,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0002_3570-5694-0002__T2__NBASIC__3570,3570,1284,normal_basic,8.59,6,0.0,0.0,0.0,0.26232076987110703,0.15109657939078813,25.57653471916427,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0004_61-70970-0038__T1__NBASIC__1284,1284,61,normal_basic,10.79,13,0.0,0.0,0.0,0.2147471515376688,0.05088205083979591,30.30317112086255,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0004_61-70970-0038__T2__NBASIC__61,61,1284,normal_basic,10.24,13,0.0,0.0,0.0,0.2700140036612216,0.09567016373777415,31.63809612090648,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0007_1580-141084-0045__T1__NBASIC__1284,1284,1580,normal_basic,12.35,6,0.0,0.0,0.0,0.24304248854237062,0.16084384596525203,41.44526811326334,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0007_1580-141084-0045__T2__NBASIC__1580,1580,1284,normal_basic,13.82,6,0.0,0.0,0.0,0.3250146142491994,0.23966540358748467,37.435370525300435,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0011_6829-68769-0031__T1__NBASIC__1284,1284,6829,normal_basic,9.87,10,0.0,0.0,0.0,0.2593688823107127,0.14197873317801601,37.968252742960566,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0011_6829-68769-0031__T2__NBASIC__6829,6829,1284,normal_basic,12.53,10,0.0,0.0,0.0,0.21894317628273535,0.1065166691631555,33.89279714823446,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T1__NBASIC__1284,1284,3729,normal_basic,10.17,15,0.0,0.0,0.0,0.23890102818152442,0.11220496269872549,38.13326878731159,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0012_3729-6852-0023__T2__NBASIC__3729,3729,1284,normal_basic,13.62,15,0.0,0.0,0.0,0.23730659560516124,0.0822283013110614,34.949506957076345,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T2__NBASIC__1188,1188,1284,normal_basic,12.21,7,0.0,0.0,0.0,0.27914277394141607,0.11381125222511779,45.142183315887905,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0016_1188-133604-0031__T1__NBASIC__1284,1284,1188,normal_basic,13.1,7,0.0,0.0,0.0,0.2827301123833227,0.1603219477060367,38.25168055691427,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0017_7176-88083-0012__T1__NBASIC__1284,1284,7176,normal_basic,7.45,9,0.0,0.0,0.0,0.33949604068263484,0.19269204902859494,39.65182113738493,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0017_7176-88083-0012__T2__NBASIC__7176,7176,1284,normal_basic,12.32,9,0.0,0.0,0.0,0.2309151450440497,0.09475332873817621,24.61118208358176,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0018_8555-284447-0008__T1__NBASIC__1284,1284,8555,normal_basic,15.64,5,0.0,0.0,0.0,0.24255429443679585,0.15801238697647102,41.97135431415759,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-1181-0018_8555-284447-0008__T2__NBASIC__8555,8555,1284,normal_basic,12.58,5,0.0,0.0,0.0,0.19727841324489054,0.05888736130241634,44.49901315604687,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-134647-0001_2961-960-0015__T1__NBASIC__1284,1284,2961,normal_basic,11.59,14,0.0,0.0,0.0,0.2446041175915616,0.06804932211177661,45.41843446562187,0,0.0,0.0,-1.0,HUBERT_BASE,6
1284-134647-0001_2961-960-0015__T2__NBASIC__2961,2961,1284,normal_basic,14.91,14,0.0,0.0,0.0,0.26825394259814966,0.1310040783833728,34.325013192710436,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0000_6829-68769-0000__T1__NBASIC__1320,1320,6829,normal_basic,12.63,22,0.0,0.0,0.0,0.28396469812913816,0.17843060492023233,40.822147600372205,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0000_6829-68769-0000__T2__NBASIC__6829,6829,1320,normal_basic,13.72,22,0.0,0.0,0.0,0.315278357409617,0.20243504606710871,39.18399584437073,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0002_4507-16021-0038__T1__NBASIC__1320,1320,4507,normal_basic,13.84,6,0.0,0.0,0.0,0.3423332180600635,0.2590533052149946,53.2422408433097,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0002_4507-16021-0038__T2__NBASIC__4507,4507,1320,normal_basic,21.96,6,0.0,0.0,0.0,0.2380737897790309,0.152050243976808,44.8156639003789,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0003_7176-88083-0025__T1__NBASIC__1320,1320,7176,normal_basic,12.42,13,0.0,0.0,0.0,0.14175078292172125,0.053428986366469755,22.86310150736838,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0003_7176-88083-0025__T2__NBASIC__7176,7176,1320,normal_basic,7.4,13,0.0,0.0,0.0,0.3055154274134045,0.1774900625904966,37.400222743389776,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0006_4446-2271-0018__T1__NBASIC__1320,1320,4446,normal_basic,14.85,8,0.0,0.0,0.0,0.357217107272932,0.24173029675181845,39.31102772035112,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0006_4446-2271-0018__T2__NBASIC__4446,4446,1320,normal_basic,0.49,8,0.75,0.25,0.25,-0.14337660549412223,-0.35979006846312217,3.7511378428569055,3,1.0,1.0,0.0,HUBERT_BASE,6
1320-122612-0007_2300-131720-0005__T1__NBASIC__1320,1320,2300,normal_basic,-6.06,10,0.7,0.7,0.7,-0.046654518284945115,-0.23911924117113004,-4.745045989923276,1,3.0,3.0,1.0,HUBERT_BASE,6
1320-122612-0007_2300-131720-0005__T2__NBASIC__2300,2300,1320,normal_basic,11.72,10,0.0,0.0,0.0,0.2596909773237379,0.10958186927690672,28.32233296922963,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0010_3570-5695-0003__T1__NBASIC__1320,1320,3570,normal_basic,14.67,9,0.0,0.0,0.0,0.2586324663345341,0.16637868348069562,39.53840017598883,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0010_3570-5695-0003__T2__NBASIC__3570,3570,1320,normal_basic,13.24,9,0.0,0.0,0.0,0.2594783936644,0.17256922682452602,41.453355910526355,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0013_908-157963-0025__T1__NBASIC__1320,1320,908,normal_basic,10.95,12,0.0,0.0,0.0,0.2837952001538324,0.049314299855938826,30.716404778049156,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0013_908-157963-0025__T2__NBASIC__908,908,1320,normal_basic,-0.77,12,0.4166666666666667,0.5,0.4166666666666667,-0.03915473766957089,-0.4708450013546753,0.689276299594061,2,1.5,1.25,2.0,HUBERT_BASE,6
1320-122612-0014_908-31957-0016__T1__NBASIC__1320,1320,908,normal_basic,9.4,6,0.0,0.0,0.0,0.24247697586050757,0.014068324832980816,22.28399294510005,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0014_908-31957-0016__T2__NBASIC__908,908,1320,normal_basic,8.73,6,0.0,0.0,0.0,0.318374608192556,0.10150128399978997,34.173303848337845,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0015_6829-68771-0018__T1__NBASIC__1320,1320,6829,normal_basic,13.4,11,0.0,0.0,0.0,0.21381933008088702,0.08673671736291688,37.7305505765253,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122612-0015_6829-68771-0018__T2__NBASIC__6829,6829,1320,normal_basic,11.42,11,0.0,0.0,0.0,0.3488189424100625,0.216347094023583,45.34213107191932,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T1__NBASIC__1320,1320,1580,normal_basic,9.37,6,0.0,0.0,0.0,0.32363109016690716,0.23622835618038618,43.59703678211818,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0003_1580-141084-0014__T2__NBASIC__1580,1580,1320,normal_basic,16.65,6,0.0,0.0,0.0,0.2911381016068371,0.17075538293743142,33.96824274620932,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0004_7127-75946-0003__T1__NBASIC__1320,1320,7127,normal_basic,8.13,8,0.0,0.0,0.0,0.24637172522455286,0.09846228164205206,35.32524901578884,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0004_7127-75946-0003__T2__NBASIC__7127,7127,1320,normal_basic,11.32,8,0.0,0.0,0.0,0.264763891976502,0.15474688697311656,28.55495514918519,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0005_3729-6852-0014__T1__NBASIC__1320,1320,3729,normal_basic,12.57,7,0.0,0.0,0.0,0.33470356865713174,0.2141177611442805,40.53624929996864,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0005_3729-6852-0014__T2__NBASIC__3729,3729,1320,normal_basic,13.94,7,0.0,0.0,0.0,0.3437172710124449,0.11940478458550363,38.05307470847789,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0006_5105-28240-0001__T1__NBASIC__1320,1320,5105,normal_basic,8.87,10,0.0,0.0,0.0,0.21135921981422792,0.1125980593096233,31.05827794757972,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0006_5105-28240-0001__T2__NBASIC__5105,5105,1320,normal_basic,10.88,10,0.0,0.0,0.0,0.24613759139149222,0.11523467071853044,29.253367852722228,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0008_1221-135767-0021__T2__NBASIC__1221,1221,1320,normal_basic,12.95,7,0.0,0.0,0.0,0.31702111985962284,0.24126346046442715,42.93823624263409,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0008_1221-135767-0021__T1__NBASIC__1320,1320,1221,normal_basic,14.51,7,0.0,0.0,0.0,0.24890006142238258,0.17883992115886282,42.73414723542354,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0011_7127-75947-0003__T1__NBASIC__1320,1320,7127,normal_basic,12.79,10,0.0,0.0,0.0,0.19690821349180906,0.07101233834918175,32.787664882106405,0,0.0,0.0,-1.0,HUBERT_BASE,6
1320-122617-0011_7127-75947-0003__T2__NBASIC__7127,7127,1320,normal_basic,9.37,10,0.0,0.0,0.0,0.2908747676169029,0.15446233440464985,33.33063130611826,0,0.0,0.0,-1.0,HUBERT_BASE,6
