key,target_spk,interferer_spk,content_similarity,sisnr_i,num_chunks,content_mismatch_rate,waveform_interferer_rate,joint_content_waveform_rate,mean_content_gap,min_content_gap,mean_local_si_sdr_gap,content_segment_count,content_max_duration,content_mean_duration,content_first_position
2961-960-0013_1089-134686-0035__T1__SCV3FIX__VOICE-2961_CONTENT-1089-1089-134686-0035,2961,1089,,-21.27,5,0.8,1.0,0.8,-0.21414854939186592,-0.35107909114004376,-36.199951762190025,1,1.5,1.5,0.0
8463-294825-0016_3575-170457-0032__T2__SCV3FIX__VOICE-3575_CONTENT-8463-8463-294825-0016,3575,8463,,14.92,4,0.0,0.0,0.0,0.20237206822519038,0.1435291361882859,26.970572105430467,0,0.0,0.0,-1.0
1580-141083-0004_260-123286-0019__T1__SCV3FIX__VOICE-1580_CONTENT-260-260-123286-0019,1580,260,,-1.86,8,0.75,1.0,0.75,-0.024867365454978974,-0.23791850555457494,-18.678137022036058,1,2.5,2.5,1.5
1284-1180-0003_237-134493-0014__T1__SCV3FIX__VOICE-1284_CONTENT-237-237-134493-0014,1284,237,,-3.16,6,0.3333333333333333,0.5,0.16666666666666666,0.018710732480314057,-0.11251647841355705,0.5516721055491821,0,0.0,0.0,-1.0
6930-76324-0003_3575-170457-0040__T2__SCV3FIX__VOICE-3575_CONTENT-6930-6930-76324-0003,3575,6930,,8.64,5,0.2,0.0,0.0,0.18956151592741172,-0.03568470619385877,43.37110437792863,0,0.0,0.0,-1.0
908-157963-0009_237-134493-0001__T1__SCV3FIX__VOICE-908_CONTENT-237-237-134493-0001,908,237,,11.44,7,0.14285714285714285,0.0,0.0,0.17530851465789765,-0.15124162923189144,38.23014075471353,0,0.0,0.0,-1.0
3575-170457-0029_8463-287645-0004__T2__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0029,8463,3575,,3.56,11,0.6363636363636364,0.0,0.0,-0.030201179096294425,-0.23993329163938998,16.965069352163297,2,2.0,1.75,0.5
8463-287645-0010_7021-85628-0011__T2__SCV3FIX__VOICE-7021_CONTENT-8463-8463-287645-0010,7021,8463,,10.67,7,0.0,0.0,0.0,0.16470024104548872,0.04491788059044244,32.75983436521057,0,0.0,0.0,-1.0
5683-32866-0027_7021-85628-0027__T1__SCV3FIX__VOICE-5683_CONTENT-7021-7021-85628-0027,5683,7021,,-2.49,8,0.25,0.875,0.25,0.08099226310872848,-0.08671713591399849,-4.963812980704715,0,0.0,0.0,-1.0
3575-170457-0032_7729-102255-0029__T2__SCV3FIX__VOICE-7729_CONTENT-3575-3575-170457-0032,7729,3575,,13.29,5,0.0,0.0,0.0,0.293873812444741,0.15829473417312512,40.4070733863386,0,0.0,0.0,-1.0
6930-76324-0017_1089-134691-0001__T2__SCV3FIX__VOICE-1089_CONTENT-6930-6930-76324-0017,1089,6930,,10.35,9,0.0,0.0,0.0,0.16864420016075876,0.022248386891763228,30.03688865002638,0,0.0,0.0,-1.0
8555-284447-0001_4077-13751-0003__T2__SCV3FIX__VOICE-4077_CONTENT-8555-8555-284447-0001,4077,8555,,10.59,16,0.0625,0.0,0.0,0.2044051541200257,-0.05680390748747888,31.732579865877373,0,0.0,0.0,-1.0
2094-142345-0018_1284-1181-0000__T2__SCV3FIX__VOICE-1284_CONTENT-2094-2094-142345-0018,1284,2094,,11.47,5,0.0,0.0,0.0,0.10125127810876552,0.005879163624482153,16.587806712342342,0,0.0,0.0,-1.0
7127-75946-0006_3570-5696-0008__T2__SCV3FIX__VOICE-3570_CONTENT-7127-7127-75946-0006,3570,7127,,6.79,13,0.0,0.0,0.0,0.27386824420327543,0.05086808541044141,34.797568446630414,0,0.0,0.0,-1.0
260-123288-0004_672-122797-0056__T1__SCV3FIX__VOICE-260_CONTENT-672-672-122797-0056,260,672,,7.55,7,0.2857142857142857,0.0,0.0,0.11277460444892791,-0.08166462506428507,19.878388021191107,0,0.0,0.0,-1.0
3570-5695-0015_8463-294828-0037__T1__SCV3FIX__VOICE-3570_CONTENT-8463-8463-294828-0037,3570,8463,,9.38,9,0.0,0.0,0.0,0.1845264183577779,0.059962997063684687,53.25820687548706,0,0.0,0.0,-1.0
8455-210777-0020_6930-81414-0013__T1__SCV3FIX__VOICE-8455_CONTENT-6930-6930-81414-0013,8455,6930,,12.47,5,0.0,0.0,0.0,0.21679065216409246,0.09427296058957801,41.42366485374743,0,0.0,0.0,-1.0
3570-5696-0007_5639-40744-0024__T1__SCV3FIX__VOICE-3570_CONTENT-5639-5639-40744-0024,3570,5639,,-25.17,16,1.0,1.0,1.0,-0.17725265178275318,-0.2766683852765155,-30.8932574233893,1,8.0,8.0,0.0
1995-1826-0025_2830-3980-0047__T2__SCV3FIX__VOICE-2830_CONTENT-1995-1995-1826-0025,2830,1995,,-1.73,5,0.0,0.0,0.0,0.21338679854219533,0.14112129661497397,8.081967197248687,0,0.0,0.0,-1.0
4446-2275-0000_6930-76324-0028__T2__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2275-0000,6930,4446,,4.71,11,0.18181818181818182,0.0,0.0,0.024488125606248416,-0.3731410579986879,15.687244531190034,0,0.0,0.0,-1.0
61-70968-0057_8463-287645-0012__T1__SCV3FIX__VOICE-61_CONTENT-8463-8463-287645-0012,61,8463,,3.72,9,0.1111111111111111,0.2222222222222222,0.0,0.10618187093215235,-0.2721380874665032,14.959477926781606,0,0.0,0.0,-1.0
121-121726-0010_2300-131720-0001__T1__SCV3FIX__VOICE-121_CONTENT-2300-2300-131720-0001,121,2300,,-24.97,17,1.0,1.0,1.0,-0.23086074130348397,-0.39200764894873674,-43.46320134114921,1,8.5,8.5,0.0
4446-2275-0019_6930-81414-0024__T2__SCV3FIX__VOICE-6930_CONTENT-4446-4446-2275-0019,6930,4446,,-2.01,8,0.875,1.0,0.875,-0.1577220194559677,-0.28097259436376343,-22.223686052667425,1,3.0,3.0,0.0
5683-32866-0025_2830-3980-0063__T2__SCV3FIX__VOICE-2830_CONTENT-5683-5683-32866-0025,2830,5683,,9.96,5,0.0,0.0,0.0,0.19957141709157863,0.1500756820802992,41.70839667218919,0,0.0,0.0,-1.0
1089-134691-0015_672-122797-0050__T2__SCV3FIX__VOICE-672_CONTENT-1089-1089-134691-0015,672,1089,,-0.64,4,0.5,0.5,0.25,0.03949274113103865,-0.06536463545267901,-5.529037701520143,0,0.0,0.0,-1.0
7729-102255-0033_61-70968-0010__T2__SCV3FIX__VOICE-61_CONTENT-7729-7729-102255-0033,61,7729,,-12.96,12,0.8333333333333334,1.0,0.8333333333333334,-0.09115054960378326,-0.3118177814326134,-15.573941566123482,2,3.0,2.5,0.5
2300-131720-0009_908-157963-0010__T1__SCV3FIX__VOICE-2300_CONTENT-908-908-157963-0010,2300,908,,-13.98,11,0.5454545454545454,1.0,0.5454545454545454,-0.06119082301428775,-0.259183774722584,-17.075552230690587,2,1.5,1.25,1.5
8455-210777-0050_4992-23283-0015__T1__SCV3FIX__VOICE-8455_CONTENT-4992-4992-23283-0015,8455,4992,,7.47,6,0.0,0.0,0.0,0.25250774342932264,0.1433928069638113,31.92619470964028,0,0.0,0.0,-1.0
4992-23283-0020_2300-131720-0014__T1__SCV3FIX__VOICE-4992_CONTENT-2300-2300-131720-0014,4992,2300,,-19.08,6,1.0,1.0,1.0,-0.15697095525390628,-0.21850961009742864,-33.40110376740039,1,3.0,3.0,0.0
260-123440-0010_4970-29095-0006__T2__SCV3FIX__VOICE-4970_CONTENT-260-260-123440-0010,4970,260,,-27.15,7,1.0,1.0,1.0,-0.11601609188720167,-0.20266326871598794,-36.01698842526265,1,3.5,3.5,0.0
5105-28241-0018_1320-122617-0009__T1__SCV3FIX__VOICE-5105_CONTENT-1320-1320-122617-0009,5105,1320,,-18.67,13,1.0,1.0,1.0,-0.22701191188785536,-0.32576800682892837,-36.3061690033549,1,6.5,6.5,0.0
2830-3980-0062_1995-1836-0013__T2__SCV3FIX__VOICE-1995_CONTENT-2830-2830-3980-0062,1995,2830,,8.53,9,0.0,0.0,0.0,0.32105735907349486,0.19430521074323404,34.343078859422086,0,0.0,0.0,-1.0
61-70970-0014_2830-3980-0029__T1__SCV3FIX__VOICE-61_CONTENT-2830-2830-3980-0029,61,2830,,-2.61,5,0.6,1.0,0.6,0.02739708826092204,-0.08021879513870689,-14.08419826509201,1,1.0,1.0,0.5
5683-32866-0011_61-70968-0022__T2__SCV3FIX__VOICE-61_CONTENT-5683-5683-32866-0011,61,5683,,9.02,8,0.0,0.0,0.0,0.3478688860946563,0.1782814361815943,41.809076017616945,0,0.0,0.0,-1.0
4446-2271-0024_672-122797-0018__T1__SCV3FIX__VOICE-4446_CONTENT-672-672-122797-0018,4446,672,,5.66,5,0.6,0.0,0.0,-0.03772667913568491,-0.1594438892747968,8.34712607402336,1,1.0,1.0,1.5
4970-29093-0000_4446-2273-0002__T1__SCV3FIX__VOICE-4970_CONTENT-4446-4446-2273-0002,4970,4446,,6.23,5,0.2,0.0,0.0,0.09795311609438695,-0.03308916222967395,10.329650336580134,0,0.0,0.0,-1.0
1580-141084-0001_260-123286-0029__T2__SCV3FIX__VOICE-260_CONTENT-1580-1580-141084-0001,260,1580,,6.77,5,0.0,0.0,0.0,0.11964330641008389,0.035371140716253024,37.521696155148035,0,0.0,0.0,-1.0
8455-210777-0055_4970-29095-0002__T2__SCV3FIX__VOICE-4970_CONTENT-8455-8455-210777-0055,4970,8455,,-20.37,9,0.8888888888888888,1.0,0.8888888888888888,-0.24190316232746925,-0.4446534690530614,-35.79068157451886,1,3.5,3.5,0.0
1188-133604-0005_6829-68769-0036__T1__SCV3FIX__VOICE-1188_CONTENT-6829-6829-68769-0036,1188,6829,,14.23,9,0.0,0.0,0.0,0.1918873708107512,0.09843457134994338,29.310356703989537,0,0.0,0.0,-1.0
4970-29093-0007_3570-5694-0011__T1__SCV3FIX__VOICE-4970_CONTENT-3570-3570-5694-0011,4970,3570,,15.48,12,0.3333333333333333,0.0,0.0,0.040681589277094206,-0.2806537165352332,37.062078585826605,1,1.0,1.0,0.0
61-70970-0018_2300-131720-0010__T2__SCV3FIX__VOICE-2300_CONTENT-61-61-70970-0018,2300,61,,-3.65,8,1.0,1.0,1.0,-0.11555373716018914,-0.22881551332216687,-14.594724030815637,1,4.0,4.0,0.0
3575-170457-0004_8463-294825-0008__T2__SCV3FIX__VOICE-8463_CONTENT-3575-3575-170457-0004,8463,3575,,-12.51,5,0.2,0.6,0.0,0.05103432966740016,-0.0011622308066819853,-3.764327111420885,0,0.0,0.0,-1.0
8463-294828-0023_1580-141083-0036__T1__SCV3FIX__VOICE-8463_CONTENT-1580-1580-141083-0036,8463,1580,,0.98,6,0.16666666666666666,0.0,0.0,0.047131811465844185,-0.010617017533631423,12.869525434485553,0,0.0,0.0,-1.0
7176-92135-0035_7729-102255-0029__T2__SCV3FIX__VOICE-7729_CONTENT-7176-7176-92135-0035,7729,7176,,10.46,5,0.4,0.0,0.0,0.007985490593034172,-0.12254830201734956,11.387578816548384,0,0.0,0.0,-1.0
4992-41806-0003_5683-32879-0016__T2__SCV3FIX__VOICE-5683_CONTENT-4992-4992-41806-0003,5683,4992,,-10.09,17,0.7647058823529411,1.0,0.7647058823529411,-0.1377272535482402,-0.3724973945324429,-27.10117166553251,2,4.0,3.25,0.5
1580-141083-0041_5142-36377-0024__T1__SCV3FIX__VOICE-1580_CONTENT-5142-5142-36377-0024,1580,5142,,-8.62,6,0.8333333333333334,1.0,0.8333333333333334,-0.10789868311204086,-0.20684092823241362,-19.285126206667346,1,2.5,2.5,0.5
672-122797-0003_61-70968-0048__T1__SCV3FIX__VOICE-672_CONTENT-61-61-70968-0048,672,61,,3.15,5,0.6,0.4,0.4,-0.010929150075617677,-0.19938277747856992,6.908527511290066,1,1.5,1.5,0.0
1320-122612-0010_61-70968-0008__T1__SCV3FIX__VOICE-1320_CONTENT-61-61-70968-0008,1320,61,,4.4,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,-0.03815749484225351,-0.453841933937386,11.414737020272812,0,0.0,0.0,-1.0
2830-3980-0054_3575-170457-0020__T1__SCV3FIX__VOICE-2830_CONTENT-3575-3575-170457-0020,2830,3575,,9.06,16,0.0625,0.0,0.0,0.15799902108391678,-0.08817177834597001,26.787143978435815,0,0.0,0.0,-1.0
7729-102255-0028_7127-75946-0020__T2__SCV3FIX__VOICE-7127_CONTENT-7729-7729-102255-0028,7127,7729,,8.01,12,0.0,0.0,0.0,0.2730875433777226,0.0418283930995893,22.384253768774254,0,0.0,0.0,-1.0
1284-1180-0006_121-127105-0022__T2__SCV3FIX__VOICE-121_CONTENT-1284-1284-1180-0006,121,1284,,16.31,9,0.2222222222222222,0.0,0.0,0.033254090011863115,-0.09230887454105352,30.710922764280504,0,0.0,0.0,-1.0
672-122797-0031_1089-134686-0016__T2__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0031,1089,672,,-35.02,6,0.8333333333333334,1.0,0.8333333333333334,-0.09073710914840925,-0.19342058510177274,-32.21419544531041,1,2.5,2.5,0.5
1284-1180-0018_1320-122617-0019__T1__SCV3FIX__VOICE-1284_CONTENT-1320-1320-122617-0019,1284,1320,,-28.26,15,1.0,1.0,1.0,-0.18943384589717593,-0.32849218514972023,-37.83294061876813,1,7.5,7.5,0.0
1221-135766-0013_121-127105-0028__T2__SCV3FIX__VOICE-121_CONTENT-1221-1221-135766-0013,121,1221,,6.73,6,0.16666666666666666,0.16666666666666666,0.0,-0.0029676270755496503,-0.24223930603011157,8.991168845927936,0,0.0,0.0,-1.0
5142-33396-0052_908-31957-0002__T1__SCV3FIX__VOICE-5142_CONTENT-908-908-31957-0002,5142,908,,-28.7,8,1.0,1.0,1.0,-0.289009819639398,-0.3779520151696708,-39.848834429770704,1,4.0,4.0,0.0
7176-88083-0017_2094-142345-0025__T1__SCV3FIX__VOICE-7176_CONTENT-2094-2094-142345-0025,7176,2094,,11.7,6,0.0,0.0,0.0,0.3106823580527893,0.250648135894325,32.185544241968095,0,0.0,0.0,-1.0
2830-3980-0006_7127-75946-0014__T1__SCV3FIX__VOICE-2830_CONTENT-7127-7127-75946-0014,2830,7127,,-11.18,11,0.8181818181818182,0.6363636363636364,0.5454545454545454,-0.08909512618530512,-0.533754762639769,-5.259742779292971,3,2.0,1.5,0.0
1320-122617-0030_8455-210777-0014__T2__SCV3FIX__VOICE-8455_CONTENT-1320-1320-122617-0030,8455,1320,,-15.42,6,1.0,1.0,1.0,-0.2574253065784277,-0.35975792137183626,-34.66279454662821,1,3.0,3.0,0.0
6930-81414-0006_1284-134647-0000__T2__SCV3FIX__VOICE-1284_CONTENT-6930-6930-81414-0006,1284,6930,,12.34,12,0.0,0.0,0.0,0.2531321241117552,0.1545416177920137,47.352572329506806,0,0.0,0.0,-1.0
4446-2273-0003_6829-68771-0005__T1__SCV3FIX__VOICE-4446_CONTENT-6829-6829-68771-0005,4446,6829,,-10.78,11,0.9090909090909091,1.0,0.9090909090909091,-0.1072611769245815,-0.3355156912169045,-23.15050806385604,1,4.5,4.5,1.0
4992-41797-0022_1089-134686-0031__T2__SCV3FIX__VOICE-1089_CONTENT-4992-4992-41797-0022,1089,4992,,12.03,11,0.09090909090909091,0.0,0.0,0.18309761228231547,-0.17115539990217565,35.75162522918263,0,0.0,0.0,-1.0
3570-5695-0011_6829-68771-0009__T1__SCV3FIX__VOICE-3570_CONTENT-6829-6829-68771-0009,3570,6829,,10.23,15,0.06666666666666667,0.0,0.0,0.17730610159851612,-0.01604737664013467,41.550007648332844,0,0.0,0.0,-1.0
4970-29095-0025_3575-170457-0000__T1__SCV3FIX__VOICE-4970_CONTENT-3575-3575-170457-0000,4970,3575,,8.02,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.0243391975931113,-0.14423335169772333,20.3632921487981,2,1.0,1.0,0.0
8463-287645-0010_8555-284447-0009__T1__SCV3FIX__VOICE-8463_CONTENT-8555-8555-284447-0009,8463,8555,,-1.06,5,0.8,1.0,0.8,-0.12978147770412762,-0.3029341009860621,-11.117893178236724,1,2.0,2.0,0.0
4077-13754-0001_5142-33396-0065__T2__SCV3FIX__VOICE-5142_CONTENT-4077-4077-13754-0001,5142,4077,,-18.79,6,1.0,1.0,1.0,-0.1572414196121902,-0.21451104536849763,-33.82345310649948,1,3.0,3.0,0.0
2830-3980-0048_6829-68771-0010__T1__SCV3FIX__VOICE-2830_CONTENT-6829-6829-68771-0010,2830,6829,,13.01,18,0.0,0.0,0.0,0.14721910243935887,0.021795689623748116,32.94424002487315,0,0.0,0.0,-1.0
3570-5694-0011_672-122797-0074__T1__SCV3FIX__VOICE-3570_CONTENT-672-672-122797-0074,3570,672,,-28.68,15,1.0,1.0,1.0,-0.18990896850315814,-0.3842976314455935,-37.007036493018326,1,7.5,7.5,0.0
6829-68769-0003_8463-294825-0006__T1__SCV3FIX__VOICE-6829_CONTENT-8463-8463-294825-0006,6829,8463,,2.07,7,0.42857142857142855,0.0,0.0,0.041837984182885125,-0.05807793024255514,17.174770884642832,1,1.5,1.5,1.0
121-127105-0034_2830-3980-0000__T2__SCV3FIX__VOICE-2830_CONTENT-121-121-127105-0034,2830,121,,9.04,6,0.0,0.0,0.0,0.12764260376072584,0.0380766384138822,22.111598784092504,0,0.0,0.0,-1.0
260-123288-0012_4446-2273-0009__T1__SCV3FIX__VOICE-260_CONTENT-4446-4446-2273-0009,260,4446,,12.51,6,0.0,0.0,0.0,0.1627499438968516,0.039749738389996736,48.244900485712186,0,0.0,0.0,-1.0
1089-134686-0008_672-122797-0007__T1__SCV3FIX__VOICE-1089_CONTENT-672-672-122797-0007,1089,672,,-9.59,11,0.7272727272727273,0.9090909090909091,0.7272727272727273,-0.0912302706855027,-0.3999636608150984,-10.505050275036053,1,3.5,3.5,1.5
1320-122617-0025_2961-961-0001__T2__SCV3FIX__VOICE-2961_CONTENT-1320-1320-122617-0025,2961,1320,,-18.02,11,0.9090909090909091,1.0,0.9090909090909091,-0.1777202827074215,-0.39891113804091394,-33.11849312350643,1,4.5,4.5,1.0
2300-131720-0031_7176-88083-0020__T2__SCV3FIX__VOICE-7176_CONTENT-2300-2300-131720-0031,7176,2300,,-15.95,9,0.7777777777777778,1.0,0.7777777777777778,-0.11368947388756058,-0.28168033990167163,-22.024408892247383,2,2.0,1.75,0.5
1580-141084-0023_672-122797-0061__T2__SCV3FIX__VOICE-672_CONTENT-1580-1580-141084-0023,672,1580,,6.61,14,0.0,0.0,0.0,0.10817521976490466,0.0004709958935952274,17.452886311454826,0,0.0,0.0,-1.0
4970-29093-0001_237-134500-0003__T1__SCV3FIX__VOICE-4970_CONTENT-237-237-134500-0003,4970,237,,-5.35,5,1.0,1.0,1.0,-0.17901273641271115,-0.24472226060851776,-24.824737736139216,1,2.5,2.5,0.0
5683-32865-0009_6829-68769-0016__T1__SCV3FIX__VOICE-5683_CONTENT-6829-6829-68769-0016,5683,6829,,-1.11,7,0.2857142857142857,0.14285714285714285,0.0,0.049468876651945846,-0.1670220560418817,5.950911896615174,0,0.0,0.0,-1.0
61-70968-0053_3729-6852-0020__T2__SCV3FIX__VOICE-3729_CONTENT-61-61-70968-0053,3729,61,,12.91,7,0.2857142857142857,0.0,0.0,0.09168962635802255,-0.038322037584028634,23.811373599644565,1,1.0,1.0,0.0
8463-294828-0032_5142-33396-0002__T2__SCV3FIX__VOICE-5142_CONTENT-8463-8463-294828-0032,5142,8463,,6.99,6,0.3333333333333333,0.0,0.0,0.05143778670508345,-0.0844682786539453,12.016072006702652,0,0.0,0.0,-1.0
7127-75947-0002_4446-2271-0019__T1__SCV3FIX__VOICE-7127_CONTENT-4446-4446-2271-0019,7127,4446,,5.27,5,0.0,0.0,0.0,0.20127663046476388,0.1417318042620721,17.96128641388643,0,0.0,0.0,-1.0
5142-36377-0009_4446-2273-0018__T1__SCV3FIX__VOICE-5142_CONTENT-4446-4446-2273-0018,5142,4446,,-10.05,5,0.6,1.0,0.6,-0.06933102981902461,-0.17651003246146812,-14.736978485336289,1,1.0,1.0,0.0
1580-141083-0015_7176-92135-0006__T2__SCV3FIX__VOICE-7176_CONTENT-1580-1580-141083-0015,7176,1580,,8.22,8,0.0,0.0,0.0,0.2610519400428153,0.09285416968751814,47.98517919878399,0,0.0,0.0,-1.0
237-134500-0032_2830-3980-0055__T2__SCV3FIX__VOICE-2830_CONTENT-237-237-134500-0032,2830,237,,-7.53,9,1.0,1.0,1.0,-0.1294364250763714,-0.27091621810767663,-19.350099236859183,1,4.5,4.5,0.0
5105-28240-0004_4992-23283-0014__T1__SCV3FIX__VOICE-5105_CONTENT-4992-4992-23283-0014,5105,4992,,10.12,8,0.0,0.0,0.0,0.22438576683838096,0.11009698886022445,37.30170523904398,0,0.0,0.0,-1.0
8455-210777-0006_1995-1826-0022__T2__SCV3FIX__VOICE-1995_CONTENT-8455-8455-210777-0006,1995,8455,,3.48,8,0.125,0.25,0.125,0.10939185704281211,-0.05585318692080854,15.588182273795056,0,0.0,0.0,-1.0
3575-170457-0017_237-126133-0011__T1__SCV3FIX__VOICE-3575_CONTENT-237-237-126133-0011,3575,237,,-8.96,12,0.5,0.75,0.4166666666666667,0.009928573101661934,-0.18189655672015836,-10.946338303634993,1,1.5,1.5,4.5
3575-170457-0032_7729-102255-0029__T1__SCV3FIX__VOICE-3575_CONTENT-7729-7729-102255-0029,3575,7729,,15.28,5,0.0,0.0,0.0,0.3375822820506131,0.22363294056619287,33.981504213167185,0,0.0,0.0,-1.0
6829-68769-0009_1188-133604-0033__T1__SCV3FIX__VOICE-6829_CONTENT-1188-1188-133604-0033,6829,1188,,-18.28,7,1.0,1.0,1.0,-0.2347212552897269,-0.3721979186005058,-35.78362808990182,1,3.5,3.5,0.0
8463-294825-0016_1580-141084-0001__T2__SCV3FIX__VOICE-1580_CONTENT-8463-8463-294825-0016,1580,8463,,5.04,5,0.2,0.2,0.2,0.054904597728312354,-0.0870689136257482,17.815751204898923,0,0.0,0.0,-1.0
7176-88083-0019_5142-36377-0000__T2__SCV3FIX__VOICE-5142_CONTENT-7176-7176-88083-0019,5142,7176,,-18.0,5,1.0,1.0,1.0,-0.17334941105548973,-0.2841851969393695,-37.829777343428205,1,2.5,2.5,0.0
6930-76324-0001_61-70970-0040__T2__SCV3FIX__VOICE-61_CONTENT-6930-6930-76324-0001,61,6930,,-25.18,5,0.4,1.0,0.4,0.02188078733685709,-0.01570284335201977,-21.046912760300227,1,1.0,1.0,0.5
6829-68769-0049_1284-1181-0001__T2__SCV3FIX__VOICE-1284_CONTENT-6829-6829-68769-0049,1284,6829,,4.21,13,0.15384615384615385,0.0,0.0,0.10819083101088255,-0.11493972399069985,23.705671590070185,0,0.0,0.0,-1.0
6930-76324-0012_2300-131720-0027__T1__SCV3FIX__VOICE-6930_CONTENT-2300-2300-131720-0027,6930,2300,,12.24,8,0.25,0.0,0.0,0.22734171507220147,-0.032535733081016205,31.75346304318842,1,1.0,1.0,2.0
4970-29095-0023_908-157963-0021__T2__SCV3FIX__VOICE-908_CONTENT-4970-4970-29095-0023,908,4970,,17.22,5,0.0,0.0,0.0,0.31969651391425924,0.24992399151110678,41.295405792482356,0,0.0,0.0,-1.0
1580-141083-0033_121-121726-0014__T2__SCV3FIX__VOICE-121_CONTENT-1580-1580-141083-0033,121,1580,,8.18,5,0.6,0.0,0.0,-0.019514325008709622,-0.2165338107706195,31.899301376901565,1,1.5,1.5,0.0
1320-122612-0002_4507-16021-0038__T1__SCV3FIX__VOICE-1320_CONTENT-4507-4507-16021-0038,1320,4507,,14.36,6,0.0,0.0,0.0,0.28346567562262953,0.1460278005004645,54.9386079773225,0,0.0,0.0,-1.0
6930-81414-0022_1320-122617-0003__T2__SCV3FIX__VOICE-1320_CONTENT-6930-6930-81414-0022,1320,6930,,8.82,7,0.0,0.0,0.0,0.25108080870248256,0.17156426979679895,42.798251482247984,0,0.0,0.0,-1.0
8463-294828-0029_5142-36377-0015__T1__SCV3FIX__VOICE-8463_CONTENT-5142-5142-36377-0015,8463,5142,,5.15,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.050789704399490584,-0.1375378555036456,13.35263592337687,0,0.0,0.0,-1.0
1320-122612-0013_908-157963-0025__T1__SCV3FIX__VOICE-1320_CONTENT-908-908-157963-0025,1320,908,,3.89,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.15613840719113134,-0.07906246027177821,14.171955604914002,0,0.0,0.0,-1.0
7021-79740-0004_1089-134691-0004__T2__SCV3FIX__VOICE-1089_CONTENT-7021-7021-79740-0004,1089,7021,,-23.18,9,0.7777777777777778,1.0,0.7777777777777778,-0.17176136889424454,-0.3638158663948423,-37.543986155964255,2,2.0,1.75,0.0
260-123286-0001_1995-1836-0007__T1__SCV3FIX__VOICE-260_CONTENT-1995-1995-1836-0007,260,1995,,-6.37,5,0.4,0.8,0.4,0.031874178836098555,-0.06712484225491522,-10.345673914576214,1,1.0,1.0,1.0
1284-1181-0011_4446-2273-0036__T1__SCV3FIX__VOICE-1284_CONTENT-4446-4446-2273-0036,1284,4446,,13.53,5,0.0,0.0,0.0,0.19484417482450908,0.12584087091408191,42.639352213525854,0,0.0,0.0,-1.0
3575-170457-0051_4507-16021-0001__T1__SCV3FIX__VOICE-3575_CONTENT-4507-4507-16021-0001,3575,4507,,-19.5,7,1.0,1.0,1.0,-0.16691962456256654,-0.29576540017525055,-37.05400440475683,1,3.5,3.5,0.0
3575-170457-0030_672-122797-0036__T2__SCV3FIX__VOICE-672_CONTENT-3575-3575-170457-0030,672,3575,,11.26,9,0.0,0.0,0.0,0.18482507546467092,0.020124661575836478,33.767296518192374,0,0.0,0.0,-1.0
2961-960-0009_6829-68769-0027__T1__SCV3FIX__VOICE-2961_CONTENT-6829-6829-68769-0027,2961,6829,,15.07,5,0.2,0.0,0.0,0.09049764260788354,-0.09035625871898778,41.01278867432811,0,0.0,0.0,-1.0
1580-141084-0029_61-70968-0039__T2__SCV3FIX__VOICE-61_CONTENT-1580-1580-141084-0029,61,1580,,12.33,6,0.0,0.0,0.0,0.1713686323349292,0.11878275121991821,34.69632704754344,0,0.0,0.0,-1.0
61-70970-0007_1995-1836-0011__T1__SCV3FIX__VOICE-61_CONTENT-1995-1995-1836-0011,61,1995,,12.18,7,0.0,0.0,0.0,0.23559983809578977,0.009581268213172511,27.958735705213282,0,0.0,0.0,-1.0
8463-294828-0003_4992-41797-0006__T2__SCV3FIX__VOICE-4992_CONTENT-8463-8463-294828-0003,4992,8463,,8.54,8,0.125,0.0,0.0,0.1490272565455303,-0.08049633986457017,29.875305622198628,0,0.0,0.0,-1.0
5639-40744-0014_1995-1837-0018__T2__SCV3FIX__VOICE-1995_CONTENT-5639-5639-40744-0014,1995,5639,,12.52,14,0.0,0.0,0.0,0.2483497037821731,0.08118702898934826,33.76928837711823,0,0.0,0.0,-1.0
121-121726-0008_5105-28240-0008__T2__SCV3FIX__VOICE-5105_CONTENT-121-121-121726-0008,5105,121,,12.05,7,0.0,0.0,0.0,0.3597159921931049,0.21555925269303156,44.12592852853003,0,0.0,0.0,-1.0
8230-279154-0014_121-123859-0003__T1__SCV3FIX__VOICE-8230_CONTENT-121-121-123859-0003,8230,121,,12.9,13,0.07692307692307693,0.0,0.0,0.3278183801356992,-0.0112183994396583,44.968071743179465,0,0.0,0.0,-1.0
1995-1836-0007_2830-3980-0070__T1__SCV3FIX__VOICE-1995_CONTENT-2830-2830-3980-0070,1995,2830,,11.74,5,0.0,0.0,0.0,0.28246939761547935,0.044778944835282775,27.522837557137628,0,0.0,0.0,-1.0
6829-68769-0027_1089-134686-0010__T2__SCV3FIX__VOICE-1089_CONTENT-6829-6829-68769-0027,1089,6829,,15.98,5,0.0,0.0,0.0,0.2356059108085186,0.1545178355378064,37.4727559308835,0,0.0,0.0,-1.0
