key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
672-122797-0024_2300-131720-0022__T1__672-672-122797-0024__HSIMV3__260-260-123288-0004__SIR0,672,260,6,0.0,0.0,0.0,0.0,0.0,30.583126575405487,11.04414991890946
672-122797-0024_2300-131720-0022__T2__2300-2300-131720-0022__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.0,0.05,0.0,0.0,0.0,31.60143414303016,10.314392877098134
1580-141084-0040_1089-134691-0004__T1__1580-1580-141084-0040__HSIMV3__237-237-126133-0017__SIR0,1580,237,10,0.0,0.0,0.0,0.0,0.0,31.268418635295017,9.208275692487955
1580-141084-0040_1089-134691-0004__T2__1089-1089-134691-0004__HSIMV3__8230-8230-279154-0039__SIR0,1089,8230,8,0.0,0.0,0.0,0.0,0.0,31.908998813814765,10.564775868287333
908-157963-0021_8455-210777-0012__T1__908-908-157963-0021__HSIMV3__7176-7176-88083-0018__SIR0,908,7176,19,0.10526315789473684,0.0,0.0,0.0,0.0,32.27672686892765,10.009924310406165
908-157963-0021_8455-210777-0012__T2__8455-8455-210777-0012__HSIMV3__1320-1320-122612-0014__SIR0,8455,1320,6,0.16666666666666666,0.0,0.0,0.0,0.0,26.783786906223227,8.532391023528506
6829-68769-0004_5105-28240-0009__T1__6829-6829-68769-0004__HSIMV3__4970-4970-29095-0037__SIR0,6829,4970,12,0.0,0.0,0.0,0.0,0.0,39.44495893530974,13.072446013969664
6829-68769-0004_5105-28240-0009__T2__5105-5105-28240-0009__HSIMV3__1320-1320-122617-0013__SIR0,5105,1320,20,0.0,0.0,0.0,0.0,0.0,36.43459934488666,12.397732281864004
5142-33396-0059_6930-76324-0016__T1__5142-5142-33396-0059__HSIMV3__4970-4970-29095-0002__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,44.4620306295224,15.476598723956087
5142-33396-0059_6930-76324-0016__T2__6930-6930-76324-0016__HSIMV3__260-260-123288-0011__SIR0,6930,260,16,0.0,0.0,0.0,0.0,0.0,36.77411675764231,10.659326209624671
4507-16021-0028_237-134493-0001__T1__4507-4507-16021-0028__HSIMV3__3729-3729-6852-0019__SIR0,4507,3729,5,0.0,0.0,0.0,0.0,0.0,30.060019842130867,12.254763850295328
4507-16021-0028_237-134493-0001__T2__237-237-134493-0001__HSIMV3__5683-5683-32879-0018__SIR0,237,5683,13,0.0,0.0,0.0,0.0,0.0,35.324456968425835,11.325682490191666
260-123286-0004_6930-75918-0019__T1__260-260-123286-0004__HSIMV3__672-672-122797-0039__SIR0,260,672,5,0.0,0.2,0.0,0.0,0.0,36.950067888157456,13.345860048163049
260-123286-0004_6930-75918-0019__T2__6930-6930-75918-0019__HSIMV3__260-260-123288-0007__SIR0,6930,260,21,0.0,0.0,0.0,0.0,0.0,37.972726582325194,12.094270552313462
237-134493-0006_4446-2271-0008__T1__237-237-134493-0006__HSIMV3__5683-5683-32866-0007__SIR0,237,5683,7,0.0,0.14285714285714285,0.0,0.0,0.0,29.662716677816523,8.187463900243928
237-134493-0006_4446-2271-0008__T2__4446-4446-2271-0008__HSIMV3__1284-1284-1181-0009__SIR0,4446,1284,9,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8888888888888888,-19.246877366208388,-10.120916672543308
121-121726-0006_260-123286-0027__T1__121-121-121726-0006__HSIMV3__237-237-134500-0040__SIR0,121,237,6,0.0,0.6666666666666666,0.0,0.0,0.0,39.93062631251322,11.629854010830398
121-121726-0006_260-123286-0027__T2__260-260-123286-0027__HSIMV3__672-672-122797-0061__SIR0,260,672,13,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,41.98353746142238,12.3681846295809
1188-133604-0036_4507-16021-0015__T1__1188-1188-133604-0036__HSIMV3__2830-2830-3980-0047__SIR0,1188,2830,14,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,19.844962882653736,6.034962395020122
1188-133604-0036_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIR0,4507,3729,6,0.0,0.0,0.0,0.0,0.0,45.14075416967929,13.949928472588397
7176-88083-0000_61-70970-0022__T1__7176-7176-88083-0000__HSIMV3__61-61-70970-0026__SIR0,7176,61,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,19.029498294839787,4.99085113332818
7176-88083-0000_61-70970-0022__T2__61-61-70970-0022__HSIMV3__8230-8230-279154-0032__SIR0,61,8230,6,0.0,0.0,0.0,0.0,0.0,34.8717789592005,10.024863278853813
8230-279154-0024_8463-287645-0014__T1__8230-8230-279154-0024__HSIMV3__61-61-70970-0001__SIR0,8230,61,11,0.09090909090909091,0.0,0.0,0.0,0.0,32.591212131873405,10.659025764795835
8230-279154-0024_8463-287645-0014__T2__8463-8463-287645-0014__HSIMV3__4992-4992-41797-0016__SIR0,8463,4992,5,0.0,0.0,0.0,0.0,0.0,13.798411179187397,4.903770468894318
3729-6852-0013_1284-1180-0001__T1__3729-3729-6852-0013__HSIMV3__4507-4507-16021-0058__SIR0,3729,4507,4,0.0,0.0,0.0,0.0,0.0,19.498955269903274,6.768818850935833
3729-6852-0013_1284-1180-0001__T2__1284-1284-1180-0001__HSIMV3__4446-4446-2271-0009__SIR0,1284,4446,14,0.0,0.0,0.0,0.0,0.0,32.16454727499162,10.523519044536553
1221-135766-0004_5105-28240-0011__T1__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIR0,1221,4992,13,0.0,0.0,0.0,0.0,0.0,39.41313716607826,12.689086948503924
1221-135766-0004_5105-28240-0011__T2__5105-5105-28240-0011__HSIMV3__1320-1320-122617-0003__SIR0,5105,1320,11,0.0,0.0,0.0,0.0,0.0,33.5108733132149,11.36680606663759
7729-102255-0025_2830-3980-0029__T1__7729-7729-102255-0025__HSIMV3__7176-7176-88083-0020__SIR0,7729,7176,9,0.0,0.0,0.0,0.0,0.0,24.959287413717064,7.5860689852406225
7729-102255-0025_2830-3980-0029__T2__2830-2830-3980-0029__HSIMV3__1188-1188-133604-0022__SIR0,2830,1188,17,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.0,28.788931912131858,10.292448476068836
3575-170457-0030_237-134493-0015__T1__3575-3575-170457-0030__HSIMV3__237-237-134500-0041__SIR0,3575,237,16,0.0,0.0,0.0,0.0,0.0,39.41065855368334,13.41594326900206
3575-170457-0030_237-134493-0015__T2__237-237-134493-0015__HSIMV3__5683-5683-32879-0019__SIR0,237,5683,11,0.0,0.0,0.0,0.0,0.0,39.255229153500515,12.236750424903985
4507-16021-0045_8555-284449-0012__T1__4507-4507-16021-0045__HSIMV3__3729-3729-6852-0028__SIR0,4507,3729,8,0.0,0.0,0.0,0.0,0.0,28.184761193645045,11.677229701898575
4507-16021-0045_8555-284449-0012__T2__8555-8555-284449-0012__HSIMV3__4970-4970-29095-0003__SIR0,8555,4970,18,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,30.13906450470659,7.578277177105503
3570-5695-0009_237-134500-0032__T1__3570-3570-5695-0009__HSIMV3__4507-4507-16021-0046__SIR0,3570,4507,8,0.0,0.125,0.0,0.0,0.0,42.84017425826002,15.210445739933316
3570-5695-0009_237-134500-0032__T2__237-237-134500-0032__HSIMV3__5683-5683-32866-0030__SIR0,237,5683,8,0.0,0.0,0.0,0.0,0.0,43.44731851159684,13.512150288922438
1284-1180-0012_5683-32866-0008__T1__1284-1284-1180-0012__HSIMV3__4446-4446-2275-0019__SIR0,1284,4446,8,0.0,0.0,0.0,0.0,0.0,34.00109164364058,11.855207333807918
1284-1180-0012_5683-32866-0008__T2__5683-5683-32866-0008__HSIMV3__237-237-134500-0016__SIR0,5683,237,5,0.2,0.4,0.2,0.4,0.2,0.4384871948020749,1.581630119026234
5142-36377-0006_1995-1837-0022__T1__5142-5142-36377-0006__HSIMV3__4970-4970-29095-0005__SIR0,5142,4970,8,0.0,0.0,0.0,0.0,0.0,30.62470122162403,8.215483152196308
5142-36377-0006_1995-1837-0022__T2__1995-1995-1837-0022__HSIMV3__2094-2094-142345-0053__SIR0,1995,2094,5,0.0,0.0,0.0,0.0,0.0,40.884701397226834,11.950311560481206
4446-2273-0025_4992-41797-0002__T1__4446-4446-2273-0025__HSIMV3__1284-1284-1180-0012__SIR0,4446,1284,7,0.0,0.0,0.0,0.0,0.0,34.010289559702734,13.000208971100928
4446-2273-0025_4992-41797-0002__T2__4992-4992-41797-0002__HSIMV3__4446-4446-2271-0018__SIR0,4992,4446,10,0.0,0.1,0.0,0.1,0.0,21.61395104675473,4.47498104214381
5142-36377-0003_1221-135767-0010__T1__5142-5142-36377-0003__HSIMV3__4970-4970-29095-0017__SIR0,5142,4970,6,0.0,0.0,0.0,0.0,0.0,40.8955491303224,13.069009027796069
5142-36377-0003_1221-135767-0010__T2__1221-1221-135767-0010__HSIMV3__4992-4992-41806-0001__SIR0,1221,4992,15,0.0,0.0,0.0,0.0,0.0,41.22148673645829,12.506564537450028
2830-3980-0069_1089-134686-0002__T1__2830-2830-3980-0069__HSIMV3__1188-1188-133604-0038__SIR0,2830,1188,9,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,11.303189177947203,4.504317900479169
2830-3980-0069_1089-134686-0002__T2__1089-1089-134686-0002__HSIMV3__8230-8230-279154-0021__SIR0,1089,8230,12,0.0,0.0,0.0,0.0,0.0,31.680236132215285,10.44218140398642
6829-68771-0001_2094-142345-0027__T1__6829-6829-68771-0001__HSIMV3__4970-4970-29093-0002__SIR0,6829,4970,19,0.0,0.0,0.0,0.0,0.0,41.60661675687011,13.493005717919976
6829-68771-0001_2094-142345-0027__T2__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIR0,2094,3729,10,0.0,0.0,0.0,0.0,0.0,36.75264012077314,11.892752924593848
2094-142345-0033_4446-2275-0007__T1__2094-2094-142345-0033__HSIMV3__3729-3729-6852-0020__SIR0,2094,3729,24,0.0,0.0,0.0,0.0,0.0,37.901442989996305,12.69545765074255
2094-142345-0033_4446-2275-0007__T2__4446-4446-2275-0007__HSIMV3__1284-1284-1180-0025__SIR0,4446,1284,16,0.0,0.125,0.0,0.0,0.0,36.13016066324606,12.832134005239991
5142-36377-0013_908-157963-0003__T1__5142-5142-36377-0013__HSIMV3__4970-4970-29095-0032__SIR0,5142,4970,12,0.0,0.0,0.0,0.0,0.0,36.05617427446182,10.783944441749378
5142-36377-0013_908-157963-0003__T2__908-908-157963-0003__HSIMV3__7176-7176-92135-0013__SIR0,908,7176,5,0.0,0.0,0.0,0.0,0.0,33.3456346279692,11.268398859480616
8230-279154-0027_672-122797-0057__T1__8230-8230-279154-0027__HSIMV3__61-61-70970-0004__SIR0,8230,61,20,0.0,0.0,0.0,0.0,0.0,30.668110438331645,10.349100196897744
8230-279154-0027_672-122797-0057__T2__672-672-122797-0057__HSIMV3__260-260-123440-0015__SIR0,672,260,11,0.0,0.0,0.0,0.0,0.0,34.11092006214662,9.41586037976837
1580-141084-0047_8230-279154-0006__T1__1580-1580-141084-0047__HSIMV3__237-237-134500-0021__SIR0,1580,237,9,0.0,0.0,0.0,0.0,0.0,32.05320638273091,11.195045013948665
1580-141084-0047_8230-279154-0006__T2__8230-8230-279154-0006__HSIMV3__61-61-70968-0014__SIR0,8230,61,13,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,27.377700955602393,9.479227827418317
5683-32866-0025_1995-1837-0019__T1__5683-5683-32866-0025__HSIMV3__237-237-126133-0004__SIR0,5683,237,5,0.6,0.6,0.4,0.6,0.2,-0.9356302342035626,-3.7021373902419454
5683-32866-0025_1995-1837-0019__T2__1995-1995-1837-0019__HSIMV3__2094-2094-142345-0021__SIR0,1995,2094,9,0.1111111111111111,0.0,0.0,0.0,0.0,31.219379313785257,10.20366195338528
4446-2273-0019_260-123288-0000__T1__4446-4446-2273-0019__HSIMV3__1284-1284-1181-0018__SIR0,4446,1284,5,0.0,0.0,0.0,0.0,0.0,42.809075370785806,15.610324804602188
4446-2273-0019_260-123288-0000__T2__260-260-123288-0000__HSIMV3__672-672-122797-0029__SIR0,260,672,5,0.0,0.8,0.0,0.0,0.0,28.628059892271875,12.114748748451175
1580-141084-0033_8463-294828-0028__T1__1580-1580-141084-0033__HSIMV3__237-237-126133-0014__SIR0,1580,237,12,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,27.859818222259374,9.559475832233648
1580-141084-0033_8463-294828-0028__T2__8463-8463-294828-0028__HSIMV3__4992-4992-41806-0001__SIR0,8463,4992,14,0.0,0.0,0.0,0.0,0.0,36.98242861466591,11.648382576537267
7127-75947-0022_1284-1181-0005__T1__7127-7127-75947-0022__HSIMV3__8455-8455-210777-0027__SIR0,7127,8455,23,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,34.58420990903319,10.989271729330016
7127-75947-0022_1284-1181-0005__T2__1284-1284-1181-0005__HSIMV3__4446-4446-2271-0011__SIR0,1284,4446,6,0.0,0.0,0.0,0.0,0.0,32.52370735414748,11.23161986715644
61-70968-0005_5105-28233-0000__T1__61-61-70968-0005__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,8,0.0,0.0,0.0,0.0,0.0,30.8963588568737,9.409679325766124
61-70968-0005_5105-28233-0000__T2__5105-5105-28233-0000__HSIMV3__1320-1320-122617-0005__SIR0,5105,1320,7,0.0,0.0,0.0,0.0,0.0,36.82670173054837,11.43666431973956
1188-133604-0038_61-70970-0012__T1__1188-1188-133604-0038__HSIMV3__2830-2830-3980-0063__SIR0,1188,2830,9,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.0,24.226710839036084,6.659395482984423
1188-133604-0038_61-70970-0012__T2__61-61-70970-0012__HSIMV3__8230-8230-279154-0003__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,30.189704262051567,9.240706719344896
6829-68769-0048_3575-170457-0009__T1__6829-6829-68769-0048__HSIMV3__4970-4970-29095-0032__SIR0,6829,4970,11,0.0,0.0,0.0,0.0,0.0,43.07750664053962,14.627905316163254
6829-68769-0048_3575-170457-0009__T2__3575-3575-170457-0009__HSIMV3__237-237-134500-0036__SIR0,3575,237,12,0.0,0.0,0.0,0.0,0.0,39.874653438493674,11.806557766917113
5683-32879-0004_5105-28240-0022__T1__5683-5683-32879-0004__HSIMV3__237-237-134493-0005__SIR0,5683,237,20,0.35,0.4,0.35,0.3,0.25,4.104082209020873,1.1626965173720705
5683-32879-0004_5105-28240-0022__T2__5105-5105-28240-0022__HSIMV3__1320-1320-122617-0014__SIR0,5105,1320,8,0.0,0.0,0.0,0.0,0.0,32.79201103629822,10.416580265896425
4446-2275-0031_7127-75946-0011__T1__4446-4446-2275-0031__HSIMV3__1284-1284-1181-0018__SIR0,4446,1284,5,0.0,0.0,0.0,0.0,0.0,46.26226066612078,14.891860146304934
4446-2275-0031_7127-75946-0011__T2__7127-7127-75946-0011__HSIMV3__8455-8455-210777-0043__SIR0,7127,8455,5,0.0,0.0,0.0,0.0,0.0,24.43861063738233,7.423560018059648
121-121726-0014_7127-75946-0012__T1__121-121-121726-0014__HSIMV3__237-237-134500-0027__SIR0,121,237,5,0.6,1.0,0.6,0.2,0.2,8.913639779225651,3.844745354211496
121-121726-0014_7127-75946-0012__T2__7127-7127-75946-0012__HSIMV3__8455-8455-210777-0055__SIR0,7127,8455,18,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,32.98365876776621,10.033926631943029
8463-287645-0000_4970-29095-0023__T1__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIR0,8463,4992,8,0.375,0.25,0.25,0.375,0.25,-0.870075126198464,-1.429346878010111
8463-287645-0000_4970-29095-0023__T2__4970-4970-29095-0023__HSIMV3__6829-6829-68769-0033__SIR0,4970,6829,6,0.0,0.0,0.0,0.0,0.0,36.28911748141453,12.97662310312208
3575-170457-0052_260-123440-0007__T1__3575-3575-170457-0052__HSIMV3__237-237-134500-0026__SIR0,3575,237,5,0.0,0.2,0.0,0.0,0.0,24.30733418711648,5.771278057612286
3575-170457-0052_260-123440-0007__T2__260-260-123440-0007__HSIMV3__672-672-122797-0047__SIR0,260,672,5,0.2,0.2,0.0,0.0,0.0,20.291525828471073,6.851037433651918
2830-3980-0012_5105-28233-0010__T1__2830-2830-3980-0012__HSIMV3__1188-1188-133604-0040__SIR0,2830,1188,5,0.0,0.0,0.0,0.0,0.0,26.165442126231756,10.2860152367084
2830-3980-0012_5105-28233-0010__T2__5105-5105-28233-0010__HSIMV3__1320-1320-122612-0011__SIR0,5105,1320,26,0.0,0.0,0.0,0.0,0.0,33.18071653157478,11.065112921793554
6930-76324-0006_7176-92135-0007__T1__6930-6930-76324-0006__HSIMV3__260-260-123288-0004__SIR0,6930,260,7,0.0,0.0,0.0,0.0,0.0,41.28334230595048,13.26986447818926
6930-76324-0006_7176-92135-0007__T2__7176-7176-92135-0007__HSIMV3__61-61-70970-0033__SIR0,7176,61,5,0.0,0.0,0.0,0.0,0.0,17.772535251364786,5.467110546290415
3575-170457-0023_8230-279154-0008__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIR0,3575,237,16,0.0,0.0625,0.0,0.0,0.0,39.36228628634064,12.533534104912002
3575-170457-0023_8230-279154-0008__T2__8230-8230-279154-0008__HSIMV3__61-61-70968-0056__SIR0,8230,61,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,26.365745439968794,10.20131683691294
6829-68771-0006_5105-28241-0016__T1__6829-6829-68771-0006__HSIMV3__4970-4970-29095-0024__SIR0,6829,4970,10,0.0,0.0,0.0,0.0,0.0,35.24698468923453,11.946621832790129
6829-68771-0006_5105-28241-0016__T2__5105-5105-28241-0016__HSIMV3__1320-1320-122612-0015__SIR0,5105,1320,11,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,17.40816420319909,3.7124160330093536
4446-2271-0001_1221-135767-0001__T1__4446-4446-2271-0001__HSIMV3__1284-1284-1181-0010__SIR0,4446,1284,11,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9090909090909091,-5.039319141817985,-2.9013518391944624
4446-2271-0001_1221-135767-0001__T2__1221-1221-135767-0001__HSIMV3__4992-4992-23283-0017__SIR0,1221,4992,25,0.04,0.04,0.0,0.0,0.0,34.59342761527941,11.453160909467687
5105-28241-0019_4446-2273-0022__T1__5105-5105-28241-0019__HSIMV3__1320-1320-122617-0015__SIR0,5105,1320,9,0.0,0.0,0.0,0.0,0.0,38.333714953259474,12.85480884966396
5105-28241-0019_4446-2273-0022__T2__4446-4446-2273-0022__HSIMV3__1284-1284-1180-0032__SIR0,4446,1284,10,0.0,0.0,0.0,0.0,0.0,38.086763903361074,11.70367233198336
7176-88083-0010_8455-210777-0065__T1__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIR0,7176,61,12,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,16.21878084061669,4.408405350034751
7176-88083-0010_8455-210777-0065__T2__8455-8455-210777-0065__HSIMV3__1320-1320-122617-0030__SIR0,8455,1320,6,0.0,0.0,0.0,0.0,0.0,33.63483830819528,11.739304581640663
5639-40744-0028_4992-41797-0007__T1__5639-5639-40744-0028__HSIMV3__1089-1089-134686-0011__SIR0,5639,1089,22,0.0,0.0,0.0,0.0,0.0,41.09112231704412,13.30831343682903
5639-40744-0028_4992-41797-0007__T2__4992-4992-41797-0007__HSIMV3__4446-4446-2275-0033__SIR0,4992,4446,12,0.08333333333333333,0.0,0.0,0.0,0.0,39.091923255514665,14.081150837631618
1580-141083-0036_2300-131720-0012__T1__1580-1580-141083-0036__HSIMV3__237-237-126133-0009__SIR0,1580,237,6,0.0,0.0,0.0,0.0,0.0,30.787062259636457,11.53431952730562
1580-141083-0036_2300-131720-0012__T2__2300-2300-131720-0012__HSIMV3__61-61-70970-0004__SIR0,2300,61,20,0.0,0.0,0.0,0.0,0.0,33.427915608722884,10.895490250493276
61-70968-0046_121-121726-0000__T1__61-61-70968-0046__HSIMV3__8230-8230-279154-0008__SIR0,61,8230,6,0.0,0.0,0.0,0.0,0.0,34.076258789181296,10.49688841122872
61-70968-0046_121-121726-0000__T2__121-121-121726-0000__HSIMV3__237-237-126133-0007__SIR0,121,237,15,0.0,0.13333333333333333,0.0,0.0,0.0,31.781389511996686,10.336443651666237
1221-135767-0009_237-134500-0033__T1__1221-1221-135767-0009__HSIMV3__4992-4992-23283-0017__SIR0,1221,4992,25,0.0,0.0,0.0,0.0,0.0,37.2441581385071,12.086231363953711
1221-135767-0009_237-134500-0033__T2__237-237-134500-0033__HSIMV3__5683-5683-32879-0005__SIR0,237,5683,11,0.0,0.0,0.0,0.0,0.0,36.19679405077767,13.587248675993957
260-123288-0004_3729-6852-0007__T1__260-260-123288-0004__HSIMV3__672-672-122797-0052__SIR0,260,672,7,0.14285714285714285,0.0,0.0,0.0,0.0,32.65965328312061,11.204914005227064
260-123288-0004_3729-6852-0007__T2__3729-3729-6852-0007__HSIMV3__4507-4507-16021-0034__SIR0,3729,4507,21,0.09523809523809523,0.0,0.0,0.0,0.0,38.53546748897074,11.468225504820673
8463-294825-0019_1320-122617-0005__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIR0,8463,4992,5,0.0,0.0,0.0,0.0,0.0,34.55484337485821,10.502286856181325
8463-294825-0019_1320-122617-0005__T2__1320-1320-122617-0005__HSIMV3__5105-5105-28240-0007__SIR0,1320,5105,7,0.0,0.0,0.0,0.0,0.0,19.47912003950765,7.194689328880996
2300-131720-0038_8224-274381-0015__T1__2300-2300-131720-0038__HSIMV3__61-61-70970-0026__SIR0,2300,61,9,0.0,0.0,0.0,0.0,0.0,30.576832016353983,10.296463295329612
2300-131720-0038_8224-274381-0015__T2__8224-8224-274381-0015__HSIMV3__8455-8455-210777-0030__SIR0,8224,8455,24,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,13.605483991214877,1.6886039794013872
2300-131720-0015_2830-3980-0023__T1__2300-2300-131720-0015__HSIMV3__61-61-70970-0015__SIR0,2300,61,15,0.06666666666666667,0.0,0.0,0.0,0.0,27.492226960300922,7.831793001191346
2300-131720-0015_2830-3980-0023__T2__2830-2830-3980-0023__HSIMV3__1188-1188-133604-0039__SIR0,2830,1188,11,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,14.586678883647686,3.606634502122131
5142-36377-0001_4992-41797-0010__T1__5142-5142-36377-0001__HSIMV3__4970-4970-29095-0036__SIR0,5142,4970,9,0.0,0.0,0.0,0.0,0.0,38.98833538257573,12.726439678208664
5142-36377-0001_4992-41797-0010__T2__4992-4992-41797-0010__HSIMV3__4446-4446-2275-0016__SIR0,4992,4446,12,0.0,0.0,0.0,0.0,0.0,39.8829214569105,9.83539020402759
237-134500-0002_1995-1836-0008__T1__237-237-134500-0002__HSIMV3__5683-5683-32879-0009__SIR0,237,5683,9,0.0,0.0,0.0,0.0,0.0,33.353273405666414,10.676036026227164
237-134500-0002_1995-1836-0008__T2__1995-1995-1836-0008__HSIMV3__2094-2094-142345-0036__SIR0,1995,2094,12,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,16.26351481078348,3.1681629119149437
3570-5695-0003_8455-210777-0024__T1__3570-3570-5695-0003__HSIMV3__4507-4507-16021-0037__SIR0,3570,4507,9,0.0,0.0,0.0,0.0,0.0,47.31526661634348,15.033100001572548
3570-5695-0003_8455-210777-0024__T2__8455-8455-210777-0024__HSIMV3__1320-1320-122612-0002__SIR0,8455,1320,13,0.0,0.0,0.0,0.0,0.0,37.445185143711846,11.986295507487524
8230-279154-0031_121-123859-0003__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIR0,8230,61,19,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,30.032402981292943,10.470572597255314
8230-279154-0031_121-123859-0003__T2__121-121-123859-0003__HSIMV3__237-237-126133-0024__SIR0,121,237,17,0.8823529411764706,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,-15.667509244131562,-8.18638905328286
237-126133-0003_7176-92135-0024__T1__237-237-126133-0003__HSIMV3__5683-5683-32865-0010__SIR0,237,5683,11,0.0,0.0,0.0,0.0,0.0,25.418461364901074,5.3751398062932445
237-126133-0003_7176-92135-0024__T2__7176-7176-92135-0024__HSIMV3__61-61-70970-0040__SIR0,7176,61,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,15.935716740931682,5.17900024851164
7176-88083-0021_1320-122612-0014__T1__7176-7176-88083-0021__HSIMV3__61-61-70970-0004__SIR0,7176,61,20,0.2,0.1,0.1,0.0,0.0,21.049216325166924,6.673538454869994
7176-88083-0021_1320-122612-0014__T2__1320-1320-122612-0014__HSIMV3__5105-5105-28240-0002__SIR0,1320,5105,6,0.0,0.0,0.0,0.0,0.0,20.143309119953596,6.296170103470433
1188-133604-0041_61-70968-0003__T1__1188-1188-133604-0041__HSIMV3__2830-2830-3980-0007__SIR0,1188,2830,19,0.05263157894736842,0.0,0.0,0.0,0.0,36.9031955117892,12.807182436088532
1188-133604-0041_61-70968-0003__T2__61-61-70968-0003__HSIMV3__8230-8230-279154-0039__SIR0,61,8230,7,0.0,0.0,0.0,0.0,0.0,32.311986952916165,10.021501095853097
1284-1180-0015_6829-68771-0023__T1__1284-1284-1180-0015__HSIMV3__4446-4446-2275-0026__SIR0,1284,4446,9,0.1111111111111111,0.0,0.0,0.0,0.0,40.41724230771496,12.870210617517564
1284-1180-0015_6829-68771-0023__T2__6829-6829-68771-0023__HSIMV3__4970-4970-29095-0034__SIR0,6829,4970,9,0.0,0.4444444444444444,0.0,0.0,0.0,36.147580261259385,11.58330925911899
6829-68771-0008_7127-75947-0033__T1__6829-6829-68771-0008__HSIMV3__4970-4970-29095-0016__SIR0,6829,4970,12,0.0,0.0,0.0,0.0,0.0,34.96859215415447,10.60776671277312
6829-68771-0008_7127-75947-0033__T2__7127-7127-75947-0033__HSIMV3__8455-8455-210777-0069__SIR0,7127,8455,16,0.0,0.0,0.0,0.0,0.0,26.504541106363874,9.231743286523072
8230-279154-0005_6829-68769-0028__T1__8230-8230-279154-0005__HSIMV3__61-61-70968-0014__SIR0,8230,61,13,0.0,0.0,0.0,0.0,0.0,32.21563317148034,11.406609276387062
8230-279154-0005_6829-68769-0028__T2__6829-6829-68769-0028__HSIMV3__4970-4970-29093-0015__SIR0,6829,4970,5,0.0,0.0,0.0,0.0,0.0,37.5070321597054,12.020095959070414
5683-32866-0006_61-70970-0033__T1__5683-5683-32866-0006__HSIMV3__237-237-134500-0040__SIR0,5683,237,7,0.14285714285714285,0.0,0.0,0.0,0.0,20.1729243319592,5.746911438326192
5683-32866-0006_61-70970-0033__T2__61-61-70970-0033__HSIMV3__8230-8230-279154-0012__SIR0,61,8230,5,0.0,0.0,0.0,0.0,0.0,26.98089523806579,7.732851356284412
4077-13754-0006_1995-1826-0007__T1__4077-4077-13754-0006__HSIMV3__8455-8455-210777-0051__SIR0,4077,8455,24,0.0,0.0,0.0,0.0,0.0,35.63782724492068,11.544407775229036
4077-13754-0006_1995-1826-0007__T2__1995-1995-1826-0007__HSIMV3__2094-2094-142345-0036__SIR0,1995,2094,12,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,14.581172610173796,2.060669632009429
1580-141083-0008_1284-1181-0002__T1__1580-1580-141083-0008__HSIMV3__237-237-126133-0016__SIR0,1580,237,7,0.0,0.0,0.0,0.14285714285714285,0.0,21.78426712975159,3.504569833697969
