key,target_spk,interferer_spk,num_chunks,ecapa_mismatch_rate,xvector_mismatch_rate,mv_speaker_mismatch_rate,waveform_interferer_rate,mv_true_drift_rate,mean_local_target_interferer_si_sdr_gap,sisnr_i
7176-92135-0022_1995-1837-0017__T1__7176-7176-92135-0022__HSIMV3__61-61-70968-0049__SIRm5,7176,61,15,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,20.155183761195143,10.90400834809763
7176-92135-0022_1995-1837-0017__T2__1995-1995-1837-0017__HSIMV3__2094-2094-142345-0045__SIRm5,1995,2094,5,0.0,0.0,0.0,0.0,0.0,35.3258877996263,15.754022287932262
5639-40744-0012_5683-32879-0021__T1__5639-5639-40744-0012__HSIMV3__1089-1089-134686-0017__SIRm5,5639,1089,16,0.0,0.0,0.0,0.0,0.0,30.409335628019825,12.961846861424842
5639-40744-0012_5683-32879-0021__T2__5683-5683-32879-0021__HSIMV3__237-237-126133-0009__SIRm5,5683,237,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,4.7335646009044945,1.3753878561936004
1580-141083-0026_1188-133604-0037__T1__1580-1580-141083-0026__HSIMV3__237-237-134500-0028__SIRm5,1580,237,8,0.0,0.125,0.0,0.0,0.0,31.74592266199121,9.793265523745156
1580-141083-0026_1188-133604-0037__T2__1188-1188-133604-0037__HSIMV3__2830-2830-3979-0007__SIRm5,1188,2830,28,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,28.87965249165678,12.368376695742754
4970-29095-0025_2830-3980-0005__T1__4970-4970-29095-0025__HSIMV3__6829-6829-68769-0033__SIRm5,4970,6829,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,40.26935878660725,15.72424353029841
4970-29095-0025_2830-3980-0005__T2__2830-2830-3980-0005__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,8.20993464697789,2.9507007065347017
2300-131720-0001_5683-32879-0012__T1__2300-2300-131720-0001__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.0,0.0,0.0,0.0,0.0,29.32986572762054,12.870437376747418
2300-131720-0001_5683-32879-0012__T2__5683-5683-32879-0012__HSIMV3__237-237-134500-0028__SIRm5,5683,237,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,23.02751286010891,10.78462755909798
8230-279154-0031_237-126133-0016__T1__8230-8230-279154-0031__HSIMV3__61-61-70970-0038__SIRm5,8230,61,19,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.0,27.75396529653642,12.509553661781704
8230-279154-0031_237-126133-0016__T2__237-237-126133-0016__HSIMV3__5683-5683-32865-0015__SIRm5,237,5683,6,0.0,0.3333333333333333,0.0,0.0,0.0,22.256819292714592,9.74653040773757
5105-28241-0018_1320-122617-0009__T1__5105-5105-28241-0018__HSIMV3__1320-1320-122612-0011__SIRm5,5105,1320,24,0.041666666666666664,0.16666666666666666,0.0,0.0,0.0,27.12557136900523,11.751126965523962
5105-28241-0018_1320-122617-0009__T2__1320-1320-122617-0009__HSIMV3__5105-5105-28240-0005__SIRm5,1320,5105,13,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,-9.135924342596603,-0.3242826192777581
3729-6852-0020_7176-92135-0016__T1__3729-3729-6852-0020__HSIMV3__4507-4507-16021-0030__SIRm5,3729,4507,25,0.04,0.0,0.0,0.0,0.0,32.4203939267338,13.71245044715026
3729-6852-0020_7176-92135-0016__T2__7176-7176-92135-0016__HSIMV3__61-61-70970-0035__SIRm5,7176,61,13,0.23076923076923078,0.0,0.0,0.0,0.0,23.1463593936325,11.774962318190354
8555-284449-0007_5683-32866-0005__T1__8555-8555-284449-0007__HSIMV3__4970-4970-29095-0004__SIRm5,8555,4970,17,0.11764705882352941,0.0,0.0,0.0,0.0,25.85114639082919,11.875828373503284
8555-284449-0007_5683-32866-0005__T2__5683-5683-32866-0005__HSIMV3__237-237-134500-0039__SIRm5,5683,237,8,0.125,0.0,0.0,0.0,0.0,26.261495310815945,12.494975343399334
61-70968-0057_2094-142345-0014__T1__61-61-70968-0057__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.0,0.0,0.0,0.0,0.0,32.348410954572444,13.46313280316334
61-70968-0057_2094-142345-0014__T2__2094-2094-142345-0014__HSIMV3__3729-3729-6852-0020__SIRm5,2094,3729,24,0.0,0.0,0.0,0.0,0.0,34.384783611948656,14.587425045693603
8463-294825-0010_61-70968-0034__T1__8463-8463-294825-0010__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4992,8,0.875,0.625,0.625,1.0,0.625,-27.04390628398236,-11.08175033546771
8463-294825-0010_61-70968-0034__T2__61-61-70968-0034__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,7,1.0,1.0,1.0,1.0,1.0,-26.178636882589668,-9.531188070476922
8463-294828-0013_8224-274381-0004__T1__8463-8463-294828-0013__HSIMV3__4992-4992-41797-0014__SIRm5,8463,4992,13,0.9230769230769231,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,-23.945739150209253,-6.893474799007795
8463-294828-0013_8224-274381-0004__T2__8224-8224-274381-0004__HSIMV3__8455-8455-210777-0001__SIRm5,8224,8455,35,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,28.200215266222276,11.656847267055458
8555-284449-0018_8463-287645-0000__T1__8555-8555-284449-0018__HSIMV3__4970-4970-29095-0016__SIRm5,8555,4970,12,0.0,0.0,0.0,0.0,0.0,34.491441547671464,15.081336944582386
8555-284449-0018_8463-287645-0000__T2__8463-8463-287645-0000__HSIMV3__4992-4992-41797-0006__SIRm5,8463,4992,8,0.125,0.125,0.125,0.0,0.0,15.1934496833614,7.391537990659613
8230-279154-0017_8224-274384-0004__T1__8230-8230-279154-0017__HSIMV3__61-61-70968-0054__SIRm5,8230,61,14,0.0,0.14285714285714285,0.0,0.0,0.0,28.48684727746258,11.797663146026045
8230-279154-0017_8224-274384-0004__T2__8224-8224-274384-0004__HSIMV3__8455-8455-210777-0001__SIRm5,8224,8455,35,0.02857142857142857,0.0,0.0,0.0,0.0,38.74169774014348,14.656947042948625
4992-23283-0018_1188-133604-0013__T1__4992-4992-23283-0018__HSIMV3__4446-4446-2275-0029__SIRm5,4992,4446,11,0.18181818181818182,0.0,0.0,0.0,0.0,27.840050008513593,11.961590625284131
4992-23283-0018_1188-133604-0013__T2__1188-1188-133604-0013__HSIMV3__2830-2830-3980-0020__SIRm5,1188,2830,5,1.0,0.6,0.6,0.6,0.6,-5.311381752906363,-0.0389046997709829
8230-279154-0032_3570-5695-0000__T1__8230-8230-279154-0032__HSIMV3__61-61-70970-0003__SIRm5,8230,61,6,0.0,0.16666666666666666,0.0,0.0,0.0,26.496992889526464,11.044030768186538
8230-279154-0032_3570-5695-0000__T2__3570-3570-5695-0000__HSIMV3__4507-4507-16021-0046__SIRm5,3570,4507,8,0.75,0.875,0.625,0.75,0.625,-7.866096222722456,-1.5380004950758668
7021-79740-0014_2300-131720-0023__T1__7021-7021-79740-0014__HSIMV3__5105-5105-28240-0006__SIRm5,7021,5105,26,0.0,0.0,0.0,0.0,0.0,38.67768435710751,15.79242222930665
7021-79740-0014_2300-131720-0023__T2__2300-2300-131720-0023__HSIMV3__61-61-70970-0004__SIRm5,2300,61,20,0.1,0.0,0.0,0.0,0.0,28.133267111437952,12.349064653786565
1284-1181-0012_3729-6852-0023__T1__1284-1284-1181-0012__HSIMV3__4446-4446-2271-0009__SIRm5,1284,4446,14,0.0,0.14285714285714285,0.0,0.0,0.0,27.47109776114896,12.86134040711148
1284-1181-0012_3729-6852-0023__T2__3729-3729-6852-0023__HSIMV3__4507-4507-16021-0053__SIRm5,3729,4507,15,0.06666666666666667,0.0,0.0,0.0,0.0,31.978483642357848,12.694143522027034
8463-294825-0019_5639-40744-0038__T1__8463-8463-294825-0019__HSIMV3__4992-4992-23283-0015__SIRm5,8463,4992,5,0.0,0.0,0.0,0.0,0.0,22.207056895313855,9.933876386872107
8463-294825-0019_5639-40744-0038__T2__5639-5639-40744-0038__HSIMV3__1089-1089-134686-0019__SIRm5,5639,1089,26,0.0,0.0,0.0,0.0,0.0,34.10692275231473,14.824777147422475
4077-13754-0005_1221-135767-0005__T1__4077-4077-13754-0005__HSIMV3__8455-8455-210777-0022__SIRm5,4077,8455,31,0.0,0.0,0.0,0.0,0.0,30.650844457829766,13.254541283339762
4077-13754-0005_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm5,1221,4992,9,0.0,0.0,0.0,0.0,0.0,37.65908533975231,16.406709256349075
7729-102255-0012_1320-122617-0000__T1__7729-7729-102255-0012__HSIMV3__7176-7176-88083-0016__SIRm5,7729,7176,6,0.0,0.0,0.0,0.0,0.0,26.33075002744945,10.708792736130013
7729-102255-0012_1320-122617-0000__T2__1320-1320-122617-0000__HSIMV3__5105-5105-28240-0024__SIRm5,1320,5105,14,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.0,0.0,27.533023316161678,11.498491181713892
237-134500-0026_260-123286-0016__T1__237-237-134500-0026__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.4,0.2,0.0,0.4,0.0,4.515327441436886,1.913530953974752
237-134500-0026_260-123286-0016__T2__260-260-123286-0016__HSIMV3__672-672-122797-0061__SIRm5,260,672,13,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.0,35.7869195787072,16.324835494027987
3575-170457-0044_1089-134686-0017__T1__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm5,3575,237,18,0.0,0.05555555555555555,0.0,0.0,0.0,39.893076854759755,14.126088202676328
3575-170457-0044_1089-134686-0017__T2__1089-1089-134686-0017__HSIMV3__8230-8230-279154-0000__SIRm5,1089,8230,16,0.0,0.0,0.0,0.0,0.0,33.851636699802576,13.36841021152418
1580-141083-0034_4507-16021-0017__T1__1580-1580-141083-0034__HSIMV3__237-237-126133-0014__SIRm5,1580,237,12,0.0,0.0,0.0,0.0,0.0,27.56853862145297,13.249903581834229
1580-141083-0034_4507-16021-0017__T2__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm5,4507,3729,20,0.0,0.05,0.0,0.0,0.0,28.72367939254027,14.42064722858889
1580-141084-0001_260-123286-0029__T1__1580-1580-141084-0001__HSIMV3__237-237-126133-0004__SIRm5,1580,237,5,0.2,0.0,0.0,0.2,0.0,7.476461339728625,5.449563424774613
1580-141084-0001_260-123286-0029__T2__260-260-123286-0029__HSIMV3__672-672-122797-0015__SIRm5,260,672,7,0.14285714285714285,0.0,0.0,0.0,0.0,34.49950993702481,15.804952317198278
672-122797-0061_260-123286-0018__T1__672-672-122797-0061__HSIMV3__260-260-123286-0028__SIRm5,672,260,13,0.8461538461538461,0.9230769230769231,0.8461538461538461,1.0,0.8461538461538461,-28.2057785557646,-11.73174337270181
672-122797-0061_260-123286-0018__T2__260-260-123286-0018__HSIMV3__672-672-122797-0034__SIRm5,260,672,9,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,14.215108762287157,0.7356671158566543
3575-170457-0012_2830-3980-0031__T1__3575-3575-170457-0012__HSIMV3__237-237-134500-0000__SIRm5,3575,237,10,0.0,0.0,0.0,0.0,0.0,38.125575930686146,16.488188852737835
3575-170457-0012_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.07692307692307693,0.0,0.0,0.0,0.0,29.54668480690716,14.57338896800614
61-70968-0022_1221-135767-0011__T1__61-61-70968-0022__HSIMV3__8230-8230-279154-0039__SIRm5,61,8230,8,0.0,0.0,0.0,0.0,0.0,31.878258884764335,14.08233230722312
61-70968-0022_1221-135767-0011__T2__1221-1221-135767-0011__HSIMV3__4992-4992-23283-0017__SIRm5,1221,4992,27,0.0,0.0,0.0,0.0,0.0,32.52694345919189,14.37329376939325
7176-88083-0005_672-122797-0022__T1__7176-7176-88083-0005__HSIMV3__61-61-70968-0047__SIRm5,7176,61,8,0.375,0.0,0.0,0.0,0.0,21.784833785335294,10.508079080477804
7176-88083-0005_672-122797-0022__T2__672-672-122797-0022__HSIMV3__260-260-123288-0026__SIRm5,672,260,29,0.10344827586206896,0.0,0.0,0.0,0.0,31.964793347443063,15.772858103809016
4446-2271-0019_7176-88083-0010__T1__4446-4446-2271-0019__HSIMV3__1284-1284-1181-0007__SIRm5,4446,1284,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,-13.037307876187299,-1.9271598310912983
4446-2271-0019_7176-88083-0010__T2__7176-7176-88083-0010__HSIMV3__61-61-70970-0028__SIRm5,7176,61,12,0.0,0.0,0.0,0.0,0.0,26.866871085469132,11.087226259188329
4077-13751-0010_8463-294825-0002__T1__4077-4077-13751-0010__HSIMV3__8455-8455-210777-0011__SIRm5,4077,8455,12,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,35.104830918323536,15.776333898414368
4077-13751-0010_8463-294825-0002__T2__8463-8463-294825-0002__HSIMV3__4992-4992-41806-0017__SIRm5,8463,4992,20,0.0,0.0,0.0,0.0,0.0,35.914163293211075,14.009341750800582
2830-3980-0024_1188-133604-0000__T1__2830-2830-3980-0024__HSIMV3__1188-1188-133604-0031__SIRm5,2830,1188,6,0.0,0.0,0.0,0.0,0.0,32.20576380721017,14.29171148639151
2830-3980-0024_1188-133604-0000__T2__1188-1188-133604-0000__HSIMV3__2830-2830-3980-0048__SIRm5,1188,2830,18,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8888888888888888,-13.448533989297637,-4.0934937262601725
6930-75918-0004_8224-274384-0006__T1__6930-6930-75918-0004__HSIMV3__260-260-123288-0007__SIRm5,6930,260,21,0.0,0.0,0.0,0.0,0.0,34.06389821057108,14.79666650328652
6930-75918-0004_8224-274384-0006__T2__8224-8224-274384-0006__HSIMV3__8455-8455-210777-0011__SIRm5,8224,8455,12,0.0,0.0,0.0,0.0,0.0,36.46668281375987,14.062014127439657
2094-142345-0035_4507-16021-0022__T1__2094-2094-142345-0035__HSIMV3__3729-3729-6852-0043__SIRm5,2094,3729,6,0.0,0.0,0.0,0.0,0.0,26.405889635138205,12.254336264214412
2094-142345-0035_4507-16021-0022__T2__4507-4507-16021-0022__HSIMV3__3729-3729-6852-0037__SIRm5,4507,3729,10,0.0,0.0,0.0,0.0,0.0,26.290298575181584,11.77337732801136
1580-141084-0042_2830-3980-0010__T1__1580-1580-141084-0042__HSIMV3__237-237-126133-0022__SIRm5,1580,237,9,0.0,0.0,0.0,0.0,0.0,32.277690153633,12.358836505450594
1580-141084-0042_2830-3980-0010__T2__2830-2830-3980-0010__HSIMV3__1188-1188-133604-0039__SIRm5,2830,1188,12,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,25.108844437515966,11.57626729355426
1284-1181-0002_3570-5694-0002__T1__1284-1284-1181-0002__HSIMV3__4446-4446-2271-0011__SIRm5,1284,4446,6,0.0,0.0,0.0,0.0,0.0,27.72061462448585,13.032028798639455
1284-1181-0002_3570-5694-0002__T2__3570-3570-5694-0002__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,20,0.0,0.05,0.0,0.0,0.0,41.26322842617161,17.528884301667958
8455-210777-0044_4507-16021-0015__T1__8455-8455-210777-0044__HSIMV3__1320-1320-122617-0037__SIRm5,8455,1320,13,0.07692307692307693,0.0,0.0,0.0,0.0,42.427982625213104,15.845753112988255
8455-210777-0044_4507-16021-0015__T2__4507-4507-16021-0015__HSIMV3__3729-3729-6852-0016__SIRm5,4507,3729,6,0.0,0.0,0.0,0.0,0.0,38.43342202780314,16.26766119892028
5639-40744-0013_3570-5695-0014__T1__5639-5639-40744-0013__HSIMV3__1089-1089-134686-0008__SIRm5,5639,1089,12,0.0,0.0,0.0,0.0,0.0,30.70819947427783,12.369057415737736
5639-40744-0013_3570-5695-0014__T2__3570-3570-5695-0014__HSIMV3__4507-4507-16021-0017__SIRm5,3570,4507,20,0.05,0.15,0.05,0.0,0.0,43.08737275714721,18.23968163080541
5639-40744-0020_7021-79740-0001__T1__5639-5639-40744-0020__HSIMV3__1089-1089-134686-0005__SIRm5,5639,1089,18,0.05555555555555555,0.0,0.0,0.0,0.0,29.386870008914133,13.411831399523384
5639-40744-0020_7021-79740-0001__T2__7021-7021-79740-0001__HSIMV3__5105-5105-28240-0004__SIRm5,7021,5105,10,0.0,1.0,0.0,0.0,0.0,32.79498960973712,14.010923904547116
672-122797-0066_1221-135766-0004__T1__672-672-122797-0066__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.25,0.0,0.0,0.0,0.0,21.678731389401186,9.37646219457266
672-122797-0066_1221-135766-0004__T2__1221-1221-135766-0004__HSIMV3__4992-4992-41797-0020__SIRm5,1221,4992,13,0.0,0.0,0.0,0.0,0.0,34.818855321371046,14.692571934268296
5142-36586-0004_8230-279154-0040__T1__5142-5142-36586-0004__HSIMV3__4970-4970-29093-0008__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,28.957427509313973,11.585800384231366
5142-36586-0004_8230-279154-0040__T2__8230-8230-279154-0040__HSIMV3__61-61-70970-0004__SIRm5,8230,61,20,0.0,0.0,0.0,0.0,0.0,31.073588200699838,12.604571165239408
61-70970-0015_7127-75946-0018__T1__61-61-70970-0015__HSIMV3__8230-8230-279154-0029__SIRm5,61,8230,15,0.0,0.0,0.0,0.0,0.0,31.61864629217762,13.318719636347565
61-70970-0015_7127-75946-0018__T2__7127-7127-75946-0018__HSIMV3__8455-8455-210777-0046__SIRm5,7127,8455,17,0.0,0.058823529411764705,0.0,0.0,0.0,28.4498368189243,11.43176667319497
6930-76324-0012_2300-131720-0027__T1__6930-6930-76324-0012__HSIMV3__260-260-123288-0006__SIRm5,6930,260,8,0.0,0.0,0.0,0.0,0.0,31.006917109897117,13.1594233784009
6930-76324-0012_2300-131720-0027__T2__2300-2300-131720-0027__HSIMV3__61-61-70970-0015__SIRm5,2300,61,15,0.0,0.0,0.0,0.0,0.0,23.452831766711363,11.511068169287036
672-122797-0019_4507-16021-0033__T1__672-672-122797-0019__HSIMV3__260-260-123288-0004__SIRm5,672,260,7,0.14285714285714285,0.0,0.0,0.0,0.0,28.08443052584457,11.03286207623826
672-122797-0019_4507-16021-0033__T2__4507-4507-16021-0033__HSIMV3__3729-3729-6852-0024__SIRm5,4507,3729,10,0.1,0.2,0.1,0.0,0.0,31.033746206012445,14.05220511089506
61-70970-0036_1089-134686-0016__T1__61-61-70970-0036__HSIMV3__8230-8230-279154-0024__SIRm5,61,8230,11,0.0,0.0,0.0,0.0,0.0,33.69835749136467,14.29451396073047
61-70970-0036_1089-134686-0016__T2__1089-1089-134686-0016__HSIMV3__8230-8230-279154-0008__SIRm5,1089,8230,6,0.0,0.0,0.0,0.0,0.0,24.714992968260493,11.860682433153402
2094-142345-0027_260-123288-0007__T1__2094-2094-142345-0027__HSIMV3__3729-3729-6852-0014__SIRm5,2094,3729,10,0.1,0.1,0.1,0.0,0.0,26.978901677154578,13.068590212219286
2094-142345-0027_260-123288-0007__T2__260-260-123288-0007__HSIMV3__672-672-122797-0025__SIRm5,260,672,20,0.1,0.05,0.0,0.0,0.0,34.93478797459916,15.413747851493882
4992-23283-0000_237-134493-0017__T1__4992-4992-23283-0000__HSIMV3__4446-4446-2271-0001__SIRm5,4992,4446,11,0.0,0.0,0.0,0.0,0.0,23.945161505018596,11.774245605371346
4992-23283-0000_237-134493-0017__T2__237-237-134493-0017__HSIMV3__5683-5683-32879-0000__SIRm5,237,5683,16,0.3125,0.375,0.25,0.125,0.0625,12.665881588633585,8.018249822129192
4970-29093-0001_237-134500-0003__T1__4970-4970-29093-0001__HSIMV3__6829-6829-68769-0000__SIRm5,4970,6829,22,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.0,36.774704200571826,14.947664114495495
4970-29093-0001_237-134500-0003__T2__237-237-134500-0003__HSIMV3__5683-5683-32866-0008__SIRm5,237,5683,5,0.0,0.0,0.0,0.2,0.0,18.62148177290671,3.9937785535880033
3575-170457-0023_4970-29095-0029__T1__3575-3575-170457-0023__HSIMV3__237-237-134500-0041__SIRm5,3575,237,16,0.0,0.0,0.0,0.0,0.0,39.487852841600215,15.701349329225597
3575-170457-0023_4970-29095-0029__T2__4970-4970-29095-0029__HSIMV3__6829-6829-68771-0022__SIRm5,4970,6829,6,0.0,0.0,0.0,0.0,0.0,28.848413673713114,12.550015648015815
1089-134691-0023_1580-141083-0000__T1__1089-1089-134691-0023__HSIMV3__8230-8230-279154-0006__SIRm5,1089,8230,14,0.0,0.0,0.0,0.0,0.0,30.08929979749788,12.78096427542097
1089-134691-0023_1580-141083-0000__T2__1580-1580-141083-0000__HSIMV3__237-237-126133-0002__SIRm5,1580,237,16,0.0,0.0,0.0,0.0,0.0,33.75777451012314,15.25455191204594
5142-33396-0018_2094-142345-0043__T1__5142-5142-33396-0018__HSIMV3__4970-4970-29095-0023__SIRm5,5142,4970,6,0.0,0.0,0.0,0.0,0.0,40.03564694333808,16.113398885316006
5142-33396-0018_2094-142345-0043__T2__2094-2094-142345-0043__HSIMV3__3729-3729-6852-0011__SIRm5,2094,3729,13,0.0,0.23076923076923078,0.0,0.0,0.0,27.350231194922735,12.82652171416957
7729-102255-0017_672-122797-0063__T1__7729-7729-102255-0017__HSIMV3__7176-7176-88083-0013__SIRm5,7729,7176,29,0.0,0.0,0.0,0.0,0.0,26.646631385035313,11.939086307418313
7729-102255-0017_672-122797-0063__T2__672-672-122797-0063__HSIMV3__260-260-123288-0006__SIRm5,672,260,8,0.25,0.0,0.0,0.125,0.0,19.995667610704945,11.616299448851162
5683-32866-0020_8463-294828-0032__T1__5683-5683-32866-0020__HSIMV3__237-237-126133-0009__SIRm5,5683,237,6,0.16666666666666666,0.0,0.0,0.0,0.0,28.468061421811388,12.925073449015713
5683-32866-0020_8463-294828-0032__T2__8463-8463-294828-0032__HSIMV3__4992-4992-23283-0003__SIRm5,8463,4992,7,0.0,0.0,0.0,0.0,0.0,34.3268661311334,14.913683989444866
4992-41797-0009_2094-142345-0051__T1__4992-4992-41797-0009__HSIMV3__4446-4446-2271-0017__SIRm5,4992,4446,23,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,30.7383028492137,14.009593854669813
4992-41797-0009_2094-142345-0051__T2__2094-2094-142345-0051__HSIMV3__3729-3729-6852-0036__SIRm5,2094,3729,9,0.0,0.0,0.0,0.0,0.0,35.759787793532226,15.699541604087294
6829-68769-0022_672-122797-0064__T1__6829-6829-68769-0022__HSIMV3__4970-4970-29095-0029__SIRm5,6829,4970,6,0.0,0.0,0.0,0.0,0.0,38.19356490817777,14.207493832835391
6829-68769-0022_672-122797-0064__T2__672-672-122797-0064__HSIMV3__260-260-123440-0002__SIRm5,672,260,26,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.0,0.0,31.903021756448354,13.271616427056264
121-127105-0026_7127-75946-0017__T1__121-121-127105-0026__HSIMV3__237-237-126133-0013__SIRm5,121,237,12,0.0,0.0,0.0,0.0,0.0,37.000819284971755,15.423622724733647
121-127105-0026_7127-75946-0017__T2__7127-7127-75946-0017__HSIMV3__8455-8455-210777-0057__SIRm5,7127,8455,20,0.0,0.0,0.0,0.0,0.0,27.004958642071507,12.79175036587962
7021-79740-0011_3575-170457-0014__T1__7021-7021-79740-0011__HSIMV3__5105-5105-28233-0008__SIRm5,7021,5105,19,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,37.88380587186602,15.627571420132329
7021-79740-0011_3575-170457-0014__T2__3575-3575-170457-0014__HSIMV3__237-237-134500-0036__SIRm5,3575,237,12,0.08333333333333333,0.0,0.0,0.0,0.0,34.212469818576764,15.03352093509277
2830-3980-0061_5639-40744-0019__T1__2830-2830-3980-0061__HSIMV3__1188-1188-133604-0025__SIRm5,2830,1188,13,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.7692307692307693,0.5384615384615384,-12.684368009329487,-2.7898839340428605
2830-3980-0061_5639-40744-0019__T2__5639-5639-40744-0019__HSIMV3__1089-1089-134686-0024__SIRm5,5639,1089,22,0.0,0.0,0.0,0.0,0.0,33.69973993733968,15.226689522361664
7021-79740-0007_4077-13751-0020__T1__7021-7021-79740-0007__HSIMV3__5105-5105-28240-0005__SIRm5,7021,5105,12,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,36.937796026898475,15.229422527397098
7021-79740-0007_4077-13751-0020__T2__4077-4077-13751-0020__HSIMV3__8455-8455-210777-0057__SIRm5,4077,8455,19,0.0,0.05263157894736842,0.0,0.0,0.0,21.077186288927912,10.79908382989187
3575-170457-0042_260-123288-0003__T1__3575-3575-170457-0042__HSIMV3__237-237-134500-0018__SIRm5,3575,237,23,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.0,0.0,35.99972719363438,15.325542449243564
3575-170457-0042_260-123288-0003__T2__260-260-123288-0003__HSIMV3__672-672-122797-0071__SIRm5,260,672,16,0.125,0.125,0.0,0.0,0.0,35.794652783023324,15.549445490053952
5142-36377-0013_3729-6852-0040__T1__5142-5142-36377-0013__HSIMV3__4970-4970-29095-0032__SIRm5,5142,4970,12,0.0,0.0,0.0,0.0,0.0,34.447120595452354,12.579384971945064
5142-36377-0013_3729-6852-0040__T2__3729-3729-6852-0040__HSIMV3__4507-4507-16021-0042__SIRm5,3729,4507,19,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.0,0.0,34.2162560881145,14.278605719236811
